,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
336,MIRACATU,3529906,19643,489,569,0,1058,2.489436440462251,2.896706205773049,2021-02-21
336,MIRACATU,3529906,19643,494,448,0,942,2.514890800794176,2.280710685740467,2021-02-22
336,MIRACATU,3529906,19643,498,448,0,946,2.5352542890597163,2.280710685740467,2021-02-23
336,MIRACATU,3529906,19643,502,25,0,527,2.555617777325256,0.1272718016596243,2021-02-24
336,MIRACATU,3529906,19643,511,26,0,537,2.6014356259227203,0.1323626737260092,2021-02-25
336,MIRACATU,3529906,19643,513,26,0,539,2.6116173700554906,0.1323626737260092,2021-02-26
336,MIRACATU,3529906,19643,513,26,0,539,2.6116173700554906,0.1323626737260092,2021-02-27
336,MIRACATU,3529906,19643,513,26,0,539,2.6116173700554906,0.1323626737260092,2021-02-28
336,MIRACATU,3529906,19643,537,26,0,563,2.73379829964873,0.1323626737260092,2021-03-01
336,MIRACATU,3529906,19643,576,179,0,755,2.932342310237744,0.91126609988291,2021-03-02
336,MIRACATU,3529906,19643,754,233,0,987,3.8385175380542687,1.1861731914676985,2021-03-03
336,MIRACATU,3529906,19643,769,233,0,1002,3.914880619050044,1.1861731914676985,2021-03-04
336,MIRACATU,3529906,19643,841,310,0,1151,4.281423407829761,1.5781703405793417,2021-03-05
336,MIRACATU,3529906,19643,860,321,0,1181,4.378149977091076,1.634169933309576,2021-03-06
336,MIRACATU,3529906,19643,860,321,0,1181,4.378149977091076,1.634169933309576,2021-03-07
336,MIRACATU,3529906,19643,918,342,0,1260,4.673420556941403,1.7410782467036603,2021-03-08
336,MIRACATU,3529906,19643,987,357,0,1344,5.024690729521967,1.8174413276994348,2021-03-09
336,MIRACATU,3529906,19643,1001,386,0,1387,5.095962938451357,1.965076617624599,2021-03-10
336,MIRACATU,3529906,19643,900,325,0,1225,4.581784859746475,1.6545334215751155,2021-03-11
336,MIRACATU,3529906,19643,1093,443,0,1536,5.564323168558774,2.2552563254085425,2021-03-12
336,MIRACATU,3529906,19643,1093,443,0,1536,5.564323168558774,2.2552563254085425,2021-03-13
336,MIRACATU,3529906,19643,1093,443,0,1536,5.564323168558774,2.2552563254085425,2021-03-14
336,MIRACATU,3529906,19643,1108,446,0,1554,5.640686249554549,2.2705289416076977,2021-03-15
336,MIRACATU,3529906,19643,1131,446,0,1577,5.757776307081404,2.2705289416076977,2021-03-16
336,MIRACATU,3529906,19643,1192,450,0,1642,6.068319503130886,2.2908924298732374,2021-03-17
336,MIRACATU,3529906,19643,1232,450,0,1682,6.271954385786286,2.2908924298732374,2021-03-18
336,MIRACATU,3529906,19643,1183,362,0,1545,6.022501654533421,1.84289568803136,2021-03-19
336,MIRACATU,3529906,19643,1183,362,0,1545,6.022501654533421,1.84289568803136,2021-03-20
336,MIRACATU,3529906,19643,1193,0,0,1193,6.073410375197272,0.0,2021-03-21
336,MIRACATU,3529906,19643,1251,0,0,1251,6.3686809550476,0.0,2021-03-22
336,MIRACATU,3529906,19643,1356,365,0,1721,6.903222522018021,1.8581683042305144,2021-03-23
336,MIRACATU,3529906,19643,1377,388,0,1765,7.010130835412107,1.975258361757369,2021-03-24
336,MIRACATU,3529906,19643,1398,389,0,1787,7.117039148806191,1.980349233823754,2021-03-25
336,MIRACATU,3529906,19643,1596,496,0,2092,8.125031817950415,2.525072544926946,2021-03-26
336,MIRACATU,3529906,19643,1596,496,0,2092,8.125031817950415,2.525072544926946,2021-03-27
336,MIRACATU,3529906,19643,1488,408,0,1896,7.575217634780838,2.0770758030850685,2021-03-28
336,MIRACATU,3529906,19643,1744,575,0,2319,8.87848088377539,2.927251438171359,2021-03-29
