,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
159,DRACENA,3514403,47043,2940,26,0,2966,6.249601428480327,0.0552685840613906,2021-02-21
159,DRACENA,3514403,47043,2967,66,0,3033,6.30699572731331,0.1402971749250685,2021-02-22
159,DRACENA,3514403,47043,2982,66,0,3048,6.3388814488871885,0.1402971749250685,2021-02-23
159,DRACENA,3514403,47043,3399,135,0,3534,7.225304508641031,0.2869714941649129,2021-02-24
159,DRACENA,3514403,47043,3413,135,0,3548,7.255064515443317,0.2869714941649129,2021-02-25
159,DRACENA,3514403,47043,3415,136,0,3551,7.259315944986501,0.2890972089365049,2021-02-26
159,DRACENA,3514403,47043,3415,136,0,3551,7.259315944986501,0.2890972089365049,2021-02-27
159,DRACENA,3514403,47043,3415,136,0,3551,7.259315944986501,0.2890972089365049,2021-02-28
159,DRACENA,3514403,47043,3666,136,0,3802,7.792870352656081,0.2890972089365049,2021-03-01
159,DRACENA,3514403,47043,3738,1134,0,4872,7.945921816210701,2.410560550985269,2021-03-02
159,DRACENA,3514403,47043,4110,1385,0,5495,8.736687711242904,2.944114958654848,2021-03-03
159,DRACENA,3514403,47043,4200,1385,0,5585,8.92800204068618,2.944114958654848,2021-03-04
159,DRACENA,3514403,47043,4421,1729,0,6150,9.397785005208,3.6753608400824778,2021-03-05
159,DRACENA,3514403,47043,4444,1760,0,6204,9.446676444954615,3.741257998001828,2021-03-06
159,DRACENA,3514403,47043,4444,1760,0,6204,9.446676444954615,3.741257998001828,2021-03-07
159,DRACENA,3514403,47043,4505,1817,0,6322,9.576345046021723,3.862423739982569,2021-03-08
159,DRACENA,3514403,47043,4554,1864,0,6418,9.68050506982973,3.962332334247391,2021-03-09
159,DRACENA,3514403,47043,4601,1892,0,6493,9.780413664094551,4.021852347851965,2021-03-10
159,DRACENA,3514403,47043,4657,1950,0,6607,9.899453691303702,4.145143804604298,2021-03-11
159,DRACENA,3514403,47043,4694,1992,0,6686,9.978105137852603,4.234423825011159,2021-03-12
159,DRACENA,3514403,47043,4704,2000,0,6704,9.99936228556852,4.251429543183895,2021-03-13
159,DRACENA,3514403,47043,4704,2000,0,6704,9.99936228556852,4.251429543183895,2021-03-14
159,DRACENA,3514403,47043,5080,2035,0,7115,10.798631039687097,4.3258295601896135,2021-03-15
159,DRACENA,3514403,47043,5188,2051,0,7239,11.028208235019026,4.359840996535085,2021-03-16
159,DRACENA,3514403,47043,5223,2446,0,7669,11.102608252024742,5.1994983313139045,2021-03-17
159,DRACENA,3514403,47043,5242,2469,0,7711,11.14299683268499,5.24838977106052,2021-03-18
159,DRACENA,3514403,47043,5569,2469,0,8038,11.838105562995556,5.24838977106052,2021-03-19
159,DRACENA,3514403,47043,5821,2473,0,8294,12.373785685436728,5.256892630146886,2021-03-20
159,DRACENA,3514403,47043,5821,0,0,5821,12.373785685436728,0.0,2021-03-21
159,DRACENA,3514403,47043,6004,0,0,6004,12.762791488638053,0.0,2021-03-22
159,DRACENA,3514403,47043,6176,2488,0,8664,13.12841442935187,5.288778351720766,2021-03-23
159,DRACENA,3514403,47043,6202,2535,0,8737,13.183683013413262,5.388686945985588,2021-03-24
159,DRACENA,3514403,47043,6202,2535,0,8737,13.183683013413262,5.388686945985588,2021-03-25
159,DRACENA,3514403,47043,6409,2604,0,9013,13.623705971132791,5.535361265225433,2021-03-26
159,DRACENA,3514403,47043,6409,2604,0,9013,13.623705971132791,5.535361265225433,2021-03-27
159,DRACENA,3514403,47043,7274,2723,0,9997,15.462449248559828,5.788321323044874,2021-03-28
159,DRACENA,3514403,47043,7314,2795,0,10109,15.547477839423507,5.941372786599494,2021-03-29
159,DRACENA,3514403,47043,7340,2835,0,10175,15.602746423484898,6.026401377463172,2021-03-30
159,DRACENA,3514403,47043,7353,2902,0,10255,15.630380715515594,6.168824267159832,2021-03-31
159,DRACENA,3514403,47043,7353,2902,0,10255,15.630380715515594,6.168824267159832,2021-04-01
159,DRACENA,3514403,47043,7353,2902,0,10255,15.630380715515594,6.168824267159832,2021-04-02
159,DRACENA,3514403,47043,7353,2902,0,10255,15.630380715515594,6.168824267159832,2021-04-03
159,DRACENA,3514403,47043,7353,2902,0,10255,15.630380715515594,6.168824267159832,2021-04-04
159,DRACENA,3514403,47043,7442,3284,0,10726,15.819569330187274,6.980847309907956,2021-04-05
159,DRACENA,3514403,47043,7553,3427,0,10980,16.05552366983398,7.284824522245604,2021-04-06
159,DRACENA,3514403,47043,7793,3481,0,11274,16.56569521501605,7.39961311991157,2021-04-07
159,DRACENA,3514403,47043,7810,3499,0,11309,16.601832366133113,7.4378759858002255,2021-04-08
159,DRACENA,3514403,47043,7817,3626,0,11443,16.616712369534255,7.707841761792403,2021-04-09
159,DRACENA,3514403,47043,7832,4186,0,12018,16.648598091108134,8.898242033883893,2021-04-10
159,DRACENA,3514403,47043,7832,4186,0,12018,16.648598091108134,8.898242033883893,2021-04-11
159,DRACENA,3514403,47043,7913,4267,0,12180,16.820780987607083,9.07042493038284,2021-04-12
159,DRACENA,3514403,47043,7997,4389,0,12386,16.999341028420805,9.329762132517056,2021-04-13
159,DRACENA,3514403,47043,8094,4403,0,12497,17.205535361265227,9.359522139319346,2021-04-14
159,DRACENA,3514403,47043,8492,4435,0,12927,18.05156984035882,9.427545012010288,2021-04-15
159,DRACENA,3514403,47043,8547,4446,0,12993,18.168484152796378,9.4509278744978,2021-04-16
159,DRACENA,3514403,47043,8984,5429,0,14413,19.09742150798206,11.540505494972685,2021-04-17
159,DRACENA,3514403,47043,8984,5429,0,14413,19.09742150798206,11.540505494972685,2021-04-18
159,DRACENA,3514403,47043,9027,5516,0,14543,19.188827243160517,11.725442680101184,2021-04-19
159,DRACENA,3514403,47043,9380,5541,0,14921,19.93920455753247,11.778585549390982,2021-04-20
159,DRACENA,3514403,47043,9380,5541,0,14921,19.93920455753247,11.778585549390982,2021-04-21
159,DRACENA,3514403,47043,9468,5581,0,15049,20.12626745743256,11.86361414025466,2021-04-22
159,DRACENA,3514403,47043,9656,5590,0,15246,20.525901834491847,11.882745573198989,2021-04-23
159,DRACENA,3514403,47043,9819,5590,0,15409,20.872393342261336,11.882745573198989,2021-04-24
159,DRACENA,3514403,47043,9819,5590,0,15409,20.872393342261336,11.882745573198989,2021-04-25
159,DRACENA,3514403,47043,9856,5751,0,15607,20.95104478881024,12.224985651425293,2021-04-26
159,DRACENA,3514403,47043,9962,5976,0,15938,21.176370554598986,12.703271475033482,2021-04-27
159,DRACENA,3514403,47043,9962,5976,0,15938,21.176370554598986,12.703271475033482,2021-04-28
159,DRACENA,3514403,47043,10347,6032,0,16379,21.994770741661885,12.822311502242629,2021-04-29
159,DRACENA,3514403,47043,10445,6032,0,16477,22.20309078927789,12.822311502242629,2021-04-30
159,DRACENA,3514403,47043,10582,6061,0,16643,22.494313712985992,12.883957230618796,2021-05-01
159,DRACENA,3514403,47043,10582,6061,0,16643,22.494313712985992,12.883957230618796,2021-05-02
159,DRACENA,3514403,47043,10585,6103,0,16688,22.500690857300768,12.973237251025656,2021-05-03
159,DRACENA,3514403,47043,10615,6106,0,16721,22.564462300448525,12.979614395340434,2021-05-04
159,DRACENA,3514403,47043,10655,6406,0,17061,22.649490891312205,13.617328826818015,2021-05-05
159,DRACENA,3514403,47043,10685,6712,0,17397,22.71326233445996,14.267797546925154,2021-05-06
159,DRACENA,3514403,47043,10988,7082,0,18070,23.357353910252325,15.054312012414176,2021-05-07
159,DRACENA,3514403,47043,11214,7109,0,18323,23.837765448632105,15.111706311247156,2021-05-08
159,DRACENA,3514403,47043,11214,7109,0,18323,23.837765448632105,15.111706311247156,2021-05-09
159,DRACENA,3514403,47043,12014,7266,0,19280,25.538337265905657,15.445443530387092,2021-05-10
159,DRACENA,3514403,47043,12170,7348,0,19518,25.869948770274004,15.619752141657631,2021-05-11
159,DRACENA,3514403,47043,12229,7368,0,19597,25.99536594179793,15.662266437089473,2021-05-12
159,DRACENA,3514403,47043,12374,7375,0,19749,26.303594583678763,15.677146440490615,2021-05-13
159,DRACENA,3514403,47043,12594,7390,0,19984,26.771251833428988,15.709032162064492,2021-05-14
159,DRACENA,3514403,47043,12594,7390,0,19984,26.771251833428988,15.709032162064492,2021-05-15
159,DRACENA,3514403,47043,12816,7401,0,20217,27.243160512722405,15.732415024552004,2021-05-16
159,DRACENA,3514403,47043,12836,7405,0,20241,27.28567480815424,15.740917883638373,2021-05-17
159,DRACENA,3514403,47043,12959,7413,0,20372,27.54713772506005,15.757923601811108,2021-05-18
159,DRACENA,3514403,47043,13159,7425,0,20584,27.972280679378443,15.78343217907021,2021-05-19
159,DRACENA,3514403,47043,13165,7429,0,20594,27.985034968007994,15.79193503815658,2021-05-20
159,DRACENA,3514403,47043,13266,7433,0,20699,28.19973215993878,15.800437897242947,2021-05-21
159,DRACENA,3514403,47043,13382,7437,0,20819,28.446315073443447,15.808940756329315,2021-05-22
159,DRACENA,3514403,47043,13382,7437,0,20819,28.446315073443447,15.808940756329315,2021-05-23
159,DRACENA,3514403,47043,13491,7462,0,20953,28.678017983546965,15.862083625619114,2021-05-24
159,DRACENA,3514403,47043,13584,7486,0,21070,28.87570945730502,15.91310078013732,2021-05-25
159,DRACENA,3514403,47043,13700,7505,0,21205,29.12229237080968,15.953489360797567,2021-05-26
159,DRACENA,3514403,47043,13741,7514,0,21255,29.209446676444955,15.972620793741896,2021-05-27
159,DRACENA,3514403,47043,13885,7524,0,21409,29.5155496035542,15.993877941457816,2021-05-28
159,DRACENA,3514403,47043,13955,7537,0,21492,29.66434963756563,16.02151223348851,2021-05-29
159,DRACENA,3514403,47043,13955,7537,0,21492,29.66434963756563,16.02151223348851,2021-05-30
159,DRACENA,3514403,47043,13956,7543,0,21499,29.666475352337223,16.034266522118063,2021-05-31
159,DRACENA,3514403,47043,14054,7552,0,21606,29.87479539995324,16.05339795506239,2021-06-01
159,DRACENA,3514403,47043,14132,7753,0,21885,30.04060115213741,16.48066662415237,2021-06-02
159,DRACENA,3514403,47043,14221,7828,0,22049,30.22978976680909,16.640095232021768,2021-06-03
159,DRACENA,3514403,47043,14254,7842,0,22096,30.29993835427162,16.669855238824056,2021-06-04
159,DRACENA,3514403,47043,14280,7858,0,22138,30.35520693833301,16.703866675169525,2021-06-05
159,DRACENA,3514403,47043,14291,7865,0,22156,30.378589800820528,16.71874667857067,2021-06-06
159,DRACENA,3514403,47043,14291,7869,0,22160,30.378589800820528,16.727249537657038,2021-06-07
159,DRACENA,3514403,47043,14422,8311,0,22733,30.65705843589907,17.666815466700676,2021-06-08
159,DRACENA,3514403,47043,14596,8335,0,22931,31.026932806156072,17.717832621218886,2021-06-09
159,DRACENA,3514403,47043,14712,8349,0,23061,31.27351571966074,17.747592628021174,2021-06-10
159,DRACENA,3514403,47043,14865,8361,0,23226,31.598750079714303,17.773101205280277,2021-06-11
159,DRACENA,3514403,47043,15133,8362,0,23495,32.168441638500944,17.775226920051868,2021-06-12
159,DRACENA,3514403,47043,15359,8364,0,23723,32.64885317688073,17.779478349595053,2021-06-13
159,DRACENA,3514403,47043,15385,8367,0,23752,32.704121760942115,17.78585549390983,2021-06-14
159,DRACENA,3514403,47043,15763,8372,0,24135,33.50764194460388,17.796484067767786,2021-06-15
159,DRACENA,3514403,47043,16429,8374,0,24803,34.92336798248411,17.80073549731097,2021-06-16
159,DRACENA,3514403,47043,16903,8378,0,25281,35.930956784218694,17.809238356397337,2021-06-17
159,DRACENA,3514403,47043,17454,8387,0,25841,37.10222562336586,17.828369789341668,2021-06-18
159,DRACENA,3514403,47043,17559,8388,0,25947,37.32542567438301,17.83049550411326,2021-06-19
159,DRACENA,3514403,47043,17559,8388,0,25947,37.32542567438301,17.83049550411326,2021-06-20
159,DRACENA,3514403,47043,17559,8388,0,25947,37.32542567438301,17.83049550411326,2021-06-21
159,DRACENA,3514403,47043,19580,8409,0,27989,41.62149522777034,17.87513551431669,2021-06-22
159,DRACENA,3514403,47043,20169,8422,0,28591,42.873541228238,17.902769806347386,2021-06-23
159,DRACENA,3514403,47043,21110,8425,0,29535,44.87383882830602,17.909146950662162,2021-06-24
159,DRACENA,3514403,47043,21882,8429,0,30311,46.51489063197501,17.91764980974853,2021-06-25
159,DRACENA,3514403,47043,22409,8430,0,30839,47.635142316603954,17.91977552452012,2021-06-26
159,DRACENA,3514403,47043,22409,8430,0,30839,47.635142316603954,17.91977552452012,2021-06-27
159,DRACENA,3514403,47043,22409,8430,0,30839,47.635142316603954,17.91977552452012,2021-06-28
159,DRACENA,3514403,47043,22926,8449,0,31375,48.73413685351699,17.960164105180368,2021-06-29
159,DRACENA,3514403,47043,23686,8456,0,32142,50.34968007992687,17.97504410858151,2021-06-30
159,DRACENA,3514403,47043,24029,8469,239,32737,51.07880024658292,18.51072423102268,2021-07-01
159,DRACENA,3514403,47043,24732,8668,395,33795,52.57317773101205,19.265352974937823,2021-07-02
159,DRACENA,3514403,47043,24967,8670,395,34032,53.07272070233616,19.269604404481004,2021-07-03
159,DRACENA,3514403,47043,24983,8674,395,34052,53.10673213868164,19.27810726356737,2021-07-04
159,DRACENA,3514403,47043,25535,8679,395,34609,54.28012669260038,19.28873583742533,2021-07-05
159,DRACENA,3514403,47043,25729,8686,395,34810,54.69251535828923,19.30361584082648,2021-07-06
159,DRACENA,3514403,47043,26046,8687,395,35128,55.36636694088387,19.30574155559807,2021-07-07
159,DRACENA,3514403,47043,26178,8688,757,35623,55.64696129073401,20.077376017685943,2021-07-08
159,DRACENA,3514403,47043,26520,8696,830,36046,56.373955742618456,20.24955891418489,2021-07-09
159,DRACENA,3514403,47043,26698,8698,830,36226,56.75233297196183,20.25381034372808,2021-07-10
159,DRACENA,3514403,47043,26698,8698,830,36226,56.75233297196183,20.25381034372808,2021-07-11
159,DRACENA,3514403,47043,26801,8737,830,36368,56.9712815934358,20.336713219820165,2021-07-12
159,DRACENA,3514403,47043,27210,8993,830,37033,57.840698935016896,20.880896201347703,2021-07-13
159,DRACENA,3514403,47043,27216,9210,830,37256,57.85345322364645,21.34217630678316,2021-07-14
159,DRACENA,3514403,47043,27234,9599,830,37663,57.89171608953511,22.169079352932425,2021-07-15
159,DRACENA,3514403,47043,27327,9712,830,37869,58.08940756329316,22.409285122122316,2021-07-16
159,DRACENA,3514403,47043,27360,9812,830,38002,58.15955615075568,22.621856599281507,2021-07-17
159,DRACENA,3514403,47043,27360,9812,830,38002,58.15955615075568,22.621856599281507,2021-07-18
159,DRACENA,3514403,47043,27360,9812,830,38002,58.15955615075568,22.621856599281507,2021-07-19
159,DRACENA,3514403,47043,27503,10148,861,38512,58.46353336309335,23.40199392045575,2021-07-20
159,DRACENA,3514403,47043,28524,10750,861,40135,60.63388814488872,24.681674212954103,2021-07-21
159,DRACENA,3514403,47043,28861,10839,861,40561,61.35025402291521,24.87086282762579,2021-07-22
159,DRACENA,3514403,47043,29057,11120,861,41038,61.76689411814723,25.468188678443127,2021-07-23
159,DRACENA,3514403,47043,29288,11157,861,41306,62.25793423038497,25.546840124992027,2021-07-24
159,DRACENA,3514403,47043,29288,11157,861,41306,62.25793423038497,25.546840124992027,2021-07-25
159,DRACENA,3514403,47043,29363,11227,861,41451,62.41736283825436,25.695640159003464,2021-07-26
