,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
614,TRÊS FRONTEIRAS,3554904,5832,501,171,0,672,8.590534979423868,2.9320987654320985,2021-03-14
614,TRÊS FRONTEIRAS,3554904,5832,534,176,0,710,9.156378600823045,3.017832647462277,2021-03-15
614,TRÊS FRONTEIRAS,3554904,5832,543,178,0,721,9.310699588477366,3.052126200274348,2021-03-16
614,TRÊS FRONTEIRAS,3554904,5832,553,179,0,732,9.482167352537722,3.069272976680384,2021-03-17
614,TRÊS FRONTEIRAS,3554904,5832,553,179,0,732,9.482167352537722,3.069272976680384,2021-03-18
614,TRÊS FRONTEIRAS,3554904,5832,598,179,0,777,10.253772290809328,3.069272976680384,2021-03-19
614,TRÊS FRONTEIRAS,3554904,5832,598,179,0,777,10.253772290809328,3.069272976680384,2021-03-20
614,TRÊS FRONTEIRAS,3554904,5832,598,0,0,598,10.253772290809328,0.0,2021-03-21
614,TRÊS FRONTEIRAS,3554904,5832,666,0,0,666,11.419753086419751,0.0,2021-03-22
614,TRÊS FRONTEIRAS,3554904,5832,681,186,0,867,11.676954732510287,3.189300411522634,2021-03-23
614,TRÊS FRONTEIRAS,3554904,5832,703,186,0,889,12.054183813443071,3.189300411522634,2021-03-24
614,TRÊS FRONTEIRAS,3554904,5832,712,189,0,901,12.208504801097392,3.2407407407407405,2021-03-25
614,TRÊS FRONTEIRAS,3554904,5832,783,225,0,1008,13.425925925925927,3.858024691358025,2021-03-26
614,TRÊS FRONTEIRAS,3554904,5832,783,225,0,1008,13.425925925925927,3.858024691358025,2021-03-27
614,TRÊS FRONTEIRAS,3554904,5832,784,225,0,1009,13.443072702331962,3.858024691358025,2021-03-28
614,TRÊS FRONTEIRAS,3554904,5832,807,242,0,1049,13.83744855967078,4.149519890260631,2021-03-29
614,TRÊS FRONTEIRAS,3554904,5832,819,251,0,1070,14.04320987654321,4.303840877914952,2021-03-30
614,TRÊS FRONTEIRAS,3554904,5832,835,274,0,1109,14.31755829903978,4.698216735253772,2021-03-31
614,TRÊS FRONTEIRAS,3554904,5832,835,274,0,1109,14.31755829903978,4.698216735253772,2021-04-01
614,TRÊS FRONTEIRAS,3554904,5832,835,274,0,1109,14.31755829903978,4.698216735253772,2021-04-02
614,TRÊS FRONTEIRAS,3554904,5832,835,274,0,1109,14.31755829903978,4.698216735253772,2021-04-03
614,TRÊS FRONTEIRAS,3554904,5832,835,274,0,1109,14.31755829903978,4.698216735253772,2021-04-04
614,TRÊS FRONTEIRAS,3554904,5832,871,319,0,1190,14.934842249657066,5.469821673525377,2021-04-05
614,TRÊS FRONTEIRAS,3554904,5832,894,340,0,1234,15.329218106995883,5.829903978052126,2021-04-06
614,TRÊS FRONTEIRAS,3554904,5832,898,354,0,1252,15.397805212620028,6.0699588477366255,2021-04-07
614,TRÊS FRONTEIRAS,3554904,5832,901,358,0,1259,15.449245541838136,6.138545953360768,2021-04-08
614,TRÊS FRONTEIRAS,3554904,5832,905,397,0,1302,15.517832647462276,6.807270233196159,2021-04-09
614,TRÊS FRONTEIRAS,3554904,5832,905,397,0,1302,15.517832647462276,6.807270233196159,2021-04-10
614,TRÊS FRONTEIRAS,3554904,5832,905,397,0,1302,15.517832647462276,6.807270233196159,2021-04-11
614,TRÊS FRONTEIRAS,3554904,5832,937,455,0,1392,16.06652949245542,7.801783264746227,2021-04-12
614,TRÊS FRONTEIRAS,3554904,5832,961,465,0,1426,16.478052126200275,7.973251028806584,2021-04-13
614,TRÊS FRONTEIRAS,3554904,5832,963,471,0,1434,16.51234567901235,8.076131687242798,2021-04-14
614,TRÊS FRONTEIRAS,3554904,5832,1020,509,0,1529,17.48971193415638,8.727709190672153,2021-04-15
614,TRÊS FRONTEIRAS,3554904,5832,1023,569,0,1592,17.541152263374485,9.756515775034297,2021-04-16
614,TRÊS FRONTEIRAS,3554904,5832,1024,587,0,1611,17.55829903978052,10.065157750342935,2021-04-17
614,TRÊS FRONTEIRAS,3554904,5832,1024,587,0,1611,17.55829903978052,10.065157750342935,2021-04-18
614,TRÊS FRONTEIRAS,3554904,5832,1055,605,0,1660,18.089849108367627,10.373799725651578,2021-04-19
614,TRÊS FRONTEIRAS,3554904,5832,1100,620,0,1720,18.86145404663923,10.631001371742114,2021-04-20
614,TRÊS FRONTEIRAS,3554904,5832,1130,627,0,1757,19.375857338820303,10.751028806584362,2021-04-21
614,TRÊS FRONTEIRAS,3554904,5832,1158,652,0,1810,19.855967078189305,11.179698216735254,2021-04-22
614,TRÊS FRONTEIRAS,3554904,5832,1169,660,0,1829,20.04458161865569,11.316872427983538,2021-04-23
614,TRÊS FRONTEIRAS,3554904,5832,1176,660,0,1836,20.16460905349794,11.316872427983538,2021-04-24
614,TRÊS FRONTEIRAS,3554904,5832,1176,660,0,1836,20.16460905349794,11.316872427983538,2021-04-25
614,TRÊS FRONTEIRAS,3554904,5832,1180,701,0,1881,20.233196159122084,12.019890260631,2021-04-26
614,TRÊS FRONTEIRAS,3554904,5832,1216,732,0,1948,20.85048010973937,12.551440329218108,2021-04-27
614,TRÊS FRONTEIRAS,3554904,5832,1216,732,0,1948,20.85048010973937,12.551440329218108,2021-04-28
614,TRÊS FRONTEIRAS,3554904,5832,1252,739,0,1991,21.467764060356654,12.671467764060356,2021-04-29
614,TRÊS FRONTEIRAS,3554904,5832,1287,747,0,2034,22.067901234567906,12.808641975308642,2021-04-30
614,TRÊS FRONTEIRAS,3554904,5832,1298,753,0,2051,22.25651577503429,12.911522633744855,2021-05-01
614,TRÊS FRONTEIRAS,3554904,5832,1298,753,0,2051,22.25651577503429,12.911522633744855,2021-05-02
614,TRÊS FRONTEIRAS,3554904,5832,1303,774,0,2077,22.34224965706447,13.271604938271606,2021-05-03
614,TRÊS FRONTEIRAS,3554904,5832,1305,781,0,2086,22.376543209876544,13.391632373113854,2021-05-04
614,TRÊS FRONTEIRAS,3554904,5832,1394,798,0,2192,23.90260631001372,13.68312757201646,2021-05-05
614,TRÊS FRONTEIRAS,3554904,5832,1457,850,0,2307,24.982853223593963,14.574759945130316,2021-05-06
614,TRÊS FRONTEIRAS,3554904,5832,1522,872,0,2394,26.09739368998628,14.9519890260631,2021-05-07
614,TRÊS FRONTEIRAS,3554904,5832,1530,872,0,2402,26.234567901234566,14.9519890260631,2021-05-08
614,TRÊS FRONTEIRAS,3554904,5832,1530,872,0,2402,26.234567901234566,14.9519890260631,2021-05-09
614,TRÊS FRONTEIRAS,3554904,5832,1530,872,0,2402,26.234567901234566,14.9519890260631,2021-05-10
614,TRÊS FRONTEIRAS,3554904,5832,1544,874,0,2418,26.474622770919066,14.986282578875173,2021-05-11
614,TRÊS FRONTEIRAS,3554904,5832,1553,874,0,2427,26.628943758573385,14.986282578875173,2021-05-12
614,TRÊS FRONTEIRAS,3554904,5832,1563,874,0,2437,26.800411522633745,14.986282578875173,2021-05-13
614,TRÊS FRONTEIRAS,3554904,5832,1575,874,0,2449,27.00617283950617,14.986282578875173,2021-05-14
614,TRÊS FRONTEIRAS,3554904,5832,1575,874,0,2449,27.00617283950617,14.986282578875173,2021-05-15
614,TRÊS FRONTEIRAS,3554904,5832,1587,874,0,2461,27.211934156378604,14.986282578875173,2021-05-16
614,TRÊS FRONTEIRAS,3554904,5832,1587,875,0,2462,27.211934156378604,15.003429355281206,2021-05-17
614,TRÊS FRONTEIRAS,3554904,5832,1608,902,0,2510,27.572016460905356,15.466392318244171,2021-05-18
614,TRÊS FRONTEIRAS,3554904,5832,1629,922,0,2551,27.9320987654321,15.809327846364884,2021-05-19
614,TRÊS FRONTEIRAS,3554904,5832,1630,922,0,2552,27.94924554183813,15.809327846364884,2021-05-20
614,TRÊS FRONTEIRAS,3554904,5832,1643,934,0,2577,28.1721536351166,16.015089163237313,2021-05-21
614,TRÊS FRONTEIRAS,3554904,5832,1664,970,0,2634,28.532235939643343,16.632373113854594,2021-05-22
614,TRÊS FRONTEIRAS,3554904,5832,1664,970,0,2634,28.532235939643343,16.632373113854594,2021-05-23
614,TRÊS FRONTEIRAS,3554904,5832,1669,986,0,2655,28.61796982167353,16.906721536351167,2021-05-24
614,TRÊS FRONTEIRAS,3554904,5832,1680,1007,0,2687,28.80658436213992,17.266803840877916,2021-05-25
614,TRÊS FRONTEIRAS,3554904,5832,1695,1043,0,2738,29.06378600823045,17.884087791495197,2021-05-26
614,TRÊS FRONTEIRAS,3554904,5832,1709,1049,0,2758,29.30384087791495,17.98696844993141,2021-05-27
614,TRÊS FRONTEIRAS,3554904,5832,1717,1051,0,2768,29.44101508916324,18.021262002743484,2021-05-28
614,TRÊS FRONTEIRAS,3554904,5832,1732,1065,0,2797,29.698216735253773,18.261316872427983,2021-05-29
614,TRÊS FRONTEIRAS,3554904,5832,1732,1065,0,2797,29.698216735253773,18.261316872427983,2021-05-30
614,TRÊS FRONTEIRAS,3554904,5832,1732,1065,0,2797,29.698216735253773,18.261316872427983,2021-05-31
614,TRÊS FRONTEIRAS,3554904,5832,1758,1066,0,2824,30.144032921810695,18.27846364883402,2021-06-01
614,TRÊS FRONTEIRAS,3554904,5832,1773,1077,0,2850,30.40123456790124,18.467078189300413,2021-06-02
614,TRÊS FRONTEIRAS,3554904,5832,1784,1077,0,2861,30.589849108367627,18.467078189300413,2021-06-03
614,TRÊS FRONTEIRAS,3554904,5832,1784,1077,0,2861,30.589849108367627,18.467078189300413,2021-06-04
614,TRÊS FRONTEIRAS,3554904,5832,1784,1077,0,2861,30.589849108367627,18.467078189300413,2021-06-05
614,TRÊS FRONTEIRAS,3554904,5832,1784,1077,0,2861,30.589849108367627,18.467078189300413,2021-06-06
614,TRÊS FRONTEIRAS,3554904,5832,1784,1077,0,2861,30.589849108367627,18.467078189300413,2021-06-07
614,TRÊS FRONTEIRAS,3554904,5832,1817,1077,0,2894,31.155692729766805,18.467078189300413,2021-06-08
614,TRÊS FRONTEIRAS,3554904,5832,1848,1077,0,2925,31.68724279835391,18.467078189300413,2021-06-09
614,TRÊS FRONTEIRAS,3554904,5832,1870,1077,0,2947,32.06447187928669,18.467078189300413,2021-06-10
614,TRÊS FRONTEIRAS,3554904,5832,1944,1078,0,3022,33.33333333333333,18.48422496570645,2021-06-11
614,TRÊS FRONTEIRAS,3554904,5832,1959,1078,0,3037,33.59053497942387,18.48422496570645,2021-06-12
614,TRÊS FRONTEIRAS,3554904,5832,1959,1078,0,3037,33.59053497942387,18.48422496570645,2021-06-13
614,TRÊS FRONTEIRAS,3554904,5832,1959,1078,0,3037,33.59053497942387,18.48422496570645,2021-06-14
614,TRÊS FRONTEIRAS,3554904,5832,2040,1078,0,3118,34.97942386831276,18.48422496570645,2021-06-15
614,TRÊS FRONTEIRAS,3554904,5832,2212,1078,0,3290,37.92866941015089,18.48422496570645,2021-06-16
614,TRÊS FRONTEIRAS,3554904,5832,2346,1078,0,3424,40.22633744855967,18.48422496570645,2021-06-17
614,TRÊS FRONTEIRAS,3554904,5832,2423,1078,0,3501,41.546639231824415,18.48422496570645,2021-06-18
614,TRÊS FRONTEIRAS,3554904,5832,2426,1078,0,3504,41.598079561042525,18.48422496570645,2021-06-19
614,TRÊS FRONTEIRAS,3554904,5832,2426,1078,0,3504,41.598079561042525,18.48422496570645,2021-06-20
614,TRÊS FRONTEIRAS,3554904,5832,2426,1078,0,3504,41.598079561042525,18.48422496570645,2021-06-21
614,TRÊS FRONTEIRAS,3554904,5832,2521,1079,0,3600,43.22702331961592,18.50137174211248,2021-06-22
614,TRÊS FRONTEIRAS,3554904,5832,2590,1079,0,3669,44.41015089163237,18.50137174211248,2021-06-23
614,TRÊS FRONTEIRAS,3554904,5832,2756,1079,0,3835,47.25651577503429,18.50137174211248,2021-06-24
614,TRÊS FRONTEIRAS,3554904,5832,2841,1079,0,3920,48.71399176954733,18.50137174211248,2021-06-25
614,TRÊS FRONTEIRAS,3554904,5832,2881,1079,0,3960,49.39986282578875,18.50137174211248,2021-06-26
614,TRÊS FRONTEIRAS,3554904,5832,2881,1079,0,3960,49.39986282578875,18.50137174211248,2021-06-27
614,TRÊS FRONTEIRAS,3554904,5832,2881,1079,0,3960,49.39986282578875,18.50137174211248,2021-06-28
614,TRÊS FRONTEIRAS,3554904,5832,2955,1085,0,4040,50.66872427983539,18.604252400548692,2021-06-29
614,TRÊS FRONTEIRAS,3554904,5832,3052,1085,0,4137,52.33196159122085,18.604252400548692,2021-06-30
614,TRÊS FRONTEIRAS,3554904,5832,3079,1085,0,4164,52.79492455418381,18.604252400548692,2021-07-01
614,TRÊS FRONTEIRAS,3554904,5832,3115,1085,0,4200,53.41220850480109,18.604252400548692,2021-07-02
614,TRÊS FRONTEIRAS,3554904,5832,3140,1087,0,4227,53.84087791495199,18.63854595336077,2021-07-03
614,TRÊS FRONTEIRAS,3554904,5832,3139,1089,0,4228,53.82373113854595,18.67283950617284,2021-07-04
614,TRÊS FRONTEIRAS,3554904,5832,3139,1089,19,4247,53.82373113854595,18.99862825788752,2021-07-05
614,TRÊS FRONTEIRAS,3554904,5832,3149,1089,42,4280,53.99519890260631,19.393004115226336,2021-07-06
614,TRÊS FRONTEIRAS,3554904,5832,3156,1089,42,4287,54.11522633744856,19.393004115226336,2021-07-07
614,TRÊS FRONTEIRAS,3554904,5832,3174,1089,42,4305,54.42386831275721,19.393004115226336,2021-07-08
614,TRÊS FRONTEIRAS,3554904,5832,3317,1089,134,4540,56.8758573388203,20.97050754458162,2021-07-09
614,TRÊS FRONTEIRAS,3554904,5832,3317,1089,134,4540,56.8758573388203,20.97050754458162,2021-07-10
614,TRÊS FRONTEIRAS,3554904,5832,3317,1089,134,4540,56.8758573388203,20.97050754458162,2021-07-11
614,TRÊS FRONTEIRAS,3554904,5832,3317,1090,134,4541,56.8758573388203,20.98765432098765,2021-07-12
614,TRÊS FRONTEIRAS,3554904,5832,3415,1128,134,4677,58.5562414266118,21.63923182441701,2021-07-13
614,TRÊS FRONTEIRAS,3554904,5832,3431,1139,134,4704,58.83058984910837,21.827846364883403,2021-07-14
614,TRÊS FRONTEIRAS,3554904,5832,3445,1199,134,4778,59.07064471879286,22.856652949245543,2021-07-15
614,TRÊS FRONTEIRAS,3554904,5832,3454,1208,134,4796,59.22496570644719,23.010973936899862,2021-07-16
614,TRÊS FRONTEIRAS,3554904,5832,3464,1238,134,4836,59.396433470507546,23.52537722908093,2021-07-17
614,TRÊS FRONTEIRAS,3554904,5832,3464,1238,134,4836,59.396433470507546,23.52537722908093,2021-07-18
614,TRÊS FRONTEIRAS,3554904,5832,3464,1238,134,4836,59.396433470507546,23.52537722908093,2021-07-19
614,TRÊS FRONTEIRAS,3554904,5832,3656,1260,134,5050,62.68861454046639,23.90260631001372,2021-07-20
614,TRÊS FRONTEIRAS,3554904,5832,3783,1292,134,5209,64.86625514403292,24.45130315500686,2021-07-21
614,TRÊS FRONTEIRAS,3554904,5832,3808,1346,134,5288,65.29492455418381,25.377229080932786,2021-07-22
614,TRÊS FRONTEIRAS,3554904,5832,3828,1434,134,5396,65.63786008230453,26.886145404663925,2021-07-23
614,TRÊS FRONTEIRAS,3554904,5832,3837,1434,134,5405,65.79218106995884,26.886145404663925,2021-07-24
614,TRÊS FRONTEIRAS,3554904,5832,3837,1434,134,5405,65.79218106995884,26.886145404663925,2021-07-25
614,TRÊS FRONTEIRAS,3554904,5832,3837,1434,134,5405,65.79218106995884,26.886145404663925,2021-07-26
