,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
568,SÃO SIMÃO,3550902,15385,469,208,0,677,3.048423789405265,1.3519662008449789,2021-02-21
568,SÃO SIMÃO,3550902,15385,516,62,0,578,3.3539161520961973,0.4029899252518687,2021-02-22
568,SÃO SIMÃO,3550902,15385,521,62,0,583,3.386415339616509,0.4029899252518687,2021-02-23
568,SÃO SIMÃO,3550902,15385,521,1570,0,2091,3.386415339616509,10.204744881377966,2021-02-24
568,SÃO SIMÃO,3550902,15385,521,1739,0,2260,3.386415339616509,11.303217419564511,2021-02-25
568,SÃO SIMÃO,3550902,15385,521,1807,0,2328,3.386415339616509,11.745206369840751,2021-02-26
568,SÃO SIMÃO,3550902,15385,521,1807,0,2328,3.386415339616509,11.745206369840751,2021-02-27
568,SÃO SIMÃO,3550902,15385,521,1807,0,2328,3.386415339616509,11.745206369840751,2021-02-28
568,SÃO SIMÃO,3550902,15385,521,1893,0,2414,3.386415339616509,12.30419239519012,2021-03-01
568,SÃO SIMÃO,3550902,15385,625,174,0,799,4.062398440038999,1.1309717257068574,2021-03-02
568,SÃO SIMÃO,3550902,15385,661,174,0,835,4.2963925901852456,1.1309717257068574,2021-03-03
568,SÃO SIMÃO,3550902,15385,661,174,0,835,4.2963925901852456,1.1309717257068574,2021-03-04
568,SÃO SIMÃO,3550902,15385,676,174,0,850,4.393890152746181,1.1309717257068574,2021-03-05
568,SÃO SIMÃO,3550902,15385,676,174,0,850,4.393890152746181,1.1309717257068574,2021-03-06
568,SÃO SIMÃO,3550902,15385,676,174,0,850,4.393890152746181,1.1309717257068574,2021-03-07
568,SÃO SIMÃO,3550902,15385,708,175,0,883,4.601884952876178,1.1374715632109198,2021-03-08
568,SÃO SIMÃO,3550902,15385,732,179,0,911,4.757881052973676,1.1634709132271694,2021-03-09
568,SÃO SIMÃO,3550902,15385,732,179,0,911,4.757881052973676,1.1634709132271694,2021-03-10
568,SÃO SIMÃO,3550902,15385,762,205,0,967,4.952876178095548,1.3324666883327916,2021-03-11
568,SÃO SIMÃO,3550902,15385,819,225,0,1044,5.323366915827105,1.4624634384140396,2021-03-12
568,SÃO SIMÃO,3550902,15385,819,225,0,1044,5.323366915827105,1.4624634384140396,2021-03-13
568,SÃO SIMÃO,3550902,15385,819,225,0,1044,5.323366915827105,1.4624634384140396,2021-03-14
568,SÃO SIMÃO,3550902,15385,848,230,0,1078,5.511862203444914,1.4949626259343516,2021-03-15
568,SÃO SIMÃO,3550902,15385,981,241,0,1222,6.376340591485214,1.566460838479038,2021-03-16
568,SÃO SIMÃO,3550902,15385,1005,241,0,1246,6.53233669158271,1.566460838479038,2021-03-17
568,SÃO SIMÃO,3550902,15385,1126,348,0,1474,7.31881702957426,2.261943451413715,2021-03-18
568,SÃO SIMÃO,3550902,15385,1135,366,0,1501,7.377315567110822,2.3789405264868377,2021-03-19
568,SÃO SIMÃO,3550902,15385,1135,366,0,1501,7.377315567110822,2.3789405264868377,2021-03-20
568,SÃO SIMÃO,3550902,15385,1135,0,0,1135,7.377315567110822,0.0,2021-03-21
568,SÃO SIMÃO,3550902,15385,1219,0,0,1219,7.923301917452063,0.0,2021-03-22
568,SÃO SIMÃO,3550902,15385,1303,369,0,1672,8.469288267793305,2.398440038999025,2021-03-23
568,SÃO SIMÃO,3550902,15385,1330,387,0,1717,8.64478388040299,2.515437114072148,2021-03-24
568,SÃO SIMÃO,3550902,15385,1330,387,0,1717,8.64478388040299,2.515437114072148,2021-03-25
568,SÃO SIMÃO,3550902,15385,1378,400,0,1778,8.956776080597985,2.599935001624959,2021-03-26
568,SÃO SIMÃO,3550902,15385,1378,400,0,1778,8.956776080597985,2.599935001624959,2021-03-27
568,SÃO SIMÃO,3550902,15385,1378,400,0,1778,8.956776080597985,2.599935001624959,2021-03-28
568,SÃO SIMÃO,3550902,15385,1465,440,0,1905,9.522261943451412,2.859928501787456,2021-03-29
568,SÃO SIMÃO,3550902,15385,1530,440,0,1970,9.94475138121547,2.859928501787456,2021-03-30
568,SÃO SIMÃO,3550902,15385,1623,497,0,2120,10.549236269093273,3.230419239519012,2021-03-31
568,SÃO SIMÃO,3550902,15385,1623,497,0,2120,10.549236269093273,3.230419239519012,2021-04-01
568,SÃO SIMÃO,3550902,15385,1623,497,0,2120,10.549236269093273,3.230419239519012,2021-04-02
568,SÃO SIMÃO,3550902,15385,1623,497,0,2120,10.549236269093273,3.230419239519012,2021-04-03
