,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
13,ALUMÍNIO,3501152,18767,386,118,0,504,2.056801833004742,0.6287632546491181,2021-02-21
13,ALUMÍNIO,3501152,18767,390,119,0,509,2.078115841636916,0.6340917568071615,2021-02-22
13,ALUMÍNIO,3501152,18767,391,120,0,511,2.0834443437949592,0.6394202589652048,2021-02-23
13,ALUMÍNIO,3501152,18767,393,122,0,515,2.094101348111046,0.6500772632812916,2021-02-24
13,ALUMÍNIO,3501152,18767,395,122,0,517,2.1047583524271327,0.6500772632812916,2021-02-25
13,ALUMÍNIO,3501152,18767,406,122,0,528,2.16337187616561,0.6500772632812916,2021-02-26
13,ALUMÍNIO,3501152,18767,407,122,0,529,2.168700378323653,0.6500772632812916,2021-02-27
13,ALUMÍNIO,3501152,18767,407,122,0,529,2.168700378323653,0.6500772632812916,2021-02-28
13,ALUMÍNIO,3501152,18767,513,122,0,635,2.733521607076251,0.6500772632812916,2021-03-01
13,ALUMÍNIO,3501152,18767,536,151,0,687,2.8560771567112484,0.8046038258645494,2021-03-02
13,ALUMÍNIO,3501152,18767,589,176,0,765,3.138487771087548,0.9378163798156338,2021-03-03
13,ALUMÍNIO,3501152,18767,589,176,0,765,3.138487771087548,0.9378163798156338,2021-03-04
13,ALUMÍNIO,3501152,18767,590,184,0,774,3.1438162732455908,0.9804443970799808,2021-03-05
13,ALUMÍNIO,3501152,18767,591,185,0,776,3.149144775403634,0.985772899238024,2021-03-06
13,ALUMÍNIO,3501152,18767,591,185,0,776,3.149144775403634,0.985772899238024,2021-03-07
13,ALUMÍNIO,3501152,18767,599,187,0,786,3.191772792667981,0.996429903554111,2021-03-08
13,ALUMÍNIO,3501152,18767,612,192,0,804,3.2610433207225444,1.0230724143443275,2021-03-09
13,ALUMÍNIO,3501152,18767,634,193,0,827,3.3782703681994994,1.028400916502371,2021-03-10
13,ALUMÍNIO,3501152,18767,636,204,0,840,3.3889273725155857,1.0870144402408484,2021-03-11
13,ALUMÍNIO,3501152,18767,659,236,0,895,3.5114829221505834,1.2575265092982362,2021-03-12
13,ALUMÍNIO,3501152,18767,666,242,0,908,3.5487824372568872,1.2894975222464964,2021-03-13
13,ALUMÍNIO,3501152,18767,666,242,0,908,3.5487824372568872,1.2894975222464964,2021-03-14
13,ALUMÍNIO,3501152,18767,667,254,0,921,3.5541109394149304,1.353439548143017,2021-03-15
13,ALUMÍNIO,3501152,18767,697,257,0,954,3.713966004156232,1.3694250546171471,2021-03-16
13,ALUMÍNIO,3501152,18767,739,267,0,1006,3.937763094794053,1.4227100761975808,2021-03-17
13,ALUMÍNIO,3501152,18767,755,268,0,1023,4.023019129322748,1.4280385783556242,2021-03-18
13,ALUMÍNIO,3501152,18767,803,272,0,1075,4.2787872329088295,1.4493525869877977,2021-03-19
13,ALUMÍNIO,3501152,18767,807,272,0,1079,4.300101241541003,1.4493525869877977,2021-03-20
13,ALUMÍNIO,3501152,18767,833,0,0,833,4.43864229765013,0.0,2021-03-21
13,ALUMÍNIO,3501152,18767,836,0,0,836,4.454627804124261,0.0,2021-03-22
13,ALUMÍNIO,3501152,18767,915,276,0,1191,4.875579474609687,1.4706665956199712,2021-03-23
13,ALUMÍNIO,3501152,18767,959,276,0,1235,5.110033569563596,1.4706665956199712,2021-03-24
13,ALUMÍNIO,3501152,18767,969,276,0,1245,5.16331859114403,1.4706665956199712,2021-03-25
13,ALUMÍNIO,3501152,18767,1098,283,0,1381,5.850695369531625,1.507966110726275,2021-03-26
13,ALUMÍNIO,3501152,18767,1098,283,0,1381,5.850695369531625,1.507966110726275,2021-03-27
13,ALUMÍNIO,3501152,18767,1098,283,0,1381,5.850695369531625,1.507966110726275,2021-03-28
13,ALUMÍNIO,3501152,18767,1166,283,0,1449,6.213033516278574,1.507966110726275,2021-03-29
13,ALUMÍNIO,3501152,18767,1221,283,0,1504,6.50610113497096,1.507966110726275,2021-03-30
13,ALUMÍNIO,3501152,18767,1292,331,0,1623,6.88442478819204,1.7637342143123569,2021-03-31
13,ALUMÍNIO,3501152,18767,1331,335,0,1666,7.092236372355732,1.7850482229445304,2021-04-01
13,ALUMÍNIO,3501152,18767,1331,335,0,1666,7.092236372355732,1.7850482229445304,2021-04-02
13,ALUMÍNIO,3501152,18767,1331,335,0,1666,7.092236372355732,1.7850482229445304,2021-04-03
13,ALUMÍNIO,3501152,18767,1331,335,0,1666,7.092236372355732,1.7850482229445304,2021-04-04
13,ALUMÍNIO,3501152,18767,1344,335,0,1679,7.161506900410294,1.7850482229445304,2021-04-05
13,ALUMÍNIO,3501152,18767,1405,356,0,1761,7.486545532050941,1.896946768263441,2021-04-06
13,ALUMÍNIO,3501152,18767,1442,378,0,1820,7.683700111898545,2.0141738157403952,2021-04-07
13,ALUMÍNIO,3501152,18767,1444,390,0,1834,7.694357116214633,2.078115841636916,2021-04-08
13,ALUMÍNIO,3501152,18767,1472,411,0,1883,7.843555176639846,2.1900143869558266,2021-04-09
13,ALUMÍNIO,3501152,18767,1472,411,0,1883,7.843555176639846,2.1900143869558266,2021-04-10
13,ALUMÍNIO,3501152,18767,1472,411,0,1883,7.843555176639846,2.1900143869558266,2021-04-11
13,ALUMÍNIO,3501152,18767,1543,411,0,1954,8.221878829860927,2.1900143869558266,2021-04-12
13,ALUMÍNIO,3501152,18767,1655,437,0,2092,8.818671071561784,2.328555443064954,2021-04-13
13,ALUMÍNIO,3501152,18767,1684,482,0,2166,8.973197634145041,2.568338040176906,2021-04-14
13,ALUMÍNIO,3501152,18767,1716,514,0,2230,9.143709703202427,2.7388501092342943,2021-04-15
13,ALUMÍNIO,3501152,18767,1744,574,0,2318,9.292907763627644,3.058560238716897,2021-04-16
13,ALUMÍNIO,3501152,18767,1745,574,0,2319,9.298236265785688,3.058560238716897,2021-04-17
13,ALUMÍNIO,3501152,18767,1745,574,0,2319,9.298236265785688,3.058560238716897,2021-04-18
13,ALUMÍNIO,3501152,18767,1753,625,0,2378,9.340864283050037,3.330313848777109,2021-04-19
13,ALUMÍNIO,3501152,18767,1757,731,0,2488,9.362178291682207,3.8951350775297056,2021-04-20
13,ALUMÍNIO,3501152,18767,1786,746,0,2532,9.516704854265466,3.975062609900357,2021-04-21
13,ALUMÍNIO,3501152,18767,1807,778,0,2585,9.628603399584376,4.145574678957745,2021-04-22
13,ALUMÍNIO,3501152,18767,1833,818,0,2651,9.767144455693504,4.35871476527948,2021-04-23
13,ALUMÍNIO,3501152,18767,1887,899,0,2786,10.054883572227846,4.790323440080993,2021-04-24
13,ALUMÍNIO,3501152,18767,1887,899,0,2786,10.054883572227846,4.790323440080993,2021-04-25
13,ALUMÍNIO,3501152,18767,1919,960,0,2879,10.225395641285234,5.115362071721639,2021-04-26
13,ALUMÍNIO,3501152,18767,1978,1059,0,3037,10.539777268609797,5.642883785367933,2021-04-27
13,ALUMÍNIO,3501152,18767,1978,1059,0,3037,10.539777268609797,5.642883785367933,2021-04-28
13,ALUMÍNIO,3501152,18767,2088,1162,0,3250,11.125912505994563,6.1917195076464,2021-04-29
