,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
507,SALTO,3545209,119736,3412,1106,0,4518,2.849602458742567,0.9236988040355448,2021-02-21
507,SALTO,3545209,119736,3530,57,0,3587,2.9481526023919287,0.0476047304068951,2021-02-22
507,SALTO,3545209,119736,3575,57,0,3632,2.985735284292109,0.0476047304068951,2021-02-23
507,SALTO,3545209,119736,3600,333,0,3933,3.006614552014432,0.2781118460613349,2021-02-24
507,SALTO,3545209,119736,3656,334,0,3990,3.053384111712434,0.2789470167702278,2021-02-25
507,SALTO,3545209,119736,3684,373,0,4057,3.0767688915614357,0.3115186744170508,2021-02-26
507,SALTO,3545209,119736,3684,373,0,4057,3.0767688915614357,0.3115186744170508,2021-02-27
507,SALTO,3545209,119736,3684,373,0,4057,3.0767688915614357,0.3115186744170508,2021-02-28
507,SALTO,3545209,119736,3903,392,0,4295,3.25967127680898,0.3273869178860158,2021-03-01
507,SALTO,3545209,119736,4147,1020,0,5167,3.4634529297788466,0.8518741230707557,2021-03-02
507,SALTO,3545209,119736,4440,1080,0,5520,3.708157947484466,0.9019843656043296,2021-03-03
507,SALTO,3545209,119736,4449,1158,0,5607,3.715674483864502,0.9671276808979756,2021-03-04
507,SALTO,3545209,119736,4686,1868,0,6554,3.913609941872118,1.560098884211933,2021-03-05
507,SALTO,3545209,119736,4709,1872,0,6581,3.932818868176655,1.5634395670475043,2021-03-06
507,SALTO,3545209,119736,4709,1872,0,6581,3.932818868176655,1.5634395670475043,2021-03-07
507,SALTO,3545209,119736,4830,2121,0,6951,4.033874523952695,1.771397073561836,2021-03-08
507,SALTO,3545209,119736,5208,2290,0,7498,4.349569051914211,1.912540923364736,2021-03-09
507,SALTO,3545209,119736,5365,2304,0,7669,4.480690853210397,1.9242333132892364,2021-03-10
507,SALTO,3545209,119736,5441,2472,0,7913,4.5441638270862565,2.0645419923832438,2021-03-11
507,SALTO,3545209,119736,5544,2923,0,8467,4.630186410102225,2.44120398209394,2021-03-12
507,SALTO,3545209,119736,5545,3057,0,8602,4.631021580811118,2.5531168570855884,2021-03-13
507,SALTO,3545209,119736,5545,3088,0,8633,4.631021580811118,2.579007149061268,2021-03-14
507,SALTO,3545209,119736,5617,3131,0,8748,4.691153871851406,2.614919489543663,2021-03-15
507,SALTO,3545209,119736,5706,3132,0,8838,4.765484064942874,2.615754660252556,2021-03-16
507,SALTO,3545209,119736,6072,3197,0,9269,5.071156544397675,2.670040756330594,2021-03-17
507,SALTO,3545209,119736,6238,3199,0,9437,5.209794882073896,2.67171109774838,2021-03-18
507,SALTO,3545209,119736,6496,3236,0,9732,5.425268924968264,2.702612413977417,2021-03-19
507,SALTO,3545209,119736,6496,3236,0,9732,5.425268924968264,2.702612413977417,2021-03-20
507,SALTO,3545209,119736,6496,0,0,6496,5.425268924968264,0.0,2021-03-21
507,SALTO,3545209,119736,6656,0,0,6656,5.558896238391127,0.0,2021-03-22
507,SALTO,3545209,119736,6750,3256,0,10006,5.63740228502706,2.719315828155275,2021-03-23
507,SALTO,3545209,119736,7075,3301,0,10376,5.908832765417251,2.7568985100554557,2021-03-24
507,SALTO,3545209,119736,7176,3301,0,10477,5.993185007015434,2.7568985100554557,2021-03-25
507,SALTO,3545209,119736,8037,3315,0,11352,6.712266987372219,2.768590899979956,2021-03-26
507,SALTO,3545209,119736,8037,3315,0,11352,6.712266987372219,2.768590899979956,2021-03-27
507,SALTO,3545209,119736,8112,3325,0,11437,6.774904790539186,2.776942607068885,2021-03-28
507,SALTO,3545209,119736,8811,3328,0,12139,7.358689116055321,2.779448119195564,2021-03-29
507,SALTO,3545209,119736,9183,3333,0,12516,7.66937261976348,2.783623972740028,2021-03-30
507,SALTO,3545209,119736,9852,3341,0,13193,8.228101824012828,2.790305338411171,2021-03-31
507,SALTO,3545209,119736,10290,3343,0,13633,8.593906594507917,2.791975679828957,2021-04-01
