,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
302,LENÇÓIS PAULISTA,3526803,68990,2160,745,0,2905,3.1308885345702278,1.0798666473401943,2021-02-21
302,LENÇÓIS PAULISTA,3526803,68990,2192,70,0,2262,3.1772720684157125,0.1014639802869981,2021-02-22
302,LENÇÓIS PAULISTA,3526803,68990,2202,70,0,2272,3.1917669227424263,0.1014639802869981,2021-02-23
302,LENÇÓIS PAULISTA,3526803,68990,2215,151,0,2366,3.2106102333671545,0.2188723003333816,2021-02-24
302,LENÇÓIS PAULISTA,3526803,68990,2220,152,0,2372,3.217857660530512,0.220321785766053,2021-02-25
302,LENÇÓIS PAULISTA,3526803,68990,2224,152,0,2376,3.2236556022611973,0.220321785766053,2021-02-26
302,LENÇÓIS PAULISTA,3526803,68990,2224,344,0,2568,3.2236556022611973,0.4986229888389621,2021-02-27
302,LENÇÓIS PAULISTA,3526803,68990,2224,344,0,2568,3.2236556022611973,0.4986229888389621,2021-02-28
302,LENÇÓIS PAULISTA,3526803,68990,2359,353,0,2712,3.4193361356718364,0.5116683577330048,2021-03-01
302,LENÇÓIS PAULISTA,3526803,68990,2694,922,0,3616,3.904913755616756,1.3364255689230324,2021-03-02
302,LENÇÓIS PAULISTA,3526803,68990,3072,1152,0,4224,4.452819249166546,1.6698072184374548,2021-03-03
302,LENÇÓIS PAULISTA,3526803,68990,3080,1152,0,4232,4.464415132627917,1.6698072184374548,2021-03-04
302,LENÇÓIS PAULISTA,3526803,68990,3148,1198,0,4346,4.562980142049573,1.7364835483403391,2021-03-05
302,LENÇÓIS PAULISTA,3526803,68990,3367,1220,0,4587,4.880417451804609,1.76837222785911,2021-03-06
302,LENÇÓIS PAULISTA,3526803,68990,3367,1220,0,4587,4.880417451804609,1.76837222785911,2021-03-07
302,LENÇÓIS PAULISTA,3526803,68990,3400,1306,0,4706,4.928250471082766,1.8930279750688503,2021-03-08
302,LENÇÓIS PAULISTA,3526803,68990,3424,1342,0,4766,4.963038121466879,1.945209450645021,2021-03-09
302,LENÇÓIS PAULISTA,3526803,68990,3438,1364,0,4802,4.983330917524279,1.977098130163792,2021-03-10
302,LENÇÓIS PAULISTA,3526803,68990,3446,1375,0,4821,4.994926800985651,1.9930424699231768,2021-03-11
302,LENÇÓIS PAULISTA,3526803,68990,3458,1405,0,4863,5.012320626177707,2.03652703290332,2021-03-12
302,LENÇÓIS PAULISTA,3526803,68990,3827,1407,0,5234,5.547180750833454,2.039426003768662,2021-03-13
302,LENÇÓIS PAULISTA,3526803,68990,3827,1407,0,5234,5.547180750833454,2.039426003768662,2021-03-14
302,LENÇÓIS PAULISTA,3526803,68990,3880,1494,0,5374,5.624003478765038,2.165531236411074,2021-03-15
302,LENÇÓIS PAULISTA,3526803,68990,3910,1552,0,5462,5.66748804174518,2.249601391506016,2021-03-16
302,LENÇÓIS PAULISTA,3526803,68990,3950,1574,0,5524,5.7254674590520365,2.2814900710247863,2021-03-17
302,LENÇÓIS PAULISTA,3526803,68990,3978,1604,0,5582,5.766053051166836,2.324974634004928,2021-03-18
302,LENÇÓIS PAULISTA,3526803,68990,3999,1615,0,5614,5.796492245252935,2.340918973764314,2021-03-19
302,LENÇÓIS PAULISTA,3526803,68990,4832,1615,0,6447,7.003913610668213,2.340918973764314,2021-03-20
302,LENÇÓIS PAULISTA,3526803,68990,4832,0,0,4832,7.003913610668213,0.0,2021-03-21
302,LENÇÓIS PAULISTA,3526803,68990,4897,0,0,4897,7.098130163791853,0.0,2021-03-22
302,LENÇÓIS PAULISTA,3526803,68990,4914,1640,0,6554,7.122771416147268,2.3771561095810987,2021-03-23
302,LENÇÓIS PAULISTA,3526803,68990,4944,1648,0,6592,7.16625597912741,2.3887519930424697,2021-03-24
302,LENÇÓIS PAULISTA,3526803,68990,4948,1648,0,6596,7.172053920858096,2.3887519930424697,2021-03-25
302,LENÇÓIS PAULISTA,3526803,68990,5027,1663,0,6690,7.286563270039135,2.410494274532541,2021-03-26
302,LENÇÓIS PAULISTA,3526803,68990,5027,1663,0,6690,7.286563270039135,2.410494274532541,2021-03-27
302,LENÇÓIS PAULISTA,3526803,68990,6083,1663,0,7746,8.817219886940137,2.410494274532541,2021-03-28
302,LENÇÓIS PAULISTA,3526803,68990,6137,1666,0,7803,8.895492100304391,2.414842730830556,2021-03-29
302,LENÇÓIS PAULISTA,3526803,68990,6178,1778,0,7956,8.95492100304392,2.577185099289752,2021-03-30
302,LENÇÓIS PAULISTA,3526803,68990,6204,1856,0,8060,8.992607624293376,2.6902449630381216,2021-03-31
302,LENÇÓIS PAULISTA,3526803,68990,6238,1893,0,8131,9.041890129004203,2.7438759240469635,2021-04-01
302,LENÇÓIS PAULISTA,3526803,68990,6245,1894,0,8139,9.052036527032904,2.745325409479635,2021-04-02
302,LENÇÓIS PAULISTA,3526803,68990,6642,2096,0,8738,9.627482243803447,3.0381214668792578,2021-04-03
302,LENÇÓIS PAULISTA,3526803,68990,6642,2096,0,8738,9.627482243803447,3.0381214668792578,2021-04-04
302,LENÇÓIS PAULISTA,3526803,68990,6677,2096,0,8773,9.678214233946948,3.0381214668792578,2021-04-05
