,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
625,URÂNIA,3555802,9120,547,558,0,1105,5.99780701754386,6.11842105263158,2021-02-21
625,URÂNIA,3555802,9120,547,91,0,638,5.99780701754386,0.9978070175438596,2021-02-22
625,URÂNIA,3555802,9120,547,119,0,666,5.99780701754386,1.3048245614035088,2021-02-23
625,URÂNIA,3555802,9120,547,27,0,574,5.99780701754386,0.2960526315789474,2021-02-24
625,URÂNIA,3555802,9120,547,28,0,575,5.99780701754386,0.3070175438596491,2021-02-25
625,URÂNIA,3555802,9120,595,28,0,623,6.524122807017544,0.3070175438596491,2021-02-26
625,URÂNIA,3555802,9120,595,28,0,623,6.524122807017544,0.3070175438596491,2021-02-27
625,URÂNIA,3555802,9120,595,28,0,623,6.524122807017544,0.3070175438596491,2021-02-28
625,URÂNIA,3555802,9120,595,29,0,624,6.524122807017544,0.3179824561403508,2021-03-01
625,URÂNIA,3555802,9120,606,246,0,852,6.644736842105263,2.697368421052632,2021-03-02
625,URÂNIA,3555802,9120,672,282,0,954,7.368421052631578,3.0921052631578947,2021-03-03
625,URÂNIA,3555802,9120,674,282,0,956,7.390350877192982,3.0921052631578947,2021-03-04
625,URÂNIA,3555802,9120,731,294,0,1025,8.015350877192983,3.223684210526316,2021-03-05
625,URÂNIA,3555802,9120,816,317,0,1133,8.947368421052632,3.475877192982456,2021-03-06
625,URÂNIA,3555802,9120,816,317,0,1133,8.947368421052632,3.475877192982456,2021-03-07
625,URÂNIA,3555802,9120,823,372,0,1195,9.024122807017545,4.078947368421053,2021-03-08
625,URÂNIA,3555802,9120,842,393,0,1235,9.232456140350877,4.309210526315789,2021-03-09
625,URÂNIA,3555802,9120,848,404,0,1252,9.298245614035087,4.4298245614035086,2021-03-10
625,URÂNIA,3555802,9120,853,411,0,1264,9.353070175438596,4.506578947368421,2021-03-11
625,URÂNIA,3555802,9120,897,417,0,1314,9.835526315789474,4.572368421052632,2021-03-12
625,URÂNIA,3555802,9120,897,417,0,1314,9.835526315789474,4.572368421052632,2021-03-13
625,URÂNIA,3555802,9120,897,417,0,1314,9.835526315789474,4.572368421052632,2021-03-14
625,URÂNIA,3555802,9120,936,417,0,1353,10.263157894736842,4.572368421052632,2021-03-15
625,URÂNIA,3555802,9120,945,417,0,1362,10.361842105263158,4.572368421052632,2021-03-16
625,URÂNIA,3555802,9120,956,417,0,1373,10.482456140350878,4.572368421052632,2021-03-17
625,URÂNIA,3555802,9120,985,417,0,1402,10.800438596491228,4.572368421052632,2021-03-18
625,URÂNIA,3555802,9120,1009,417,0,1426,11.06359649122807,4.572368421052632,2021-03-19
625,URÂNIA,3555802,9120,1098,418,0,1516,12.039473684210526,4.583333333333333,2021-03-20
625,URÂNIA,3555802,9120,1098,0,0,1098,12.039473684210526,0.0,2021-03-21
625,URÂNIA,3555802,9120,1118,0,0,1118,12.258771929824562,0.0,2021-03-22
625,URÂNIA,3555802,9120,1125,470,0,1595,12.335526315789473,5.1535087719298245,2021-03-23
625,URÂNIA,3555802,9120,1138,470,0,1608,12.478070175438596,5.1535087719298245,2021-03-24
625,URÂNIA,3555802,9120,1143,470,0,1613,12.532894736842104,5.1535087719298245,2021-03-25
625,URÂNIA,3555802,9120,1351,483,0,1834,14.81359649122807,5.296052631578947,2021-03-26
625,URÂNIA,3555802,9120,1351,483,0,1834,14.81359649122807,5.296052631578947,2021-03-27
625,URÂNIA,3555802,9120,1352,483,0,1835,14.82456140350877,5.296052631578947,2021-03-28
625,URÂNIA,3555802,9120,1370,520,0,1890,15.021929824561402,5.701754385964912,2021-03-29
625,URÂNIA,3555802,9120,1378,522,0,1900,15.109649122807015,5.723684210526316,2021-03-30
625,URÂNIA,3555802,9120,1393,526,0,1919,15.274122807017545,5.767543859649122,2021-03-31
625,URÂNIA,3555802,9120,1453,528,0,1981,15.93201754385965,5.789473684210527,2021-04-01
625,URÂNIA,3555802,9120,1453,528,0,1981,15.93201754385965,5.789473684210527,2021-04-02
625,URÂNIA,3555802,9120,1453,528,0,1981,15.93201754385965,5.789473684210527,2021-04-03
625,URÂNIA,3555802,9120,1453,528,0,1981,15.93201754385965,5.789473684210527,2021-04-04
625,URÂNIA,3555802,9120,1464,555,0,2019,16.05263157894737,6.0855263157894735,2021-04-05
625,URÂNIA,3555802,9120,1471,591,0,2062,16.12938596491228,6.480263157894736,2021-04-06
625,URÂNIA,3555802,9120,1473,623,0,2096,16.15131578947368,6.8311403508771935,2021-04-07
625,URÂNIA,3555802,9120,1475,659,0,2134,16.173245614035086,7.225877192982456,2021-04-08
625,URÂNIA,3555802,9120,1487,700,0,2187,16.304824561403507,7.675438596491229,2021-04-09
625,URÂNIA,3555802,9120,1588,724,0,2312,17.412280701754383,7.93859649122807,2021-04-10
625,URÂNIA,3555802,9120,1588,724,0,2312,17.412280701754383,7.93859649122807,2021-04-11
625,URÂNIA,3555802,9120,1615,775,0,2390,17.708333333333336,8.49780701754386,2021-04-12
625,URÂNIA,3555802,9120,1625,791,0,2416,17.817982456140353,8.673245614035089,2021-04-13
625,URÂNIA,3555802,9120,1627,810,0,2437,17.839912280701757,8.881578947368421,2021-04-14
625,URÂNIA,3555802,9120,1628,894,0,2522,17.850877192982455,9.802631578947368,2021-04-15
625,URÂNIA,3555802,9120,1629,974,0,2603,17.861842105263158,10.679824561403509,2021-04-16
625,URÂNIA,3555802,9120,1630,982,0,2612,17.87280701754386,10.767543859649123,2021-04-17
625,URÂNIA,3555802,9120,1630,982,0,2612,17.87280701754386,10.767543859649123,2021-04-18
625,URÂNIA,3555802,9120,1721,1016,0,2737,18.87061403508772,11.140350877192985,2021-04-19
625,URÂNIA,3555802,9120,1797,1037,0,2834,19.70394736842105,11.37061403508772,2021-04-20
625,URÂNIA,3555802,9120,1797,1037,0,2834,19.70394736842105,11.37061403508772,2021-04-21
625,URÂNIA,3555802,9120,1877,1053,0,2930,20.58114035087719,11.546052631578949,2021-04-22
625,URÂNIA,3555802,9120,1910,1123,0,3033,20.942982456140356,12.31359649122807,2021-04-23
625,URÂNIA,3555802,9120,1910,1126,0,3036,20.942982456140356,12.346491228070176,2021-04-24
625,URÂNIA,3555802,9120,1910,1126,0,3036,20.942982456140356,12.346491228070176,2021-04-25
625,URÂNIA,3555802,9120,1918,1168,0,3086,21.03070175438596,12.80701754385965,2021-04-26
625,URÂNIA,3555802,9120,1993,1194,0,3187,21.8530701754386,13.092105263157894,2021-04-27
625,URÂNIA,3555802,9120,1993,1194,0,3187,21.8530701754386,13.092105263157894,2021-04-28
625,URÂNIA,3555802,9120,2034,1262,0,3296,22.30263157894737,13.837719298245617,2021-04-29
625,URÂNIA,3555802,9120,2046,1277,0,3323,22.43421052631579,14.00219298245614,2021-04-30
625,URÂNIA,3555802,9120,2048,1277,0,3325,22.45614035087719,14.00219298245614,2021-05-01
625,URÂNIA,3555802,9120,2048,1277,0,3325,22.45614035087719,14.00219298245614,2021-05-02
625,URÂNIA,3555802,9120,2131,1282,0,3413,23.36622807017544,14.057017543859647,2021-05-03
625,URÂNIA,3555802,9120,2270,1283,0,3553,24.890350877192983,14.067982456140353,2021-05-04
625,URÂNIA,3555802,9120,2365,1329,0,3694,25.932017543859647,14.572368421052632,2021-05-05
625,URÂNIA,3555802,9120,2388,1332,0,3720,26.184210526315788,14.605263157894738,2021-05-06
625,URÂNIA,3555802,9120,2394,1337,0,3731,26.25,14.660087719298245,2021-05-07
625,URÂNIA,3555802,9120,2396,1339,0,3735,26.2719298245614,14.682017543859647,2021-05-08
625,URÂNIA,3555802,9120,2396,1339,0,3735,26.2719298245614,14.682017543859647,2021-05-09
625,URÂNIA,3555802,9120,2404,1349,0,3753,26.359649122807017,14.791666666666666,2021-05-10
625,URÂNIA,3555802,9120,2409,1355,0,3764,26.414473684210527,14.857456140350877,2021-05-11
625,URÂNIA,3555802,9120,2414,1357,0,3771,26.46929824561404,14.87938596491228,2021-05-12
625,URÂNIA,3555802,9120,2468,1399,0,3867,27.06140350877193,15.339912280701752,2021-05-13
625,URÂNIA,3555802,9120,2482,1403,0,3885,27.214912280701757,15.38377192982456,2021-05-14
625,URÂNIA,3555802,9120,2482,1403,0,3885,27.214912280701757,15.38377192982456,2021-05-15
625,URÂNIA,3555802,9120,2505,1403,0,3908,27.46710526315789,15.38377192982456,2021-05-16
625,URÂNIA,3555802,9120,2513,1423,0,3936,27.554824561403507,15.603070175438596,2021-05-17
625,URÂNIA,3555802,9120,2549,1457,0,4006,27.94956140350877,15.975877192982455,2021-05-18
625,URÂNIA,3555802,9120,2562,1481,0,4043,28.092105263157897,16.239035087719298,2021-05-19
625,URÂNIA,3555802,9120,2574,1486,0,4060,28.22368421052632,16.29385964912281,2021-05-20
625,URÂNIA,3555802,9120,2602,1498,0,4100,28.53070175438597,16.42543859649123,2021-05-21
625,URÂNIA,3555802,9120,2602,1499,0,4101,28.53070175438597,16.436403508771928,2021-05-22
625,URÂNIA,3555802,9120,2602,1499,0,4101,28.53070175438597,16.436403508771928,2021-05-23
625,URÂNIA,3555802,9120,2624,1499,0,4123,28.771929824561404,16.436403508771928,2021-05-24
625,URÂNIA,3555802,9120,2633,1510,0,4143,28.870614035087723,16.557017543859647,2021-05-25
625,URÂNIA,3555802,9120,2644,1512,0,4156,28.99122807017544,16.57894736842105,2021-05-26
625,URÂNIA,3555802,9120,2653,1548,0,4201,29.089912280701757,16.973684210526315,2021-05-27
625,URÂNIA,3555802,9120,2689,1585,0,4274,29.484649122807017,17.37938596491228,2021-05-28
625,URÂNIA,3555802,9120,2689,1585,0,4274,29.484649122807017,17.37938596491228,2021-05-29
625,URÂNIA,3555802,9120,2689,1585,0,4274,29.484649122807017,17.37938596491228,2021-05-30
625,URÂNIA,3555802,9120,2690,1585,0,4275,29.49561403508772,17.37938596491228,2021-05-31
625,URÂNIA,3555802,9120,2710,1654,0,4364,29.714912280701757,18.135964912280706,2021-06-01
625,URÂNIA,3555802,9120,2720,1660,0,4380,29.82456140350877,18.201754385964914,2021-06-02
625,URÂNIA,3555802,9120,2744,1677,0,4421,30.087719298245613,18.38815789473684,2021-06-03
625,URÂNIA,3555802,9120,2744,1677,0,4421,30.087719298245613,18.38815789473684,2021-06-04
625,URÂNIA,3555802,9120,2744,1677,0,4421,30.087719298245613,18.38815789473684,2021-06-05
625,URÂNIA,3555802,9120,2744,1677,0,4421,30.087719298245613,18.38815789473684,2021-06-06
625,URÂNIA,3555802,9120,2771,1677,0,4448,30.38377192982456,18.38815789473684,2021-06-07
625,URÂNIA,3555802,9120,2785,1681,0,4466,30.537280701754387,18.43201754385965,2021-06-08
625,URÂNIA,3555802,9120,2827,1691,0,4518,30.99780701754386,18.541666666666668,2021-06-09
625,URÂNIA,3555802,9120,2844,1691,0,4535,31.18421052631579,18.541666666666668,2021-06-10
625,URÂNIA,3555802,9120,2934,1693,0,4627,32.171052631578945,18.563596491228072,2021-06-11
