,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
15,ÁLVARES MACHADO,3501301,24998,761,153,0,914,3.044243539483159,0.6120489639171134,2021-02-21
15,ÁLVARES MACHADO,3501301,24998,782,155,0,937,3.1282502600208018,0.6200496039683175,2021-02-22
15,ÁLVARES MACHADO,3501301,24998,790,163,0,953,3.1602528202256184,0.6520521641731338,2021-02-23
15,ÁLVARES MACHADO,3501301,24998,794,188,0,982,3.1762541003280265,0.752060164813185,2021-02-24
15,ÁLVARES MACHADO,3501301,24998,795,188,0,983,3.180254420353628,0.752060164813185,2021-02-25
15,ÁLVARES MACHADO,3501301,24998,880,188,0,1068,3.520281622529802,0.752060164813185,2021-02-26
15,ÁLVARES MACHADO,3501301,24998,880,188,0,1068,3.520281622529802,0.752060164813185,2021-02-27
15,ÁLVARES MACHADO,3501301,24998,880,188,0,1068,3.520281622529802,0.752060164813185,2021-02-28
15,ÁLVARES MACHADO,3501301,24998,1018,190,0,1208,4.072325786062885,0.7600608048643892,2021-03-01
15,ÁLVARES MACHADO,3501301,24998,1080,190,0,1270,4.320345627650212,0.7600608048643892,2021-03-02
15,ÁLVARES MACHADO,3501301,24998,1252,211,0,1463,5.008400672053765,0.8440675254020322,2021-03-03
15,ÁLVARES MACHADO,3501301,24998,1252,213,0,1465,5.008400672053765,0.8520681654532363,2021-03-04
15,ÁLVARES MACHADO,3501301,24998,1334,268,0,1602,5.336426914153132,1.072085766861349,2021-03-05
15,ÁLVARES MACHADO,3501301,24998,1334,268,0,1602,5.336426914153132,1.072085766861349,2021-03-06
15,ÁLVARES MACHADO,3501301,24998,1334,268,0,1602,5.336426914153132,1.072085766861349,2021-03-07
15,ÁLVARES MACHADO,3501301,24998,1381,310,0,1691,5.524441955356429,1.240099207936635,2021-03-08
15,ÁLVARES MACHADO,3501301,24998,1402,365,0,1767,5.608448675894072,1.4601168093447476,2021-03-09
15,ÁLVARES MACHADO,3501301,24998,1417,382,0,1799,5.668453476278102,1.5281222497799825,2021-03-10
15,ÁLVARES MACHADO,3501301,24998,1430,443,0,1873,5.720457636610929,1.7721417713417071,2021-03-11
15,ÁLVARES MACHADO,3501301,24998,1440,480,0,1920,5.760460836866949,1.9201536122889835,2021-03-12
15,ÁLVARES MACHADO,3501301,24998,1440,480,0,1920,5.760460836866949,1.9201536122889835,2021-03-13
15,ÁLVARES MACHADO,3501301,24998,1440,480,0,1920,5.760460836866949,1.9201536122889835,2021-03-14
15,ÁLVARES MACHADO,3501301,24998,1621,525,0,2146,6.48451876150092,2.100168013441075,2021-03-15
15,ÁLVARES MACHADO,3501301,24998,1659,533,0,2192,6.636530922473797,2.132170573645892,2021-03-16
