,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
187,FRANCO DA ROCHA,3516408,156492,4824,38,0,4862,3.082585691281344,0.0242823914321498,2021-02-21
187,FRANCO DA ROCHA,3516408,156492,4877,103,0,4980,3.116453237226184,0.0658180609871431,2021-02-22
187,FRANCO DA ROCHA,3516408,156492,4917,103,0,5020,3.142013649260026,0.0658180609871431,2021-02-23
187,FRANCO DA ROCHA,3516408,156492,4935,27,0,4962,3.153515834675255,0.0172532781228433,2021-02-24
187,FRANCO DA ROCHA,3516408,156492,4976,27,0,5003,3.179715257009943,0.0172532781228433,2021-02-25
187,FRANCO DA ROCHA,3516408,156492,5026,27,0,5053,3.211665772052245,0.0172532781228433,2021-02-26
187,FRANCO DA ROCHA,3516408,156492,5031,27,0,5058,3.214860823556476,0.0172532781228433,2021-02-27
187,FRANCO DA ROCHA,3516408,156492,5031,27,0,5058,3.214860823556476,0.0172532781228433,2021-02-28
187,FRANCO DA ROCHA,3516408,156492,5258,27,0,5285,3.3599161618485294,0.0172532781228433,2021-03-01
187,FRANCO DA ROCHA,3516408,156492,5411,2090,0,7501,3.4576847378779743,1.335531528768244,2021-03-02
187,FRANCO DA ROCHA,3516408,156492,5609,2272,0,7881,3.5842087774454927,1.4518314035222248,2021-03-03
187,FRANCO DA ROCHA,3516408,156492,5682,2273,0,7955,3.6308565294072537,1.4524704138230708,2021-03-04
187,FRANCO DA ROCHA,3516408,156492,6163,2698,0,8861,3.938220484114204,1.724049791682642,2021-03-05
187,FRANCO DA ROCHA,3516408,156492,6619,2985,0,9604,4.2296091813000025,1.9074457480254583,2021-03-06
187,FRANCO DA ROCHA,3516408,156492,6619,2985,0,9604,4.2296091813000025,1.9074457480254583,2021-03-07
187,FRANCO DA ROCHA,3516408,156492,6762,3035,0,9797,4.320987654320987,1.9393962630677608,2021-03-08
187,FRANCO DA ROCHA,3516408,156492,6835,3086,0,9921,4.36763540628275,1.971985788410909,2021-03-09
187,FRANCO DA ROCHA,3516408,156492,6950,3100,0,10050,4.441121590880045,1.980931932622754,2021-03-10
187,FRANCO DA ROCHA,3516408,156492,7037,3121,0,10158,4.496715487053652,1.9943511489405208,2021-03-11
187,FRANCO DA ROCHA,3516408,156492,7221,3147,0,10368,4.614293382409325,2.0109654167625184,2021-03-12
187,FRANCO DA ROCHA,3516408,156492,7432,3148,0,10580,4.749124555887841,2.0116044270633644,2021-03-13
187,FRANCO DA ROCHA,3516408,156492,7552,3148,0,10700,4.825805791989366,2.0116044270633644,2021-03-14
187,FRANCO DA ROCHA,3516408,156492,7704,3235,0,10939,4.922935357717966,2.0671983232369704,2021-03-15
187,FRANCO DA ROCHA,3516408,156492,7828,3254,0,11082,5.002172635022877,2.079339518953045,2021-03-16
187,FRANCO DA ROCHA,3516408,156492,8204,3263,0,11467,5.242440508140992,2.08509061166066,2021-03-17
187,FRANCO DA ROCHA,3516408,156492,8561,3287,0,11848,5.470567185543031,2.100426858880965,2021-03-18
187,FRANCO DA ROCHA,3516408,156492,8890,3297,0,12187,5.680801574521381,2.1068169618894257,2021-03-19
187,FRANCO DA ROCHA,3516408,156492,9628,3300,0,12928,6.152391176545765,2.108733992791964,2021-03-20
187,FRANCO DA ROCHA,3516408,156492,9693,0,0,9693,6.19392684610076,0.0,2021-03-21
187,FRANCO DA ROCHA,3516408,156492,9850,0,0,9850,6.294251463333589,0.0,2021-03-22
187,FRANCO DA ROCHA,3516408,156492,9984,3343,0,13327,6.379878843646959,2.136211435728344,2021-03-23
187,FRANCO DA ROCHA,3516408,156492,10808,3379,0,14187,6.906423331544105,2.1592158065588016,2021-03-24
187,FRANCO DA ROCHA,3516408,156492,10903,3383,0,14286,6.967129310124479,2.161771847762186,2021-03-25
187,FRANCO DA ROCHA,3516408,156492,11797,3430,0,15227,7.538404519080847,2.1918053319019504,2021-03-26
187,FRANCO DA ROCHA,3516408,156492,11797,3430,0,15227,7.538404519080847,2.1918053319019504,2021-03-27
187,FRANCO DA ROCHA,3516408,156492,12008,3435,0,15443,7.673235692559363,2.1950003834061804,2021-03-28
187,FRANCO DA ROCHA,3516408,156492,12154,3507,0,15661,7.766531196482887,2.241009125067096,2021-03-29
187,FRANCO DA ROCHA,3516408,156492,12343,3577,0,15920,7.887304143342791,2.28573984612632,2021-03-30
187,FRANCO DA ROCHA,3516408,156492,12554,3599,0,16153,8.022135316821307,2.2997980727449328,2021-03-31
187,FRANCO DA ROCHA,3516408,156492,12751,3685,0,16436,8.148020346087979,2.3547529586176927,2021-04-01
187,FRANCO DA ROCHA,3516408,156492,12776,3690,0,16466,8.163995603609129,2.3579480101219232,2021-04-02
187,FRANCO DA ROCHA,3516408,156492,12837,3786,0,16623,8.202975231960739,2.419292999003144,2021-04-03
187,FRANCO DA ROCHA,3516408,156492,12837,3786,0,16623,8.202975231960739,2.419292999003144,2021-04-04
187,FRANCO DA ROCHA,3516408,156492,13218,4086,0,17304,8.446438156583085,2.610996089256959,2021-04-05
187,FRANCO DA ROCHA,3516408,156492,13374,4289,0,17663,8.546123763515068,2.740715180328707,2021-04-06
187,FRANCO DA ROCHA,3516408,156492,13462,4534,0,17996,8.60235666998952,2.897272704035989,2021-04-07
187,FRANCO DA ROCHA,3516408,156492,13507,4634,0,18141,8.631112133527592,2.961173734120594,2021-04-08
187,FRANCO DA ROCHA,3516408,156492,13640,5144,0,18784,8.716100503540117,3.28706898755208,2021-04-09
187,FRANCO DA ROCHA,3516408,156492,14105,5239,0,19344,9.01324029343353,3.347774966132454,2021-04-10
187,FRANCO DA ROCHA,3516408,156492,14134,5256,0,19390,9.031771592158066,3.358638141246837,2021-04-11
187,FRANCO DA ROCHA,3516408,156492,14715,5476,0,20191,9.40303657694962,3.499220407432968,2021-04-12
187,FRANCO DA ROCHA,3516408,156492,14891,5589,0,20480,9.515502389898526,3.571428571428571,2021-04-13
187,FRANCO DA ROCHA,3516408,156492,15066,6384,0,21450,9.627329192546584,4.079441760601181,2021-04-14
187,FRANCO DA ROCHA,3516408,156492,15201,6971,0,22172,9.7135955831608,4.454540807197812,2021-04-15
187,FRANCO DA ROCHA,3516408,156492,15275,7302,0,22577,9.760882345423408,4.666053216777854,2021-04-16
187,FRANCO DA ROCHA,3516408,156492,15738,7504,0,23242,10.05674411471513,4.795133297548756,2021-04-17
187,FRANCO DA ROCHA,3516408,156492,16224,7513,0,23737,10.367303120926309,4.80088439025637,2021-04-18
187,FRANCO DA ROCHA,3516408,156492,16528,7686,0,24214,10.561562252383508,4.911433172302738,2021-04-19
187,FRANCO DA ROCHA,3516408,156492,16931,8073,0,25004,10.819083403624466,5.158730158730158,2021-04-20
187,FRANCO DA ROCHA,3516408,156492,17005,8621,0,25626,10.866370165887073,5.508907803593794,2021-04-21
187,FRANCO DA ROCHA,3516408,156492,17207,9040,0,26247,10.995450246657976,5.776653119648289,2021-04-22
187,FRANCO DA ROCHA,3516408,156492,17646,9269,0,26915,11.275975768729392,5.922986478542034,2021-04-23
187,FRANCO DA ROCHA,3516408,156492,17975,9493,0,27468,11.486210157707742,6.0661247859315495,2021-04-24
187,FRANCO DA ROCHA,3516408,156492,18016,9513,0,27529,11.51240958004243,6.078904991948471,2021-04-25
187,FRANCO DA ROCHA,3516408,156492,18140,9709,0,27849,11.59164685734734,6.204151010914296,2021-04-26
