,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
122,CARDOSO,3510708,12349,495,2286,0,2781,4.008421734553405,18.51162037411936,2021-02-21
122,CARDOSO,3510708,12349,495,23,0,518,4.008421734553405,0.1862498987772289,2021-02-22
122,CARDOSO,3510708,12349,495,23,0,518,4.008421734553405,0.1862498987772289,2021-02-23
122,CARDOSO,3510708,12349,498,420,0,918,4.032715199611305,3.4010851081059195,2021-02-24
122,CARDOSO,3510708,12349,498,427,0,925,4.032715199611305,3.457769859907685,2021-02-25
122,CARDOSO,3510708,12349,498,434,0,932,4.032715199611305,3.51445461170945,2021-02-26
122,CARDOSO,3510708,12349,498,434,0,932,4.032715199611305,3.51445461170945,2021-02-27
122,CARDOSO,3510708,12349,498,434,0,932,4.032715199611305,3.51445461170945,2021-02-28
122,CARDOSO,3510708,12349,498,520,0,1018,4.032715199611305,4.210867276702567,2021-03-01
122,CARDOSO,3510708,12349,498,152,0,650,4.032715199611305,1.230868896266904,2021-03-02
122,CARDOSO,3510708,12349,498,152,0,650,4.032715199611305,1.230868896266904,2021-03-03
122,CARDOSO,3510708,12349,498,152,0,650,4.032715199611305,1.230868896266904,2021-03-04
122,CARDOSO,3510708,12349,498,152,0,650,4.032715199611305,1.230868896266904,2021-03-05
122,CARDOSO,3510708,12349,509,166,0,675,4.121791238156936,1.3442383998704348,2021-03-06
122,CARDOSO,3510708,12349,626,166,0,792,5.069236375415014,1.3442383998704348,2021-03-07
122,CARDOSO,3510708,12349,668,166,0,834,5.409344886225606,1.3442383998704348,2021-03-08
122,CARDOSO,3510708,12349,739,166,0,905,5.984290225929225,1.3442383998704348,2021-03-09
122,CARDOSO,3510708,12349,786,166,0,952,6.364887845169649,1.3442383998704348,2021-03-10
122,CARDOSO,3510708,12349,793,186,0,979,6.421572596971414,1.5061948335897644,2021-03-11
122,CARDOSO,3510708,12349,793,186,0,979,6.421572596971414,1.5061948335897644,2021-03-12
122,CARDOSO,3510708,12349,869,187,0,1056,7.0370070451048665,1.5142926552757308,2021-03-13
122,CARDOSO,3510708,12349,915,293,0,1208,7.409506842659325,2.372661753988177,2021-03-14
122,CARDOSO,3510708,12349,915,293,0,1208,7.409506842659325,2.372661753988177,2021-03-15
122,CARDOSO,3510708,12349,915,340,0,1255,7.409506842659325,2.7532593732286013,2021-03-16
122,CARDOSO,3510708,12349,915,340,0,1255,7.409506842659325,2.7532593732286013,2021-03-17
122,CARDOSO,3510708,12349,915,340,0,1255,7.409506842659325,2.7532593732286013,2021-03-18
122,CARDOSO,3510708,12349,931,340,0,1271,7.539071989634788,2.7532593732286013,2021-03-19
122,CARDOSO,3510708,12349,1059,340,0,1399,8.575593165438496,2.7532593732286013,2021-03-20
122,CARDOSO,3510708,12349,1269,0,0,1269,10.276135719491457,0.0,2021-03-21
122,CARDOSO,3510708,12349,1269,0,0,1269,10.276135719491457,0.0,2021-03-22
122,CARDOSO,3510708,12349,1332,389,0,1721,10.786298485707343,3.150052635840958,2021-03-23
122,CARDOSO,3510708,12349,1381,389,0,1770,11.183091748319702,3.150052635840958,2021-03-24
122,CARDOSO,3510708,12349,1381,389,0,1770,11.183091748319702,3.150052635840958,2021-03-25
122,CARDOSO,3510708,12349,1412,389,0,1801,11.434124220584662,3.150052635840958,2021-03-26
122,CARDOSO,3510708,12349,1412,389,0,1801,11.434124220584662,3.150052635840958,2021-03-27
122,CARDOSO,3510708,12349,1412,389,0,1801,11.434124220584662,3.150052635840958,2021-03-28
122,CARDOSO,3510708,12349,1461,389,0,1850,11.83091748319702,3.150052635840958,2021-03-29
122,CARDOSO,3510708,12349,1524,389,0,1913,12.341080249412908,3.150052635840958,2021-03-30
122,CARDOSO,3510708,12349,1524,389,0,1913,12.341080249412908,3.150052635840958,2021-03-31
122,CARDOSO,3510708,12349,1524,389,0,1913,12.341080249412908,3.150052635840958,2021-04-01
122,CARDOSO,3510708,12349,1524,389,0,1913,12.341080249412908,3.150052635840958,2021-04-02
122,CARDOSO,3510708,12349,1524,389,0,1913,12.341080249412908,3.150052635840958,2021-04-03
122,CARDOSO,3510708,12349,1599,389,0,1988,12.948416875860394,3.150052635840958,2021-04-04
122,CARDOSO,3510708,12349,1599,389,0,1988,12.948416875860394,3.150052635840958,2021-04-05
122,CARDOSO,3510708,12349,1599,417,0,2016,12.948416875860394,3.37679164304802,2021-04-06
122,CARDOSO,3510708,12349,1610,419,0,2029,13.037492914406023,3.3929872864199533,2021-04-07
122,CARDOSO,3510708,12349,1610,530,0,2140,13.037492914406023,4.291845493562231,2021-04-08
122,CARDOSO,3510708,12349,1611,563,0,2174,13.045590736091992,4.5590736091991255,2021-04-09
122,CARDOSO,3510708,12349,1657,604,0,2261,13.418090533646447,4.891084298323751,2021-04-10
122,CARDOSO,3510708,12349,1785,604,0,2389,14.454611709450155,4.891084298323751,2021-04-11
122,CARDOSO,3510708,12349,1857,606,0,2463,15.037654870839743,4.907279941695684,2021-04-12
122,CARDOSO,3510708,12349,1953,606,0,2559,15.815045752692525,4.907279941695684,2021-04-13
122,CARDOSO,3510708,12349,1981,624,0,2605,16.04178475989959,5.053040732043081,2021-04-14
122,CARDOSO,3510708,12349,1986,624,0,2610,16.08227386832942,5.053040732043081,2021-04-15
122,CARDOSO,3510708,12349,1986,624,0,2610,16.08227386832942,5.053040732043081,2021-04-16
122,CARDOSO,3510708,12349,2109,657,0,2766,17.078305935703295,5.320268847679975,2021-04-17
122,CARDOSO,3510708,12349,2109,771,0,2880,17.078305935703295,6.243420519880153,2021-04-18
122,CARDOSO,3510708,12349,2114,860,0,2974,17.11879504413313,6.964126649931169,2021-04-19
122,CARDOSO,3510708,12349,2114,899,0,3013,17.11879504413313,7.279941695683862,2021-04-20
122,CARDOSO,3510708,12349,2127,1048,0,3175,17.224066726050694,8.486517126892865,2021-04-21
122,CARDOSO,3510708,12349,2138,1061,0,3199,17.31314276459632,8.59178880881043,2021-04-22
122,CARDOSO,3510708,12349,2178,1084,0,3262,17.637055632034983,8.778038707587658,2021-04-23
122,CARDOSO,3510708,12349,2178,1084,0,3262,17.637055632034983,8.778038707587658,2021-04-24
122,CARDOSO,3510708,12349,2381,1094,0,3475,19.280913434286177,8.859016924447324,2021-04-25
122,CARDOSO,3510708,12349,2456,1351,0,3807,19.88825006073366,10.940157097740707,2021-04-26
122,CARDOSO,3510708,12349,2503,1351,0,3854,20.268847679974087,10.940157097740707,2021-04-27
122,CARDOSO,3510708,12349,2503,1351,0,3854,20.268847679974087,10.940157097740707,2021-04-28
122,CARDOSO,3510708,12349,2503,1351,0,3854,20.268847679974087,10.940157097740707,2021-04-29
122,CARDOSO,3510708,12349,2503,1351,0,3854,20.268847679974087,10.940157097740707,2021-04-30
122,CARDOSO,3510708,12349,2532,1483,0,4015,20.503684508867117,12.009069560288282,2021-05-01
122,CARDOSO,3510708,12349,2532,1483,0,4015,20.503684508867117,12.009069560288282,2021-05-02
122,CARDOSO,3510708,12349,2576,1488,0,4064,20.85998866304964,12.049558668718117,2021-05-03
122,CARDOSO,3510708,12349,2589,1518,0,4107,20.96526034496721,12.29249331929711,2021-05-04
122,CARDOSO,3510708,12349,2609,1549,0,4158,21.12721677868653,12.543525791562068,2021-05-05
122,CARDOSO,3510708,12349,2653,1549,0,4202,21.48352093286906,12.543525791562068,2021-05-06
122,CARDOSO,3510708,12349,2653,1549,0,4202,21.48352093286906,12.543525791562068,2021-05-07
122,CARDOSO,3510708,12349,2653,1556,0,4209,21.48352093286906,12.600210543363836,2021-05-08
122,CARDOSO,3510708,12349,2653,1556,0,4209,21.48352093286906,12.600210543363836,2021-05-09
122,CARDOSO,3510708,12349,2916,1558,0,4474,23.613248036278243,12.616406186735768,2021-05-10
122,CARDOSO,3510708,12349,2916,1558,0,4474,23.613248036278243,12.616406186735768,2021-05-11
122,CARDOSO,3510708,12349,2948,1559,0,4507,23.872378330229168,12.624504008421736,2021-05-12
122,CARDOSO,3510708,12349,2971,1559,0,4530,24.0586282290064,12.624504008421736,2021-05-13
122,CARDOSO,3510708,12349,2971,1559,0,4530,24.0586282290064,12.624504008421736,2021-05-14
122,CARDOSO,3510708,12349,2971,1559,0,4530,24.0586282290064,12.624504008421736,2021-05-15
