,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
534,SANTO ANDRÉ,3547809,721368,30196,40,0,30236,4.185935611227556,0.0055450200175222,2021-02-21
534,SANTO ANDRÉ,3547809,721368,30636,222,0,30858,4.246930831420301,0.0307748610972485,2021-02-22
534,SANTO ANDRÉ,3547809,721368,31942,222,0,32164,4.427975734992403,0.0307748610972485,2021-02-23
534,SANTO ANDRÉ,3547809,721368,32964,66,0,33030,4.569650996440097,0.0091492830289117,2021-02-24
534,SANTO ANDRÉ,3547809,721368,34392,66,0,34458,4.7676082110656415,0.0091492830289117,2021-02-25
534,SANTO ANDRÉ,3547809,721368,34510,66,0,34576,4.783966020117333,0.0091492830289117,2021-02-26
534,SANTO ANDRÉ,3547809,721368,35431,66,0,35497,4.911640106020783,0.0091492830289117,2021-02-27
534,SANTO ANDRÉ,3547809,721368,35431,66,0,35497,4.911640106020783,0.0091492830289117,2021-02-28
534,SANTO ANDRÉ,3547809,721368,35841,66,0,35907,4.968476561200386,0.0091492830289117,2021-03-01
534,SANTO ANDRÉ,3547809,721368,38757,7631,0,46388,5.372708520477759,1.0578511938428097,2021-03-02
534,SANTO ANDRÉ,3547809,721368,42689,8514,0,51203,5.917783988200197,1.1802575107296138,2021-03-03
534,SANTO ANDRÉ,3547809,721368,42706,8531,0,51237,5.920140621707644,1.1826141442370608,2021-03-04
534,SANTO ANDRÉ,3547809,721368,44605,10111,0,54716,6.183390447039514,1.40164243492919,2021-03-05
534,SANTO ANDRÉ,3547809,721368,45864,10388,0,56252,6.357919952091027,1.4400416985505318,2021-03-06
534,SANTO ANDRÉ,3547809,721368,46634,10647,0,57281,6.46466158742833,1.4759457031639884,2021-03-07
534,SANTO ANDRÉ,3547809,721368,46824,10700,0,57524,6.49100043251156,1.4832928546872055,2021-03-08
534,SANTO ANDRÉ,3547809,721368,47754,11082,0,58836,6.619922147918953,1.536247795854543,2021-03-09
534,SANTO ANDRÉ,3547809,721368,48867,11435,0,60302,6.774212329906511,1.5851825975091771,2021-03-10
534,SANTO ANDRÉ,3547809,721368,48926,11544,0,60470,6.782391234432357,1.600292777056925,2021-03-11
534,SANTO ANDRÉ,3547809,721368,49355,11809,0,61164,6.841861574120283,1.6370285346730102,2021-03-12
534,SANTO ANDRÉ,3547809,721368,50543,12077,0,62620,7.006548668640694,1.6741801687904092,2021-03-13
534,SANTO ANDRÉ,3547809,721368,50637,12132,0,62769,7.019579465681872,1.681804571314503,2021-03-14
534,SANTO ANDRÉ,3547809,721368,50846,12180,0,63026,7.048552195273425,1.6884585953355291,2021-03-15
534,SANTO ANDRÉ,3547809,721368,51349,12622,0,63971,7.118280821993768,1.74973106652915,2021-03-16
534,SANTO ANDRÉ,3547809,721368,54307,13167,0,67474,7.528335052289539,1.825281964267891,2021-03-17
534,SANTO ANDRÉ,3547809,721368,60749,18113,0,78862,8.4213605261115,2.510923689434519,2021-03-18
534,SANTO ANDRÉ,3547809,721368,61498,21165,0,82663,8.525191025939604,2.9340087167714675,2021-03-19
534,SANTO ANDRÉ,3547809,721368,63154,21384,0,84538,8.754754854665025,2.964367701367402,2021-03-20
534,SANTO ANDRÉ,3547809,721368,65243,0,0,65243,9.044343525080128,0.0,2021-03-21
534,SANTO ANDRÉ,3547809,721368,70091,0,0,70091,9.716399951203822,0.0,2021-03-22
534,SANTO ANDRÉ,3547809,721368,70720,22957,0,93677,9.80359539097936,3.182425613556465,2021-03-23
534,SANTO ANDRÉ,3547809,721368,71341,22977,0,94318,9.889681826751394,3.1851981235652262,2021-03-24
534,SANTO ANDRÉ,3547809,721368,71784,22984,0,94768,9.951092923445454,3.186168502068292,2021-03-25
534,SANTO ANDRÉ,3547809,721368,73638,23029,0,96667,10.20810460125761,3.192406649588005,2021-03-26
534,SANTO ANDRÉ,3547809,721368,73638,23029,0,96667,10.20810460125761,3.192406649588005,2021-03-27
534,SANTO ANDRÉ,3547809,721368,74074,23671,0,97745,10.268545319448604,3.281404220869237,2021-03-28
534,SANTO ANDRÉ,3547809,721368,78789,27354,0,106143,10.92216455401404,3.7919619389826,2021-03-29
534,SANTO ANDRÉ,3547809,721368,84354,28573,0,112927,11.693615463951824,3.960946424016591,2021-03-30
534,SANTO ANDRÉ,3547809,721368,87525,29168,0,116693,12.133196925840902,4.043428596777234,2021-03-31
534,SANTO ANDRÉ,3547809,721368,91041,29527,0,120568,12.62060418538111,4.093195151434497,2021-04-01
534,SANTO ANDRÉ,3547809,721368,94602,29726,0,124328,13.11424959244103,4.12078162602167,2021-04-02
534,SANTO ANDRÉ,3547809,721368,94602,29726,0,124328,13.11424959244103,4.12078162602167,2021-04-03
534,SANTO ANDRÉ,3547809,721368,94602,29726,0,124328,13.11424959244103,4.12078162602167,2021-04-04
534,SANTO ANDRÉ,3547809,721368,95362,30634,0,125996,13.219604972773952,4.246653580419426,2021-04-05
534,SANTO ANDRÉ,3547809,721368,96761,31825,0,128586,13.413542047886793,4.41175655144115,2021-04-06
534,SANTO ANDRÉ,3547809,721368,96911,31870,0,128781,13.434335872952502,4.417994698960864,2021-04-07
534,SANTO ANDRÉ,3547809,721368,97367,33819,0,131186,13.497549101152256,4.688175799314635,2021-04-08
534,SANTO ANDRÉ,3547809,721368,97478,35073,0,132551,13.51293653170088,4.862012176863958,2021-04-09
534,SANTO ANDRÉ,3547809,721368,97548,35825,0,133373,13.522640316731543,4.966258553193377,2021-04-10
534,SANTO ANDRÉ,3547809,721368,97598,36537,0,134135,13.529571591753449,5.064959909505273,2021-04-11
534,SANTO ANDRÉ,3547809,721368,99131,39160,0,138291,13.742084483924987,5.428574597154296,2021-04-12
534,SANTO ANDRÉ,3547809,721368,101165,39611,0,140776,14.024048751815991,5.491094697851859,2021-04-13
534,SANTO ANDRÉ,3547809,721368,102220,40190,0,142410,14.170298654778144,5.571358862605494,2021-04-14
534,SANTO ANDRÉ,3547809,721368,105044,41460,0,146504,14.561777068015216,5.747413248161825,2021-04-15
534,SANTO ANDRÉ,3547809,721368,106308,45295,0,151603,14.73699970056892,6.279042042341773,2021-04-16
534,SANTO ANDRÉ,3547809,721368,107071,47602,0,154673,14.842770957403156,6.59885107185237,2021-04-17
534,SANTO ANDRÉ,3547809,721368,107491,48916,0,156407,14.90099366758714,6.781004979427976,2021-04-18
534,SANTO ANDRÉ,3547809,721368,107647,51223,0,158870,14.922619245655476,7.100814008938572,2021-04-19
534,SANTO ANDRÉ,3547809,721368,109098,55029,0,164127,15.123764846791095,7.628422663605816,2021-04-20
534,SANTO ANDRÉ,3547809,721368,110793,59555,0,170348,15.358735070033603,8.25584167858846,2021-04-21
534,SANTO ANDRÉ,3547809,721368,111413,59938,0,171351,15.444682880305196,8.308935245256235,2021-04-22
534,SANTO ANDRÉ,3547809,721368,113575,60961,0,174536,15.744391212252276,8.450749132204367,2021-04-23
534,SANTO ANDRÉ,3547809,721368,118067,64102,0,182169,16.367096960220024,8.886171829080302,2021-04-24
534,SANTO ANDRÉ,3547809,721368,119250,65639,0,184889,16.53109092723825,9.099239223253596,2021-04-25
534,SANTO ANDRÉ,3547809,721368,121126,67078,0,188204,16.791152366060043,9.29872131838396,2021-04-26
534,SANTO ANDRÉ,3547809,721368,124069,68827,0,192896,17.19912721384924,9.54117731865012,2021-04-27
534,SANTO ANDRÉ,3547809,721368,124069,68827,0,192896,17.19912721384924,9.54117731865012,2021-04-28
534,SANTO ANDRÉ,3547809,721368,126375,71797,0,198172,17.5187976178594,9.952895054951147,2021-04-29
534,SANTO ANDRÉ,3547809,721368,127412,72348,0,199760,17.662552261813666,10.029277705692516,2021-04-30
534,SANTO ANDRÉ,3547809,721368,127457,72638,0,200095,17.668790409333376,10.069479100819551,2021-05-01
534,SANTO ANDRÉ,3547809,721368,127457,72638,0,200095,17.668790409333376,10.069479100819551,2021-05-02
534,SANTO ANDRÉ,3547809,721368,128238,73133,0,201371,17.7770569251755,10.138098723536393,2021-05-03
534,SANTO ANDRÉ,3547809,721368,129013,74443,0,203456,17.884491688014993,10.319698129110243,2021-05-04
534,SANTO ANDRÉ,3547809,721368,132261,76989,0,209250,18.3347473134378,10.67263865322554,2021-05-05
534,SANTO ANDRÉ,3547809,721368,132346,77112,0,209458,18.34653048097504,10.68968958977942,2021-05-06
534,SANTO ANDRÉ,3547809,721368,133251,80467,0,213718,18.47198655887148,11.154778143749098,2021-05-07
534,SANTO ANDRÉ,3547809,721368,133283,80589,0,213872,18.476422574885497,11.171690454802542,2021-05-08
534,SANTO ANDRÉ,3547809,721368,133283,80589,0,213872,18.476422574885497,11.171690454802542,2021-05-09
534,SANTO ANDRÉ,3547809,721368,133338,80658,0,213996,18.484046977409587,11.181255614332768,2021-05-10
534,SANTO ANDRÉ,3547809,721368,133501,80936,0,214437,18.50664293398099,11.219793503454548,2021-05-11
534,SANTO ANDRÉ,3547809,721368,133621,81061,0,214682,18.52327799403356,11.237121691009303,2021-05-12
534,SANTO ANDRÉ,3547809,721368,133733,81367,0,215100,18.53880405008262,11.27954109414335,2021-05-13
534,SANTO ANDRÉ,3547809,721368,133777,81578,0,215355,18.54490357210189,11.30879107473578,2021-05-14
534,SANTO ANDRÉ,3547809,721368,133777,81578,0,215355,18.54490357210189,11.30879107473578,2021-05-15
534,SANTO ANDRÉ,3547809,721368,133956,82606,0,216562,18.569717536680308,11.451298089186102,2021-05-16
534,SANTO ANDRÉ,3547809,721368,134005,82760,0,216765,18.576510186201773,11.472646416253562,2021-05-17
534,SANTO ANDRÉ,3547809,721368,134103,83762,0,217865,18.5900954852447,11.611549167692496,2021-05-18
534,SANTO ANDRÉ,3547809,721368,141991,91910,0,233901,19.68357343270009,12.74106974526178,2021-05-19
534,SANTO ANDRÉ,3547809,721368,145994,93543,0,239537,20.238491310953638,12.967445187477129,2021-05-20
534,SANTO ANDRÉ,3547809,721368,146517,93846,0,240363,20.310992447682736,13.009448714109858,2021-05-21
534,SANTO ANDRÉ,3547809,721368,147585,94565,0,242150,20.45904448215058,13.109120448924822,2021-05-22
534,SANTO ANDRÉ,3547809,721368,147681,94743,0,242424,20.472352530192637,13.133795788002796,2021-05-23
534,SANTO ANDRÉ,3547809,721368,147884,94816,0,242700,20.50049350678156,13.143915449534774,2021-05-24
534,SANTO ANDRÉ,3547809,721368,147996,95047,0,243043,20.51601956283062,13.175937940135965,2021-05-25
534,SANTO ANDRÉ,3547809,721368,148118,95335,0,243453,20.532931873884063,13.215862084262126,2021-05-26
534,SANTO ANDRÉ,3547809,721368,148649,96969,0,245618,20.60654201461667,13.442376151977909,2021-05-27
534,SANTO ANDRÉ,3547809,721368,148893,97246,0,246139,20.64036663672356,13.48077541559925,2021-05-28
534,SANTO ANDRÉ,3547809,721368,162519,97297,0,259816,22.52927770569252,13.487845316121591,2021-05-29
534,SANTO ANDRÉ,3547809,721368,162540,97316,0,259856,22.53218884120172,13.490479200629917,2021-05-30
534,SANTO ANDRÉ,3547809,721368,162571,97333,0,259904,22.536486231715298,13.492835834137365,2021-05-31
534,SANTO ANDRÉ,3547809,721368,162662,97407,0,260069,22.54910115225516,13.50309412116978,2021-06-01
534,SANTO ANDRÉ,3547809,721368,168169,97508,0,265677,23.312511783167537,13.517095296714022,2021-06-02
534,SANTO ANDRÉ,3547809,721368,171113,100036,0,271149,23.720625256457176,13.867540561821428,2021-06-03
534,SANTO ANDRÉ,3547809,721368,173614,100069,0,273683,24.06732763305276,13.872115203335882,2021-06-04
534,SANTO ANDRÉ,3547809,721368,174766,100119,0,274885,24.2270242095574,13.879046478357788,2021-06-05
534,SANTO ANDRÉ,3547809,721368,176372,100159,0,276531,24.449656763260915,13.88459149837531,2021-06-06
534,SANTO ANDRÉ,3547809,721368,177172,100166,0,277338,24.56055716361136,13.885561876878375,2021-06-07
534,SANTO ANDRÉ,3547809,721368,178173,100183,0,278356,24.699321289549854,13.887918510385822,2021-06-08
534,SANTO ANDRÉ,3547809,721368,178848,100224,0,279072,24.792893502345542,13.893602155903784,2021-06-09
534,SANTO ANDRÉ,3547809,721368,181394,100923,0,282317,25.145834026460832,13.990501380709986,2021-06-10
534,SANTO ANDRÉ,3547809,721368,184106,101395,0,285501,25.52178638364884,14.055932616916747,2021-06-11
534,SANTO ANDRÉ,3547809,721368,185369,101601,0,286970,25.69687039070211,14.084489470006986,2021-06-12
534,SANTO ANDRÉ,3547809,721368,185733,101707,0,287440,25.74733007286156,14.09918377305342,2021-06-13
534,SANTO ANDRÉ,3547809,721368,185892,101758,0,287650,25.76937152743121,14.10625367357576,2021-06-14
534,SANTO ANDRÉ,3547809,721368,186060,101802,0,287862,25.792660611504807,14.112353195595038,2021-06-15
534,SANTO ANDRÉ,3547809,721368,186401,101899,0,288300,25.839931907154185,14.125799869137529,2021-06-16
534,SANTO ANDRÉ,3547809,721368,213192,101990,0,315182,29.55384768939016,14.138414789677393,2021-06-17
534,SANTO ANDRÉ,3547809,721368,216983,102102,0,319085,30.079376961550828,14.153940845726453,2021-06-18
534,SANTO ANDRÉ,3547809,721368,218194,102153,0,320347,30.24725244258132,14.161010746248795,2021-06-19
534,SANTO ANDRÉ,3547809,721368,218194,102153,0,320347,30.24725244258132,14.161010746248795,2021-06-20
534,SANTO ANDRÉ,3547809,721368,218194,102153,0,320347,30.24725244258132,14.161010746248795,2021-06-21
534,SANTO ANDRÉ,3547809,721368,234714,103345,0,338059,32.53734570981801,14.326252342770957,2021-06-22
534,SANTO ANDRÉ,3547809,721368,247339,103574,0,350913,34.28749265284848,14.357997582371274,2021-06-23
534,SANTO ANDRÉ,3547809,721368,251542,103661,0,355203,34.87013563118963,14.370058000909385,2021-06-24
534,SANTO ANDRÉ,3547809,721368,256181,103708,0,359889,35.51321932772177,14.376573399429974,2021-06-25
534,SANTO ANDRÉ,3547809,721368,260511,103842,0,364353,36.11346774461856,14.39514921648867,2021-06-26
534,SANTO ANDRÉ,3547809,721368,260643,103847,0,364490,36.13176631067638,14.39584234399086,2021-06-27
534,SANTO ANDRÉ,3547809,721368,261948,103880,0,365828,36.31267258874804,14.400416985505318,2021-06-28
534,SANTO ANDRÉ,3547809,721368,266290,104296,1,370587,36.91458451165009,14.458223819187989,2021-06-29
534,SANTO ANDRÉ,3547809,721368,281496,106490,9,387995,39.02252387131118,14.763477171152587,2021-06-30
534,SANTO ANDRÉ,3547809,721368,286528,107099,21,393648,39.72008738951548,14.84956360692462,2021-07-01
534,SANTO ANDRÉ,3547809,721368,292642,107435,22,400099,40.56764369919376,14.896280400572245,2021-07-02
534,SANTO ANDRÉ,3547809,721368,296481,107619,33,404133,41.09982699537545,14.923312373157668,2021-07-03
534,SANTO ANDRÉ,3547809,721368,297755,107721,33,405509,41.27643588293354,14.937452174202347,2021-07-04
534,SANTO ANDRÉ,3547809,721368,298116,107746,39,405901,41.32647968859168,14.941749564715929,2021-07-05
534,SANTO ANDRÉ,3547809,721368,298390,107884,43,406317,41.3644630757117,14.961434385778134,2021-07-06
534,SANTO ANDRÉ,3547809,721368,298427,107906,43,406376,41.36959221922791,14.964484146787772,2021-07-07
534,SANTO ANDRÉ,3547809,721368,316634,110460,43,427137,43.893546705703606,15.318533674906568,2021-07-08
534,SANTO ANDRÉ,3547809,721368,319206,111211,66,430483,44.25009149283029,15.425829812245622,2021-07-09
534,SANTO ANDRÉ,3547809,721368,320203,111277,66,431546,44.38830111676703,15.434979095274532,2021-07-10
534,SANTO ANDRÉ,3547809,721368,323145,111303,66,434514,44.79613733905579,15.438583358285925,2021-07-11
534,SANTO ANDRÉ,3547809,721368,324017,111520,66,435603,44.917018775437775,15.46866509188098,2021-07-12
534,SANTO ANDRÉ,3547809,721368,324447,111848,66,436361,44.97662774062615,15.514134256024663,2021-07-13
534,SANTO ANDRÉ,3547809,721368,325118,112328,2407,439853,45.06964545142008,15.905196792760425,2021-07-14
534,SANTO ANDRÉ,3547809,721368,327016,114390,5111,446517,45.33275665125151,16.5658859278482,2021-07-15
534,SANTO ANDRÉ,3547809,721368,328290,115950,5915,450155,45.50936553880959,16.893596610883765,2021-07-16
534,SANTO ANDRÉ,3547809,721368,335506,120109,12114,467729,46.50968714997062,18.32947954442116,2021-07-17
534,SANTO ANDRÉ,3547809,721368,335506,120109,12114,467729,46.50968714997062,18.32947954442116,2021-07-18
534,SANTO ANDRÉ,3547809,721368,335506,120109,12114,467729,46.50968714997062,18.32947954442116,2021-07-19
534,SANTO ANDRÉ,3547809,721368,338061,121320,13322,472703,46.86387530358985,18.66481462998081,2021-07-20
534,SANTO ANDRÉ,3547809,721368,363139,127046,14612,504797,50.34032560357543,19.63741114105422,2021-07-21
534,SANTO ANDRÉ,3547809,721368,375435,127991,14798,518224,52.04486475696177,19.79419658204966,2021-07-22
534,SANTO ANDRÉ,3547809,721368,380525,129535,14952,525012,52.75046855419148,20.02958268179348,2021-07-23
534,SANTO ANDRÉ,3547809,721368,383156,136448,15006,534610,53.115192245844014,20.995386543345425,2021-07-24
534,SANTO ANDRÉ,3547809,721368,383372,136914,15006,535292,53.14513535393864,21.05998602654956,2021-07-25
534,SANTO ANDRÉ,3547809,721368,384084,137964,15087,537135,53.24383671025053,21.216771467545,2021-07-26
