,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
55,BANANAL,3504909,10993,436,366,0,802,3.966160283816975,3.32939143091058,2021-02-21
55,BANANAL,3504909,10993,441,32,0,473,4.011643773310288,0.2910943327572091,2021-02-22
55,BANANAL,3504909,10993,447,75,0,522,4.066223960702265,0.6822523423997089,2021-02-23
55,BANANAL,3504909,10993,451,110,0,561,4.102610752296916,1.0006367688529063,2021-02-24
55,BANANAL,3504909,10993,455,110,0,565,4.138997543891567,1.0006367688529063,2021-02-25
55,BANANAL,3504909,10993,460,121,0,581,4.184481033384881,1.100700445738197,2021-02-26
55,BANANAL,3504909,10993,460,121,0,581,4.184481033384881,1.100700445738197,2021-02-27
55,BANANAL,3504909,10993,460,121,0,581,4.184481033384881,1.100700445738197,2021-02-28
55,BANANAL,3504909,10993,490,136,0,626,4.457381970344764,1.2371509142181387,2021-03-01
55,BANANAL,3504909,10993,514,165,0,679,4.675702719912671,1.5009551532793597,2021-03-02
55,BANANAL,3504909,10993,616,189,0,805,5.603565905576276,1.7192759028472664,2021-03-03
55,BANANAL,3504909,10993,616,190,0,806,5.603565905576276,1.7283726007459292,2021-03-04
55,BANANAL,3504909,10993,707,236,0,943,6.431365414354589,2.1468207040844174,2021-03-05
55,BANANAL,3504909,10993,712,237,0,949,6.476848903847904,2.15591740198308,2021-03-06
55,BANANAL,3504909,10993,712,237,0,949,6.476848903847904,2.15591740198308,2021-03-07
55,BANANAL,3504909,10993,724,264,0,988,6.586009278631856,2.4015282452469755,2021-03-08
55,BANANAL,3504909,10993,751,297,0,1048,6.831620121895751,2.7017192759028474,2021-03-09
55,BANANAL,3504909,10993,759,299,0,1058,6.904393705085054,2.719912671700173,2021-03-10
55,BANANAL,3504909,10993,764,304,0,1068,6.949877194578368,2.765396161193487,2021-03-11
55,BANANAL,3504909,10993,767,305,0,1072,6.977167288274357,2.7744928590921494,2021-03-12
55,BANANAL,3504909,10993,767,305,0,1072,6.977167288274357,2.7744928590921494,2021-03-13
55,BANANAL,3504909,10993,767,305,0,1072,6.977167288274357,2.7744928590921494,2021-03-14
55,BANANAL,3504909,10993,863,312,0,1175,7.850450286545983,2.8381697443827894,2021-03-15
55,BANANAL,3504909,10993,887,317,0,1204,8.06877103611389,2.883653233876103,2021-03-16
55,BANANAL,3504909,10993,896,321,0,1217,8.150641317201854,2.920040025470754,2021-03-17
55,BANANAL,3504909,10993,899,328,0,1227,8.177931410897845,2.9837169107613937,2021-03-18
55,BANANAL,3504909,10993,1045,329,0,1374,9.50604930410261,2.9928136086600565,2021-03-19
55,BANANAL,3504909,10993,1067,330,0,1397,9.706176657873192,3.001910306558719,2021-03-20
55,BANANAL,3504909,10993,1089,0,0,1089,9.906304011643774,0.0,2021-03-21
55,BANANAL,3504909,10993,1115,0,0,1115,10.142818157009003,0.0,2021-03-22
55,BANANAL,3504909,10993,1122,335,0,1457,10.206495042299649,3.0473937960520328,2021-03-23
55,BANANAL,3504909,10993,1128,339,0,1467,10.261075229691622,3.083780587646684,2021-03-24
55,BANANAL,3504909,10993,1128,345,0,1473,10.261075229691622,3.138360775038661,2021-03-25
55,BANANAL,3504909,10993,1297,411,0,1708,11.798417174565632,3.7387428363504047,2021-03-26
