,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
257,ITAPEVI,3522505,240961,3789,174,0,3963,1.572453633575558,0.07221085569864,2021-02-21
257,ITAPEVI,3522505,240961,3885,32,0,3917,1.6122941056851523,0.0132801573698648,2021-02-22
257,ITAPEVI,3522505,240961,3982,33,0,4015,1.652549582712555,0.0136951622876731,2021-02-23
257,ITAPEVI,3522505,240961,4031,827,0,4858,1.6728848236851606,0.3432090670274443,2021-02-24
257,ITAPEVI,3522505,240961,4104,828,0,4932,1.703180182685165,0.3436240719452526,2021-02-25
257,ITAPEVI,3522505,240961,4177,831,0,5008,1.7334755416851688,0.3448690866986774,2021-02-26
257,ITAPEVI,3522505,240961,4177,831,0,5008,1.7334755416851688,0.3448690866986774,2021-02-27
257,ITAPEVI,3522505,240961,4177,831,0,5008,1.7334755416851688,0.3448690866986774,2021-02-28
257,ITAPEVI,3522505,240961,4269,831,0,5100,1.7716559941235306,0.3448690866986774,2021-03-01
257,ITAPEVI,3522505,240961,4385,1575,0,5960,1.8197965645892904,0.6536327455480347,2021-03-02
257,ITAPEVI,3522505,240961,5051,1716,0,6767,2.096189839849602,0.7121484389590016,2021-03-03
257,ITAPEVI,3522505,240961,5076,1727,0,6803,2.1065649627948093,0.7167134930548927,2021-03-04
257,ITAPEVI,3522505,240961,5691,1951,0,7642,2.361792987246899,0.8096745946439465,2021-03-05
257,ITAPEVI,3522505,240961,5758,1977,0,7735,2.389598316740053,0.8204647225069617,2021-03-06
257,ITAPEVI,3522505,240961,5758,1977,0,7735,2.389598316740053,0.8204647225069617,2021-03-07
257,ITAPEVI,3522505,240961,6335,2153,0,8488,2.6290561543154287,0.8935055880412183,2021-03-08
257,ITAPEVI,3522505,240961,6418,2317,0,8735,2.663501562493516,0.9615663945617756,2021-03-09
257,ITAPEVI,3522505,240961,6525,2425,0,8950,2.707907088699001,1.0063869256850693,2021-03-10
257,ITAPEVI,3522505,240961,6598,2467,0,9065,2.738202447699005,1.023817132233017,2021-03-11
257,ITAPEVI,3522505,240961,6667,2533,0,9200,2.7668377870277765,1.0512074568083631,2021-03-12
257,ITAPEVI,3522505,240961,6667,2533,0,9200,2.7668377870277765,1.0512074568083631,2021-03-13
257,ITAPEVI,3522505,240961,6669,2544,0,9213,2.7676677968633925,1.0557725109042542,2021-03-14
257,ITAPEVI,3522505,240961,6726,2579,0,9305,2.7913230771784647,1.070297683027544,2021-03-15
257,ITAPEVI,3522505,240961,6983,2630,0,9613,2.8979793410551915,1.091462933835766,2021-03-16
257,ITAPEVI,3522505,240961,7339,2720,0,10059,3.0457210917949378,1.1288133764385109,2021-03-17
257,ITAPEVI,3522505,240961,7629,2776,0,10405,3.1660725179593374,1.1520536518357742,2021-03-18
257,ITAPEVI,3522505,240961,7762,2781,0,10543,3.2212681720278384,1.1541286764248155,2021-03-19
257,ITAPEVI,3522505,240961,7848,2781,0,10629,3.2569585949593507,1.1541286764248155,2021-03-20
257,ITAPEVI,3522505,240961,7924,0,0,7924,3.2884989687127795,0.0,2021-03-21
257,ITAPEVI,3522505,240961,8144,0,0,8144,3.3798000506306,0.0,2021-03-22
257,ITAPEVI,3522505,240961,8651,2869,0,11520,3.590207543959396,1.190649109191944,2021-03-23
257,ITAPEVI,3522505,240961,8996,3149,0,12145,3.733384240603251,1.3068504861782613,2021-03-24
257,ITAPEVI,3522505,240961,9046,3184,0,12230,3.754134486493665,1.321375658301551,2021-03-25
257,ITAPEVI,3522505,240961,9822,3486,0,13308,4.076178302712887,1.4467071434796503,2021-03-26
257,ITAPEVI,3522505,240961,9822,3486,0,13308,4.076178302712887,1.4467071434796503,2021-03-27
257,ITAPEVI,3522505,240961,10510,3523,0,14033,4.361701686164981,1.4620623254385563,2021-03-28
257,ITAPEVI,3522505,240961,10512,3526,0,14038,4.362531696000597,1.4633073401919814,2021-03-29
257,ITAPEVI,3522505,240961,10585,3534,0,14119,4.392827055000602,1.4666273795344476,2021-03-30
257,ITAPEVI,3522505,240961,11035,3637,0,14672,4.579579268014326,1.5093728860687,2021-03-31
257,ITAPEVI,3522505,240961,11723,3677,0,15400,4.86510265146642,1.525973082781031,2021-04-01
257,ITAPEVI,3522505,240961,11726,3677,0,15403,4.866347666219845,1.525973082781031,2021-04-02
257,ITAPEVI,3522505,240961,11726,3677,0,15403,4.866347666219845,1.525973082781031,2021-04-03
257,ITAPEVI,3522505,240961,11726,3677,0,15403,4.866347666219845,1.525973082781031,2021-04-04
257,ITAPEVI,3522505,240961,12298,3718,0,16016,5.103730479206178,1.5429882844111704,2021-04-05
257,ITAPEVI,3522505,240961,13885,4575,0,18460,5.762343283767913,1.8986474989728628,2021-04-06
257,ITAPEVI,3522505,240961,14265,4839,0,19104,5.9200451525350575,2.008208797274248,2021-04-07
257,ITAPEVI,3522505,240961,14366,4960,0,19326,5.961960649233693,2.0584243923290493,2021-04-08
257,ITAPEVI,3522505,240961,14447,5392,0,19839,5.995576047576163,2.2377065168222243,2021-04-09
257,ITAPEVI,3522505,240961,14466,5411,0,19877,6.003461141014521,2.2455916102605817,2021-04-10
257,ITAPEVI,3522505,240961,14466,5411,0,19877,6.003461141014521,2.2455916102605817,2021-04-11
257,ITAPEVI,3522505,240961,14700,6347,0,21047,6.100572291781658,2.634036213329128,2021-04-12
257,ITAPEVI,3522505,240961,15246,6495,0,21741,6.327164976904977,2.695456941164753,2021-04-13
257,ITAPEVI,3522505,240961,15839,6780,0,22619,6.573262893165284,2.8137333427401114,2021-04-14
257,ITAPEVI,3522505,240961,16509,7218,0,23727,6.8513161880968285,2.995505496740136,2021-04-15
257,ITAPEVI,3522505,240961,16842,7384,0,24226,6.989512825726985,3.06439631309631,2021-04-16
257,ITAPEVI,3522505,240961,16904,7464,0,24368,7.015243130631098,3.097596706520972,2021-04-17
257,ITAPEVI,3522505,240961,16905,7465,0,24370,7.0156581355489065,3.0980117114387804,2021-04-18
257,ITAPEVI,3522505,240961,16918,7645,0,24563,7.021053199480414,3.17271259664427,2021-04-19
257,ITAPEVI,3522505,240961,16990,9062,0,26052,7.050933553562609,3.760774565178597,2021-04-20
257,ITAPEVI,3522505,240961,17085,9246,0,26331,7.090359020754396,3.83713547005532,2021-04-21
257,ITAPEVI,3522505,240961,17634,9388,0,27022,7.31819672063114,3.896066168384096,2021-04-22
257,ITAPEVI,3522505,240961,17990,9646,0,27636,7.465938471370885,4.003137437178631,2021-04-23
257,ITAPEVI,3522505,240961,18160,9715,0,27875,7.536489307398293,4.031772776507402,2021-04-24
257,ITAPEVI,3522505,240961,18160,9715,0,27875,7.536489307398293,4.031772776507402,2021-04-25
257,ITAPEVI,3522505,240961,18297,9826,0,28123,7.593344981138027,4.07783832238412,2021-04-26
257,ITAPEVI,3522505,240961,18630,10341,0,28971,7.7315416187681825,4.291565855055382,2021-04-27
257,ITAPEVI,3522505,240961,18630,10341,0,28971,7.7315416187681825,4.291565855055382,2021-04-28
257,ITAPEVI,3522505,240961,19140,11784,0,30924,7.943194126850403,4.890417951452725,2021-04-29
