,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
216,HOLAMBRA,3519055,15272,417,52,0,469,2.7304871660555263,0.3404924044002095,2021-02-21
216,HOLAMBRA,3519055,15272,417,124,0,541,2.7304871660555263,0.8119434258774227,2021-02-22
216,HOLAMBRA,3519055,15272,417,124,0,541,2.7304871660555263,0.8119434258774227,2021-02-23
216,HOLAMBRA,3519055,15272,417,838,0,1255,2.7304871660555263,5.487166055526454,2021-02-24
216,HOLAMBRA,3519055,15272,417,1171,0,1588,2.7304871660555263,7.667627029858565,2021-02-25
216,HOLAMBRA,3519055,15272,466,1435,0,1901,3.0513357778941854,9.396280775275011,2021-02-26
216,HOLAMBRA,3519055,15272,466,1679,0,2145,3.0513357778941854,10.993975903614457,2021-02-27
216,HOLAMBRA,3519055,15272,466,1679,0,2145,3.0513357778941854,10.993975903614457,2021-02-28
216,HOLAMBRA,3519055,15272,468,1821,0,2289,3.0644316396018856,11.923782084861184,2021-03-01
216,HOLAMBRA,3519055,15272,468,115,0,583,3.0644316396018856,0.7530120481927711,2021-03-02
216,HOLAMBRA,3519055,15272,469,117,0,586,3.070979570455736,0.7661079099004714,2021-03-03
216,HOLAMBRA,3519055,15272,490,181,0,671,3.20848611838659,1.1851754845468832,2021-03-04
216,HOLAMBRA,3519055,15272,519,258,0,777,3.3983761131482453,1.6893661602933472,2021-03-05
216,HOLAMBRA,3519055,15272,519,258,0,777,3.3983761131482453,1.6893661602933472,2021-03-06
216,HOLAMBRA,3519055,15272,519,258,0,777,3.3983761131482453,1.6893661602933472,2021-03-07
216,HOLAMBRA,3519055,15272,571,258,0,829,3.738868517548455,1.6893661602933472,2021-03-08
216,HOLAMBRA,3519055,15272,623,277,0,900,4.079360921948664,1.813776846516501,2021-03-09
216,HOLAMBRA,3519055,15272,653,296,0,949,4.27579884756417,1.9381875327396545,2021-03-10
216,HOLAMBRA,3519055,15272,653,296,0,949,4.27579884756417,1.9381875327396545,2021-03-11
216,HOLAMBRA,3519055,15272,653,296,0,949,4.27579884756417,1.9381875327396545,2021-03-12
216,HOLAMBRA,3519055,15272,653,296,0,949,4.27579884756417,1.9381875327396545,2021-03-13
216,HOLAMBRA,3519055,15272,653,296,0,949,4.27579884756417,1.9381875327396545,2021-03-14
216,HOLAMBRA,3519055,15272,715,301,0,1016,4.681770560502882,1.9709271870089051,2021-03-15
216,HOLAMBRA,3519055,15272,767,302,0,1069,5.02226296490309,1.9774751178627556,2021-03-16
216,HOLAMBRA,3519055,15272,776,302,0,1078,5.081194342587742,1.9774751178627556,2021-03-17
216,HOLAMBRA,3519055,15272,776,302,0,1078,5.081194342587742,1.9774751178627556,2021-03-18
216,HOLAMBRA,3519055,15272,859,302,0,1161,5.624672603457308,1.9774751178627556,2021-03-19
216,HOLAMBRA,3519055,15272,859,302,0,1161,5.624672603457308,1.9774751178627556,2021-03-20
216,HOLAMBRA,3519055,15272,859,0,0,859,5.624672603457308,0.0,2021-03-21
216,HOLAMBRA,3519055,15272,999,0,0,999,6.541382922996333,0.0,2021-03-22
216,HOLAMBRA,3519055,15272,1008,302,0,1310,6.600314300680984,1.9774751178627556,2021-03-23
216,HOLAMBRA,3519055,15272,1017,302,0,1319,6.659245678365637,1.9774751178627556,2021-03-24
216,HOLAMBRA,3519055,15272,1017,302,0,1319,6.659245678365637,1.9774751178627556,2021-03-25
216,HOLAMBRA,3519055,15272,1060,302,0,1362,6.940806705081195,1.9774751178627556,2021-03-26
216,HOLAMBRA,3519055,15272,1060,302,0,1362,6.940806705081195,1.9774751178627556,2021-03-27
216,HOLAMBRA,3519055,15272,1060,302,0,1362,6.940806705081195,1.9774751178627556,2021-03-28
216,HOLAMBRA,3519055,15272,1219,302,0,1521,7.981927710843372,1.9774751178627556,2021-03-29
216,HOLAMBRA,3519055,15272,1241,302,0,1543,8.125982189628079,1.9774751178627556,2021-03-30
216,HOLAMBRA,3519055,15272,1241,302,0,1543,8.125982189628079,1.9774751178627556,2021-03-31
216,HOLAMBRA,3519055,15272,1247,329,0,1576,8.165269774751179,2.1542692509167103,2021-04-01
216,HOLAMBRA,3519055,15272,1247,329,0,1576,8.165269774751179,2.1542692509167103,2021-04-02
216,HOLAMBRA,3519055,15272,1247,329,0,1576,8.165269774751179,2.1542692509167103,2021-04-03
216,HOLAMBRA,3519055,15272,1247,329,0,1576,8.165269774751179,2.1542692509167103,2021-04-04
216,HOLAMBRA,3519055,15272,1249,380,0,1629,8.178365636458878,2.488213724463069,2021-04-05
216,HOLAMBRA,3519055,15272,1295,390,0,1685,8.479570455735988,2.553693033001572,2021-04-06
216,HOLAMBRA,3519055,15272,1300,404,0,1704,8.512310110005238,2.645364064955474,2021-04-07
216,HOLAMBRA,3519055,15272,1301,406,0,1707,8.518858040859088,2.6584599266631743,2021-04-08
216,HOLAMBRA,3519055,15272,1303,408,0,1711,8.531953902566789,2.671555788370875,2021-04-09
216,HOLAMBRA,3519055,15272,1416,409,0,1825,9.27187008905186,2.678103719224725,2021-04-10
216,HOLAMBRA,3519055,15272,1419,409,0,1828,9.29151388161341,2.678103719224725,2021-04-11
216,HOLAMBRA,3519055,15272,1436,424,0,1860,9.402828706128863,2.776322682032478,2021-04-12
216,HOLAMBRA,3519055,15272,1501,427,0,1928,9.828444211629126,2.7959664745940285,2021-04-13
216,HOLAMBRA,3519055,15272,1555,430,0,1985,10.182032477737035,2.815610267155579,2021-04-14
216,HOLAMBRA,3519055,15272,1563,544,0,2107,10.234415924567838,3.5620743844945,2021-04-15
216,HOLAMBRA,3519055,15272,1579,576,0,2155,10.33918281822944,3.771608171817706,2021-04-16
216,HOLAMBRA,3519055,15272,1600,579,0,2179,10.476689366160294,3.791251964379256,2021-04-17
216,HOLAMBRA,3519055,15272,1601,608,0,2209,10.483237297014144,3.981141959140912,2021-04-18
216,HOLAMBRA,3519055,15272,1612,733,0,2345,10.555264536406495,4.799633315872184,2021-04-19
216,HOLAMBRA,3519055,15272,1658,748,0,2406,10.856469355683604,4.897852278679937,2021-04-20
216,HOLAMBRA,3519055,15272,1658,748,0,2406,10.856469355683604,4.897852278679937,2021-04-21
216,HOLAMBRA,3519055,15272,1776,953,0,2729,11.629125196437926,6.2401781037192245,2021-04-22
216,HOLAMBRA,3519055,15272,1895,1048,0,2943,12.408328968046098,6.862231534834992,2021-04-23
216,HOLAMBRA,3519055,15272,1895,1051,0,2946,12.408328968046098,6.881875327396543,2021-04-24
216,HOLAMBRA,3519055,15272,1895,1051,0,2946,12.408328968046098,6.881875327396543,2021-04-25
216,HOLAMBRA,3519055,15272,1900,1074,0,2974,12.441068622315347,7.032477737035096,2021-04-26
216,HOLAMBRA,3519055,15272,1903,1085,0,2988,12.460712414876898,7.104504976427449,2021-04-27
216,HOLAMBRA,3519055,15272,1903,1085,0,2988,12.460712414876898,7.104504976427449,2021-04-28
216,HOLAMBRA,3519055,15272,1994,1144,0,3138,13.056574122577269,7.490832896804609,2021-04-29
216,HOLAMBRA,3519055,15272,2050,1153,0,3203,13.423258250392877,7.549764274489261,2021-04-30
216,HOLAMBRA,3519055,15272,2052,1153,0,3205,13.436354112100576,7.549764274489261,2021-05-01
216,HOLAMBRA,3519055,15272,2052,1153,0,3205,13.436354112100576,7.549764274489261,2021-05-02
216,HOLAMBRA,3519055,15272,2053,1168,0,3221,13.442902042954428,7.647983237297014,2021-05-03
216,HOLAMBRA,3519055,15272,2053,1177,0,3230,13.442902042954428,7.706914614981667,2021-05-04
216,HOLAMBRA,3519055,15272,2200,1177,0,3377,14.405447878470405,7.706914614981667,2021-05-05
216,HOLAMBRA,3519055,15272,2410,1184,0,3594,15.780513357778942,7.752750130958617,2021-05-06
216,HOLAMBRA,3519055,15272,2488,1184,0,3672,16.291251964379256,7.752750130958617,2021-05-07
216,HOLAMBRA,3519055,15272,2488,1184,0,3672,16.291251964379256,7.752750130958617,2021-05-08
216,HOLAMBRA,3519055,15272,2488,1184,0,3672,16.291251964379256,7.752750130958617,2021-05-09
216,HOLAMBRA,3519055,15272,2500,1299,0,3799,16.36982713462546,8.505762179151388,2021-05-10
216,HOLAMBRA,3519055,15272,2503,1309,0,3812,16.38947092718701,8.57124148768989,2021-05-11
216,HOLAMBRA,3519055,15272,2566,1309,0,3875,16.80199057097957,8.57124148768989,2021-05-12
216,HOLAMBRA,3519055,15272,2595,1309,0,3904,16.991880565741226,8.57124148768989,2021-05-13
216,HOLAMBRA,3519055,15272,2642,1309,0,3951,17.299633315872185,8.57124148768989,2021-05-14
216,HOLAMBRA,3519055,15272,2642,1309,0,3951,17.299633315872185,8.57124148768989,2021-05-15
216,HOLAMBRA,3519055,15272,2863,1315,0,4178,18.74672603457308,8.61052907281299,2021-05-16
216,HOLAMBRA,3519055,15272,2865,1315,0,4180,18.759821896280776,8.61052907281299,2021-05-17
216,HOLAMBRA,3519055,15272,2871,1369,0,4240,18.799109481403875,8.964117338920902,2021-05-18
216,HOLAMBRA,3519055,15272,2878,1429,0,4307,18.84494499738083,9.356993190151911,2021-05-19
216,HOLAMBRA,3519055,15272,2962,1429,0,4391,19.394971189104243,9.356993190151911,2021-05-20
216,HOLAMBRA,3519055,15272,3112,1475,0,4587,20.377160817181768,9.65819800942902,2021-05-21
216,HOLAMBRA,3519055,15272,3113,1475,0,4588,20.38370874803562,9.65819800942902,2021-05-22
216,HOLAMBRA,3519055,15272,3113,1475,0,4588,20.38370874803562,9.65819800942902,2021-05-23
216,HOLAMBRA,3519055,15272,3113,1475,0,4588,20.38370874803562,9.65819800942902,2021-05-24
216,HOLAMBRA,3519055,15272,3113,1475,0,4588,20.38370874803562,9.65819800942902,2021-05-25
216,HOLAMBRA,3519055,15272,3151,1491,0,4642,20.632530120481928,9.762964903090625,2021-05-26
216,HOLAMBRA,3519055,15272,3156,1493,0,4649,20.66526977475118,9.776060764798324,2021-05-27
216,HOLAMBRA,3519055,15272,3347,1495,0,4842,21.91592456783657,9.789156626506024,2021-05-28
216,HOLAMBRA,3519055,15272,3476,1498,0,4974,22.76060764798324,9.808800419067577,2021-05-29
216,HOLAMBRA,3519055,15272,3478,1499,0,4977,22.773703509690936,9.815348349921424,2021-05-30
216,HOLAMBRA,3519055,15272,3478,1499,0,4977,22.773703509690936,9.815348349921424,2021-05-31
216,HOLAMBRA,3519055,15272,3478,1501,0,4979,22.773703509690936,9.828444211629126,2021-06-01
216,HOLAMBRA,3519055,15272,3568,1505,0,5073,23.363017286537456,9.854635935044524,2021-06-02
216,HOLAMBRA,3519055,15272,3664,1506,0,5170,23.99161864850707,9.861183865898376,2021-06-03
216,HOLAMBRA,3519055,15272,3664,1506,0,5170,23.99161864850707,9.861183865898376,2021-06-04
216,HOLAMBRA,3519055,15272,3664,1506,0,5170,23.99161864850707,9.861183865898376,2021-06-05
216,HOLAMBRA,3519055,15272,3664,1506,0,5170,23.99161864850707,9.861183865898376,2021-06-06
216,HOLAMBRA,3519055,15272,3664,1514,0,5178,23.99161864850707,9.913567312729178,2021-06-07
216,HOLAMBRA,3519055,15272,3666,1516,0,5182,24.00471451021477,9.92666317443688,2021-06-08
216,HOLAMBRA,3519055,15272,3805,1517,0,5322,24.914876898899948,9.933211105290727,2021-06-09
216,HOLAMBRA,3519055,15272,3978,1517,0,5495,26.04766893661603,9.933211105290727,2021-06-10
216,HOLAMBRA,3519055,15272,4170,1522,0,5692,27.304871660555264,9.96595075955998,2021-06-11
216,HOLAMBRA,3519055,15272,4217,1524,0,5741,27.61262441068622,9.97904662126768,2021-06-12
216,HOLAMBRA,3519055,15272,4217,1524,0,5741,27.61262441068622,9.97904662126768,2021-06-13
216,HOLAMBRA,3519055,15272,4220,1527,0,5747,27.63226820324777,9.99869041382923,2021-06-14
216,HOLAMBRA,3519055,15272,4224,1529,0,5753,27.658459926663177,10.01178627553693,2021-06-15
216,HOLAMBRA,3519055,15272,4224,1529,0,5753,27.658459926663177,10.01178627553693,2021-06-16
216,HOLAMBRA,3519055,15272,4609,1534,0,6143,30.179413305395496,10.04452592980618,2021-06-17
216,HOLAMBRA,3519055,15272,4982,1535,0,6517,32.62179151388162,10.051073860660033,2021-06-18
216,HOLAMBRA,3519055,15272,5092,1535,0,6627,33.342063907805134,10.051073860660033,2021-06-19
216,HOLAMBRA,3519055,15272,5092,1535,0,6627,33.342063907805134,10.051073860660033,2021-06-20
216,HOLAMBRA,3519055,15272,5092,1535,0,6627,33.342063907805134,10.051073860660033,2021-06-21
216,HOLAMBRA,3519055,15272,5269,1545,0,6814,34.50104766893662,10.116553169198534,2021-06-22
216,HOLAMBRA,3519055,15272,5579,1546,0,7125,36.53090623363017,10.123101100052384,2021-06-23
216,HOLAMBRA,3519055,15272,5959,1547,0,7506,39.01911995809324,10.129649030906233,2021-06-24
216,HOLAMBRA,3519055,15272,6244,1548,0,7792,40.88528025144054,10.136196961760083,2021-06-25
216,HOLAMBRA,3519055,15272,6244,1548,0,7792,40.88528025144054,10.136196961760083,2021-06-26
216,HOLAMBRA,3519055,15272,6244,1548,0,7792,40.88528025144054,10.136196961760083,2021-06-27
216,HOLAMBRA,3519055,15272,6244,1548,0,7792,40.88528025144054,10.136196961760083,2021-06-28
216,HOLAMBRA,3519055,15272,6250,1559,0,7809,40.92456783656365,10.208224201152436,2021-06-29
216,HOLAMBRA,3519055,15272,6608,1566,0,8174,43.26872708224201,10.254059717129389,2021-06-30
216,HOLAMBRA,3519055,15272,6848,1566,141,8555,44.84023048716605,11.177317967522264,2021-07-01
216,HOLAMBRA,3519055,15272,6909,1569,141,8619,45.23965426925092,11.196961760083814,2021-07-02
216,HOLAMBRA,3519055,15272,6909,1571,141,8621,45.23965426925092,11.210057621791512,2021-07-03
216,HOLAMBRA,3519055,15272,6915,1571,141,8627,45.27894185437402,11.210057621791512,2021-07-04
216,HOLAMBRA,3519055,15272,6926,1706,141,8773,45.350969093766366,12.094028287061288,2021-07-05
216,HOLAMBRA,3519055,15272,6926,1707,141,8774,45.350969093766366,12.10057621791514,2021-07-06
216,HOLAMBRA,3519055,15272,6926,1707,141,8774,45.350969093766366,12.10057621791514,2021-07-07
216,HOLAMBRA,3519055,15272,7149,1780,141,9070,46.81115767417496,12.578575170246204,2021-07-08
216,HOLAMBRA,3519055,15272,7647,1782,141,9570,50.07202723939235,12.591671031953902,2021-07-09
216,HOLAMBRA,3519055,15272,7647,1782,141,9570,50.07202723939235,12.591671031953902,2021-07-10
216,HOLAMBRA,3519055,15272,7647,1782,141,9570,50.07202723939235,12.591671031953902,2021-07-11
216,HOLAMBRA,3519055,15272,7647,1782,141,9570,50.07202723939235,12.591671031953902,2021-07-12
216,HOLAMBRA,3519055,15272,7648,1782,141,9571,50.0785751702462,12.591671031953902,2021-07-13
216,HOLAMBRA,3519055,15272,7804,1804,303,9911,51.10005238344682,13.796490309062335,2021-07-14
216,HOLAMBRA,3519055,15272,7929,1823,414,10166,51.9185437401781,14.64772132006286,2021-07-15
216,HOLAMBRA,3519055,15272,7937,2068,414,10419,51.97092718700891,16.251964379256158,2021-07-16
216,HOLAMBRA,3519055,15272,7943,2124,414,10481,52.010214772132,16.618648507071764,2021-07-17
216,HOLAMBRA,3519055,15272,7943,2124,414,10481,52.010214772132,16.618648507071764,2021-07-18
216,HOLAMBRA,3519055,15272,7943,2124,414,10481,52.010214772132,16.618648507071764,2021-07-19
216,HOLAMBRA,3519055,15272,8295,2127,414,10836,54.31508643268727,16.638292299633317,2021-07-20
216,HOLAMBRA,3519055,15272,8803,3027,414,12244,57.64143530644317,22.531430068098484,2021-07-21
216,HOLAMBRA,3519055,15272,8803,3028,414,12245,57.64143530644317,22.53797799895233,2021-07-22
216,HOLAMBRA,3519055,15272,8806,3085,414,12305,57.66107909900472,22.91121005762179,2021-07-23
216,HOLAMBRA,3519055,15272,8961,3085,414,12460,58.67600838135149,22.91121005762179,2021-07-24
216,HOLAMBRA,3519055,15272,8961,3085,414,12460,58.67600838135149,22.91121005762179,2021-07-25
216,HOLAMBRA,3519055,15272,8969,3087,418,12474,58.72839182818229,22.95049764274489,2021-07-26
