,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
77,BOFETE,3506904,11921,242,21,0,263,2.0300310376646253,0.1761597181444509,2021-02-21
77,BOFETE,3506904,11921,262,339,0,601,2.197802197802198,2.843721164331851,2021-02-22
77,BOFETE,3506904,11921,270,368,0,638,2.264910661857227,3.086989346531331,2021-02-23
77,BOFETE,3506904,11921,277,68,0,345,2.323630567905377,0.570421944467746,2021-02-24
77,BOFETE,3506904,11921,277,68,0,345,2.323630567905377,0.570421944467746,2021-02-25
77,BOFETE,3506904,11921,277,68,0,345,2.323630567905377,0.570421944467746,2021-02-26
77,BOFETE,3506904,11921,277,68,0,345,2.323630567905377,0.570421944467746,2021-02-27
77,BOFETE,3506904,11921,277,68,0,345,2.323630567905377,0.570421944467746,2021-02-28
77,BOFETE,3506904,11921,277,68,0,345,2.323630567905377,0.570421944467746,2021-03-01
77,BOFETE,3506904,11921,277,68,0,345,2.323630567905377,0.570421944467746,2021-03-02
77,BOFETE,3506904,11921,301,124,0,425,2.524955960070464,1.0401811928529487,2021-03-03
77,BOFETE,3506904,11921,303,124,0,427,2.541733076084221,1.0401811928529487,2021-03-04
77,BOFETE,3506904,11921,458,125,0,583,3.841959567150407,1.048569750859827,2021-03-05
77,BOFETE,3506904,11921,458,125,0,583,3.841959567150407,1.048569750859827,2021-03-06
77,BOFETE,3506904,11921,458,125,0,583,3.841959567150407,1.048569750859827,2021-03-07
77,BOFETE,3506904,11921,489,125,0,614,4.102004865363644,1.048569750859827,2021-03-08
77,BOFETE,3506904,11921,529,125,0,654,4.437547185638788,1.048569750859827,2021-03-09
77,BOFETE,3506904,11921,532,125,0,657,4.462712859659425,1.048569750859827,2021-03-10
77,BOFETE,3506904,11921,557,135,0,692,4.67242680983139,1.1324553309286134,2021-03-11
77,BOFETE,3506904,11921,557,168,0,725,4.67242680983139,1.4092777451556078,2021-03-12
77,BOFETE,3506904,11921,557,168,0,725,4.67242680983139,1.4092777451556078,2021-03-13
77,BOFETE,3506904,11921,557,168,0,725,4.67242680983139,1.4092777451556078,2021-03-14
77,BOFETE,3506904,11921,574,168,0,742,4.815032295948327,1.4092777451556078,2021-03-15
77,BOFETE,3506904,11921,574,168,0,742,4.815032295948327,1.4092777451556078,2021-03-16
77,BOFETE,3506904,11921,574,168,0,742,4.815032295948327,1.4092777451556078,2021-03-17
77,BOFETE,3506904,11921,620,186,0,806,5.200905964264743,1.560271789279423,2021-03-18
77,BOFETE,3506904,11921,620,186,0,806,5.200905964264743,1.560271789279423,2021-03-19
77,BOFETE,3506904,11921,620,186,0,806,5.200905964264743,1.560271789279423,2021-03-20
77,BOFETE,3506904,11921,620,0,0,620,5.200905964264743,0.0,2021-03-21
77,BOFETE,3506904,11921,681,0,0,681,5.712608002684338,0.0,2021-03-22
77,BOFETE,3506904,11921,739,202,0,941,6.199144367083298,1.6944887173894807,2021-03-23
77,BOFETE,3506904,11921,822,202,0,1024,6.895394681654224,1.6944887173894807,2021-03-24
77,BOFETE,3506904,11921,896,202,0,1098,7.516147974163241,1.6944887173894807,2021-03-25
77,BOFETE,3506904,11921,909,202,0,1111,7.625199228252663,1.6944887173894807,2021-03-26
77,BOFETE,3506904,11921,909,202,0,1111,7.625199228252663,1.6944887173894807,2021-03-27
77,BOFETE,3506904,11921,909,202,0,1111,7.625199228252663,1.6944887173894807,2021-03-28
77,BOFETE,3506904,11921,1068,202,0,1270,8.958979951346363,1.6944887173894807,2021-03-29
77,BOFETE,3506904,11921,1181,217,0,1398,9.906887006123648,1.82031708749266,2021-03-30
77,BOFETE,3506904,11921,1181,282,0,1463,9.906887006123648,2.36557335793977,2021-03-31
77,BOFETE,3506904,11921,1181,282,0,1463,9.906887006123648,2.36557335793977,2021-04-01
77,BOFETE,3506904,11921,1181,282,0,1463,9.906887006123648,2.36557335793977,2021-04-02
77,BOFETE,3506904,11921,1181,282,0,1463,9.906887006123648,2.36557335793977,2021-04-03
77,BOFETE,3506904,11921,1181,282,0,1463,9.906887006123648,2.36557335793977,2021-04-04
77,BOFETE,3506904,11921,1208,283,0,1491,10.13337807230937,2.3739619159466487,2021-04-05
77,BOFETE,3506904,11921,1280,283,0,1563,10.73735424880463,2.3739619159466487,2021-04-06
77,BOFETE,3506904,11921,1285,322,0,1607,10.779297038839024,2.701115678214915,2021-04-07
77,BOFETE,3506904,11921,1287,383,0,1670,10.79607415485278,3.2128177166345107,2021-04-08
77,BOFETE,3506904,11921,1287,390,0,1677,10.79607415485278,3.271537622682661,2021-04-09
77,BOFETE,3506904,11921,1287,390,0,1677,10.79607415485278,3.271537622682661,2021-04-10
77,BOFETE,3506904,11921,1287,390,0,1677,10.79607415485278,3.271537622682661,2021-04-11
77,BOFETE,3506904,11921,1287,390,0,1677,10.79607415485278,3.271537622682661,2021-04-12
77,BOFETE,3506904,11921,1287,491,0,1778,10.79607415485278,4.118781981377402,2021-04-13
77,BOFETE,3506904,11921,1319,492,0,1811,11.064508011072895,4.12717053938428,2021-04-14
77,BOFETE,3506904,11921,1416,534,0,1950,11.878198137740124,4.479489975673181,2021-04-15
77,BOFETE,3506904,11921,1430,534,0,1964,11.995637949836423,4.479489975673181,2021-04-16
77,BOFETE,3506904,11921,1455,534,0,1989,12.20535190000839,4.479489975673181,2021-04-17
77,BOFETE,3506904,11921,1455,534,0,1989,12.20535190000839,4.479489975673181,2021-04-18
77,BOFETE,3506904,11921,1478,719,0,2197,12.398288734166597,6.031373206945726,2021-04-19
77,BOFETE,3506904,11921,1478,719,0,2197,12.398288734166597,6.031373206945726,2021-04-20
77,BOFETE,3506904,11921,1478,719,0,2197,12.398288734166597,6.031373206945726,2021-04-21
77,BOFETE,3506904,11921,1527,726,0,2253,12.809328076503649,6.090093112993877,2021-04-22
77,BOFETE,3506904,11921,1636,728,0,2364,13.723680899253418,6.106870229007633,2021-04-23
77,BOFETE,3506904,11921,1638,730,0,2368,13.740458015267176,6.123647345021391,2021-04-24
77,BOFETE,3506904,11921,1638,730,0,2368,13.740458015267176,6.123647345021391,2021-04-25
77,BOFETE,3506904,11921,1666,730,0,2396,13.975337639459775,6.123647345021391,2021-04-26
77,BOFETE,3506904,11921,1752,968,0,2720,14.696753628051336,8.120124150658501,2021-04-27
77,BOFETE,3506904,11921,1752,968,0,2720,14.696753628051336,8.120124150658501,2021-04-28
77,BOFETE,3506904,11921,1861,1036,0,2897,15.611106450801108,8.690546095126248,2021-04-29
77,BOFETE,3506904,11921,1908,1045,0,2953,16.0053686771244,8.766043117188154,2021-04-30
77,BOFETE,3506904,11921,1996,1046,0,3042,16.74356178172972,8.774431675195034,2021-05-01
77,BOFETE,3506904,11921,1996,1046,0,3042,16.74356178172972,8.774431675195034,2021-05-02
77,BOFETE,3506904,11921,1999,1062,0,3061,16.76872745575036,8.908648603305092,2021-05-03
77,BOFETE,3506904,11921,1999,1099,0,3098,16.76872745575036,9.219025249559602,2021-05-04
77,BOFETE,3506904,11921,2003,1151,0,3154,16.80228168777787,9.65523026591729,2021-05-05
77,BOFETE,3506904,11921,2067,1152,0,3219,17.3391494002181,9.663618823924168,2021-05-06
77,BOFETE,3506904,11921,2235,1153,0,3388,18.74842714537371,9.672007381931046,2021-05-07
77,BOFETE,3506904,11921,2273,1153,0,3426,19.0671923496351,9.672007381931046,2021-05-08
77,BOFETE,3506904,11921,2273,1153,0,3426,19.0671923496351,9.672007381931046,2021-05-09
77,BOFETE,3506904,11921,2283,1154,0,3437,19.151077929703884,9.680395939937924,2021-05-10
77,BOFETE,3506904,11921,2294,1221,0,3515,19.243352067779547,10.242429326398792,2021-05-11
77,BOFETE,3506904,11921,2306,1221,0,3527,19.34401476386209,10.242429326398792,2021-05-12
77,BOFETE,3506904,11921,2347,1221,0,3568,19.68794564214412,10.242429326398792,2021-05-13
