,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
492,RIO CLARO,3543907,208008,10041,83,0,10124,4.827218183916003,0.0399023114495596,2021-02-21
492,RIO CLARO,3543907,208008,10243,163,0,10406,4.924329833467944,0.0783623706780508,2021-02-22
492,RIO CLARO,3543907,208008,10407,277,0,10684,5.003172954886351,0.1331679550786508,2021-02-23
492,RIO CLARO,3543907,208008,10749,206,0,10955,5.16758970808815,0.0990346525133648,2021-02-24
492,RIO CLARO,3543907,208008,11014,212,0,11226,5.294988654282528,0.1019191569555017,2021-02-25
492,RIO CLARO,3543907,208008,11235,223,0,11458,5.401234567901234,0.1072074150994192,2021-02-26
492,RIO CLARO,3543907,208008,11235,223,0,11458,5.401234567901234,0.1072074150994192,2021-02-27
492,RIO CLARO,3543907,208008,11235,223,0,11458,5.401234567901234,0.1072074150994192,2021-02-28
492,RIO CLARO,3543907,208008,11781,231,0,12012,5.663724472135687,0.1110534210222683,2021-03-01
492,RIO CLARO,3543907,208008,12206,2422,0,14628,5.868043536787047,1.1643782931425717,2021-03-02
492,RIO CLARO,3543907,208008,12970,3169,0,16139,6.2353371024191375,1.523499096188608,2021-03-03
492,RIO CLARO,3543907,208008,13165,3442,0,16607,6.329083496788584,1.6547440483058344,2021-03-04
492,RIO CLARO,3543907,208008,14126,4614,0,18740,6.791084958270837,2.2181839160032304,2021-03-05
492,RIO CLARO,3543907,208008,14247,4733,0,18980,6.849255797853929,2.2753932541056114,2021-03-06
492,RIO CLARO,3543907,208008,14247,4733,0,18980,6.849255797853929,2.2753932541056114,2021-03-07
492,RIO CLARO,3543907,208008,14893,5331,0,20224,7.159820776123996,2.5628821968385838,2021-03-08
492,RIO CLARO,3543907,208008,15485,5750,0,21235,7.444425214414831,2.7643167570478058,2021-03-09
492,RIO CLARO,3543907,208008,15845,6707,0,22552,7.61749548094304,3.224395215568632,2021-03-10
492,RIO CLARO,3543907,208008,16130,7548,0,23678,7.75450944194454,3.6287065882081455,2021-03-11
492,RIO CLARO,3543907,208008,16181,7755,0,23936,7.779027729702703,3.7282219914618673,2021-03-12
492,RIO CLARO,3543907,208008,16181,7755,0,23936,7.779027729702703,3.7282219914618673,2021-03-13
492,RIO CLARO,3543907,208008,16181,7755,0,23936,7.779027729702703,3.7282219914618673,2021-03-14
492,RIO CLARO,3543907,208008,16972,8023,0,24995,8.15930156532441,3.8570631898773127,2021-03-15
492,RIO CLARO,3543907,208008,17436,8242,0,25678,8.38236990884966,3.9623476020153072,2021-03-16
492,RIO CLARO,3543907,208008,17652,8324,0,25976,8.486212068766585,4.001769162724511,2021-03-17
492,RIO CLARO,3543907,208008,17948,8343,0,26291,8.628514287912004,4.010903426791277,2021-03-18
492,RIO CLARO,3543907,208008,19151,8385,0,27536,9.20685742856044,4.031094957886236,2021-03-19
492,RIO CLARO,3543907,208008,19266,8385,0,27651,9.262143763701395,4.031094957886236,2021-03-20
492,RIO CLARO,3543907,208008,19266,0,0,19266,9.262143763701395,0.0,2021-03-21
492,RIO CLARO,3543907,208008,20296,0,0,20296,9.757317026268222,0.0,2021-03-22
492,RIO CLARO,3543907,208008,21275,8412,0,29687,10.227972001076882,4.044075227875851,2021-03-23
492,RIO CLARO,3543907,208008,22042,8430,0,30472,10.596707818930042,4.0527287412022615,2021-03-24
492,RIO CLARO,3543907,208008,22558,8434,0,30992,10.84477520095381,4.054651744163686,2021-03-25
492,RIO CLARO,3543907,208008,24322,8682,0,33004,11.69281950694204,4.173877927772009,2021-03-26
492,RIO CLARO,3543907,208008,24322,8682,0,33004,11.69281950694204,4.173877927772009,2021-03-27
492,RIO CLARO,3543907,208008,24434,8681,0,33115,11.74666358986193,4.173397177031653,2021-03-28
492,RIO CLARO,3543907,208008,25718,8721,0,34439,12.363947540479211,4.1926272066458985,2021-03-29
492,RIO CLARO,3543907,208008,26011,9335,0,35346,12.504807507403562,4.487808161224568,2021-03-30
492,RIO CLARO,3543907,208008,26101,9660,0,35761,12.548075074035614,4.644052151840314,2021-03-31
492,RIO CLARO,3543907,208008,26471,9766,0,36237,12.725952847967386,4.695011730318065,2021-04-01
492,RIO CLARO,3543907,208008,26471,9766,0,36237,12.725952847967386,4.695011730318065,2021-04-02
492,RIO CLARO,3543907,208008,26470,9767,0,36237,12.72547209722703,4.69549248105842,2021-04-03
492,RIO CLARO,3543907,208008,26470,9767,0,36237,12.72547209722703,4.69549248105842,2021-04-04
492,RIO CLARO,3543907,208008,26622,10019,0,36641,12.798546209761165,4.816641667628168,2021-04-05
492,RIO CLARO,3543907,208008,26808,10342,0,37150,12.887965847467406,4.971924156763201,2021-04-06
492,RIO CLARO,3543907,208008,27038,10651,0,37689,12.998538517749315,5.120476135533249,2021-04-07
492,RIO CLARO,3543907,208008,27140,10898,0,38038,13.047575093265642,5.239221568401216,2021-04-08
492,RIO CLARO,3543907,208008,27355,11408,0,38763,13.150936502442216,5.484404445982847,2021-04-09
492,RIO CLARO,3543907,208008,27366,11494,0,38860,13.156224760586133,5.525749009653476,2021-04-10
492,RIO CLARO,3543907,208008,27366,11494,0,38860,13.156224760586133,5.525749009653476,2021-04-11
492,RIO CLARO,3543907,208008,27710,12090,0,39800,13.321603015268645,5.812276450905735,2021-04-12
492,RIO CLARO,3543907,208008,28166,12690,0,40856,13.540825352871044,6.1007268951194185,2021-04-13
492,RIO CLARO,3543907,208008,28973,12989,0,41962,13.928791200338448,6.244471366485904,2021-04-14
492,RIO CLARO,3543907,208008,29714,13819,0,43533,14.285027498942348,6.6434944809815,2021-04-15
492,RIO CLARO,3543907,208008,30022,14388,0,44410,14.43309872697204,6.917041652244145,2021-04-16
492,RIO CLARO,3543907,208008,30406,14710,0,45116,14.617707011268797,7.071843390638821,2021-04-17
492,RIO CLARO,3543907,208008,30499,14853,0,45352,14.662416830121918,7.14059074650975,2021-04-18
492,RIO CLARO,3543907,208008,30925,15819,0,46744,14.867216645513636,7.60499596169378,2021-04-19
492,RIO CLARO,3543907,208008,31603,17130,0,48733,15.193165647475096,8.235260182300681,2021-04-20
492,RIO CLARO,3543907,208008,32403,17614,0,50017,15.57776623976001,8.467943540633053,2021-04-21
492,RIO CLARO,3543907,208008,32691,18114,0,50805,15.716222452982578,8.708318910811123,2021-04-22
492,RIO CLARO,3543907,208008,33208,19081,0,52289,15.964770585746702,9.173204876735513,2021-04-23
492,RIO CLARO,3543907,208008,33413,19568,0,52981,16.06332448751971,9.40733048728895,2021-04-24
492,RIO CLARO,3543907,208008,33415,19657,0,53072,16.064285989000425,9.450117303180647,2021-04-25
492,RIO CLARO,3543907,208008,33934,20323,0,54257,16.31379562324526,9.770297296257835,2021-04-26
492,RIO CLARO,3543907,208008,34890,20948,0,55838,16.77339333102573,10.070766508980425,2021-04-27
