,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
633,VARGEM GRANDE PAULISTA,3556453,53468,1369,822,0,2191,2.560409964838782,1.537368145432782,2021-02-21
633,VARGEM GRANDE PAULISTA,3556453,53468,1370,423,0,1793,2.56228024238797,0.7911274033066508,2021-02-22
633,VARGEM GRANDE PAULISTA,3556453,53468,1373,103,0,1476,2.5678910750355355,0.1926385875663948,2021-02-23
633,VARGEM GRANDE PAULISTA,3556453,53468,1378,794,0,2172,2.5772424627814767,1.4850003740555098,2021-02-24
633,VARGEM GRANDE PAULISTA,3556453,53468,1383,795,0,2178,2.586593850527418,1.486870651604698,2021-02-25
633,VARGEM GRANDE PAULISTA,3556453,53468,1391,837,0,2228,2.6015560709209247,1.5654223086706067,2021-02-26
633,VARGEM GRANDE PAULISTA,3556453,53468,1391,837,0,2228,2.6015560709209247,1.5654223086706067,2021-02-27
633,VARGEM GRANDE PAULISTA,3556453,53468,1391,837,0,2228,2.6015560709209247,1.5654223086706067,2021-02-28
633,VARGEM GRANDE PAULISTA,3556453,53468,1401,897,0,2298,2.620258846412808,1.6776389616219047,2021-03-01
633,VARGEM GRANDE PAULISTA,3556453,53468,1527,270,0,1797,2.855913817610533,0.504974938280841,2021-03-02
633,VARGEM GRANDE PAULISTA,3556453,53468,1594,289,0,1883,2.9812224134061496,0.5405102117154186,2021-03-03
633,VARGEM GRANDE PAULISTA,3556453,53468,1600,320,0,1920,2.992444078701279,0.5984888157402559,2021-03-04
633,VARGEM GRANDE PAULISTA,3556453,53468,1695,533,0,2228,3.170120445874168,0.9968579337173636,2021-03-05
633,VARGEM GRANDE PAULISTA,3556453,53468,1700,544,0,2244,3.1794718336201093,1.017430986758435,2021-03-06
633,VARGEM GRANDE PAULISTA,3556453,53468,1700,544,0,2244,3.1794718336201093,1.017430986758435,2021-03-07
633,VARGEM GRANDE PAULISTA,3556453,53468,1743,552,0,2295,3.259893768235206,1.0323932071519413,2021-03-08
633,VARGEM GRANDE PAULISTA,3556453,53468,1870,637,0,2507,3.49741901698212,1.1913667988329468,2021-03-09
633,VARGEM GRANDE PAULISTA,3556453,53468,2011,688,0,2699,3.761128151417671,1.28675095384155,2021-03-10
633,VARGEM GRANDE PAULISTA,3556453,53468,2016,782,0,2798,3.770479539163612,1.4625570434652502,2021-03-11
633,VARGEM GRANDE PAULISTA,3556453,53468,2020,876,0,2896,3.777960649360365,1.6383631330889503,2021-03-12
633,VARGEM GRANDE PAULISTA,3556453,53468,2020,876,0,2896,3.777960649360365,1.6383631330889503,2021-03-13
633,VARGEM GRANDE PAULISTA,3556453,53468,2020,876,0,2896,3.777960649360365,1.6383631330889503,2021-03-14
