,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
430,PIQUEROBI,3538303,3699,255,1,0,256,6.89375506893755,0.0270343336036766,2021-02-21
430,PIQUEROBI,3538303,3699,256,198,0,454,6.920789402541228,5.35279805352798,2021-02-22
430,PIQUEROBI,3538303,3699,268,200,0,468,7.245201405785346,5.406866720735334,2021-02-23
430,PIQUEROBI,3538303,3699,269,44,0,313,7.272235739389024,1.1895106785617735,2021-02-24
430,PIQUEROBI,3538303,3699,280,74,0,354,7.5696134090294676,2.000540686672074,2021-02-25
430,PIQUEROBI,3538303,3699,315,96,0,411,8.51581508515815,2.5952960259529605,2021-02-26
430,PIQUEROBI,3538303,3699,315,96,0,411,8.51581508515815,2.5952960259529605,2021-02-27
430,PIQUEROBI,3538303,3699,315,96,0,411,8.51581508515815,2.5952960259529605,2021-02-28
430,PIQUEROBI,3538303,3699,327,96,0,423,8.840227088402271,2.5952960259529605,2021-03-01
430,PIQUEROBI,3538303,3699,344,132,0,476,9.299810759664776,3.5685320356853207,2021-03-02
430,PIQUEROBI,3538303,3699,359,161,0,520,9.705325763719925,4.352527710191944,2021-03-03
430,PIQUEROBI,3538303,3699,361,162,0,523,9.759394430927278,4.37956204379562,2021-03-04
430,PIQUEROBI,3538303,3699,403,173,0,576,10.8948364422817,4.676939713436064,2021-03-05
430,PIQUEROBI,3538303,3699,403,173,0,576,10.8948364422817,4.676939713436064,2021-03-06
430,PIQUEROBI,3538303,3699,403,173,0,576,10.8948364422817,4.676939713436064,2021-03-07
430,PIQUEROBI,3538303,3699,439,180,0,619,11.868072452014058,4.866180048661801,2021-03-08
430,PIQUEROBI,3538303,3699,446,181,0,627,12.057312787239796,4.893214382265477,2021-03-09
430,PIQUEROBI,3538303,3699,450,182,0,632,12.1654501216545,4.920248715869153,2021-03-10
430,PIQUEROBI,3538303,3699,450,182,0,632,12.1654501216545,4.920248715869153,2021-03-11
430,PIQUEROBI,3538303,3699,486,182,0,668,13.138686131386862,4.920248715869153,2021-03-12
430,PIQUEROBI,3538303,3699,486,182,0,668,13.138686131386862,4.920248715869153,2021-03-13
430,PIQUEROBI,3538303,3699,486,182,0,668,13.138686131386862,4.920248715869153,2021-03-14
430,PIQUEROBI,3538303,3699,494,182,0,676,13.354960800216276,4.920248715869153,2021-03-15
430,PIQUEROBI,3538303,3699,494,182,0,676,13.354960800216276,4.920248715869153,2021-03-16
430,PIQUEROBI,3538303,3699,494,182,0,676,13.354960800216276,4.920248715869153,2021-03-17
430,PIQUEROBI,3538303,3699,536,184,0,720,14.490402811570693,4.974317383076507,2021-03-18
430,PIQUEROBI,3538303,3699,565,184,0,749,15.274398486077317,4.974317383076507,2021-03-19
430,PIQUEROBI,3538303,3699,587,194,0,781,15.869153825358204,5.244660719113274,2021-03-20
430,PIQUEROBI,3538303,3699,587,0,0,587,15.869153825358204,0.0,2021-03-21
430,PIQUEROBI,3538303,3699,587,0,0,587,15.869153825358204,0.0,2021-03-22
430,PIQUEROBI,3538303,3699,587,194,0,781,15.869153825358204,5.244660719113274,2021-03-23
430,PIQUEROBI,3538303,3699,620,216,0,836,16.761286834279534,5.839416058394161,2021-03-24
