,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
418,PEDRINHAS PAULISTA,3537156,3101,127,209,0,336,4.095453079651725,6.739761367300871,2021-02-21
418,PEDRINHAS PAULISTA,3537156,3101,127,705,0,832,4.095453079651725,22.73460174137375,2021-02-22
418,PEDRINHAS PAULISTA,3537156,3101,127,742,0,869,4.095453079651725,23.92776523702032,2021-02-23
418,PEDRINHAS PAULISTA,3537156,3101,127,67,0,194,4.095453079651725,2.160593356981619,2021-02-24
418,PEDRINHAS PAULISTA,3537156,3101,127,67,0,194,4.095453079651725,2.160593356981619,2021-02-25
418,PEDRINHAS PAULISTA,3537156,3101,127,77,0,204,4.095453079651725,2.4830699774266365,2021-02-26
418,PEDRINHAS PAULISTA,3537156,3101,127,77,0,204,4.095453079651725,2.4830699774266365,2021-02-27
418,PEDRINHAS PAULISTA,3537156,3101,127,77,0,204,4.095453079651725,2.4830699774266365,2021-02-28
418,PEDRINHAS PAULISTA,3537156,3101,142,79,0,221,4.579168010319252,2.54756530151564,2021-03-01
418,PEDRINHAS PAULISTA,3537156,3101,159,69,0,228,5.127378265075782,2.2250886810706225,2021-03-02
418,PEDRINHAS PAULISTA,3537156,3101,168,69,0,237,5.417607223476298,2.2250886810706225,2021-03-03
418,PEDRINHAS PAULISTA,3537156,3101,168,69,0,237,5.417607223476298,2.2250886810706225,2021-03-04
418,PEDRINHAS PAULISTA,3537156,3101,168,69,0,237,5.417607223476298,2.2250886810706225,2021-03-05
418,PEDRINHAS PAULISTA,3537156,3101,168,69,0,237,5.417607223476298,2.2250886810706225,2021-03-06
418,PEDRINHAS PAULISTA,3537156,3101,168,69,0,237,5.417607223476298,2.2250886810706225,2021-03-07
418,PEDRINHAS PAULISTA,3537156,3101,202,69,0,271,6.514027732989359,2.2250886810706225,2021-03-08
418,PEDRINHAS PAULISTA,3537156,3101,202,82,0,284,6.514027732989359,2.644308287649145,2021-03-09
418,PEDRINHAS PAULISTA,3537156,3101,202,82,0,284,6.514027732989359,2.644308287649145,2021-03-10
418,PEDRINHAS PAULISTA,3537156,3101,202,82,0,284,6.514027732989359,2.644308287649145,2021-03-11
418,PEDRINHAS PAULISTA,3537156,3101,202,82,0,284,6.514027732989359,2.644308287649145,2021-03-12
418,PEDRINHAS PAULISTA,3537156,3101,202,82,0,284,6.514027732989359,2.644308287649145,2021-03-13
418,PEDRINHAS PAULISTA,3537156,3101,202,82,0,284,6.514027732989359,2.644308287649145,2021-03-14
418,PEDRINHAS PAULISTA,3537156,3101,234,82,0,316,7.545952918413415,2.644308287649145,2021-03-15
418,PEDRINHAS PAULISTA,3537156,3101,235,82,0,317,7.578200580457917,2.644308287649145,2021-03-16
418,PEDRINHAS PAULISTA,3537156,3101,238,83,0,321,7.674943566591422,2.6765559496936477,2021-03-17
418,PEDRINHAS PAULISTA,3537156,3101,269,94,0,363,8.674621089970977,3.0312802321831667,2021-03-18
418,PEDRINHAS PAULISTA,3537156,3101,299,94,0,393,9.64205095130603,3.0312802321831667,2021-03-19
418,PEDRINHAS PAULISTA,3537156,3101,299,94,0,393,9.64205095130603,3.0312802321831667,2021-03-20
418,PEDRINHAS PAULISTA,3537156,3101,299,0,0,299,9.64205095130603,0.0,2021-03-21
418,PEDRINHAS PAULISTA,3537156,3101,299,0,0,299,9.64205095130603,0.0,2021-03-22
418,PEDRINHAS PAULISTA,3537156,3101,300,94,0,394,9.674298613350532,3.0312802321831667,2021-03-23
418,PEDRINHAS PAULISTA,3537156,3101,300,94,0,394,9.674298613350532,3.0312802321831667,2021-03-24
418,PEDRINHAS PAULISTA,3537156,3101,300,94,0,394,9.674298613350532,3.0312802321831667,2021-03-25
418,PEDRINHAS PAULISTA,3537156,3101,397,125,0,522,12.802321831667204,4.030957755562722,2021-03-26
418,PEDRINHAS PAULISTA,3537156,3101,397,125,0,522,12.802321831667204,4.030957755562722,2021-03-27
418,PEDRINHAS PAULISTA,3537156,3101,397,125,0,522,12.802321831667204,4.030957755562722,2021-03-28
418,PEDRINHAS PAULISTA,3537156,3101,397,125,0,522,12.802321831667204,4.030957755562722,2021-03-29
418,PEDRINHAS PAULISTA,3537156,3101,399,125,0,524,12.866817155756207,4.030957755562722,2021-03-30
418,PEDRINHAS PAULISTA,3537156,3101,399,125,0,524,12.866817155756207,4.030957755562722,2021-03-31
418,PEDRINHAS PAULISTA,3537156,3101,399,125,0,524,12.866817155756207,4.030957755562722,2021-04-01
418,PEDRINHAS PAULISTA,3537156,3101,399,125,0,524,12.866817155756207,4.030957755562722,2021-04-02
418,PEDRINHAS PAULISTA,3537156,3101,399,125,0,524,12.866817155756207,4.030957755562722,2021-04-03
418,PEDRINHAS PAULISTA,3537156,3101,399,125,0,524,12.866817155756207,4.030957755562722,2021-04-04
418,PEDRINHAS PAULISTA,3537156,3101,416,160,0,576,13.415027410512735,5.159625927120284,2021-04-05
418,PEDRINHAS PAULISTA,3537156,3101,416,161,0,577,13.415027410512735,5.191873589164786,2021-04-06
418,PEDRINHAS PAULISTA,3537156,3101,416,161,0,577,13.415027410512735,5.191873589164786,2021-04-07
418,PEDRINHAS PAULISTA,3537156,3101,416,186,0,602,13.415027410512735,5.99806514027733,2021-04-08
418,PEDRINHAS PAULISTA,3537156,3101,416,222,0,638,13.415027410512735,7.158980973879394,2021-04-09
418,PEDRINHAS PAULISTA,3537156,3101,452,222,0,674,14.575943244114804,7.158980973879394,2021-04-10
418,PEDRINHAS PAULISTA,3537156,3101,452,222,0,674,14.575943244114804,7.158980973879394,2021-04-11
418,PEDRINHAS PAULISTA,3537156,3101,482,222,0,704,15.543373105449854,7.158980973879394,2021-04-12
418,PEDRINHAS PAULISTA,3537156,3101,482,222,0,704,15.543373105449854,7.158980973879394,2021-04-13
418,PEDRINHAS PAULISTA,3537156,3101,482,264,0,746,15.543373105449854,8.513382779748468,2021-04-14
418,PEDRINHAS PAULISTA,3537156,3101,482,305,0,787,15.543373105449854,9.83553692357304,2021-04-15
418,PEDRINHAS PAULISTA,3537156,3101,483,315,0,798,15.575620767494357,10.15801354401806,2021-04-16
418,PEDRINHAS PAULISTA,3537156,3101,483,316,0,799,15.575620767494357,10.19026120606256,2021-04-17
418,PEDRINHAS PAULISTA,3537156,3101,483,316,0,799,15.575620767494357,10.19026120606256,2021-04-18
418,PEDRINHAS PAULISTA,3537156,3101,483,334,0,817,15.575620767494357,10.770719122863593,2021-04-19
418,PEDRINHAS PAULISTA,3537156,3101,522,360,0,882,16.833279587229928,11.60915833602064,2021-04-20
418,PEDRINHAS PAULISTA,3537156,3101,522,360,0,882,16.833279587229928,11.60915833602064,2021-04-21
418,PEDRINHAS PAULISTA,3537156,3101,522,360,0,882,16.833279587229928,11.60915833602064,2021-04-22
418,PEDRINHAS PAULISTA,3537156,3101,551,360,0,911,17.76846178652048,11.60915833602064,2021-04-23
418,PEDRINHAS PAULISTA,3537156,3101,552,361,0,913,17.80070944856498,11.64140599806514,2021-04-24
418,PEDRINHAS PAULISTA,3537156,3101,552,361,0,913,17.80070944856498,11.64140599806514,2021-04-25
418,PEDRINHAS PAULISTA,3537156,3101,552,361,0,913,17.80070944856498,11.64140599806514,2021-04-26
418,PEDRINHAS PAULISTA,3537156,3101,590,381,0,971,19.026120606256047,12.286359238955177,2021-04-27
418,PEDRINHAS PAULISTA,3537156,3101,590,381,0,971,19.026120606256047,12.286359238955177,2021-04-28
418,PEDRINHAS PAULISTA,3537156,3101,596,382,0,978,19.219606578523056,12.318606900999676,2021-04-29
418,PEDRINHAS PAULISTA,3537156,3101,596,382,0,978,19.219606578523056,12.318606900999676,2021-04-30
418,PEDRINHAS PAULISTA,3537156,3101,596,382,0,978,19.219606578523056,12.318606900999676,2021-05-01
418,PEDRINHAS PAULISTA,3537156,3101,596,382,0,978,19.219606578523056,12.318606900999676,2021-05-02
418,PEDRINHAS PAULISTA,3537156,3101,596,382,0,978,19.219606578523056,12.318606900999676,2021-05-03
418,PEDRINHAS PAULISTA,3537156,3101,596,382,0,978,19.219606578523056,12.318606900999676,2021-05-04
418,PEDRINHAS PAULISTA,3537156,3101,665,411,0,1076,21.44469525959368,13.253789100290229,2021-05-05
418,PEDRINHAS PAULISTA,3537156,3101,724,411,0,1135,23.347307320219286,13.253789100290229,2021-05-06
418,PEDRINHAS PAULISTA,3537156,3101,739,411,0,1150,23.83102225088681,13.253789100290229,2021-05-07
418,PEDRINHAS PAULISTA,3537156,3101,739,411,0,1150,23.83102225088681,13.253789100290229,2021-05-08
418,PEDRINHAS PAULISTA,3537156,3101,739,411,0,1150,23.83102225088681,13.253789100290229,2021-05-09
418,PEDRINHAS PAULISTA,3537156,3101,751,411,0,1162,24.217994195420832,13.253789100290229,2021-05-10
418,PEDRINHAS PAULISTA,3537156,3101,797,411,0,1208,25.70138664946791,13.253789100290229,2021-05-11
418,PEDRINHAS PAULISTA,3537156,3101,836,411,0,1247,26.959045469203485,13.253789100290229,2021-05-12
418,PEDRINHAS PAULISTA,3537156,3101,865,412,0,1277,27.894227668494032,13.28603676233473,2021-05-13
418,PEDRINHAS PAULISTA,3537156,3101,914,441,0,1355,29.474363108674623,14.22121896162528,2021-05-14
418,PEDRINHAS PAULISTA,3537156,3101,914,441,0,1355,29.474363108674623,14.22121896162528,2021-05-15
418,PEDRINHAS PAULISTA,3537156,3101,932,441,0,1373,30.05482102547565,14.22121896162528,2021-05-16
418,PEDRINHAS PAULISTA,3537156,3101,945,441,0,1386,30.474040632054177,14.22121896162528,2021-05-17
418,PEDRINHAS PAULISTA,3537156,3101,947,441,0,1388,30.538535956143186,14.22121896162528,2021-05-18
418,PEDRINHAS PAULISTA,3537156,3101,964,474,0,1438,31.086746210899708,15.28539180909384,2021-05-19
418,PEDRINHAS PAULISTA,3537156,3101,964,474,0,1438,31.086746210899708,15.28539180909384,2021-05-20
418,PEDRINHAS PAULISTA,3537156,3101,972,474,0,1446,31.34472750725573,15.28539180909384,2021-05-21
418,PEDRINHAS PAULISTA,3537156,3101,1021,474,0,1495,32.92486294743631,15.28539180909384,2021-05-22
418,PEDRINHAS PAULISTA,3537156,3101,1021,474,0,1495,32.92486294743631,15.28539180909384,2021-05-23
