,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
265,ITARARÉ,3523206,50642,1245,73,0,1318,2.458433711148849,0.1441491252320208,2021-02-21
265,ITARARÉ,3523206,50642,1257,1262,0,2519,2.482129457762332,2.4920026855179493,2021-02-22
265,ITARARÉ,3523206,50642,1259,1268,0,2527,2.486078748864579,2.503850558824691,2021-02-23
265,ITARARÉ,3523206,50642,1260,95,0,1355,2.488053394415702,0.1875913273567394,2021-02-24
265,ITARARÉ,3523206,50642,1262,114,0,1376,2.4920026855179493,0.2251095928280873,2021-02-25
265,ITARARÉ,3523206,50642,1262,115,0,1377,2.4920026855179493,0.2270842383792109,2021-02-26
265,ITARARÉ,3523206,50642,1262,115,0,1377,2.4920026855179493,0.2270842383792109,2021-02-27
265,ITARARÉ,3523206,50642,1262,115,0,1377,2.4920026855179493,0.2270842383792109,2021-02-28
265,ITARARÉ,3523206,50642,1305,137,0,1442,2.576912444216263,0.2705264405039295,2021-03-01
265,ITARARÉ,3523206,50642,1409,155,0,1564,2.782275581533115,0.3060700604241538,2021-03-02
265,ITARARÉ,3523206,50642,1568,163,0,1731,3.096244224161763,0.3218672248331424,2021-03-03
265,ITARARÉ,3523206,50642,1592,163,0,1755,3.1436357173887286,0.3218672248331424,2021-03-04
265,ITARARÉ,3523206,50642,1874,308,0,2182,3.700485762805576,0.6081908297460606,2021-03-05
265,ITARARÉ,3523206,50642,1876,324,0,2200,3.704435053907824,0.6397851585640377,2021-03-06
265,ITARARÉ,3523206,50642,1876,324,0,2200,3.704435053907824,0.6397851585640377,2021-03-07
265,ITARARÉ,3523206,50642,1935,525,0,2460,3.8209391414241134,1.036688914339876,2021-03-08
265,ITARARÉ,3523206,50642,2101,533,0,2634,4.148730302910628,1.0524860787488646,2021-03-09
265,ITARARÉ,3523206,50642,2208,637,0,2845,4.36001737688085,1.2578492160657162,2021-03-10
265,ITARARÉ,3523206,50642,2287,667,0,2954,4.516014375419612,1.3170885825994234,2021-03-11
265,ITARARÉ,3523206,50642,2385,741,0,3126,4.709529639429722,1.4632123533825678,2021-03-12
265,ITARARÉ,3523206,50642,2385,741,0,3126,4.709529639429722,1.4632123533825678,2021-03-13
265,ITARARÉ,3523206,50642,2385,741,0,3126,4.709529639429722,1.4632123533825678,2021-03-14
265,ITARARÉ,3523206,50642,2488,760,0,3248,4.91291813119545,1.5007306188539158,2021-03-15
265,ITARARÉ,3523206,50642,2549,811,0,3360,5.033371509813989,1.601437541961218,2021-03-16
265,ITARARÉ,3523206,50642,2592,839,0,3431,5.118281268512302,1.6567276173926782,2021-03-17
265,ITARARÉ,3523206,50642,2687,869,0,3556,5.305872595869041,1.7159669839263851,2021-03-18
265,ITARARÉ,3523206,50642,2753,879,0,3632,5.436199202243197,1.7357134394376208,2021-03-19
265,ITARARÉ,3523206,50642,2753,879,0,3632,5.436199202243197,1.7357134394376208,2021-03-20
265,ITARARÉ,3523206,50642,2753,0,0,2753,5.436199202243197,0.0,2021-03-21
265,ITARARÉ,3523206,50642,2762,0,0,2762,5.45397101220331,0.0,2021-03-22
265,ITARARÉ,3523206,50642,2907,896,0,3803,5.740294617116228,1.7692824138067216,2021-03-23
265,ITARARÉ,3523206,50642,3025,896,0,3921,5.973302792148809,1.7692824138067216,2021-03-24
