,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
449,PONTALINDA,3540259,4674,77,354,0,431,1.647411210954215,7.573812580231065,2021-02-21
449,PONTALINDA,3540259,4674,79,60,0,139,1.690201112537441,1.2836970474967908,2021-02-22
449,PONTALINDA,3540259,4674,79,60,0,139,1.690201112537441,1.2836970474967908,2021-02-23
449,PONTALINDA,3540259,4674,79,20,0,99,1.690201112537441,0.4278990158322636,2021-02-24
449,PONTALINDA,3540259,4674,79,20,0,99,1.690201112537441,0.4278990158322636,2021-02-25
449,PONTALINDA,3540259,4674,79,20,0,99,1.690201112537441,0.4278990158322636,2021-02-26
449,PONTALINDA,3540259,4674,79,20,0,99,1.690201112537441,0.4278990158322636,2021-02-27
449,PONTALINDA,3540259,4674,79,20,0,99,1.690201112537441,0.4278990158322636,2021-02-28
449,PONTALINDA,3540259,4674,100,20,0,120,2.139495079161318,0.4278990158322636,2021-03-01
449,PONTALINDA,3540259,4674,121,42,0,163,2.5887890457851945,0.8985879332477535,2021-03-02
449,PONTALINDA,3540259,4674,131,42,0,173,2.8027385537013267,0.8985879332477535,2021-03-03
449,PONTALINDA,3540259,4674,132,43,0,175,2.82413350449294,0.9199828840393668,2021-03-04
449,PONTALINDA,3540259,4674,136,54,0,190,2.909713307659392,1.1553273427471118,2021-03-05
449,PONTALINDA,3540259,4674,136,54,0,190,2.909713307659392,1.1553273427471118,2021-03-06
449,PONTALINDA,3540259,4674,136,54,0,190,2.909713307659392,1.1553273427471118,2021-03-07
449,PONTALINDA,3540259,4674,155,55,0,210,3.316217372700043,1.176722293538725,2021-03-08
449,PONTALINDA,3540259,4674,185,56,0,241,3.958065896448438,1.198117244330338,2021-03-09
449,PONTALINDA,3540259,4674,206,56,0,262,4.4073598630723145,1.198117244330338,2021-03-10
449,PONTALINDA,3540259,4674,206,56,0,262,4.4073598630723145,1.198117244330338,2021-03-11
449,PONTALINDA,3540259,4674,206,56,0,262,4.4073598630723145,1.198117244330338,2021-03-12
449,PONTALINDA,3540259,4674,206,56,0,262,4.4073598630723145,1.198117244330338,2021-03-13
449,PONTALINDA,3540259,4674,206,56,0,262,4.4073598630723145,1.198117244330338,2021-03-14
449,PONTALINDA,3540259,4674,226,57,0,283,4.835258878904578,1.2195121951219512,2021-03-15
449,PONTALINDA,3540259,4674,226,57,0,283,4.835258878904578,1.2195121951219512,2021-03-16
449,PONTALINDA,3540259,4674,236,57,0,293,5.049208386820711,1.2195121951219512,2021-03-17
449,PONTALINDA,3540259,4674,236,57,0,293,5.049208386820711,1.2195121951219512,2021-03-18
449,PONTALINDA,3540259,4674,266,57,0,323,5.691056910569105,1.2195121951219512,2021-03-19
