,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
174,ESTRELA DO NORTE,3515301,2770,98,84,0,182,3.537906137184116,3.032490974729242,2021-02-21
174,ESTRELA DO NORTE,3515301,2770,98,179,0,277,3.537906137184116,6.462093862815885,2021-02-22
174,ESTRELA DO NORTE,3515301,2770,98,182,0,280,3.537906137184116,6.5703971119133575,2021-02-23
174,ESTRELA DO NORTE,3515301,2770,98,66,0,164,3.537906137184116,2.382671480144404,2021-02-24
174,ESTRELA DO NORTE,3515301,2770,98,72,0,170,3.537906137184116,2.5992779783393503,2021-02-25
174,ESTRELA DO NORTE,3515301,2770,98,75,0,173,3.537906137184116,2.707581227436823,2021-02-26
174,ESTRELA DO NORTE,3515301,2770,98,75,0,173,3.537906137184116,2.707581227436823,2021-02-27
174,ESTRELA DO NORTE,3515301,2770,98,75,0,173,3.537906137184116,2.707581227436823,2021-02-28
174,ESTRELA DO NORTE,3515301,2770,98,76,0,174,3.537906137184116,2.743682310469314,2021-03-01
174,ESTRELA DO NORTE,3515301,2770,98,31,0,129,3.537906137184116,1.11913357400722,2021-03-02
174,ESTRELA DO NORTE,3515301,2770,98,31,0,129,3.537906137184116,1.11913357400722,2021-03-03
174,ESTRELA DO NORTE,3515301,2770,98,31,0,129,3.537906137184116,1.11913357400722,2021-03-04
174,ESTRELA DO NORTE,3515301,2770,124,52,0,176,4.4765342960288805,1.8772563176895307,2021-03-05
174,ESTRELA DO NORTE,3515301,2770,151,52,0,203,5.4512635379061365,1.8772563176895307,2021-03-06
174,ESTRELA DO NORTE,3515301,2770,151,52,0,203,5.4512635379061365,1.8772563176895307,2021-03-07
174,ESTRELA DO NORTE,3515301,2770,151,52,0,203,5.4512635379061365,1.8772563176895307,2021-03-08
174,ESTRELA DO NORTE,3515301,2770,172,52,0,224,6.209386281588448,1.8772563176895307,2021-03-09
174,ESTRELA DO NORTE,3515301,2770,172,52,0,224,6.209386281588448,1.8772563176895307,2021-03-10
174,ESTRELA DO NORTE,3515301,2770,176,69,0,245,6.353790613718411,2.490974729241877,2021-03-11
174,ESTRELA DO NORTE,3515301,2770,176,69,0,245,6.353790613718411,2.490974729241877,2021-03-12
174,ESTRELA DO NORTE,3515301,2770,176,69,0,245,6.353790613718411,2.490974729241877,2021-03-13
174,ESTRELA DO NORTE,3515301,2770,176,69,0,245,6.353790613718411,2.490974729241877,2021-03-14
174,ESTRELA DO NORTE,3515301,2770,176,69,0,245,6.353790613718411,2.490974729241877,2021-03-15
174,ESTRELA DO NORTE,3515301,2770,176,69,0,245,6.353790613718411,2.490974729241877,2021-03-16
174,ESTRELA DO NORTE,3515301,2770,195,69,0,264,7.039711191335741,2.490974729241877,2021-03-17
174,ESTRELA DO NORTE,3515301,2770,214,69,0,283,7.725631768953069,2.490974729241877,2021-03-18
174,ESTRELA DO NORTE,3515301,2770,240,69,0,309,8.664259927797833,2.490974729241877,2021-03-19
174,ESTRELA DO NORTE,3515301,2770,240,69,0,309,8.664259927797833,2.490974729241877,2021-03-20
174,ESTRELA DO NORTE,3515301,2770,240,0,0,240,8.664259927797833,0.0,2021-03-21
174,ESTRELA DO NORTE,3515301,2770,242,0,0,242,8.736462093862816,0.0,2021-03-22
174,ESTRELA DO NORTE,3515301,2770,242,69,0,311,8.736462093862816,2.490974729241877,2021-03-23
174,ESTRELA DO NORTE,3515301,2770,242,69,0,311,8.736462093862816,2.490974729241877,2021-03-24
174,ESTRELA DO NORTE,3515301,2770,242,69,0,311,8.736462093862816,2.490974729241877,2021-03-25
174,ESTRELA DO NORTE,3515301,2770,242,69,0,311,8.736462093862816,2.490974729241877,2021-03-26
174,ESTRELA DO NORTE,3515301,2770,242,69,0,311,8.736462093862816,2.490974729241877,2021-03-27
174,ESTRELA DO NORTE,3515301,2770,242,69,0,311,8.736462093862816,2.490974729241877,2021-03-28
174,ESTRELA DO NORTE,3515301,2770,242,69,0,311,8.736462093862816,2.490974729241877,2021-03-29
174,ESTRELA DO NORTE,3515301,2770,242,69,0,311,8.736462093862816,2.490974729241877,2021-03-30
174,ESTRELA DO NORTE,3515301,2770,242,69,0,311,8.736462093862816,2.490974729241877,2021-03-31
174,ESTRELA DO NORTE,3515301,2770,242,69,0,311,8.736462093862816,2.490974729241877,2021-04-01
174,ESTRELA DO NORTE,3515301,2770,242,69,0,311,8.736462093862816,2.490974729241877,2021-04-02
174,ESTRELA DO NORTE,3515301,2770,242,69,0,311,8.736462093862816,2.490974729241877,2021-04-03
174,ESTRELA DO NORTE,3515301,2770,242,69,0,311,8.736462093862816,2.490974729241877,2021-04-04
174,ESTRELA DO NORTE,3515301,2770,280,69,0,349,10.108303249097473,2.490974729241877,2021-04-05
174,ESTRELA DO NORTE,3515301,2770,320,108,0,428,11.552346570397113,3.898916967509025,2021-04-06
174,ESTRELA DO NORTE,3515301,2770,320,108,0,428,11.552346570397113,3.898916967509025,2021-04-07
174,ESTRELA DO NORTE,3515301,2770,320,109,0,429,11.552346570397113,3.935018050541516,2021-04-08
174,ESTRELA DO NORTE,3515301,2770,320,109,0,429,11.552346570397113,3.935018050541516,2021-04-09
174,ESTRELA DO NORTE,3515301,2770,320,109,0,429,11.552346570397113,3.935018050541516,2021-04-10
174,ESTRELA DO NORTE,3515301,2770,320,109,0,429,11.552346570397113,3.935018050541516,2021-04-11
174,ESTRELA DO NORTE,3515301,2770,320,109,0,429,11.552346570397113,3.935018050541516,2021-04-12
174,ESTRELA DO NORTE,3515301,2770,380,129,0,509,13.718411552346572,4.657039711191336,2021-04-13
174,ESTRELA DO NORTE,3515301,2770,421,149,0,570,15.1985559566787,5.379061371841155,2021-04-14
174,ESTRELA DO NORTE,3515301,2770,421,149,0,570,15.1985559566787,5.379061371841155,2021-04-15
174,ESTRELA DO NORTE,3515301,2770,421,178,0,599,15.1985559566787,6.425992779783393,2021-04-16
174,ESTRELA DO NORTE,3515301,2770,421,180,0,601,15.1985559566787,6.498194945848375,2021-04-17
174,ESTRELA DO NORTE,3515301,2770,421,180,0,601,15.1985559566787,6.498194945848375,2021-04-18
174,ESTRELA DO NORTE,3515301,2770,421,200,0,621,15.1985559566787,7.220216606498194,2021-04-19
174,ESTRELA DO NORTE,3515301,2770,437,219,0,656,15.776173285198556,7.906137184115523,2021-04-20
174,ESTRELA DO NORTE,3515301,2770,437,219,0,656,15.776173285198556,7.906137184115523,2021-04-21
174,ESTRELA DO NORTE,3515301,2770,445,244,0,689,16.064981949458485,8.808664259927799,2021-04-22
174,ESTRELA DO NORTE,3515301,2770,451,249,0,700,16.28158844765343,8.989169675090253,2021-04-23
174,ESTRELA DO NORTE,3515301,2770,451,249,0,700,16.28158844765343,8.989169675090253,2021-04-24
174,ESTRELA DO NORTE,3515301,2770,451,249,0,700,16.28158844765343,8.989169675090253,2021-04-25
174,ESTRELA DO NORTE,3515301,2770,451,249,0,700,16.28158844765343,8.989169675090253,2021-04-26
174,ESTRELA DO NORTE,3515301,2770,451,249,0,700,16.28158844765343,8.989169675090253,2021-04-27
