,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
106,CAJURU,3509403,26393,970,549,0,1519,3.675216913575569,2.080096995415451,2021-02-21
106,CAJURU,3509403,26393,984,17210,0,18194,3.7282612814003713,65.20668359034593,2021-02-22
106,CAJURU,3509403,26393,1047,18286,0,19333,3.96696093661198,69.28352214602357,2021-02-23
106,CAJURU,3509403,26393,1089,29,0,1118,4.126094040086387,0.1098776190656613,2021-02-24
106,CAJURU,3509403,26393,1096,29,0,1125,4.152616223998788,0.1098776190656613,2021-02-25
106,CAJURU,3509403,26393,1122,29,0,1151,4.251127192816277,0.1098776190656613,2021-02-26
106,CAJURU,3509403,26393,1122,29,0,1151,4.251127192816277,0.1098776190656613,2021-02-27
106,CAJURU,3509403,26393,1122,29,0,1151,4.251127192816277,0.1098776190656613,2021-02-28
106,CAJURU,3509403,26393,1158,29,0,1187,4.38752699579434,0.1098776190656613,2021-03-01
106,CAJURU,3509403,26393,1261,242,0,1503,4.77778198764824,0.9169097866858636,2021-03-02
106,CAJURU,3509403,26393,1358,244,0,1602,5.1453036790057975,0.9244875535179782,2021-03-03
106,CAJURU,3509403,26393,1397,244,0,1641,5.293070132232032,0.9244875535179782,2021-03-04
106,CAJURU,3509403,26393,1541,279,0,1820,5.8386693441442805,1.0570984730799835,2021-03-05
106,CAJURU,3509403,26393,1541,279,0,1820,5.8386693441442805,1.0570984730799835,2021-03-06
106,CAJURU,3509403,26393,1541,279,0,1820,5.8386693441442805,1.0570984730799835,2021-03-07
106,CAJURU,3509403,26393,1612,388,0,2000,6.107680066684348,1.4700867654302276,2021-03-08
106,CAJURU,3509403,26393,1616,465,0,2081,6.122835600348577,1.7618307884666389,2021-03-09
106,CAJURU,3509403,26393,1625,518,0,2143,6.156935551093093,1.9626416095176755,2021-03-10
106,CAJURU,3509403,26393,1651,611,0,2262,6.255446519910582,2.3150077672110028,2021-03-11
106,CAJURU,3509403,26393,1676,658,0,2334,6.350168605312015,2.4930852877656955,2021-03-12
106,CAJURU,3509403,26393,1676,658,0,2334,6.350168605312015,2.4930852877656955,2021-03-13
106,CAJURU,3509403,26393,1676,658,0,2334,6.350168605312015,2.4930852877656955,2021-03-14
106,CAJURU,3509403,26393,1753,677,0,2430,6.641912628348426,2.565074072670784,2021-03-15
106,CAJURU,3509403,26393,1847,698,0,2545,6.998067669457811,2.644640624407987,2021-03-16
106,CAJURU,3509403,26393,1953,731,0,2684,7.399689311559883,2.7696737771378777,2021-03-17
106,CAJURU,3509403,26393,1996,731,0,2727,7.562611298450346,2.7696737771378777,2021-03-18
106,CAJURU,3509403,26393,2075,731,0,2806,7.861933088318872,2.7696737771378777,2021-03-19
106,CAJURU,3509403,26393,2075,731,0,2806,7.861933088318872,2.7696737771378777,2021-03-20
106,CAJURU,3509403,26393,2075,0,0,2075,7.861933088318872,0.0,2021-03-21
106,CAJURU,3509403,26393,2083,0,0,2083,7.89224415564733,0.0,2021-03-22
106,CAJURU,3509403,26393,2150,732,0,2882,8.146099344523169,2.7734626605539345,2021-03-23
106,CAJURU,3509403,26393,2164,732,0,2896,8.199143712347972,2.7734626605539345,2021-03-24
106,CAJURU,3509403,26393,2168,732,0,2900,8.214299246012201,2.7734626605539345,2021-03-25
106,CAJURU,3509403,26393,2184,732,0,2916,8.274921380669117,2.7734626605539345,2021-03-26
106,CAJURU,3509403,26393,2184,732,0,2916,8.274921380669117,2.7734626605539345,2021-03-27
106,CAJURU,3509403,26393,2184,732,0,2916,8.274921380669117,2.7734626605539345,2021-03-28
106,CAJURU,3509403,26393,2234,732,0,2966,8.46436555147198,2.7734626605539345,2021-03-29
106,CAJURU,3509403,26393,2290,733,0,3023,8.67654302277119,2.777251543969992,2021-03-30
106,CAJURU,3509403,26393,2425,756,0,3181,9.188042283938923,2.8643958625393093,2021-03-31
106,CAJURU,3509403,26393,2439,810,0,3249,9.241086651763723,3.0689955670064037,2021-04-01
106,CAJURU,3509403,26393,2439,810,0,3249,9.241086651763723,3.0689955670064037,2021-04-02
106,CAJURU,3509403,26393,2439,810,0,3249,9.241086651763723,3.0689955670064037,2021-04-03
106,CAJURU,3509403,26393,2439,810,0,3249,9.241086651763723,3.0689955670064037,2021-04-04
106,CAJURU,3509403,26393,2650,834,0,3484,10.040541052551813,3.159928768991778,2021-04-05
106,CAJURU,3509403,26393,2768,886,0,3654,10.487629295646574,3.356950706626757,2021-04-06
106,CAJURU,3509403,26393,2841,954,0,3795,10.764217785018754,3.614594778918653,2021-04-07
106,CAJURU,3509403,26393,2967,958,0,3925,11.241617095441974,3.6297503125828814,2021-04-08
106,CAJURU,3509403,26393,3043,1083,0,4126,11.529572235062329,4.103360739590043,2021-04-09
106,CAJURU,3509403,26393,3043,1083,0,4126,11.529572235062329,4.103360739590043,2021-04-10
106,CAJURU,3509403,26393,3043,1083,0,4126,11.529572235062329,4.103360739590043,2021-04-11
106,CAJURU,3509403,26393,3043,1087,0,4130,11.529572235062329,4.118516273254272,2021-04-12
106,CAJURU,3509403,26393,3092,1175,0,4267,11.715227522449132,4.451938013867314,2021-04-13
106,CAJURU,3509403,26393,3143,1227,0,4370,11.908460576668055,4.648959951502292,2021-04-14
106,CAJURU,3509403,26393,3308,1316,0,4624,12.533626340317507,4.986170575531391,2021-04-15
106,CAJURU,3509403,26393,3400,1460,0,4860,12.88220361459478,5.531769787443641,2021-04-16
106,CAJURU,3509403,26393,3400,1518,0,4918,12.88220361459478,5.751525025574964,2021-04-17
106,CAJURU,3509403,26393,3400,1518,0,4918,12.88220361459478,5.751525025574964,2021-04-18
106,CAJURU,3509403,26393,3448,1819,0,5267,13.064070018565529,6.891978933808208,2021-04-19
106,CAJURU,3509403,26393,3566,2044,0,5610,13.511158261660288,7.744477702421096,2021-04-20
106,CAJURU,3509403,26393,3566,2044,0,5610,13.511158261660288,7.744477702421096,2021-04-21
106,CAJURU,3509403,26393,3811,2119,0,5930,14.439434698594326,8.028643958625393,2021-04-22
106,CAJURU,3509403,26393,4109,2170,0,6279,15.568521956579396,8.221877012844313,2021-04-23
