,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
228,IGARAÇU DO TIETÊ,3520004,24749,534,398,0,932,2.157662935876197,1.608145783668027,2021-02-21
228,IGARAÇU DO TIETÊ,3520004,24749,558,105,0,663,2.2546365509717567,0.4242595660430724,2021-02-22
228,IGARAÇU DO TIETÊ,3520004,24749,562,106,0,668,2.2707988201543494,0.4283001333387207,2021-02-23
228,IGARAÇU DO TIETÊ,3520004,24749,563,183,0,746,2.274839387449998,0.7394238151036405,2021-02-24
228,IGARAÇU DO TIETÊ,3520004,24749,563,183,0,746,2.274839387449998,0.7394238151036405,2021-02-25
228,IGARAÇU DO TIETÊ,3520004,24749,565,183,0,748,2.2829205220412945,0.7394238151036405,2021-02-26
228,IGARAÇU DO TIETÊ,3520004,24749,600,183,0,783,2.4243403773889853,0.7394238151036405,2021-02-27
228,IGARAÇU DO TIETÊ,3520004,24749,600,183,0,783,2.4243403773889853,0.7394238151036405,2021-02-28
228,IGARAÇU DO TIETÊ,3520004,24749,698,183,0,881,2.82031597236252,0.7394238151036405,2021-03-01
228,IGARAÇU DO TIETÊ,3520004,24749,721,156,0,877,2.913249020162431,0.6303284981211362,2021-03-02
228,IGARAÇU DO TIETÊ,3520004,24749,769,156,0,925,3.107196250353549,0.6303284981211362,2021-03-03
228,IGARAÇU DO TIETÊ,3520004,24749,769,156,0,925,3.107196250353549,0.6303284981211362,2021-03-04
228,IGARAÇU DO TIETÊ,3520004,24749,832,189,0,1021,3.361751989979393,0.7636672188775304,2021-03-05
228,IGARAÇU DO TIETÊ,3520004,24749,839,191,0,1030,3.390035961048931,0.771748353468827,2021-03-06
228,IGARAÇU DO TIETÊ,3520004,24749,839,191,0,1030,3.390035961048931,0.771748353468827,2021-03-07
228,IGARAÇU DO TIETÊ,3520004,24749,924,223,0,1147,3.733484181179038,0.9010465069295728,2021-03-08
228,IGARAÇU DO TIETÊ,3520004,24749,924,226,0,1150,3.733484181179038,0.9131682088165178,2021-03-09
228,IGARAÇU DO TIETÊ,3520004,24749,935,252,0,1187,3.7779304214311686,1.018222958503374,2021-03-10
228,IGARAÇU DO TIETÊ,3520004,24749,945,287,0,1232,3.818336094387652,1.1596428138510646,2021-03-11
228,IGARAÇU DO TIETÊ,3520004,24749,949,302,0,1251,3.834498363570245,1.2202513232857892,2021-03-12
228,IGARAÇU DO TIETÊ,3520004,24749,949,302,0,1251,3.834498363570245,1.2202513232857892,2021-03-13
228,IGARAÇU DO TIETÊ,3520004,24749,949,302,0,1251,3.834498363570245,1.2202513232857892,2021-03-14
228,IGARAÇU DO TIETÊ,3520004,24749,949,302,0,1251,3.834498363570245,1.2202513232857892,2021-03-15
228,IGARAÇU DO TIETÊ,3520004,24749,949,302,0,1251,3.834498363570245,1.2202513232857892,2021-03-16
228,IGARAÇU DO TIETÊ,3520004,24749,996,307,0,1303,4.0244050264657165,1.2404541597640308,2021-03-17
228,IGARAÇU DO TIETÊ,3520004,24749,1091,307,0,1398,4.408258919552305,1.2404541597640308,2021-03-18
228,IGARAÇU DO TIETÊ,3520004,24749,1091,307,0,1398,4.408258919552305,1.2404541597640308,2021-03-19
228,IGARAÇU DO TIETÊ,3520004,24749,1091,307,0,1398,4.408258919552305,1.2404541597640308,2021-03-20
228,IGARAÇU DO TIETÊ,3520004,24749,1091,0,0,1091,4.408258919552305,0.0,2021-03-21
228,IGARAÇU DO TIETÊ,3520004,24749,1092,0,0,1092,4.412299486847954,0.0,2021-03-22
228,IGARAÇU DO TIETÊ,3520004,24749,1153,308,0,1461,4.658774091882501,1.2444947270596791,2021-03-23
228,IGARAÇU DO TIETÊ,3520004,24749,1204,308,0,1512,4.864843023960564,1.2444947270596791,2021-03-24
228,IGARAÇU DO TIETÊ,3520004,24749,1204,308,0,1512,4.864843023960564,1.2444947270596791,2021-03-25
228,IGARAÇU DO TIETÊ,3520004,24749,1240,308,0,1548,5.010303446603903,1.2444947270596791,2021-03-26
228,IGARAÇU DO TIETÊ,3520004,24749,1240,308,0,1548,5.010303446603903,1.2444947270596791,2021-03-27
228,IGARAÇU DO TIETÊ,3520004,24749,1491,308,0,1799,6.024485837811628,1.2444947270596791,2021-03-28
228,IGARAÇU DO TIETÊ,3520004,24749,1720,308,0,2028,6.949775748515092,1.2444947270596791,2021-03-29
228,IGARAÇU DO TIETÊ,3520004,24749,1785,362,0,2147,7.212412622732231,1.462685361024688,2021-03-30
228,IGARAÇU DO TIETÊ,3520004,24749,1791,466,0,2257,7.236656026506122,1.882904359772112,2021-03-31
228,IGARAÇU DO TIETÊ,3520004,24749,1796,514,0,2310,7.256858862984362,2.0768515899632307,2021-04-01
228,IGARAÇU DO TIETÊ,3520004,24749,1796,514,0,2310,7.256858862984362,2.0768515899632307,2021-04-02
228,IGARAÇU DO TIETÊ,3520004,24749,1796,514,0,2310,7.256858862984362,2.0768515899632307,2021-04-03
228,IGARAÇU DO TIETÊ,3520004,24749,1796,514,0,2310,7.256858862984362,2.0768515899632307,2021-04-04
228,IGARAÇU DO TIETÊ,3520004,24749,1857,514,0,2371,7.503333468018909,2.0768515899632307,2021-04-05
228,IGARAÇU DO TIETÊ,3520004,24749,1943,593,0,2536,7.850822255444664,2.396056406319448,2021-04-06
228,IGARAÇU DO TIETÊ,3520004,24749,1948,597,0,2545,7.871025091922906,2.4122186755020403,2021-04-07
228,IGARAÇU DO TIETÊ,3520004,24749,1948,597,0,2545,7.871025091922906,2.4122186755020403,2021-04-08
228,IGARAÇU DO TIETÊ,3520004,24749,1962,616,0,2578,7.927593034061982,2.4889894541193582,2021-04-09
228,IGARAÇU DO TIETÊ,3520004,24749,1962,616,0,2578,7.927593034061982,2.4889894541193582,2021-04-10
228,IGARAÇU DO TIETÊ,3520004,24749,1962,616,0,2578,7.927593034061982,2.4889894541193582,2021-04-11
228,IGARAÇU DO TIETÊ,3520004,24749,2107,616,0,2723,8.513475291930988,2.4889894541193582,2021-04-12
228,IGARAÇU DO TIETÊ,3520004,24749,2205,661,0,2866,8.909450886904521,2.6708149824235323,2021-04-13
228,IGARAÇU DO TIETÊ,3520004,24749,2269,722,0,2991,9.168047193826014,2.917289587458079,2021-04-14
228,IGARAÇU DO TIETÊ,3520004,24749,2383,756,0,3139,9.62867186552992,3.0546688755101217,2021-04-15
228,IGARAÇU DO TIETÊ,3520004,24749,2407,777,0,3184,9.72564548062548,3.139520788718736,2021-04-16
228,IGARAÇU DO TIETÊ,3520004,24749,2411,1005,0,3416,9.741807749808071,4.06077013212655,2021-04-17
228,IGARAÇU DO TIETÊ,3520004,24749,2411,1005,0,3416,9.741807749808071,4.06077013212655,2021-04-18
228,IGARAÇU DO TIETÊ,3520004,24749,2422,1070,0,3492,9.786253990060205,4.3234070063436905,2021-04-19
