,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
603,TATUÍ,3554003,122967,4882,39,0,4921,3.970170858848309,0.0317158261972724,2021-02-21
603,TATUÍ,3554003,122967,4913,195,0,5108,3.995380874543577,0.1585791309863622,2021-02-22
603,TATUÍ,3554003,122967,4952,31,0,4983,4.027096700740849,0.0252100156952678,2021-02-23
603,TATUÍ,3554003,122967,4999,3650,0,8649,4.065318337440126,2.9682760415396,2021-02-24
603,TATUÍ,3554003,122967,4999,3728,0,8727,4.065318337440126,3.031707693934145,2021-02-25
603,TATUÍ,3554003,122967,5000,3771,0,8771,4.066131563752877,3.06667642538242,2021-02-26
603,TATUÍ,3554003,122967,5000,3775,0,8775,4.066131563752877,3.069929330633422,2021-02-27
603,TATUÍ,3554003,122967,5000,3775,0,8775,4.066131563752877,3.069929330633422,2021-02-28
603,TATUÍ,3554003,122967,5524,3798,0,9322,4.492262151634178,3.088633535826685,2021-03-01
603,TATUÍ,3554003,122967,5890,1625,0,7515,4.789902982100889,1.321492758219685,2021-03-02
603,TATUÍ,3554003,122967,6587,2426,0,9013,5.356721722088039,1.972887034732896,2021-03-03
603,TATUÍ,3554003,122967,6612,2454,0,9066,5.377052379906804,1.995657371489912,2021-03-04
603,TATUÍ,3554003,122967,6961,2631,0,9592,5.660868363056755,2.139598428846764,2021-03-05
603,TATUÍ,3554003,122967,7108,2660,0,9768,5.78041263103109,2.1631819919165305,2021-03-06
603,TATUÍ,3554003,122967,7108,2660,0,9768,5.78041263103109,2.1631819919165305,2021-03-07
603,TATUÍ,3554003,122967,7225,2686,0,9911,5.875560109622907,2.184325876048045,2021-03-08
603,TATUÍ,3554003,122967,7311,2699,0,10010,5.945497572519456,2.194897818113803,2021-03-09
603,TATUÍ,3554003,122967,7363,2710,0,10073,5.987785340782486,2.203843307554059,2021-03-10
603,TATUÍ,3554003,122967,7399,3081,0,10480,6.017061488041507,2.505550269584522,2021-03-11
603,TATUÍ,3554003,122967,7453,3281,0,10734,6.060975708930038,2.6681955321346376,2021-03-12
603,TATUÍ,3554003,122967,7453,3281,0,10734,6.060975708930038,2.6681955321346376,2021-03-13
603,TATUÍ,3554003,122967,7453,3281,0,10734,6.060975708930038,2.6681955321346376,2021-03-14
603,TATUÍ,3554003,122967,8085,3349,0,11434,6.574934738588402,2.723494921401677,2021-03-15
603,TATUÍ,3554003,122967,8377,3441,0,11818,6.812396821911569,2.7983117421747297,2021-03-16
