,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
143,COSMORAMA,3512902,7298,285,23,0,308,3.9051795012332144,0.3151548369416278,2021-02-21
143,COSMORAMA,3512902,7298,293,33,0,326,4.014798574952041,0.4521786790901617,2021-02-22
143,COSMORAMA,3512902,7298,298,37,0,335,4.083310496026309,0.5069882159495752,2021-02-23
143,COSMORAMA,3512902,7298,301,1118,0,1419,4.124417648670868,15.319265552206083,2021-02-24
143,COSMORAMA,3512902,7298,303,1212,0,1515,4.151822417100576,16.607289668402302,2021-02-25
143,COSMORAMA,3512902,7298,303,1255,0,1558,4.151822417100576,17.196492189640995,2021-02-26
143,COSMORAMA,3512902,7298,303,1256,0,1559,4.151822417100576,17.21019457385585,2021-02-27
143,COSMORAMA,3512902,7298,303,1256,0,1559,4.151822417100576,17.21019457385585,2021-02-28
143,COSMORAMA,3512902,7298,409,1292,0,1701,5.604275143875034,17.70348040559057,2021-03-01
143,COSMORAMA,3512902,7298,437,145,0,582,5.987941901890928,1.9868457111537408,2021-03-02
143,COSMORAMA,3512902,7298,478,151,0,629,6.549739654699918,2.0690600164428607,2021-03-03
143,COSMORAMA,3512902,7298,478,151,0,629,6.549739654699918,2.0690600164428607,2021-03-04
143,COSMORAMA,3512902,7298,479,154,0,633,6.563442038914771,2.110167169087421,2021-03-05
143,COSMORAMA,3512902,7298,479,154,0,633,6.563442038914771,2.110167169087421,2021-03-06
143,COSMORAMA,3512902,7298,479,154,0,633,6.563442038914771,2.110167169087421,2021-03-07
143,COSMORAMA,3512902,7298,517,154,0,671,7.084132639079199,2.110167169087421,2021-03-08
143,COSMORAMA,3512902,7298,566,154,0,720,7.755549465607016,2.110167169087421,2021-03-09
143,COSMORAMA,3512902,7298,566,154,0,720,7.755549465607016,2.110167169087421,2021-03-10
143,COSMORAMA,3512902,7298,566,205,0,771,7.755549465607016,2.808988764044944,2021-03-11
143,COSMORAMA,3512902,7298,571,221,0,792,7.824061386681283,3.028226911482598,2021-03-12
143,COSMORAMA,3512902,7298,571,221,0,792,7.824061386681283,3.028226911482598,2021-03-13
143,COSMORAMA,3512902,7298,571,221,0,792,7.824061386681283,3.028226911482598,2021-03-14
143,COSMORAMA,3512902,7298,684,230,0,914,9.372430802959714,3.1515483694162785,2021-03-15
143,COSMORAMA,3512902,7298,695,230,0,925,9.523157029323102,3.1515483694162785,2021-03-16
143,COSMORAMA,3512902,7298,695,230,0,925,9.523157029323102,3.1515483694162785,2021-03-17
143,COSMORAMA,3512902,7298,698,237,0,935,9.564264181967662,3.2474650589202523,2021-03-18
143,COSMORAMA,3512902,7298,874,238,0,1112,11.975883803781857,3.261167443135105,2021-03-19
143,COSMORAMA,3512902,7298,874,238,0,1112,11.975883803781857,3.261167443135105,2021-03-20
143,COSMORAMA,3512902,7298,874,0,0,874,11.975883803781857,0.0,2021-03-21
143,COSMORAMA,3512902,7298,903,0,0,903,12.373252946012606,0.0,2021-03-22
143,COSMORAMA,3512902,7298,903,239,0,1142,12.373252946012606,3.274869827349959,2021-03-23
143,COSMORAMA,3512902,7298,903,239,0,1142,12.373252946012606,3.274869827349959,2021-03-24
143,COSMORAMA,3512902,7298,960,239,0,1199,13.154288846259249,3.274869827349959,2021-03-25
143,COSMORAMA,3512902,7298,1119,240,0,1359,15.33296793642094,3.288572211564812,2021-03-26
143,COSMORAMA,3512902,7298,1119,240,0,1359,15.33296793642094,3.288572211564812,2021-03-27
143,COSMORAMA,3512902,7298,1119,240,0,1359,15.33296793642094,3.288572211564812,2021-03-28
143,COSMORAMA,3512902,7298,1119,240,0,1359,15.33296793642094,3.288572211564812,2021-03-29
143,COSMORAMA,3512902,7298,1120,258,0,1378,15.346670320635791,3.5352151274321733,2021-03-30
143,COSMORAMA,3512902,7298,1123,285,0,1408,15.387777473280352,3.9051795012332144,2021-03-31
143,COSMORAMA,3512902,7298,1134,294,0,1428,15.53850369964374,4.028500959166895,2021-04-01
143,COSMORAMA,3512902,7298,1134,294,0,1428,15.53850369964374,4.028500959166895,2021-04-02
143,COSMORAMA,3512902,7298,1134,294,0,1428,15.53850369964374,4.028500959166895,2021-04-03
143,COSMORAMA,3512902,7298,1134,294,0,1428,15.53850369964374,4.028500959166895,2021-04-04
143,COSMORAMA,3512902,7298,1195,322,0,1517,16.374349136749792,4.41216771718279,2021-04-05
143,COSMORAMA,3512902,7298,1199,369,0,1568,16.42915867360921,5.056179775280898,2021-04-06
143,COSMORAMA,3512902,7298,1199,369,0,1568,16.42915867360921,5.056179775280898,2021-04-07
143,COSMORAMA,3512902,7298,1199,424,0,1623,16.42915867360921,5.809810907097835,2021-04-08
143,COSMORAMA,3512902,7298,1199,456,0,1655,16.42915867360921,6.248287201973144,2021-04-09
143,COSMORAMA,3512902,7298,1199,456,0,1655,16.42915867360921,6.248287201973144,2021-04-10
