,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
434,PIRAJU,3538808,29869,1343,554,0,1897,4.496300512236767,1.8547658107067528,2021-02-21
434,PIRAJU,3538808,29869,1348,124,0,1472,4.513040275871305,0.4151461381365294,2021-02-22
434,PIRAJU,3538808,29869,1348,124,0,1472,4.513040275871305,0.4151461381365294,2021-02-23
434,PIRAJU,3538808,29869,1354,132,0,1486,4.53312799223275,0.4419297599517894,2021-02-24
434,PIRAJU,3538808,29869,1375,202,0,1577,4.603434999497807,0.6762864508353142,2021-02-25
434,PIRAJU,3538808,29869,1388,252,0,1640,4.646958384947605,0.843684087180689,2021-02-26
434,PIRAJU,3538808,29869,1388,252,0,1640,4.646958384947605,0.843684087180689,2021-02-27
434,PIRAJU,3538808,29869,1388,252,0,1640,4.646958384947605,0.843684087180689,2021-02-28
434,PIRAJU,3538808,29869,1402,257,0,1659,4.69382972312431,0.8604238508152265,2021-03-01
434,PIRAJU,3538808,29869,1653,531,0,2184,5.534165857578091,1.7777628979878803,2021-03-02
434,PIRAJU,3538808,29869,1810,674,0,2484,6.059794435702568,2.2565201379356523,2021-03-03
434,PIRAJU,3538808,29869,1813,683,0,2496,6.06983829388329,2.28665171247782,2021-03-04
434,PIRAJU,3538808,29869,1873,708,0,2581,6.27071545749774,2.3703505306505077,2021-03-05
434,PIRAJU,3538808,29869,1885,725,0,2610,6.31089089022063,2.4272657270079345,2021-03-06
434,PIRAJU,3538808,29869,1885,725,0,2610,6.31089089022063,2.4272657270079345,2021-03-07
434,PIRAJU,3538808,29869,2000,731,0,2731,6.695905453814992,2.44735344336938,2021-03-08
434,PIRAJU,3538808,29869,2163,736,0,2899,7.241621748300914,2.4640932070039168,2021-03-09
434,PIRAJU,3538808,29869,2166,880,0,3046,7.251665606481636,2.9461983996785968,2021-03-10
434,PIRAJU,3538808,29869,2175,889,0,3064,7.281797181023804,2.976329974220764,2021-03-11
434,PIRAJU,3538808,29869,2177,909,0,3086,7.28849308647762,3.043289028758914,2021-03-12
434,PIRAJU,3538808,29869,2177,909,0,3086,7.28849308647762,3.043289028758914,2021-03-13
434,PIRAJU,3538808,29869,2177,909,0,3086,7.28849308647762,3.043289028758914,2021-03-14
434,PIRAJU,3538808,29869,2451,915,0,3366,8.205832133650274,3.063376745120358,2021-03-15
434,PIRAJU,3538808,29869,2478,926,0,3404,8.296226857276775,3.1002042251163413,2021-03-16
434,PIRAJU,3538808,29869,2483,942,0,3425,8.312966620911313,3.153771468746861,2021-03-17
434,PIRAJU,3538808,29869,2492,955,0,3447,8.34309819545348,3.197294854196659,2021-03-18
434,PIRAJU,3538808,29869,2498,959,0,3457,8.363185911814925,3.2106866651042885,2021-03-19
434,PIRAJU,3538808,29869,2498,959,0,3457,8.363185911814925,3.2106866651042885,2021-03-20
434,PIRAJU,3538808,29869,2498,0,0,2498,8.363185911814925,0.0,2021-03-21
434,PIRAJU,3538808,29869,2993,0,0,2993,10.020422511634136,0.0,2021-03-22
434,PIRAJU,3538808,29869,3135,965,0,4100,10.495831798855,3.230774381465733,2021-03-23
434,PIRAJU,3538808,29869,3161,969,0,4130,10.582878569754596,3.244166192373364,2021-03-24
434,PIRAJU,3538808,29869,3161,969,0,4130,10.582878569754596,3.244166192373364,2021-03-25
434,PIRAJU,3538808,29869,3167,972,0,4139,10.60296628611604,3.2542100505540863,2021-03-26
434,PIRAJU,3538808,29869,3167,972,0,4139,10.60296628611604,3.2542100505540863,2021-03-27
434,PIRAJU,3538808,29869,3866,980,0,4846,12.94318524222438,3.2809936723693465,2021-03-28
434,PIRAJU,3538808,29869,3891,991,0,4882,13.026884060397068,3.3178211523653287,2021-03-29
434,PIRAJU,3538808,29869,3898,994,0,4892,13.050319729485418,3.3278650105460508,2021-03-30
434,PIRAJU,3538808,29869,3917,1161,0,5078,13.11393083129666,3.886973115939603,2021-03-31
434,PIRAJU,3538808,29869,3917,1161,0,5078,13.11393083129666,3.886973115939603,2021-04-01
434,PIRAJU,3538808,29869,3917,1161,0,5078,13.11393083129666,3.886973115939603,2021-04-02
434,PIRAJU,3538808,29869,3917,1161,0,5078,13.11393083129666,3.886973115939603,2021-04-03
