,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
458,PRADÓPOLIS,3540903,21873,347,377,0,724,1.586430759383715,1.7235861564485897,2021-02-21
458,PRADÓPOLIS,3540903,21873,347,42,0,389,1.586430759383715,0.1920175558908243,2021-02-22
458,PRADÓPOLIS,3540903,21873,348,42,0,390,1.5910026059525442,0.1920175558908243,2021-02-23
458,PRADÓPOLIS,3540903,21873,348,575,0,923,1.5910026059525442,2.6288117770767614,2021-02-24
458,PRADÓPOLIS,3540903,21873,349,864,0,1213,1.5955744525213735,3.950075435468386,2021-02-25
458,PRADÓPOLIS,3540903,21873,349,1424,0,1773,1.5955744525213735,6.51030951401271,2021-02-26
458,PRADÓPOLIS,3540903,21873,349,1430,0,1779,1.5955744525213735,6.537740593425685,2021-02-27
458,PRADÓPOLIS,3540903,21873,349,1430,0,1779,1.5955744525213735,6.537740593425685,2021-02-28
458,PRADÓPOLIS,3540903,21873,466,1830,0,2296,2.130480501074384,8.366479220957345,2021-03-01
458,PRADÓPOLIS,3540903,21873,517,144,0,661,2.3636446760846708,0.6583459059113975,2021-03-02
458,PRADÓPOLIS,3540903,21873,518,171,0,689,2.3682165226535,0.7817857632697847,2021-03-03
458,PRADÓPOLIS,3540903,21873,518,171,0,689,2.3682165226535,0.7817857632697847,2021-03-04
458,PRADÓPOLIS,3540903,21873,518,180,0,698,2.3682165226535,0.822932382389247,2021-03-05
458,PRADÓPOLIS,3540903,21873,518,186,0,704,2.3682165226535,0.850363461802222,2021-03-06
458,PRADÓPOLIS,3540903,21873,518,186,0,704,2.3682165226535,0.850363461802222,2021-03-07
458,PRADÓPOLIS,3540903,21873,614,187,0,801,2.807113793261098,0.854935308371051,2021-03-08
458,PRADÓPOLIS,3540903,21873,623,193,0,816,2.8482604123805606,0.882366387784026,2021-03-09
458,PRADÓPOLIS,3540903,21873,631,197,0,828,2.8848351849311937,0.9006537740593425,2021-03-10
458,PRADÓPOLIS,3540903,21873,641,200,0,841,2.930553650619485,0.91436931376583,2021-03-11
458,PRADÓPOLIS,3540903,21873,647,259,0,906,2.95798473003246,1.18410826132675,2021-03-12
458,PRADÓPOLIS,3540903,21873,647,259,0,906,2.95798473003246,1.18410826132675,2021-03-13
458,PRADÓPOLIS,3540903,21873,647,259,0,906,2.95798473003246,1.18410826132675,2021-03-14
458,PRADÓPOLIS,3540903,21873,649,271,0,920,2.9671284231701187,1.2389704201526996,2021-03-15
458,PRADÓPOLIS,3540903,21873,790,273,0,1063,3.611758789375029,1.248114113290358,2021-03-16
458,PRADÓPOLIS,3540903,21873,798,274,0,1072,3.6483335619256616,1.2526859598591873,2021-03-17
458,PRADÓPOLIS,3540903,21873,800,277,0,1077,3.65747725506332,1.2664014995656745,2021-03-18
