,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
442,PLANALTO,3539608,5304,168,37,0,205,3.167420814479638,0.6975867269984918,2021-02-21
442,PLANALTO,3539608,5304,169,721,0,890,3.1862745098039214,13.593514328808446,2021-02-22
442,PLANALTO,3539608,5304,172,724,0,896,3.2428355957767727,13.650075414781297,2021-02-23
442,PLANALTO,3539608,5304,172,27,0,199,3.2428355957767727,0.5090497737556561,2021-02-24
442,PLANALTO,3539608,5304,173,27,0,200,3.261689291101056,0.5090497737556561,2021-02-25
442,PLANALTO,3539608,5304,215,35,0,250,4.053544494720965,0.6598793363499246,2021-02-26
442,PLANALTO,3539608,5304,215,35,0,250,4.053544494720965,0.6598793363499246,2021-02-27
442,PLANALTO,3539608,5304,215,35,0,250,4.053544494720965,0.6598793363499246,2021-02-28
442,PLANALTO,3539608,5304,215,35,0,250,4.053544494720965,0.6598793363499246,2021-03-01
442,PLANALTO,3539608,5304,225,79,0,304,4.242081447963801,1.4894419306184012,2021-03-02
442,PLANALTO,3539608,5304,248,98,0,346,4.675716440422323,1.847662141779789,2021-03-03
442,PLANALTO,3539608,5304,266,99,0,365,5.015082956259427,1.8665158371040724,2021-03-04
442,PLANALTO,3539608,5304,274,100,0,374,5.165912518853695,1.885369532428356,2021-03-05
442,PLANALTO,3539608,5304,276,100,0,376,5.203619909502263,1.885369532428356,2021-03-06
442,PLANALTO,3539608,5304,276,100,0,376,5.203619909502263,1.885369532428356,2021-03-07
442,PLANALTO,3539608,5304,276,100,0,376,5.203619909502263,1.885369532428356,2021-03-08
442,PLANALTO,3539608,5304,276,100,0,376,5.203619909502263,1.885369532428356,2021-03-09
442,PLANALTO,3539608,5304,276,101,0,377,5.203619909502263,1.9042232277526396,2021-03-10
442,PLANALTO,3539608,5304,276,112,0,388,5.203619909502263,2.1116138763197587,2021-03-11
442,PLANALTO,3539608,5304,276,113,0,389,5.203619909502263,2.130467571644042,2021-03-12
442,PLANALTO,3539608,5304,276,113,0,389,5.203619909502263,2.130467571644042,2021-03-13
442,PLANALTO,3539608,5304,276,113,0,389,5.203619909502263,2.130467571644042,2021-03-14
442,PLANALTO,3539608,5304,305,114,0,419,5.750377073906486,2.1493212669683257,2021-03-15
442,PLANALTO,3539608,5304,305,114,0,419,5.750377073906486,2.1493212669683257,2021-03-16
442,PLANALTO,3539608,5304,353,116,0,469,6.655354449472097,2.1870286576168927,2021-03-17
442,PLANALTO,3539608,5304,379,120,0,499,7.145550527903469,2.262443438914027,2021-03-18
442,PLANALTO,3539608,5304,386,123,0,509,7.277526395173455,2.319004524886878,2021-03-19
442,PLANALTO,3539608,5304,386,123,0,509,7.277526395173455,2.319004524886878,2021-03-20
442,PLANALTO,3539608,5304,386,0,0,386,7.277526395173455,0.0,2021-03-21
442,PLANALTO,3539608,5304,386,0,0,386,7.277526395173455,0.0,2021-03-22
442,PLANALTO,3539608,5304,392,127,0,519,7.390648567119156,2.3944193061840124,2021-03-23
442,PLANALTO,3539608,5304,392,127,0,519,7.390648567119156,2.3944193061840124,2021-03-24
442,PLANALTO,3539608,5304,392,127,0,519,7.390648567119156,2.3944193061840124,2021-03-25
442,PLANALTO,3539608,5304,466,128,0,594,8.785822021116138,2.413273001508296,2021-03-26
442,PLANALTO,3539608,5304,466,128,0,594,8.785822021116138,2.413273001508296,2021-03-27
442,PLANALTO,3539608,5304,466,128,0,594,8.785822021116138,2.413273001508296,2021-03-28
442,PLANALTO,3539608,5304,466,128,0,594,8.785822021116138,2.413273001508296,2021-03-29
442,PLANALTO,3539608,5304,471,128,0,599,8.880090497737557,2.413273001508296,2021-03-30
442,PLANALTO,3539608,5304,472,161,0,633,8.89894419306184,3.035444947209653,2021-03-31
442,PLANALTO,3539608,5304,472,161,0,633,8.89894419306184,3.035444947209653,2021-04-01
442,PLANALTO,3539608,5304,472,161,0,633,8.89894419306184,3.035444947209653,2021-04-02
442,PLANALTO,3539608,5304,472,161,0,633,8.89894419306184,3.035444947209653,2021-04-03
442,PLANALTO,3539608,5304,472,161,0,633,8.89894419306184,3.035444947209653,2021-04-04
442,PLANALTO,3539608,5304,496,175,0,671,9.351432880844646,3.299396681749623,2021-04-05
442,PLANALTO,3539608,5304,497,175,0,672,9.37028657616893,3.299396681749623,2021-04-06
442,PLANALTO,3539608,5304,497,175,0,672,9.37028657616893,3.299396681749623,2021-04-07
442,PLANALTO,3539608,5304,497,175,0,672,9.37028657616893,3.299396681749623,2021-04-08
442,PLANALTO,3539608,5304,500,196,0,696,9.42684766214178,3.695324283559578,2021-04-09
442,PLANALTO,3539608,5304,500,196,0,696,9.42684766214178,3.695324283559578,2021-04-10
442,PLANALTO,3539608,5304,500,196,0,696,9.42684766214178,3.695324283559578,2021-04-11
442,PLANALTO,3539608,5304,574,196,0,770,10.822021116138764,3.695324283559578,2021-04-12
442,PLANALTO,3539608,5304,586,223,0,809,11.048265460030166,4.204374057315234,2021-04-13
442,PLANALTO,3539608,5304,586,249,0,835,11.048265460030166,4.694570135746607,2021-04-14
442,PLANALTO,3539608,5304,595,273,0,868,11.21794871794872,5.147058823529411,2021-04-15
