,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
308,LOUVEIRA,3527306,49993,1227,33,0,1260,2.454343608105135,0.0660092412937811,2021-02-21
308,LOUVEIRA,3527306,49993,1228,29,0,1257,2.45634388814434,0.0580081211369591,2021-02-22
308,LOUVEIRA,3527306,49993,1228,29,0,1257,2.45634388814434,0.0580081211369591,2021-02-23
308,LOUVEIRA,3527306,49993,1231,260,0,1491,2.462344728261957,0.5200728101934271,2021-02-24
308,LOUVEIRA,3527306,49993,1234,274,0,1508,2.468345568379573,0.5480767307423039,2021-02-25
308,LOUVEIRA,3527306,49993,1234,280,0,1514,2.468345568379573,0.5600784109775369,2021-02-26
308,LOUVEIRA,3527306,49993,1234,280,0,1514,2.468345568379573,0.5600784109775369,2021-02-27
308,LOUVEIRA,3527306,49993,1234,280,0,1514,2.468345568379573,0.5600784109775369,2021-02-28
308,LOUVEIRA,3527306,49993,1281,305,0,1586,2.562358730222231,0.6100854119576741,2021-03-01
308,LOUVEIRA,3527306,49993,1341,440,0,1781,2.6823755325745604,0.8801232172504151,2021-03-02
308,LOUVEIRA,3527306,49993,1386,472,0,1858,2.7723881343388075,0.9441321785049908,2021-03-03
308,LOUVEIRA,3527306,49993,1389,480,0,1869,2.778388974456424,0.9601344188186346,2021-03-04
308,LOUVEIRA,3527306,49993,1459,605,0,2064,2.918408577200808,1.2101694237193208,2021-03-05
308,LOUVEIRA,3527306,49993,1521,653,0,2174,3.0424259396315483,1.3061828656011842,2021-03-06
308,LOUVEIRA,3527306,49993,1521,653,0,2174,3.0424259396315483,1.3061828656011842,2021-03-07
308,LOUVEIRA,3527306,49993,1531,654,0,2185,3.062428740023603,1.3081831456403896,2021-03-08
308,LOUVEIRA,3527306,49993,1601,701,0,2302,3.202448342767988,1.4021963074830477,2021-03-09
308,LOUVEIRA,3527306,49993,1680,701,0,2381,3.360470465865221,1.4021963074830477,2021-03-10
308,LOUVEIRA,3527306,49993,1746,763,0,2509,3.492488948452784,1.5262136699137878,2021-03-11
308,LOUVEIRA,3527306,49993,1853,852,0,2705,3.7065189126477702,1.7042385934030762,2021-03-12
308,LOUVEIRA,3527306,49993,1853,852,0,2705,3.7065189126477702,1.7042385934030762,2021-03-13
308,LOUVEIRA,3527306,49993,1853,852,0,2705,3.7065189126477702,1.7042385934030762,2021-03-14
308,LOUVEIRA,3527306,49993,1946,880,0,2826,3.8925449562938814,1.7602464345008302,2021-03-15
308,LOUVEIRA,3527306,49993,1969,897,0,2866,3.938551397195608,1.7942511951673237,2021-03-16
308,LOUVEIRA,3527306,49993,2008,898,0,2906,4.016562318724621,1.796251475206529,2021-03-17
308,LOUVEIRA,3527306,49993,2123,931,0,3054,4.246594523233252,1.86226071650031,2021-03-18
