,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
416,PEDREGULHO,3537008,16811,647,256,0,903,3.8486705133543513,1.5228124442329427,2021-02-21
416,PEDREGULHO,3537008,16811,649,37,0,686,3.860567485574921,0.2200939860805425,2021-02-22
416,PEDREGULHO,3537008,16811,649,37,0,686,3.860567485574921,0.2200939860805425,2021-02-23
416,PEDREGULHO,3537008,16811,659,547,0,1206,3.9200523466777706,3.2538219023258583,2021-02-24
416,PEDREGULHO,3537008,16811,659,557,0,1216,3.9200523466777706,3.313306763428708,2021-02-25
416,PEDREGULHO,3537008,16811,659,584,0,1243,3.9200523466777706,3.4739158884064008,2021-02-26
416,PEDREGULHO,3537008,16811,659,587,0,1246,3.9200523466777706,3.4917613467372552,2021-02-27
416,PEDREGULHO,3537008,16811,659,587,0,1246,3.9200523466777706,3.4917613467372552,2021-02-28
416,PEDREGULHO,3537008,16811,680,607,0,1287,4.044970554993754,3.610731068942954,2021-03-01
416,PEDREGULHO,3537008,16811,719,176,0,895,4.276961513294866,1.0469335554101482,2021-03-02
416,PEDREGULHO,3537008,16811,728,199,0,927,4.330497888287431,1.1837487359467016,2021-03-03
416,PEDREGULHO,3537008,16811,729,206,0,935,4.336446374397716,1.225388138718696,2021-03-04
416,PEDREGULHO,3537008,16811,771,257,0,1028,4.586282791029683,1.5287609303432277,2021-03-05
416,PEDREGULHO,3537008,16811,774,259,0,1033,4.604128249360538,1.5406579025637974,2021-03-06
416,PEDREGULHO,3537008,16811,774,259,0,1033,4.604128249360538,1.5406579025637974,2021-03-07
416,PEDREGULHO,3537008,16811,795,285,0,1080,4.729046457676522,1.6953185414312055,2021-03-08
416,PEDREGULHO,3537008,16811,887,340,0,1227,5.276307179822736,2.022485277496877,2021-03-09
416,PEDREGULHO,3537008,16811,907,368,0,1275,5.395276902028433,2.189042888584855,2021-03-10
416,PEDREGULHO,3537008,16811,930,388,0,1318,5.532092082564987,2.308012610790554,2021-03-11
416,PEDREGULHO,3537008,16811,950,400,0,1350,5.651061804770686,2.379394444113973,2021-03-12
416,PEDREGULHO,3537008,16811,950,400,0,1350,5.651061804770686,2.379394444113973,2021-03-13
416,PEDREGULHO,3537008,16811,950,400,0,1350,5.651061804770686,2.379394444113973,2021-03-14
416,PEDREGULHO,3537008,16811,1024,426,0,1450,6.091249776931771,2.5340550829813813,2021-03-15
416,PEDREGULHO,3537008,16811,1046,437,0,1483,6.22211647135804,2.599488430194516,2021-03-16
416,PEDREGULHO,3537008,16811,1065,437,0,1502,6.335137707453454,2.599488430194516,2021-03-17
416,PEDREGULHO,3537008,16811,1065,437,0,1502,6.335137707453454,2.599488430194516,2021-03-18
416,PEDREGULHO,3537008,16811,1065,437,0,1502,6.335137707453454,2.599488430194516,2021-03-19
416,PEDREGULHO,3537008,16811,1065,437,0,1502,6.335137707453454,2.599488430194516,2021-03-20
416,PEDREGULHO,3537008,16811,1065,0,0,1065,6.335137707453454,0.0,2021-03-21
416,PEDREGULHO,3537008,16811,1068,0,0,1068,6.352983165784308,0.0,2021-03-22
