,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
89,BRODOWSKI,3507803,25277,815,61,0,876,3.224275032638367,0.2413261067373501,2021-02-21
89,BRODOWSKI,3507803,25277,838,131,0,969,3.315266843375401,0.51825770463267,2021-02-22
89,BRODOWSKI,3507803,25277,928,131,0,1059,3.6713217549550974,0.51825770463267,2021-02-23
89,BRODOWSKI,3507803,25277,1019,195,0,1214,4.031332832219013,0.7714523084226768,2021-02-24
89,BRODOWSKI,3507803,25277,1019,198,0,1217,4.031332832219013,0.7833208054753333,2021-02-25
89,BRODOWSKI,3507803,25277,1019,198,0,1217,4.031332832219013,0.7833208054753333,2021-02-26
89,BRODOWSKI,3507803,25277,1019,198,0,1217,4.031332832219013,0.7833208054753333,2021-02-27
89,BRODOWSKI,3507803,25277,1019,198,0,1217,4.031332832219013,0.7833208054753333,2021-02-28
89,BRODOWSKI,3507803,25277,1039,198,0,1237,4.110456145903391,0.7833208054753333,2021-03-01
89,BRODOWSKI,3507803,25277,1052,302,0,1354,4.161886299798236,1.1947620366340943,2021-03-02
89,BRODOWSKI,3507803,25277,1084,312,0,1396,4.288483601693239,1.234323693476283,2021-03-03
89,BRODOWSKI,3507803,25277,1094,315,0,1409,4.328045258535427,1.2461921905289393,2021-03-04
89,BRODOWSKI,3507803,25277,1207,342,0,1549,4.7750919808521575,1.3530086640028482,2021-03-05
89,BRODOWSKI,3507803,25277,1207,342,0,1549,4.7750919808521575,1.3530086640028482,2021-03-06
89,BRODOWSKI,3507803,25277,1207,342,0,1549,4.7750919808521575,1.3530086640028482,2021-03-07
89,BRODOWSKI,3507803,25277,1249,369,0,1618,4.94125093958935,1.4598251374767577,2021-03-08
89,BRODOWSKI,3507803,25277,1330,439,0,1769,5.261700360011077,1.7367567353720776,2021-03-09
89,BRODOWSKI,3507803,25277,1428,455,0,1883,5.6494045970645255,1.8000553863195792,2021-03-10
89,BRODOWSKI,3507803,25277,1492,569,0,2061,5.902599200854532,2.2510582743205285,2021-03-11
89,BRODOWSKI,3507803,25277,1518,664,0,2182,6.005459508644222,2.62689401432132,2021-03-12
89,BRODOWSKI,3507803,25277,1518,664,0,2182,6.005459508644222,2.62689401432132,2021-03-13
89,BRODOWSKI,3507803,25277,1518,664,0,2182,6.005459508644222,2.62689401432132,2021-03-14
89,BRODOWSKI,3507803,25277,1590,672,0,2262,6.290303437907979,2.65854333979507,2021-03-15
89,BRODOWSKI,3507803,25277,1630,693,0,2323,6.448550065276734,2.7416228191636667,2021-03-16
89,BRODOWSKI,3507803,25277,1721,776,0,2497,6.80856114254065,3.069984570953832,2021-03-17
89,BRODOWSKI,3507803,25277,1765,787,0,2552,6.982632432646279,3.113502393480239,2021-03-18
89,BRODOWSKI,3507803,25277,1887,788,0,2675,7.46528464612098,3.117458559164458,2021-03-19
89,BRODOWSKI,3507803,25277,1887,788,0,2675,7.46528464612098,3.117458559164458,2021-03-20
89,BRODOWSKI,3507803,25277,1887,0,0,1887,7.46528464612098,0.0,2021-03-21
89,BRODOWSKI,3507803,25277,2038,0,0,2038,8.062665664438025,0.0,2021-03-22
89,BRODOWSKI,3507803,25277,2125,793,0,2918,8.406852078965068,3.137239387585552,2021-03-23
89,BRODOWSKI,3507803,25277,2169,821,0,2990,8.580923369070696,3.2480120267436803,2021-03-24
89,BRODOWSKI,3507803,25277,2169,869,0,3038,8.580923369070696,3.4379079795861847,2021-03-25
89,BRODOWSKI,3507803,25277,2327,887,0,3214,9.205997547177276,3.5091189619021246,2021-03-26
89,BRODOWSKI,3507803,25277,2327,887,0,3214,9.205997547177276,3.5091189619021246,2021-03-27
89,BRODOWSKI,3507803,25277,2327,887,0,3214,9.205997547177276,3.5091189619021246,2021-03-28
89,BRODOWSKI,3507803,25277,2339,953,0,3292,9.253471535387902,3.770225897060569,2021-03-29
89,BRODOWSKI,3507803,25277,2393,1054,0,3447,9.46710448233572,4.169798631166674,2021-03-30
89,BRODOWSKI,3507803,25277,2573,1064,0,3637,10.179214305495114,4.209360288008862,2021-03-31
89,BRODOWSKI,3507803,25277,2573,1064,0,3637,10.179214305495114,4.209360288008862,2021-04-01
89,BRODOWSKI,3507803,25277,2573,1064,0,3637,10.179214305495114,4.209360288008862,2021-04-02
89,BRODOWSKI,3507803,25277,2573,1064,0,3637,10.179214305495114,4.209360288008862,2021-04-03
89,BRODOWSKI,3507803,25277,2573,1064,0,3637,10.179214305495114,4.209360288008862,2021-04-04
89,BRODOWSKI,3507803,25277,2592,1160,0,3752,10.254381453495272,4.589152193693872,2021-04-05
89,BRODOWSKI,3507803,25277,2694,1190,0,3884,10.657910353285596,4.707837164220438,2021-04-06
89,BRODOWSKI,3507803,25277,2792,1259,0,4051,11.045614590339044,4.980812596431539,2021-04-07
89,BRODOWSKI,3507803,25277,2792,1276,0,4068,11.045614590339044,5.048067413063259,2021-04-08
89,BRODOWSKI,3507803,25277,2829,1489,0,4318,11.191992720655142,5.890730703801875,2021-04-09
89,BRODOWSKI,3507803,25277,2829,1489,0,4318,11.191992720655142,5.890730703801875,2021-04-10
89,BRODOWSKI,3507803,25277,2829,1489,0,4318,11.191992720655142,5.890730703801875,2021-04-11
89,BRODOWSKI,3507803,25277,2829,1600,0,4429,11.191992720655142,6.3298650947501685,2021-04-12
89,BRODOWSKI,3507803,25277,2919,1612,0,4531,11.54804763223484,6.377339082960794,2021-04-13
89,BRODOWSKI,3507803,25277,2980,1612,0,4592,11.789373738972188,6.377339082960794,2021-04-14
89,BRODOWSKI,3507803,25277,2981,1636,0,4617,11.793329904656408,6.472287059382047,2021-04-15
89,BRODOWSKI,3507803,25277,2986,1772,0,4758,11.8131107330775,7.0103255924358105,2021-04-16
89,BRODOWSKI,3507803,25277,3081,1843,0,4924,12.188946473078293,7.29121335601535,2021-04-17
89,BRODOWSKI,3507803,25277,3081,1843,0,4924,12.188946473078293,7.29121335601535,2021-04-18
89,BRODOWSKI,3507803,25277,3139,1991,0,5130,12.418404082762986,7.87672587727974,2021-04-19
89,BRODOWSKI,3507803,25277,3147,2084,0,5231,12.450053408236736,8.244649285912093,2021-04-20
89,BRODOWSKI,3507803,25277,3147,2084,0,5231,12.450053408236736,8.244649285912093,2021-04-21
89,BRODOWSKI,3507803,25277,3327,2089,0,5416,13.162163231396132,8.264430114333187,2021-04-22
89,BRODOWSKI,3507803,25277,3451,2101,0,5552,13.652727776239267,8.311904102543814,2021-04-23
89,BRODOWSKI,3507803,25277,3518,2101,0,5619,13.91779087708193,8.311904102543814,2021-04-24
89,BRODOWSKI,3507803,25277,3518,2101,0,5619,13.91779087708193,8.311904102543814,2021-04-25
89,BRODOWSKI,3507803,25277,3631,2108,0,5739,14.364837599398664,8.339597262333347,2021-04-26
89,BRODOWSKI,3507803,25277,3687,2141,0,5828,14.586382877714918,8.47015072991257,2021-04-27
89,BRODOWSKI,3507803,25277,3687,2141,0,5828,14.586382877714918,8.47015072991257,2021-04-28
89,BRODOWSKI,3507803,25277,3749,2374,0,6123,14.83166515013649,9.391937334335562,2021-04-29
89,BRODOWSKI,3507803,25277,3793,2397,0,6190,15.005736440242115,9.482929145072596,2021-04-30
89,BRODOWSKI,3507803,25277,3880,2401,0,6281,15.349922854769158,9.498753807809472,2021-05-01
89,BRODOWSKI,3507803,25277,3880,2401,0,6281,15.349922854769158,9.498753807809472,2021-05-02
89,BRODOWSKI,3507803,25277,3970,2421,0,6391,15.705977766348855,9.577877121493849,2021-05-03
89,BRODOWSKI,3507803,25277,3983,2435,0,6418,15.7574079202437,9.633263441072913,2021-05-04
89,BRODOWSKI,3507803,25277,4042,2474,0,6516,15.990821695612611,9.787553902757448,2021-05-05
89,BRODOWSKI,3507803,25277,4104,2476,0,6580,16.236103968034183,9.795466234125886,2021-05-06
89,BRODOWSKI,3507803,25277,4210,2476,0,6686,16.655457530561378,9.795466234125886,2021-05-07
89,BRODOWSKI,3507803,25277,4222,2476,0,6698,16.702931518772008,9.795466234125886,2021-05-08
89,BRODOWSKI,3507803,25277,4222,2476,0,6698,16.702931518772008,9.795466234125886,2021-05-09
