,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
593,TAMBAÚ,3553302,23232,650,291,0,941,2.797865013774105,1.2525826446280992,2021-02-21
593,TAMBAÚ,3553302,23232,651,53,0,704,2.802169421487603,0.228133608815427,2021-02-22
593,TAMBAÚ,3553302,23232,651,53,0,704,2.802169421487603,0.228133608815427,2021-02-23
593,TAMBAÚ,3553302,23232,651,302,0,953,2.802169421487603,1.299931129476584,2021-02-24
593,TAMBAÚ,3553302,23232,688,303,0,991,2.9614325068870526,1.304235537190083,2021-02-25
593,TAMBAÚ,3553302,23232,715,303,0,1018,3.077651515151515,1.304235537190083,2021-02-26
593,TAMBAÚ,3553302,23232,715,303,0,1018,3.077651515151515,1.304235537190083,2021-02-27
593,TAMBAÚ,3553302,23232,715,303,0,1018,3.077651515151515,1.304235537190083,2021-02-28
593,TAMBAÚ,3553302,23232,797,457,0,1254,3.430612947658402,1.9671143250688703,2021-03-01
593,TAMBAÚ,3553302,23232,897,208,0,1105,3.861053719008265,0.8953168044077136,2021-03-02
593,TAMBAÚ,3553302,23232,1090,264,0,1354,4.691804407713499,1.1363636363636365,2021-03-03
593,TAMBAÚ,3553302,23232,1090,278,0,1368,4.691804407713499,1.1966253443526171,2021-03-04
593,TAMBAÚ,3553302,23232,1138,322,0,1460,4.898415977961433,1.3860192837465564,2021-03-05
593,TAMBAÚ,3553302,23232,1138,332,0,1470,4.898415977961433,1.4290633608815428,2021-03-06
593,TAMBAÚ,3553302,23232,1138,332,0,1470,4.898415977961433,1.4290633608815428,2021-03-07
593,TAMBAÚ,3553302,23232,1221,437,0,1658,5.255681818181818,1.8810261707988984,2021-03-08
593,TAMBAÚ,3553302,23232,1383,517,0,1900,5.952995867768595,2.225378787878788,2021-03-09
593,TAMBAÚ,3553302,23232,1405,595,0,2000,6.047692837465565,2.5611225895316805,2021-03-10
593,TAMBAÚ,3553302,23232,1408,609,0,2017,6.0606060606060606,2.621384297520661,2021-03-11
593,TAMBAÚ,3553302,23232,1427,616,0,2043,6.142389807162534,2.6515151515151514,2021-03-12
593,TAMBAÚ,3553302,23232,1427,616,0,2043,6.142389807162534,2.6515151515151514,2021-03-13
593,TAMBAÚ,3553302,23232,1427,616,0,2043,6.142389807162534,2.6515151515151514,2021-03-14
593,TAMBAÚ,3553302,23232,1495,618,0,2113,6.435089531680441,2.660123966942149,2021-03-15
593,TAMBAÚ,3553302,23232,1551,618,0,2169,6.676136363636363,2.660123966942149,2021-03-16
593,TAMBAÚ,3553302,23232,1580,618,0,2198,6.800964187327824,2.660123966942149,2021-03-17
593,TAMBAÚ,3553302,23232,1589,627,0,2216,6.839703856749312,2.698863636363636,2021-03-18
593,TAMBAÚ,3553302,23232,1661,627,0,2288,7.149621212121213,2.698863636363636,2021-03-19
593,TAMBAÚ,3553302,23232,1661,627,0,2288,7.149621212121213,2.698863636363636,2021-03-20
