,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
470,QUELUZ,3541901,13606,273,143,0,416,2.006467734822872,1.0510069087167426,2021-02-21
470,QUELUZ,3541901,13606,276,70,0,346,2.0285168308099366,0.5144789063648391,2021-02-22
470,QUELUZ,3541901,13606,276,72,0,348,2.0285168308099366,0.5291783036895487,2021-02-23
470,QUELUZ,3541901,13606,284,65,0,349,2.0873144201087754,0.4777304130530648,2021-02-24
470,QUELUZ,3541901,13606,284,65,0,349,2.0873144201087754,0.4777304130530648,2021-02-25
470,QUELUZ,3541901,13606,284,66,0,350,2.0873144201087754,0.4850801117154197,2021-02-26
470,QUELUZ,3541901,13606,284,66,0,350,2.0873144201087754,0.4850801117154197,2021-02-27
470,QUELUZ,3541901,13606,284,66,0,350,2.0873144201087754,0.4850801117154197,2021-02-28
470,QUELUZ,3541901,13606,346,111,0,457,2.542995737174776,0.8158165515213877,2021-03-01
470,QUELUZ,3541901,13606,371,74,0,445,2.726738203733647,0.5438777010142585,2021-03-02
470,QUELUZ,3541901,13606,390,89,0,479,2.866382478318389,0.654123180949581,2021-03-03
470,QUELUZ,3541901,13606,390,89,0,479,2.866382478318389,0.654123180949581,2021-03-04
470,QUELUZ,3541901,13606,430,131,0,561,3.160370424812583,0.9628105247684844,2021-03-05
470,QUELUZ,3541901,13606,430,131,0,561,3.160370424812583,0.9628105247684844,2021-03-06
470,QUELUZ,3541901,13606,430,131,0,561,3.160370424812583,0.9628105247684844,2021-03-07
470,QUELUZ,3541901,13606,454,155,0,609,3.336763192709099,1.1392032926650006,2021-03-08
470,QUELUZ,3541901,13606,463,159,0,622,3.4029104806702923,1.16860208731442,2021-03-09
470,QUELUZ,3541901,13606,465,173,0,638,3.417609877995002,1.271497868587388,2021-03-10
470,QUELUZ,3541901,13606,469,176,0,645,3.4470086726444213,1.2935469645744524,2021-03-11
470,QUELUZ,3541901,13606,472,180,0,652,3.469057768631486,1.3229457592238718,2021-03-12
470,QUELUZ,3541901,13606,472,180,0,652,3.469057768631486,1.3229457592238718,2021-03-13
470,QUELUZ,3541901,13606,472,180,0,652,3.469057768631486,1.3229457592238718,2021-03-14
470,QUELUZ,3541901,13606,476,181,0,657,3.498456563280906,1.3302954578862265,2021-03-15
470,QUELUZ,3541901,13606,507,197,0,704,3.726297221813905,1.447890636483904,2021-03-16
470,QUELUZ,3541901,13606,560,208,0,768,4.1158312509187125,1.5287373217698077,2021-03-17
470,QUELUZ,3541901,13606,574,210,0,784,4.218727032191681,1.5434367190945173,2021-03-18
470,QUELUZ,3541901,13606,667,214,0,881,4.90224900779068,1.5728355137439365,2021-03-19
470,QUELUZ,3541901,13606,667,214,0,881,4.90224900779068,1.5728355137439365,2021-03-20
470,QUELUZ,3541901,13606,667,0,0,667,4.90224900779068,0.0,2021-03-21
470,QUELUZ,3541901,13606,676,0,0,676,4.968396295751874,0.0,2021-03-22
470,QUELUZ,3541901,13606,678,214,0,892,4.983095693076584,1.5728355137439365,2021-03-23
470,QUELUZ,3541901,13606,690,226,0,916,5.071292077024842,1.6610318976921945,2021-03-24
470,QUELUZ,3541901,13606,690,226,0,916,5.071292077024842,1.6610318976921945,2021-03-25
470,QUELUZ,3541901,13606,825,257,0,1082,6.063501396442746,1.888872556225195,2021-03-26
470,QUELUZ,3541901,13606,825,257,0,1082,6.063501396442746,1.888872556225195,2021-03-27
470,QUELUZ,3541901,13606,834,257,0,1091,6.129648684403939,1.888872556225195,2021-03-28
470,QUELUZ,3541901,13606,869,269,0,1138,6.386888137586359,1.977068940173453,2021-03-29
470,QUELUZ,3541901,13606,883,288,0,1171,6.489783918859327,2.116713214758194,2021-03-30
470,QUELUZ,3541901,13606,883,289,0,1172,6.489783918859327,2.1240629134205498,2021-03-31
470,QUELUZ,3541901,13606,884,291,0,1175,6.497133617521682,2.138762310745259,2021-04-01
470,QUELUZ,3541901,13606,884,291,0,1175,6.497133617521682,2.138762310745259,2021-04-02
470,QUELUZ,3541901,13606,884,291,0,1175,6.497133617521682,2.138762310745259,2021-04-03
470,QUELUZ,3541901,13606,884,291,0,1175,6.497133617521682,2.138762310745259,2021-04-04
470,QUELUZ,3541901,13606,991,319,0,1310,7.28355137439365,2.3445538732911952,2021-04-05
470,QUELUZ,3541901,13606,1034,366,0,1400,7.599588416874909,2.6899897104218726,2021-04-06
470,QUELUZ,3541901,13606,1034,376,0,1410,7.599588416874909,2.7634866970454213,2021-04-07
470,QUELUZ,3541901,13606,1034,394,0,1428,7.599588416874909,2.8957812729678083,2021-04-08
470,QUELUZ,3541901,13606,1040,465,0,1505,7.643686608849038,3.417609877995002,2021-04-09
470,QUELUZ,3541901,13606,1040,465,0,1505,7.643686608849038,3.417609877995002,2021-04-10
470,QUELUZ,3541901,13606,1040,465,0,1505,7.643686608849038,3.417609877995002,2021-04-11
470,QUELUZ,3541901,13606,1071,465,0,1536,7.871527267382038,3.417609877995002,2021-04-12
470,QUELUZ,3541901,13606,1173,467,0,1640,8.62119653094223,3.4323092753197124,2021-04-13
470,QUELUZ,3541901,13606,1176,475,0,1651,8.643245626929295,3.4911068646185504,2021-04-14
470,QUELUZ,3541901,13606,1201,541,0,1742,8.826988093488167,3.9761869763339694,2021-04-15
470,QUELUZ,3541901,13606,1211,565,0,1776,8.900485080111716,4.152579744230486,2021-04-16
470,QUELUZ,3541901,13606,1244,631,0,1875,9.143025135969426,4.637659855945906,2021-04-17
470,QUELUZ,3541901,13606,1244,631,0,1875,9.143025135969426,4.637659855945906,2021-04-18
470,QUELUZ,3541901,13606,1316,668,0,1984,9.672203439658974,4.909598706453036,2021-04-19
470,QUELUZ,3541901,13606,1401,676,0,2077,10.296927825959136,4.968396295751874,2021-04-20
470,QUELUZ,3541901,13606,1452,679,0,2131,10.671762457739232,4.990445391738938,2021-04-21
470,QUELUZ,3541901,13606,1487,688,0,2175,10.929001910921652,5.056592679700132,2021-04-22
470,QUELUZ,3541901,13606,1529,690,0,2219,11.237689254740555,5.071292077024842,2021-04-23
470,QUELUZ,3541901,13606,1541,690,0,2231,11.325885638688812,5.071292077024842,2021-04-24
470,QUELUZ,3541901,13606,1541,690,0,2231,11.325885638688812,5.071292077024842,2021-04-25
470,QUELUZ,3541901,13606,1557,724,0,2281,11.443480817286492,5.321181831544906,2021-04-26
470,QUELUZ,3541901,13606,1598,736,0,2334,11.74481846244304,5.409378215493165,2021-04-27
470,QUELUZ,3541901,13606,1598,736,0,2334,11.74481846244304,5.409378215493165,2021-04-28
470,QUELUZ,3541901,13606,1653,832,0,2485,12.149051888872556,6.11494928707923,2021-04-29
470,QUELUZ,3541901,13606,1655,872,0,2527,12.163751286197266,6.408937233573424,2021-04-30
470,QUELUZ,3541901,13606,1660,878,0,2538,12.20049977950904,6.453035425547553,2021-05-01
470,QUELUZ,3541901,13606,1660,878,0,2538,12.20049977950904,6.453035425547553,2021-05-02
470,QUELUZ,3541901,13606,1662,904,0,2566,12.21519917683375,6.644127590768778,2021-05-03
470,QUELUZ,3541901,13606,1671,924,0,2595,12.281346464794945,6.791121564015875,2021-05-04
470,QUELUZ,3541901,13606,1690,926,0,2616,12.420990739379684,6.805820961340585,2021-05-05
470,QUELUZ,3541901,13606,1701,937,0,2638,12.501837424665588,6.886667646626489,2021-05-06
470,QUELUZ,3541901,13606,1721,1049,0,2770,12.648831397912684,7.709833896810231,2021-05-07
470,QUELUZ,3541901,13606,1740,1053,0,2793,12.788475672497428,7.739232691459651,2021-05-08
470,QUELUZ,3541901,13606,1740,1053,0,2793,12.788475672497428,7.739232691459651,2021-05-09
470,QUELUZ,3541901,13606,1744,1061,0,2805,12.817874467146847,7.798030280758489,2021-05-10
470,QUELUZ,3541901,13606,1744,1079,0,2823,12.817874467146847,7.930324856680876,2021-05-11
470,QUELUZ,3541901,13606,1752,1107,0,2859,12.876672056445685,8.136116419226811,2021-05-12
470,QUELUZ,3541901,13606,1790,1119,0,2909,13.155960605615167,8.224312803175069,2021-05-13
470,QUELUZ,3541901,13606,1818,1133,0,2951,13.361752168161106,8.327208584448037,2021-05-14
470,QUELUZ,3541901,13606,1818,1133,0,2951,13.361752168161106,8.327208584448037,2021-05-15
470,QUELUZ,3541901,13606,1858,1134,0,2992,13.655740114655298,8.334558283110391,2021-05-16
470,QUELUZ,3541901,13606,1873,1135,0,3008,13.76598559459062,8.341907981772748,2021-05-17
470,QUELUZ,3541901,13606,1914,1148,0,3062,14.06732323974717,8.437454064383362,2021-05-18
470,QUELUZ,3541901,13606,1964,1160,0,3124,14.434808172864914,8.52565044833162,2021-05-19
470,QUELUZ,3541901,13606,1986,1186,0,3172,14.596501543436718,8.716742613552844,2021-05-20
470,QUELUZ,3541901,13606,2024,1186,0,3210,14.875790092606204,8.716742613552844,2021-05-21
470,QUELUZ,3541901,13606,2039,1186,0,3225,14.986035572541526,8.716742613552844,2021-05-22
470,QUELUZ,3541901,13606,2039,1186,0,3225,14.986035572541526,8.716742613552844,2021-05-23
470,QUELUZ,3541901,13606,2075,1188,0,3263,15.2506247243863,8.731442010877553,2021-05-24
470,QUELUZ,3541901,13606,2113,1198,0,3311,15.529913273555785,8.804938997501102,2021-05-25
470,QUELUZ,3541901,13606,2124,1204,0,3328,15.610759958841689,8.849037189475231,2021-05-26
470,QUELUZ,3541901,13606,2136,1208,0,3344,15.698956342789948,8.878435984124652,2021-05-27
470,QUELUZ,3541901,13606,2149,1208,0,3357,15.79450242540056,8.878435984124652,2021-05-28
470,QUELUZ,3541901,13606,2155,1208,0,3363,15.838600617374688,8.878435984124652,2021-05-29
470,QUELUZ,3541901,13606,2155,1208,0,3363,15.838600617374688,8.878435984124652,2021-05-30
470,QUELUZ,3541901,13606,2155,1210,0,3365,15.838600617374688,8.89313538144936,2021-05-31
470,QUELUZ,3541901,13606,2161,1217,0,3378,15.882698809348817,8.944583272085845,2021-06-01
470,QUELUZ,3541901,13606,2206,1235,0,3441,16.213435249154784,9.076877848008232,2021-06-02
470,QUELUZ,3541901,13606,2266,1297,0,3563,16.654417168896074,9.532559165074233,2021-06-03
470,QUELUZ,3541901,13606,2267,1297,0,3564,16.66176686755843,9.532559165074233,2021-06-04
470,QUELUZ,3541901,13606,2267,1297,0,3564,16.66176686755843,9.532559165074233,2021-06-05
470,QUELUZ,3541901,13606,2267,1297,0,3564,16.66176686755843,9.532559165074233,2021-06-06
470,QUELUZ,3541901,13606,2267,1297,0,3564,16.66176686755843,9.532559165074233,2021-06-07
470,QUELUZ,3541901,13606,2287,1300,0,3587,16.80876084080553,9.554608261061295,2021-06-08
470,QUELUZ,3541901,13606,2291,1300,0,3591,16.838159635454947,9.554608261061295,2021-06-09
470,QUELUZ,3541901,13606,2304,1305,0,3609,16.933705718065557,9.59135675437307,2021-06-10
470,QUELUZ,3541901,13606,2379,1309,0,3688,17.48493311774217,9.62075554902249,2021-06-11
470,QUELUZ,3541901,13606,2379,1309,0,3688,17.48493311774217,9.62075554902249,2021-06-12
470,QUELUZ,3541901,13606,2379,1309,0,3688,17.48493311774217,9.62075554902249,2021-06-13
470,QUELUZ,3541901,13606,2425,1310,0,3735,17.823019256210497,9.628105247684845,2021-06-14
470,QUELUZ,3541901,13606,2575,1313,0,3888,18.92547405556372,9.65015434367191,2021-06-15
470,QUELUZ,3541901,13606,2716,1315,0,4031,19.961781566955757,9.66485374099662,2021-06-16
470,QUELUZ,3541901,13606,2801,1315,0,4116,20.58650595325592,9.66485374099662,2021-06-17
470,QUELUZ,3541901,13606,2940,1317,0,4257,21.60811406732324,9.679553138321328,2021-06-18
470,QUELUZ,3541901,13606,2955,1317,0,4272,21.71835954725856,9.679553138321328,2021-06-19
470,QUELUZ,3541901,13606,2955,1317,0,4272,21.71835954725856,9.679553138321328,2021-06-20
470,QUELUZ,3541901,13606,2955,1317,0,4272,21.71835954725856,9.679553138321328,2021-06-21
470,QUELUZ,3541901,13606,3313,1317,0,4630,24.3495516683816,9.679553138321328,2021-06-22
470,QUELUZ,3541901,13606,3408,1325,0,4733,25.047773041305305,9.738350727620167,2021-06-23
470,QUELUZ,3541901,13606,3421,1325,0,4746,25.14331912391592,9.738350727620167,2021-06-24
470,QUELUZ,3541901,13606,3505,1330,0,4835,25.760693811553725,9.775099220931942,2021-06-25
470,QUELUZ,3541901,13606,3514,1330,0,4844,25.82684109951492,9.775099220931942,2021-06-26
470,QUELUZ,3541901,13606,3535,1330,0,4865,25.98118477142437,9.775099220931942,2021-06-27
470,QUELUZ,3541901,13606,3535,1330,0,4865,25.98118477142437,9.775099220931942,2021-06-28
470,QUELUZ,3541901,13606,3728,1376,0,5104,27.39967661325885,10.113185359400264,2021-06-29
470,QUELUZ,3541901,13606,3955,1384,0,5339,29.068058209613408,10.171982948699103,2021-06-30
470,QUELUZ,3541901,13606,4119,1384,0,5503,30.2734087902396,10.171982948699103,2021-07-01
470,QUELUZ,3541901,13606,4271,1384,0,5655,31.390562986917537,10.171982948699103,2021-07-02
470,QUELUZ,3541901,13606,4394,1385,0,5779,32.29457592238718,10.179332647361456,2021-07-03
470,QUELUZ,3541901,13606,4406,1385,0,5791,32.38277230633544,10.179332647361456,2021-07-04
470,QUELUZ,3541901,13606,4583,1386,0,5969,33.68366896957225,10.186682346023812,2021-07-05
470,QUELUZ,3541901,13606,4645,1399,5,6049,34.13935028663825,10.3189769219462,2021-07-06
470,QUELUZ,3541901,13606,4662,1400,5,6067,34.264295163898275,10.326326620608556,2021-07-07
470,QUELUZ,3541901,13606,4767,1403,10,6180,35.03601352344553,10.385124209907394,2021-07-08
470,QUELUZ,3541901,13606,4831,1403,10,6244,35.50639423783625,10.385124209907394,2021-07-09
470,QUELUZ,3541901,13606,4831,1403,10,6244,35.50639423783625,10.385124209907394,2021-07-10
470,QUELUZ,3541901,13606,4831,1403,10,6244,35.50639423783625,10.385124209907394,2021-07-11
470,QUELUZ,3541901,13606,4907,1412,39,6358,36.06497133617522,10.664412759076876,2021-07-12
470,QUELUZ,3541901,13606,5015,1431,56,6502,36.85873879170954,10.929001910921652,2021-07-13
470,QUELUZ,3541901,13606,5152,1444,62,6658,37.86564750845216,11.068646185506394,2021-07-14
470,QUELUZ,3541901,13606,5204,1446,62,6712,38.247831838894605,11.083345582831104,2021-07-15
470,QUELUZ,3541901,13606,5224,1459,83,6766,38.3948258121417,11.33323533735117,2021-07-16
470,QUELUZ,3541901,13606,5235,1460,83,6778,38.4756724974276,11.340585036013524,2021-07-17
470,QUELUZ,3541901,13606,5235,1460,83,6778,38.4756724974276,11.340585036013524,2021-07-18
470,QUELUZ,3541901,13606,5235,1460,83,6778,38.4756724974276,11.340585036013524,2021-07-19
470,QUELUZ,3541901,13606,5787,1508,163,7458,42.53270615904748,12.281346464794945,2021-07-20
470,QUELUZ,3541901,13606,6205,1607,188,8000,45.60488019991181,13.192709098926944,2021-07-21
470,QUELUZ,3541901,13606,6354,1638,197,8189,46.69998530060268,13.486697045421137,2021-07-22
470,QUELUZ,3541901,13606,6409,1659,198,8266,47.10421872703219,13.648390415992944,2021-07-23
470,QUELUZ,3541901,13606,6409,1659,198,8266,47.10421872703219,13.648390415992944,2021-07-24
470,QUELUZ,3541901,13606,6419,1675,198,8292,47.177715713655736,13.76598559459062,2021-07-25
470,QUELUZ,3541901,13606,6446,1702,219,8367,47.37615757753932,14.118771130383651,2021-07-26
