,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
527,SANTANA DA PONTE PENSA,3547205,1467,72,217,0,289,4.9079754601227,14.792092706203135,2021-02-21
527,SANTANA DA PONTE PENSA,3547205,1467,72,20,0,92,4.9079754601227,1.3633265167007498,2021-02-22
527,SANTANA DA PONTE PENSA,3547205,1467,72,20,0,92,4.9079754601227,1.3633265167007498,2021-02-23
527,SANTANA DA PONTE PENSA,3547205,1467,72,1094,0,1166,4.9079754601227,74.57396046353102,2021-02-24
527,SANTANA DA PONTE PENSA,3547205,1467,72,1102,0,1174,4.9079754601227,75.11929107021132,2021-02-25
527,SANTANA DA PONTE PENSA,3547205,1467,72,1130,0,1202,4.9079754601227,77.02794819359237,2021-02-26
527,SANTANA DA PONTE PENSA,3547205,1467,72,1130,0,1202,4.9079754601227,77.02794819359237,2021-02-27
527,SANTANA DA PONTE PENSA,3547205,1467,72,1130,0,1202,4.9079754601227,77.02794819359237,2021-02-28
527,SANTANA DA PONTE PENSA,3547205,1467,91,1144,0,1235,6.203135650988411,77.98227675528288,2021-03-01
527,SANTANA DA PONTE PENSA,3547205,1467,91,14,0,105,6.203135650988411,0.9543285616905248,2021-03-02
527,SANTANA DA PONTE PENSA,3547205,1467,117,24,0,141,7.975460122699387,1.6359918200409,2021-03-03
527,SANTANA DA PONTE PENSA,3547205,1467,117,24,0,141,7.975460122699387,1.6359918200409,2021-03-04
527,SANTANA DA PONTE PENSA,3547205,1467,117,24,0,141,7.975460122699387,1.6359918200409,2021-03-05
527,SANTANA DA PONTE PENSA,3547205,1467,117,24,0,141,7.975460122699387,1.6359918200409,2021-03-06
527,SANTANA DA PONTE PENSA,3547205,1467,117,24,0,141,7.975460122699387,1.6359918200409,2021-03-07
527,SANTANA DA PONTE PENSA,3547205,1467,118,24,0,142,8.043626448534425,1.6359918200409,2021-03-08
527,SANTANA DA PONTE PENSA,3547205,1467,118,24,0,142,8.043626448534425,1.6359918200409,2021-03-09
527,SANTANA DA PONTE PENSA,3547205,1467,162,44,0,206,11.042944785276074,2.99931833674165,2021-03-10
527,SANTANA DA PONTE PENSA,3547205,1467,162,44,0,206,11.042944785276074,2.99931833674165,2021-03-11
527,SANTANA DA PONTE PENSA,3547205,1467,162,44,0,206,11.042944785276074,2.99931833674165,2021-03-12
527,SANTANA DA PONTE PENSA,3547205,1467,162,44,0,206,11.042944785276074,2.99931833674165,2021-03-13
527,SANTANA DA PONTE PENSA,3547205,1467,162,44,0,206,11.042944785276074,2.99931833674165,2021-03-14
527,SANTANA DA PONTE PENSA,3547205,1467,162,44,0,206,11.042944785276074,2.99931833674165,2021-03-15
