,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
287,JERIQUARA,3525409,3151,120,34,0,154,3.808314820691844,1.079022532529356,2021-02-21
287,JERIQUARA,3525409,3151,120,37,0,157,3.808314820691844,1.174230403046652,2021-02-22
287,JERIQUARA,3525409,3151,120,37,0,157,3.808314820691844,1.174230403046652,2021-02-23
287,JERIQUARA,3525409,3151,120,154,0,274,3.808314820691844,4.887337353221199,2021-02-24
287,JERIQUARA,3525409,3151,120,154,0,274,3.808314820691844,4.887337353221199,2021-02-25
287,JERIQUARA,3525409,3151,120,161,0,281,3.808314820691844,5.109489051094891,2021-02-26
287,JERIQUARA,3525409,3151,120,161,0,281,3.808314820691844,5.109489051094891,2021-02-27
287,JERIQUARA,3525409,3151,120,161,0,281,3.808314820691844,5.109489051094891,2021-02-28
287,JERIQUARA,3525409,3151,142,161,0,303,4.506505871152015,5.109489051094891,2021-03-01
287,JERIQUARA,3525409,3151,160,53,0,213,5.077753094255791,1.6820057124722312,2021-03-02
287,JERIQUARA,3525409,3151,164,85,0,249,5.204696921612187,2.6975563313233897,2021-03-03
287,JERIQUARA,3525409,3151,164,85,0,249,5.204696921612187,2.6975563313233897,2021-03-04
287,JERIQUARA,3525409,3151,174,85,0,259,5.522056490003173,2.6975563313233897,2021-03-05
287,JERIQUARA,3525409,3151,174,85,0,259,5.522056490003173,2.6975563313233897,2021-03-06
287,JERIQUARA,3525409,3151,174,85,0,259,5.522056490003173,2.6975563313233897,2021-03-07
287,JERIQUARA,3525409,3151,184,86,0,270,5.839416058394161,2.729292288162488,2021-03-08
287,JERIQUARA,3525409,3151,194,86,0,280,6.156775626785148,2.729292288162488,2021-03-09
287,JERIQUARA,3525409,3151,208,86,0,294,6.60107902253253,2.729292288162488,2021-03-10
287,JERIQUARA,3525409,3151,215,86,0,301,6.823230720406221,2.729292288162488,2021-03-11
287,JERIQUARA,3525409,3151,215,86,0,301,6.823230720406221,2.729292288162488,2021-03-12
287,JERIQUARA,3525409,3151,215,86,0,301,6.823230720406221,2.729292288162488,2021-03-13
287,JERIQUARA,3525409,3151,215,86,0,301,6.823230720406221,2.729292288162488,2021-03-14
287,JERIQUARA,3525409,3151,238,86,0,324,7.553157727705491,2.729292288162488,2021-03-15
287,JERIQUARA,3525409,3151,238,86,0,324,7.553157727705491,2.729292288162488,2021-03-16
287,JERIQUARA,3525409,3151,238,86,0,324,7.553157727705491,2.729292288162488,2021-03-17
287,JERIQUARA,3525409,3151,243,86,0,329,7.711837511900983,2.729292288162488,2021-03-18
287,JERIQUARA,3525409,3151,280,86,0,366,8.886067914947636,2.729292288162488,2021-03-19
287,JERIQUARA,3525409,3151,280,86,0,366,8.886067914947636,2.729292288162488,2021-03-20
287,JERIQUARA,3525409,3151,280,0,0,280,8.886067914947636,0.0,2021-03-21
287,JERIQUARA,3525409,3151,297,0,0,297,9.425579181212314,0.0,2021-03-22
287,JERIQUARA,3525409,3151,297,86,0,383,9.425579181212314,2.729292288162488,2021-03-23
287,JERIQUARA,3525409,3151,304,86,0,390,9.647730879086003,2.729292288162488,2021-03-24
287,JERIQUARA,3525409,3151,305,86,0,391,9.679466835925105,2.729292288162488,2021-03-25
287,JERIQUARA,3525409,3151,354,95,0,449,11.23452872104094,3.014915899714376,2021-03-26
287,JERIQUARA,3525409,3151,354,95,0,449,11.23452872104094,3.014915899714376,2021-03-27
287,JERIQUARA,3525409,3151,354,95,0,449,11.23452872104094,3.014915899714376,2021-03-28
287,JERIQUARA,3525409,3151,372,105,0,477,11.805775944144717,3.3322754681053635,2021-03-29
287,JERIQUARA,3525409,3151,372,105,0,477,11.805775944144717,3.3322754681053635,2021-03-30
287,JERIQUARA,3525409,3151,371,105,0,476,11.774039987305615,3.3322754681053635,2021-03-31
287,JERIQUARA,3525409,3151,371,118,0,489,11.774039987305615,3.744842907013647,2021-04-01
287,JERIQUARA,3525409,3151,371,118,0,489,11.774039987305615,3.744842907013647,2021-04-02
287,JERIQUARA,3525409,3151,371,118,0,489,11.774039987305615,3.744842907013647,2021-04-03
287,JERIQUARA,3525409,3151,371,118,0,489,11.774039987305615,3.744842907013647,2021-04-04
287,JERIQUARA,3525409,3151,371,118,0,489,11.774039987305615,3.744842907013647,2021-04-05
287,JERIQUARA,3525409,3151,371,136,0,507,11.774039987305615,4.316090130117424,2021-04-06
287,JERIQUARA,3525409,3151,371,147,0,518,11.774039987305615,4.665185655347509,2021-04-07
287,JERIQUARA,3525409,3151,371,147,0,518,11.774039987305615,4.665185655347509,2021-04-08
287,JERIQUARA,3525409,3151,373,196,0,569,11.837511900983817,6.220247540463345,2021-04-09
287,JERIQUARA,3525409,3151,373,196,0,569,11.837511900983817,6.220247540463345,2021-04-10
287,JERIQUARA,3525409,3151,373,196,0,569,11.837511900983817,6.220247540463345,2021-04-11
287,JERIQUARA,3525409,3151,403,196,0,599,12.789590606156777,6.220247540463345,2021-04-12
287,JERIQUARA,3525409,3151,424,196,0,620,13.45604569977785,6.220247540463345,2021-04-13
287,JERIQUARA,3525409,3151,424,196,0,620,13.45604569977785,6.220247540463345,2021-04-14
