,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
569,SÃO VICENTE,3551009,368355,7248,239,0,7487,1.9676670603086692,0.0648830611773968,2021-02-21
569,SÃO VICENTE,3551009,368355,7382,38,0,7420,2.004045010926959,0.0103161352499626,2021-02-22
569,SÃO VICENTE,3551009,368355,7507,38,0,7545,2.037979666354468,0.0103161352499626,2021-02-23
569,SÃO VICENTE,3551009,368355,7713,62,0,7775,2.0939039784990023,0.0168315890920443,2021-02-24
569,SÃO VICENTE,3551009,368355,7817,62,0,7879,2.122137611814689,0.0168315890920443,2021-02-25
569,SÃO VICENTE,3551009,368355,7998,62,0,8060,2.1712749928737223,0.0168315890920443,2021-02-26
569,SÃO VICENTE,3551009,368355,7998,62,0,8060,2.1712749928737223,0.0168315890920443,2021-02-27
569,SÃO VICENTE,3551009,368355,7998,62,0,8060,2.1712749928737223,0.0168315890920443,2021-02-28
569,SÃO VICENTE,3551009,368355,8816,62,0,8878,2.39334337799134,0.0168315890920443,2021-03-01
569,SÃO VICENTE,3551009,368355,9377,2358,0,11735,2.5456421115499994,0.6401433399845258,2021-03-02
569,SÃO VICENTE,3551009,368355,10856,2560,0,13416,2.947156954568283,0.69498174315538,2021-03-03
569,SÃO VICENTE,3551009,368355,10945,2561,0,13506,2.971318429232669,0.6952532203988001,2021-03-04
569,SÃO VICENTE,3551009,368355,12832,3164,0,15996,3.4835959875663423,0.8589539981811025,2021-03-05
569,SÃO VICENTE,3551009,368355,13070,3211,0,16281,3.548207571500319,0.8717134286218459,2021-03-06
569,SÃO VICENTE,3551009,368355,13080,3211,0,16291,3.55092234393452,0.8717134286218459,2021-03-07
569,SÃO VICENTE,3551009,368355,13928,3726,0,17654,3.78113504635474,1.011524208983182,2021-03-08
569,SÃO VICENTE,3551009,368355,14763,4206,0,18969,4.007818544610498,1.141833285824816,2021-03-09
569,SÃO VICENTE,3551009,368355,15335,4565,0,19900,4.163103527846778,1.2392936162126211,2021-03-10
569,SÃO VICENTE,3551009,368355,15892,4985,0,20877,4.314316352431757,1.3533140584490506,2021-03-11
569,SÃO VICENTE,3551009,368355,16346,5690,0,22036,4.43756702094447,1.5447055150602,2021-03-12
569,SÃO VICENTE,3551009,368355,16350,5733,0,22083,4.438652929918149,1.5563790365272632,2021-03-13
569,SÃO VICENTE,3551009,368355,16368,5780,0,22148,4.44353952029971,1.5691384669680064,2021-03-14
569,SÃO VICENTE,3551009,368355,17583,6086,0,23669,4.773384371055096,1.652210503454548,2021-03-15
569,SÃO VICENTE,3551009,368355,18378,6246,0,24624,4.989208779574052,1.695646862401759,2021-03-16
569,SÃO VICENTE,3551009,368355,19227,6460,0,25687,5.219692959237692,1.753742992493654,2021-03-17
569,SÃO VICENTE,3551009,368355,19970,6674,0,26644,5.421400551098804,1.8118391225855488,2021-03-18
569,SÃO VICENTE,3551009,368355,21744,6747,0,28491,5.903001180926009,1.8316569613552145,2021-03-19
569,SÃO VICENTE,3551009,368355,21744,6747,0,28491,5.903001180926009,1.8316569613552145,2021-03-20
569,SÃO VICENTE,3551009,368355,21815,0,0,21815,5.922276065208834,0.0,2021-03-21
569,SÃO VICENTE,3551009,368355,23422,0,0,23422,6.358539995384886,0.0,2021-03-22
569,SÃO VICENTE,3551009,368355,24480,6916,0,31396,6.645762918923322,1.8775366154932065,2021-03-23
569,SÃO VICENTE,3551009,368355,25558,7937,0,33495,6.938415387330157,2.154714881025098,2021-03-24
569,SÃO VICENTE,3551009,368355,25802,8025,0,33827,7.004655834724654,2.1786048784460643,2021-03-25
569,SÃO VICENTE,3551009,368355,29448,9125,0,38573,7.99446186423423,2.4772298462081417,2021-03-26
569,SÃO VICENTE,3551009,368355,29448,9125,0,38573,7.99446186423423,2.4772298462081417,2021-03-27
569,SÃO VICENTE,3551009,368355,31519,9615,0,41134,8.556691235357196,2.6102536954839763,2021-03-28
569,SÃO VICENTE,3551009,368355,32480,9987,0,42467,8.817580866283883,2.711243230036242,2021-03-29
569,SÃO VICENTE,3551009,368355,33101,10316,0,43417,8.986168234447748,2.800559243121445,2021-03-30
569,SÃO VICENTE,3551009,368355,33479,10563,0,44042,9.088786632460534,2.8676141222462026,2021-03-31
