,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
261,ITAPORANGA,3522802,15173,559,47,0,606,3.684175838660779,0.3097607592433928,2021-02-21
261,ITAPORANGA,3522802,15173,561,45,0,606,3.697357147564753,0.2965794503394187,2021-02-22
261,ITAPORANGA,3522802,15173,563,45,0,608,3.710538456468728,0.2965794503394187,2021-02-23
261,ITAPORANGA,3522802,15173,564,104,0,668,3.7171291109207143,0.6854280630066566,2021-02-24
261,ITAPORANGA,3522802,15173,564,105,0,669,3.7171291109207143,0.6920187174586436,2021-02-25
261,ITAPORANGA,3522802,15173,564,105,0,669,3.7171291109207143,0.6920187174586436,2021-02-26
261,ITAPORANGA,3522802,15173,564,105,0,669,3.7171291109207143,0.6920187174586436,2021-02-27
261,ITAPORANGA,3522802,15173,564,105,0,669,3.7171291109207143,0.6920187174586436,2021-02-28
261,ITAPORANGA,3522802,15173,593,106,0,699,3.90825809002834,0.6986093719106307,2021-03-01
261,ITAPORANGA,3522802,15173,640,186,0,826,4.218018849271733,1.2258617280695974,2021-03-02
261,ITAPORANGA,3522802,15173,710,186,0,896,4.679364660910829,1.2258617280695974,2021-03-03
261,ITAPORANGA,3522802,15173,714,192,0,906,4.705727278718777,1.2654056547815198,2021-03-04
261,ITAPORANGA,3522802,15173,725,226,0,951,4.778224477690634,1.4894879061490804,2021-03-05
261,ITAPORANGA,3522802,15173,735,226,0,961,4.844131022210505,1.4894879061490804,2021-03-06
261,ITAPORANGA,3522802,15173,735,226,0,961,4.844131022210505,1.4894879061490804,2021-03-07
261,ITAPORANGA,3522802,15173,842,250,0,1092,5.549331048573123,1.6476636129967706,2021-03-08
261,ITAPORANGA,3522802,15173,860,256,0,1116,5.667962828708891,1.687207539708693,2021-03-09
261,ITAPORANGA,3522802,15173,901,284,0,1185,5.938179661240362,1.8717458643643317,2021-03-10
261,ITAPORANGA,3522802,15173,957,296,0,1253,6.3072563105516375,1.9508337177881765,2021-03-11
261,ITAPORANGA,3522802,15173,969,374,0,1343,6.386344163975482,2.464904765043169,2021-03-12
261,ITAPORANGA,3522802,15173,969,374,0,1343,6.386344163975482,2.464904765043169,2021-03-13
261,ITAPORANGA,3522802,15173,980,384,0,1364,6.45884136294734,2.53081130956304,2021-03-14
261,ITAPORANGA,3522802,15173,1047,385,0,1432,6.900415211230475,2.537401964015027,2021-03-15
261,ITAPORANGA,3522802,15173,1078,386,0,1464,7.1047254992420745,2.543992618467014,2021-03-16
261,ITAPORANGA,3522802,15173,1093,387,0,1480,7.203585316021881,2.5505832729190008,2021-03-17
261,ITAPORANGA,3522802,15173,1128,398,0,1526,7.434258221841429,2.6230804718908587,2021-03-18
261,ITAPORANGA,3522802,15173,1209,398,0,1607,7.968101232452382,2.6230804718908587,2021-03-19
261,ITAPORANGA,3522802,15173,1209,398,0,1607,7.968101232452382,2.6230804718908587,2021-03-20
261,ITAPORANGA,3522802,15173,1280,0,0,1280,8.436037698543466,0.0,2021-03-21
261,ITAPORANGA,3522802,15173,1383,0,0,1383,9.114875107098134,0.0,2021-03-22
261,ITAPORANGA,3522802,15173,1385,403,0,1788,9.128056416002108,2.656033744150794,2021-03-23
261,ITAPORANGA,3522802,15173,1385,403,0,1788,9.128056416002108,2.656033744150794,2021-03-24
261,ITAPORANGA,3522802,15173,1385,403,0,1788,9.128056416002108,2.656033744150794,2021-03-25
261,ITAPORANGA,3522802,15173,1525,403,0,1928,10.0507480392803,2.656033744150794,2021-03-26
261,ITAPORANGA,3522802,15173,1525,403,0,1928,10.0507480392803,2.656033744150794,2021-03-27
261,ITAPORANGA,3522802,15173,1601,404,0,2005,10.55163777763132,2.662624398602781,2021-03-28
261,ITAPORANGA,3522802,15173,1687,457,0,2144,11.118434060502208,3.011929084558097,2021-03-29
261,ITAPORANGA,3522802,15173,1713,476,0,2189,11.289791076253872,3.137151519145851,2021-03-30
261,ITAPORANGA,3522802,15173,1713,501,0,2214,11.289791076253872,3.3019178804455285,2021-03-31
261,ITAPORANGA,3522802,15173,1713,501,0,2214,11.289791076253872,3.3019178804455285,2021-04-01
261,ITAPORANGA,3522802,15173,1713,501,0,2214,11.289791076253872,3.3019178804455285,2021-04-02
261,ITAPORANGA,3522802,15173,1780,508,0,2288,11.731364924537006,3.3480524616094383,2021-04-03
