,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
148,CRUZEIRO,3513405,82571,2310,2839,0,5149,2.7975923750469294,3.4382531397221783,2021-02-21
148,CRUZEIRO,3513405,82571,2372,175,0,2547,2.872679269961609,0.211938816291434,2021-02-22
148,CRUZEIRO,3513405,82571,2450,176,0,2626,2.9671434280800764,0.2131498952416708,2021-02-23
148,CRUZEIRO,3513405,82571,2585,214,0,2799,3.13063908636204,0.2591708953506679,2021-02-24
148,CRUZEIRO,3513405,82571,2789,326,0,3115,3.37769919221034,0.3948117377771857,2021-02-25
148,CRUZEIRO,3513405,82571,2906,527,0,3433,3.519395429388042,0.6382386067747756,2021-02-26
148,CRUZEIRO,3513405,82571,2978,527,0,3505,3.606593113805089,0.6382386067747756,2021-02-27
148,CRUZEIRO,3513405,82571,2978,527,0,3505,3.606593113805089,0.6382386067747756,2021-02-28
148,CRUZEIRO,3513405,82571,3053,724,0,3777,3.697424035072847,0.8768211599714186,2021-03-01
148,CRUZEIRO,3513405,82571,3202,785,0,3987,3.877874798658124,0.9506969759358612,2021-03-02
148,CRUZEIRO,3513405,82571,3503,896,0,4399,4.242409562679391,1.0851267394121422,2021-03-03
148,CRUZEIRO,3513405,82571,3504,977,0,4481,4.243620641629628,1.1832241343813203,2021-03-04
148,CRUZEIRO,3513405,82571,3657,986,0,4643,4.428915721015853,1.1941238449334513,2021-03-05
148,CRUZEIRO,3513405,82571,3662,1172,0,4834,4.434971115767037,1.4193845296774896,2021-03-06
148,CRUZEIRO,3513405,82571,3808,1361,0,5169,4.611788642501605,1.6482784512722386,2021-03-07
148,CRUZEIRO,3513405,82571,4007,1387,0,5394,4.852793353598721,1.6797665039783944,2021-03-08
148,CRUZEIRO,3513405,82571,4149,1500,0,5649,5.024766564532341,1.8166184253551487,2021-03-09
148,CRUZEIRO,3513405,82571,4273,1606,0,5879,5.1749403543617,1.9449927940802465,2021-03-10
148,CRUZEIRO,3513405,82571,4313,1627,0,5940,5.223383512371171,1.9704254520352185,2021-03-11
148,CRUZEIRO,3513405,82571,4443,1672,0,6115,5.380823775901951,2.0249240047958725,2021-03-12
148,CRUZEIRO,3513405,82571,4443,1673,0,6116,5.380823775901951,2.0261350837461096,2021-03-13
148,CRUZEIRO,3513405,82571,4624,1759,0,6383,5.600029065894805,2.130287873466471,2021-03-14
148,CRUZEIRO,3513405,82571,4757,1855,0,6612,5.761102566276296,2.246551452689201,2021-03-15
148,CRUZEIRO,3513405,82571,4846,1934,0,6780,5.868888592847368,2.342226689757905,2021-03-16
148,CRUZEIRO,3513405,82571,4966,2033,0,6999,6.014218066875779,2.4621235058313453,2021-03-17
148,CRUZEIRO,3513405,82571,5051,2108,0,7159,6.117159777645904,2.5529544270991025,2021-03-18
148,CRUZEIRO,3513405,82571,5131,2130,0,7261,6.214046093664846,2.5795981640043117,2021-03-19
148,CRUZEIRO,3513405,82571,5142,2130,0,7272,6.227367962117451,2.5795981640043117,2021-03-20
148,CRUZEIRO,3513405,82571,5413,0,0,5413,6.555570357631614,0.0,2021-03-21
148,CRUZEIRO,3513405,82571,5639,0,0,5639,6.829274200385123,0.0,2021-03-22
148,CRUZEIRO,3513405,82571,5752,2133,0,7885,6.966126121761877,2.5832314008550217,2021-03-23
148,CRUZEIRO,3513405,82571,5826,2134,0,7960,7.055745964079399,2.5844424798052583,2021-03-24
148,CRUZEIRO,3513405,82571,5837,2134,0,7971,7.069067832532003,2.5844424798052583,2021-03-25
148,CRUZEIRO,3513405,82571,5886,2134,0,8020,7.128410701093604,2.5844424798052583,2021-03-26
148,CRUZEIRO,3513405,82571,5886,2134,0,8020,7.128410701093604,2.5844424798052583,2021-03-27
148,CRUZEIRO,3513405,82571,6394,2180,0,8574,7.743638807813881,2.6401521115161497,2021-03-28
148,CRUZEIRO,3513405,82571,6476,2182,0,8658,7.842947281733297,2.6425742694166234,2021-03-29
148,CRUZEIRO,3513405,82571,6498,2185,0,8683,7.869591018638506,2.646207506267334,2021-03-30
148,CRUZEIRO,3513405,82571,6508,2187,0,8695,7.881701808140873,2.648629664167807,2021-03-31
148,CRUZEIRO,3513405,82571,6666,2207,0,8873,8.073052282278281,2.672851243172542,2021-04-01
148,CRUZEIRO,3513405,82571,6886,2231,0,9117,8.33948965133037,2.7019171379782247,2021-04-02
148,CRUZEIRO,3513405,82571,7487,2351,0,9838,9.067348100422668,2.8472466120066366,2021-04-03
148,CRUZEIRO,3513405,82571,7943,2517,0,10460,9.619600101730631,3.04828571774594,2021-04-04
148,CRUZEIRO,3513405,82571,8441,2763,0,11204,10.22271741894854,3.346211139504184,2021-04-05
148,CRUZEIRO,3513405,82571,8534,2838,0,11372,10.33534776132056,3.4370420607719416,2021-04-06
148,CRUZEIRO,3513405,82571,8768,3048,0,11816,10.618740235675965,3.691368640321663,2021-04-07
148,CRUZEIRO,3513405,82571,9077,3258,0,12335,10.992963631299125,3.945695219871384,2021-04-08
148,CRUZEIRO,3513405,82571,9273,3370,0,12643,11.23033510554553,4.0813360622979005,2021-04-09
148,CRUZEIRO,3513405,82571,9373,3586,0,12959,11.351443000569208,4.342929115549043,2021-04-10
148,CRUZEIRO,3513405,82571,9413,3726,0,13139,11.399886158578678,4.51248016858219,2021-04-11
148,CRUZEIRO,3513405,82571,9527,4188,0,13715,11.537949158905668,5.071998643591575,2021-04-12
148,CRUZEIRO,3513405,82571,9807,4226,0,14033,11.877051264971964,5.118019643700573,2021-04-13
148,CRUZEIRO,3513405,82571,9851,4302,0,14153,11.930338738782382,5.210061643918567,2021-04-14
148,CRUZEIRO,3513405,82571,9992,4429,0,14421,12.101100870765766,5.363868670598636,2021-04-15
148,CRUZEIRO,3513405,82571,10146,4521,0,14667,12.287607029102226,5.475287934020419,2021-04-16
148,CRUZEIRO,3513405,82571,10237,4732,0,14969,12.397815213573772,5.730825592520376,2021-04-17
148,CRUZEIRO,3513405,82571,10535,5573,0,16108,12.75871674074433,6.749342989669496,2021-04-18
