,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
508,SALTO DE PIRAPORA,3545308,45860,1324,130,0,1454,2.8870475359790664,0.28347143480157,2021-02-21
508,SALTO DE PIRAPORA,3545308,45860,1356,34,0,1390,2.9568251199302225,0.0741386829481029,2021-02-22
508,SALTO DE PIRAPORA,3545308,45860,1382,34,0,1416,3.0135194068905364,0.0741386829481029,2021-02-23
508,SALTO DE PIRAPORA,3545308,45860,1438,57,0,1495,3.1356301788050587,0.124291321412996,2021-02-24
508,SALTO DE PIRAPORA,3545308,45860,1454,57,0,1511,3.1705189707806363,0.124291321412996,2021-02-25
508,SALTO DE PIRAPORA,3545308,45860,1464,57,0,1521,3.1923244657653727,0.124291321412996,2021-02-26
508,SALTO DE PIRAPORA,3545308,45860,1464,57,0,1521,3.1923244657653727,0.124291321412996,2021-02-27
508,SALTO DE PIRAPORA,3545308,45860,1464,57,0,1521,3.1923244657653727,0.124291321412996,2021-02-28
508,SALTO DE PIRAPORA,3545308,45860,1576,57,0,1633,3.4365460095944176,0.124291321412996,2021-03-01
508,SALTO DE PIRAPORA,3545308,45860,1675,429,0,2104,3.6524204099433057,0.9354557348451812,2021-03-02
508,SALTO DE PIRAPORA,3545308,45860,1917,454,0,2371,4.180113388573921,0.9899694723070214,2021-03-03
508,SALTO DE PIRAPORA,3545308,45860,1918,454,0,2372,4.1822939380723945,0.9899694723070214,2021-03-04
508,SALTO DE PIRAPORA,3545308,45860,2117,600,0,2717,4.616223288268643,1.3083296990841693,2021-03-05
508,SALTO DE PIRAPORA,3545308,45860,2121,615,0,2736,4.624945486262538,1.3410379415612734,2021-03-06
508,SALTO DE PIRAPORA,3545308,45860,2121,615,0,2736,4.624945486262538,1.3410379415612734,2021-03-07
508,SALTO DE PIRAPORA,3545308,45860,2166,660,0,2826,4.723070213693851,1.439162668992586,2021-03-08
508,SALTO DE PIRAPORA,3545308,45860,2252,721,0,2973,4.910597470562582,1.5721761883994767,2021-03-09
508,SALTO DE PIRAPORA,3545308,45860,2339,737,0,3076,5.100305276929786,1.6070649803750543,2021-03-10
508,SALTO DE PIRAPORA,3545308,45860,2432,832,0,3264,5.303096380287832,1.814217182730048,2021-03-11
508,SALTO DE PIRAPORA,3545308,45860,2465,856,0,3321,5.375054513737462,1.8665503706934143,2021-03-12
508,SALTO DE PIRAPORA,3545308,45860,2465,856,0,3321,5.375054513737462,1.8665503706934143,2021-03-13
508,SALTO DE PIRAPORA,3545308,45860,2465,856,0,3321,5.375054513737462,1.8665503706934143,2021-03-14
508,SALTO DE PIRAPORA,3545308,45860,2610,896,0,3506,5.691234191016136,1.9537723506323597,2021-03-15
508,SALTO DE PIRAPORA,3545308,45860,2645,908,0,3553,5.767553423462712,1.9799389446140427,2021-03-16
508,SALTO DE PIRAPORA,3545308,45860,2754,949,0,3703,6.0052333187963365,2.069341474051461,2021-03-17
508,SALTO DE PIRAPORA,3545308,45860,2920,1005,0,3925,6.367204535542957,2.1914522459659835,2021-03-18
508,SALTO DE PIRAPORA,3545308,45860,3200,1011,0,4211,6.977758395115568,2.204535542956825,2021-03-19
508,SALTO DE PIRAPORA,3545308,45860,3200,1011,0,4211,6.977758395115568,2.204535542956825,2021-03-20
508,SALTO DE PIRAPORA,3545308,45860,3200,0,0,3200,6.977758395115568,0.0,2021-03-21
508,SALTO DE PIRAPORA,3545308,45860,3322,0,0,3322,7.24378543392935,0.0,2021-03-22
508,SALTO DE PIRAPORA,3545308,45860,3462,1064,0,4526,7.549062363715657,2.3201046663759266,2021-03-23
508,SALTO DE PIRAPORA,3545308,45860,3535,1104,0,4639,7.708242477104229,2.4073266463148717,2021-03-24
508,SALTO DE PIRAPORA,3545308,45860,3577,1105,0,4682,7.799825556040123,2.409507195813345,2021-03-25
508,SALTO DE PIRAPORA,3545308,45860,4096,1173,0,5269,8.931530745747928,2.5577845617095507,2021-03-26
508,SALTO DE PIRAPORA,3545308,45860,4096,1173,0,5269,8.931530745747928,2.5577845617095507,2021-03-27
508,SALTO DE PIRAPORA,3545308,45860,4094,1173,0,5267,8.927169646750981,2.5577845617095507,2021-03-28
508,SALTO DE PIRAPORA,3545308,45860,4187,1227,0,5414,9.129960750109028,2.675534234627126,2021-03-29
508,SALTO DE PIRAPORA,3545308,45860,4225,1313,0,5538,9.212821631051025,2.863061491495857,2021-03-30
508,SALTO DE PIRAPORA,3545308,45860,4340,1404,0,5744,9.463584823375491,3.061491495856956,2021-03-31
508,SALTO DE PIRAPORA,3545308,45860,4340,1404,0,5744,9.463584823375491,3.061491495856956,2021-04-01
508,SALTO DE PIRAPORA,3545308,45860,4340,1404,0,5744,9.463584823375491,3.061491495856956,2021-04-02
508,SALTO DE PIRAPORA,3545308,45860,4340,1404,0,5744,9.463584823375491,3.061491495856956,2021-04-03
508,SALTO DE PIRAPORA,3545308,45860,4340,1404,0,5744,9.463584823375491,3.061491495856956,2021-04-04
508,SALTO DE PIRAPORA,3545308,45860,4340,1404,0,5744,9.463584823375491,3.061491495856956,2021-04-05
508,SALTO DE PIRAPORA,3545308,45860,4340,1404,0,5744,9.463584823375491,3.061491495856956,2021-04-06
508,SALTO DE PIRAPORA,3545308,45860,4494,1706,0,6200,9.799389446140427,3.720017444395988,2021-04-07
508,SALTO DE PIRAPORA,3545308,45860,4582,1867,0,6449,9.991277802006106,4.07108591365024,2021-04-08
508,SALTO DE PIRAPORA,3545308,45860,4821,2051,0,6872,10.5124291321413,4.472307021369385,2021-04-09
508,SALTO DE PIRAPORA,3545308,45860,4821,2051,0,6872,10.5124291321413,4.472307021369385,2021-04-10
508,SALTO DE PIRAPORA,3545308,45860,4821,2051,0,6872,10.5124291321413,4.472307021369385,2021-04-11
508,SALTO DE PIRAPORA,3545308,45860,4892,2162,0,7054,10.667248146532929,4.714348015699956,2021-04-12
508,SALTO DE PIRAPORA,3545308,45860,5033,2242,0,7275,10.974705625817704,4.8887919755778455,2021-04-13
508,SALTO DE PIRAPORA,3545308,45860,5101,2292,0,7393,11.122982991713911,4.997819450501527,2021-04-14
508,SALTO DE PIRAPORA,3545308,45860,5134,2641,0,7775,11.19494112516354,5.7588312254688185,2021-04-15
508,SALTO DE PIRAPORA,3545308,45860,5170,2826,0,7996,11.273440907108592,6.162232882686437,2021-04-16
508,SALTO DE PIRAPORA,3545308,45860,5202,2842,0,8044,11.343218491059746,6.197121674662015,2021-04-17
508,SALTO DE PIRAPORA,3545308,45860,5202,2842,0,8044,11.343218491059746,6.197121674662015,2021-04-18
508,SALTO DE PIRAPORA,3545308,45860,5316,2913,0,8229,11.591801133885738,6.351940689053641,2021-04-19
508,SALTO DE PIRAPORA,3545308,45860,5618,3156,0,8774,12.250327082424771,6.88181421718273,2021-04-20
508,SALTO DE PIRAPORA,3545308,45860,5673,3202,0,8875,12.37025730484082,6.982119494112517,2021-04-21
508,SALTO DE PIRAPORA,3545308,45860,6009,3287,0,9296,13.102921936327954,7.167466201482774,2021-04-22
508,SALTO DE PIRAPORA,3545308,45860,6246,3348,0,9594,13.619712167466204,7.300479720889665,2021-04-23
508,SALTO DE PIRAPORA,3545308,45860,6275,3362,0,9637,13.682948102921936,7.331007413868294,2021-04-24
508,SALTO DE PIRAPORA,3545308,45860,6279,3362,0,9641,13.691670300915831,7.331007413868294,2021-04-25
508,SALTO DE PIRAPORA,3545308,45860,6348,3473,0,9821,13.84212821631051,7.573048408198867,2021-04-26
508,SALTO DE PIRAPORA,3545308,45860,6418,3618,0,10036,13.994766681203664,7.88922808547754,2021-04-27
508,SALTO DE PIRAPORA,3545308,45860,6418,3618,0,10036,13.994766681203664,7.88922808547754,2021-04-28
508,SALTO DE PIRAPORA,3545308,45860,6752,3904,0,10656,14.72307021369385,8.512865242040995,2021-04-29
508,SALTO DE PIRAPORA,3545308,45860,6809,4022,0,10831,14.847361535106849,8.770170082860881,2021-04-30
508,SALTO DE PIRAPORA,3545308,45860,6821,4066,0,10887,14.87352812908853,8.86611426079372,2021-05-01
508,SALTO DE PIRAPORA,3545308,45860,6821,4066,0,10887,14.87352812908853,8.86611426079372,2021-05-02
508,SALTO DE PIRAPORA,3545308,45860,6821,4071,0,10892,14.87352812908853,8.877017008286089,2021-05-03
508,SALTO DE PIRAPORA,3545308,45860,6828,4105,0,10933,14.888791975577846,8.951155691234192,2021-05-04
508,SALTO DE PIRAPORA,3545308,45860,7464,4182,0,11646,16.275621456607066,9.11905800261666,2021-05-05
508,SALTO DE PIRAPORA,3545308,45860,7698,4190,0,11888,16.785870039249893,9.13650239860445,2021-05-06
508,SALTO DE PIRAPORA,3545308,45860,8014,4308,0,12322,17.474923680767553,9.393807239424332,2021-05-07
508,SALTO DE PIRAPORA,3545308,45860,8080,4378,0,12458,17.61883994766681,9.546445704317488,2021-05-08
508,SALTO DE PIRAPORA,3545308,45860,8080,4378,0,12458,17.61883994766681,9.546445704317488,2021-05-09
508,SALTO DE PIRAPORA,3545308,45860,8155,4462,0,12617,17.78238116005233,9.729611862189271,2021-05-10
508,SALTO DE PIRAPORA,3545308,45860,8271,4543,0,12814,18.03532490187527,9.906236371565631,2021-05-11
508,SALTO DE PIRAPORA,3545308,45860,8391,4544,0,12935,18.296990841692107,9.90841692106411,2021-05-12
508,SALTO DE PIRAPORA,3545308,45860,8504,4552,0,13056,18.543392935019625,9.925861317051895,2021-05-13
508,SALTO DE PIRAPORA,3545308,45860,8596,4557,0,13153,18.7440034888792,9.936764064544263,2021-05-14
508,SALTO DE PIRAPORA,3545308,45860,8596,4557,0,13153,18.7440034888792,9.936764064544263,2021-05-15
508,SALTO DE PIRAPORA,3545308,45860,8714,4598,0,13312,19.00130832969909,10.026166593981683,2021-05-16
508,SALTO DE PIRAPORA,3545308,45860,8808,4615,0,13423,19.206279982555603,10.063235935455737,2021-05-17
508,SALTO DE PIRAPORA,3545308,45860,8954,4684,0,13638,19.524640209332752,10.213693850850412,2021-05-18
508,SALTO DE PIRAPORA,3545308,45860,9139,4729,0,13868,19.92804186655037,10.311818578281729,2021-05-19
508,SALTO DE PIRAPORA,3545308,45860,9202,4729,0,13931,20.06541648495421,10.311818578281729,2021-05-20
508,SALTO DE PIRAPORA,3545308,45860,9306,4821,0,14127,20.292193632795463,10.5124291321413,2021-05-21
508,SALTO DE PIRAPORA,3545308,45860,9332,4821,0,14153,20.34888791975578,10.5124291321413,2021-05-22
508,SALTO DE PIRAPORA,3545308,45860,9332,4821,0,14153,20.34888791975578,10.5124291321413,2021-05-23
508,SALTO DE PIRAPORA,3545308,45860,9397,4896,0,14293,20.490623637156563,10.67597034452682,2021-05-24
508,SALTO DE PIRAPORA,3545308,45860,9548,4971,0,14519,20.81988661142608,10.839511556912342,2021-05-25
508,SALTO DE PIRAPORA,3545308,45860,9676,5066,0,14742,21.098996947230702,11.046663759267334,2021-05-26
508,SALTO DE PIRAPORA,3545308,45860,9785,5077,0,14862,21.336676842564327,11.070649803750548,2021-05-27
508,SALTO DE PIRAPORA,3545308,45860,9878,5089,0,14967,21.53946794592237,11.096816397732228,2021-05-28
508,SALTO DE PIRAPORA,3545308,45860,9955,5092,0,15047,21.70737025730484,11.10335804622765,2021-05-29
508,SALTO DE PIRAPORA,3545308,45860,9964,5092,0,15056,21.7269952027911,11.10335804622765,2021-05-30
508,SALTO DE PIRAPORA,3545308,45860,10059,5099,0,15158,21.934147405146096,11.118621892716964,2021-05-31
508,SALTO DE PIRAPORA,3545308,45860,10143,5102,0,15245,22.11731356301788,11.125163541212386,2021-06-01
508,SALTO DE PIRAPORA,3545308,45860,10332,5107,0,15439,22.5294374182294,11.136066288704754,2021-06-02
508,SALTO DE PIRAPORA,3545308,45860,10474,5111,0,15585,22.839075447012647,11.144788486698648,2021-06-03
508,SALTO DE PIRAPORA,3545308,45860,10521,5122,0,15643,22.941561273440907,11.168774531181857,2021-06-04
508,SALTO DE PIRAPORA,3545308,45860,10521,5122,0,15643,22.941561273440907,11.168774531181857,2021-06-05
508,SALTO DE PIRAPORA,3545308,45860,10521,5122,0,15643,22.941561273440907,11.168774531181857,2021-06-06
508,SALTO DE PIRAPORA,3545308,45860,10582,5124,0,15706,23.0745747928478,11.173135630178804,2021-06-07
