,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
391,OUROESTE,3534757,10539,462,111,0,573,4.383717620267578,1.053230856817535,2021-02-21
391,OUROESTE,3534757,10539,464,116,0,580,4.402694752822849,1.1006736882057122,2021-02-22
391,OUROESTE,3534757,10539,464,128,0,592,4.402694752822849,1.2145364835373376,2021-02-23
391,OUROESTE,3534757,10539,465,93,0,558,4.412183319100484,0.8824366638200968,2021-02-24
391,OUROESTE,3534757,10539,467,96,0,563,4.431160451655755,0.9109023626530032,2021-02-25
391,OUROESTE,3534757,10539,469,131,0,600,4.450137584211026,1.243002182370244,2021-02-26
391,OUROESTE,3534757,10539,469,131,0,600,4.450137584211026,1.243002182370244,2021-02-27
391,OUROESTE,3534757,10539,469,131,0,600,4.450137584211026,1.243002182370244,2021-02-28
391,OUROESTE,3534757,10539,561,163,0,724,5.323085681753487,1.5466363032545782,2021-03-01
391,OUROESTE,3534757,10539,588,216,0,804,5.579276971249644,2.0495303159692573,2021-03-02
391,OUROESTE,3534757,10539,621,243,0,864,5.892399658411613,2.305721605465414,2021-03-03
391,OUROESTE,3534757,10539,623,244,0,867,5.9113767909668855,2.315210171743049,2021-03-04
391,OUROESTE,3534757,10539,698,267,0,965,6.623019261789544,2.5334471961286646,2021-03-05
391,OUROESTE,3534757,10539,701,267,0,968,6.65148496062245,2.5334471961286646,2021-03-06
391,OUROESTE,3534757,10539,701,267,0,968,6.65148496062245,2.5334471961286646,2021-03-07
391,OUROESTE,3534757,10539,711,267,0,978,6.746370623398805,2.5334471961286646,2021-03-08
391,OUROESTE,3534757,10539,716,296,0,1012,6.7938134547869815,2.808615618180093,2021-03-09
391,OUROESTE,3534757,10539,728,301,0,1029,6.907676250118606,2.85605844956827,2021-03-10
391,OUROESTE,3534757,10539,729,321,0,1050,6.917164816396243,3.0458297751209797,2021-03-11
391,OUROESTE,3534757,10539,775,328,0,1103,7.353638865167474,3.1122497390644277,2021-03-12
391,OUROESTE,3534757,10539,775,328,0,1103,7.353638865167474,3.1122497390644277,2021-03-13
391,OUROESTE,3534757,10539,775,328,0,1103,7.353638865167474,3.1122497390644277,2021-03-14
391,OUROESTE,3534757,10539,830,328,0,1158,7.875510010437423,3.1122497390644277,2021-03-15
391,OUROESTE,3534757,10539,840,331,0,1171,7.970395673213777,3.1407154378973337,2021-03-16
391,OUROESTE,3534757,10539,840,333,0,1173,7.970395673213777,3.159692570452605,2021-03-17
391,OUROESTE,3534757,10539,840,333,0,1173,7.970395673213777,3.159692570452605,2021-03-18
391,OUROESTE,3534757,10539,1005,341,0,1346,9.536009109023627,3.235601100673688,2021-03-19
391,OUROESTE,3534757,10539,1005,341,0,1346,9.536009109023627,3.235601100673688,2021-03-20
391,OUROESTE,3534757,10539,1005,0,0,1005,9.536009109023627,0.0,2021-03-21
391,OUROESTE,3534757,10539,1013,0,0,1013,9.61191763924471,0.0,2021-03-22
391,OUROESTE,3534757,10539,1022,360,0,1382,9.69731473574343,3.415883859948761,2021-03-23
391,OUROESTE,3534757,10539,1022,360,0,1382,9.69731473574343,3.415883859948761,2021-03-24
391,OUROESTE,3534757,10539,1138,374,0,1512,10.79798842394914,3.548723787835658,2021-03-25
391,OUROESTE,3534757,10539,1227,476,0,1703,11.642470822658696,4.516557548154474,2021-03-26
391,OUROESTE,3534757,10539,1227,476,0,1703,11.642470822658696,4.516557548154474,2021-03-27
391,OUROESTE,3534757,10539,1227,476,0,1703,11.642470822658696,4.516557548154474,2021-03-28
391,OUROESTE,3534757,10539,1229,484,0,1713,11.661447955213967,4.5924660783755575,2021-03-29
391,OUROESTE,3534757,10539,1229,491,0,1720,11.661447955213967,4.658886042319006,2021-03-30
391,OUROESTE,3534757,10539,1229,491,0,1720,11.661447955213967,4.658886042319006,2021-03-31
391,OUROESTE,3534757,10539,1229,491,0,1720,11.661447955213967,4.658886042319006,2021-04-01
391,OUROESTE,3534757,10539,1229,491,0,1720,11.661447955213967,4.658886042319006,2021-04-02
391,OUROESTE,3534757,10539,1229,491,0,1720,11.661447955213967,4.658886042319006,2021-04-03
391,OUROESTE,3534757,10539,1229,491,0,1720,11.661447955213967,4.658886042319006,2021-04-04
391,OUROESTE,3534757,10539,1307,594,0,1901,12.401556124869533,5.636208368915456,2021-04-05
391,OUROESTE,3534757,10539,1307,594,0,1901,12.401556124869533,5.636208368915456,2021-04-06
391,OUROESTE,3534757,10539,1308,596,0,1904,12.411044691147168,5.655185501470728,2021-04-07
391,OUROESTE,3534757,10539,1308,596,0,1904,12.411044691147168,5.655185501470728,2021-04-08
391,OUROESTE,3534757,10539,1311,758,0,2069,12.439510389980072,7.192333238447671,2021-04-09
391,OUROESTE,3534757,10539,1311,758,0,2069,12.439510389980072,7.192333238447671,2021-04-10
391,OUROESTE,3534757,10539,1311,758,0,2069,12.439510389980072,7.192333238447671,2021-04-11
391,OUROESTE,3534757,10539,1341,763,0,2104,12.724167378309136,7.239776069835847,2021-04-12
391,OUROESTE,3534757,10539,1378,763,0,2141,13.075244330581649,7.239776069835847,2021-04-13
391,OUROESTE,3534757,10539,1410,763,0,2173,13.378878451465985,7.239776069835847,2021-04-14
391,OUROESTE,3534757,10539,1486,953,0,2439,14.10000948856628,9.042603662586584,2021-04-15
391,OUROESTE,3534757,10539,1486,953,0,2439,14.10000948856628,9.042603662586584,2021-04-16
391,OUROESTE,3534757,10539,1486,953,0,2439,14.10000948856628,9.042603662586584,2021-04-17
391,OUROESTE,3534757,10539,1486,953,0,2439,14.10000948856628,9.042603662586584,2021-04-18
391,OUROESTE,3534757,10539,1545,967,0,2512,14.65983489894677,9.17544359047348,2021-04-19
391,OUROESTE,3534757,10539,1652,1036,0,2688,15.675111490653762,9.830154663630324,2021-04-20
391,OUROESTE,3534757,10539,1652,1036,0,2688,15.675111490653762,9.830154663630324,2021-04-21
391,OUROESTE,3534757,10539,1652,1036,0,2688,15.675111490653762,9.830154663630324,2021-04-22
391,OUROESTE,3534757,10539,1652,1036,0,2688,15.675111490653762,9.830154663630324,2021-04-23
391,OUROESTE,3534757,10539,1652,1036,0,2688,15.675111490653762,9.830154663630324,2021-04-24
391,OUROESTE,3534757,10539,1652,1036,0,2688,15.675111490653762,9.830154663630324,2021-04-25
391,OUROESTE,3534757,10539,1673,1082,0,2755,15.874371382484108,10.266628712401555,2021-04-26
391,OUROESTE,3534757,10539,1719,1112,0,2831,16.310845431255338,10.55128570073062,2021-04-27
391,OUROESTE,3534757,10539,1719,1112,0,2831,16.310845431255338,10.55128570073062,2021-04-28
391,OUROESTE,3534757,10539,1830,1190,0,3020,17.364076288072873,11.291393870386186,2021-04-29
391,OUROESTE,3534757,10539,1836,1190,0,3026,17.421007685738683,11.291393870386186,2021-04-30
391,OUROESTE,3534757,10539,1836,1190,0,3026,17.421007685738683,11.291393870386186,2021-05-01
391,OUROESTE,3534757,10539,1836,1190,0,3026,17.421007685738683,11.291393870386186,2021-05-02
391,OUROESTE,3534757,10539,1841,1190,0,3031,17.46845051712686,11.291393870386186,2021-05-03
391,OUROESTE,3534757,10539,1865,1191,0,3056,17.696176107790112,11.30088243666382,2021-05-04
391,OUROESTE,3534757,10539,2052,1191,0,3243,19.470538001707943,11.30088243666382,2021-05-05
391,OUROESTE,3534757,10539,2138,1192,0,3330,20.286554701584592,11.310371002941457,2021-05-06
391,OUROESTE,3534757,10539,2162,1192,0,3354,20.51428029224784,11.310371002941457,2021-05-07
391,OUROESTE,3534757,10539,2184,1192,0,3376,20.72302875035582,11.310371002941457,2021-05-08
391,OUROESTE,3534757,10539,2184,1192,0,3376,20.72302875035582,11.310371002941457,2021-05-09
391,OUROESTE,3534757,10539,2184,1193,0,3377,20.72302875035582,11.31985956921909,2021-05-10
391,OUROESTE,3534757,10539,2199,1262,0,3461,20.865357244520357,11.974570642375935,2021-05-11
391,OUROESTE,3534757,10539,2217,1277,0,3494,21.03615143751779,12.116899136540468,2021-05-12
391,OUROESTE,3534757,10539,2251,1278,0,3529,21.3587626909574,12.126387702818104,2021-05-13
391,OUROESTE,3534757,10539,2376,1279,0,3655,22.544833475661825,12.13587626909574,2021-05-14
391,OUROESTE,3534757,10539,2376,1279,0,3655,22.544833475661825,12.13587626909574,2021-05-15
391,OUROESTE,3534757,10539,2404,1285,0,3689,22.81051333143562,12.192807666761553,2021-05-16
391,OUROESTE,3534757,10539,2404,1285,0,3689,22.81051333143562,12.192807666761553,2021-05-17
391,OUROESTE,3534757,10539,2457,1314,0,3771,23.3134073441503,12.46797608881298,2021-05-18
391,OUROESTE,3534757,10539,2552,1314,0,3866,24.214821140525665,12.46797608881298,2021-05-19
391,OUROESTE,3534757,10539,2561,1318,0,3879,24.300218237024385,12.505930353923524,2021-05-20
391,OUROESTE,3534757,10539,2563,1318,0,3881,24.319195369579656,12.505930353923524,2021-05-21
391,OUROESTE,3534757,10539,2563,1318,0,3881,24.319195369579656,12.505930353923524,2021-05-22
391,OUROESTE,3534757,10539,2563,1318,0,3881,24.319195369579656,12.505930353923524,2021-05-23
391,OUROESTE,3534757,10539,2590,1402,0,3992,24.57538665907581,13.3029699212449,2021-05-24
391,OUROESTE,3534757,10539,2598,1408,0,4006,24.6512951892969,13.359901318910714,2021-05-25
391,OUROESTE,3534757,10539,2718,1412,0,4130,25.78992314261315,13.397855584021254,2021-05-26
391,OUROESTE,3534757,10539,2757,1413,0,4170,26.159977227440933,13.407344150298888,2021-05-27
391,OUROESTE,3534757,10539,2841,1414,0,4255,26.95701679476231,13.416832716576527,2021-05-28
391,OUROESTE,3534757,10539,2843,1414,0,4257,26.97599392731758,13.416832716576527,2021-05-29
391,OUROESTE,3534757,10539,2843,1414,0,4257,26.97599392731758,13.416832716576527,2021-05-30
391,OUROESTE,3534757,10539,2843,1414,0,4257,26.97599392731758,13.416832716576527,2021-05-31
391,OUROESTE,3534757,10539,2849,1414,0,4263,27.032925324983392,13.416832716576527,2021-06-01
391,OUROESTE,3534757,10539,2862,1452,0,4314,27.15627668659265,13.777398235126672,2021-06-02
391,OUROESTE,3534757,10539,3001,1455,0,4456,28.475187399183984,13.80586393395958,2021-06-03
391,OUROESTE,3534757,10539,3001,1455,0,4456,28.475187399183984,13.80586393395958,2021-06-04
391,OUROESTE,3534757,10539,3001,1455,0,4456,28.475187399183984,13.80586393395958,2021-06-05
391,OUROESTE,3534757,10539,3001,1455,0,4456,28.475187399183984,13.80586393395958,2021-06-06
391,OUROESTE,3534757,10539,3001,1455,0,4456,28.475187399183984,13.80586393395958,2021-06-07
391,OUROESTE,3534757,10539,3017,1455,0,4472,28.62700445962615,13.80586393395958,2021-06-08
391,OUROESTE,3534757,10539,3019,1455,0,4474,28.645981592181418,13.80586393395958,2021-06-09
391,OUROESTE,3534757,10539,3019,1455,0,4474,28.645981592181418,13.80586393395958,2021-06-10
391,OUROESTE,3534757,10539,3247,1469,0,4716,30.809374703482305,13.938703861846474,2021-06-11
391,OUROESTE,3534757,10539,3247,1469,0,4716,30.809374703482305,13.938703861846474,2021-06-12
391,OUROESTE,3534757,10539,3247,1469,0,4716,30.809374703482305,13.938703861846474,2021-06-13
391,OUROESTE,3534757,10539,3271,1469,0,4740,31.037100294145556,13.938703861846474,2021-06-14
391,OUROESTE,3534757,10539,3382,1469,0,4851,32.090331150963095,13.938703861846474,2021-06-15
391,OUROESTE,3534757,10539,3389,1469,0,4858,32.15675111490654,13.938703861846474,2021-06-16
391,OUROESTE,3534757,10539,3682,1472,0,5154,34.93690103425372,13.967169560679382,2021-06-17
391,OUROESTE,3534757,10539,3770,1472,0,5242,35.77189486668564,13.967169560679382,2021-06-18
391,OUROESTE,3534757,10539,3771,1472,0,5243,35.78138343296328,13.967169560679382,2021-06-19
391,OUROESTE,3534757,10539,3771,1472,0,5243,35.78138343296328,13.967169560679382,2021-06-20
391,OUROESTE,3534757,10539,3771,1472,0,5243,35.78138343296328,13.967169560679382,2021-06-21
391,OUROESTE,3534757,10539,3988,1481,0,5469,37.84040231521017,14.0525666571781,2021-06-22
391,OUROESTE,3534757,10539,4100,1481,0,5581,38.90312173830534,14.0525666571781,2021-06-23
391,OUROESTE,3534757,10539,4320,1482,0,5802,40.99060631938514,14.062055223455737,2021-06-24
391,OUROESTE,3534757,10539,4320,1482,0,5802,40.99060631938514,14.062055223455737,2021-06-25
391,OUROESTE,3534757,10539,4320,1482,0,5802,40.99060631938514,14.062055223455737,2021-06-26
391,OUROESTE,3534757,10539,4320,1482,0,5802,40.99060631938514,14.062055223455737,2021-06-27
391,OUROESTE,3534757,10539,4320,1482,0,5802,40.99060631938514,14.062055223455737,2021-06-28
391,OUROESTE,3534757,10539,4553,1484,76,6113,43.2014422620742,14.8021633931113,2021-06-29
391,OUROESTE,3534757,10539,4697,1487,76,6260,44.56779580605371,14.830629091944209,2021-06-30
391,OUROESTE,3534757,10539,4937,1488,76,6501,46.84505171268621,14.840117658221844,2021-07-01
391,OUROESTE,3534757,10539,4937,1488,76,6501,46.84505171268621,14.840117658221844,2021-07-02
391,OUROESTE,3534757,10539,4937,1488,76,6501,46.84505171268621,14.840117658221844,2021-07-03
391,OUROESTE,3534757,10539,4943,1488,76,6507,46.90198311035203,14.840117658221844,2021-07-04
391,OUROESTE,3534757,10539,4952,1497,76,6525,46.98738020685074,14.92551475472056,2021-07-05
391,OUROESTE,3534757,10539,5136,1498,147,6781,48.73327640193567,15.608691526710311,2021-07-06
