,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
250,ITAJOBI,3521903,15297,874,215,0,1089,1434,75.94142259414227,5.7135386023403285,1.405504347257632
251,ITAJU,3522000,3887,192,65,0,257,282,91.13475177304964,4.939542063287883,1.6722408026755853
252,ITANHAÉM,3522109,103102,4732,1276,0,6008,8673,69.27245474460972,4.5896296871059725,1.2376093577234195
253,ITAOCA,3522158,3330,241,56,0,297,511,58.121330724070454,7.237237237237237,1.6816816816816818
254,ITAPECERICA DA SERRA,3522208,177662,5426,1781,0,7207,10200,70.65686274509804,3.0541139917371187,1.0024653555628102
255,ITAPETININGA,3522307,165526,8432,2988,0,11420,12998,87.85967071857209,5.094063772458708,1.8051544772422459
256,ITAPEVA,3522406,94804,4223,1082,0,5305,7254,73.13206506754894,4.454453398590777,1.1413020547656216
257,ITAPEVI,3522505,240961,5051,1716,0,6767,11479,58.951128147051136,2.096189839849602,0.7121484389590016
258,ITAPIRA,3522604,75234,3643,850,0,4493,7642,58.793509552473175,4.842225589494112,1.129808331339554
259,ITAPIRAPUÃ PAULISTA,3522653,4268,149,33,0,182,219,83.10502283105022,3.491096532333646,0.7731958762886598
260,ITÁPOLIS,3522703,43331,2394,552,0,2946,3620,81.38121546961325,5.524912879924304,1.273914749255729
261,ITAPORANGA,3522802,15173,710,186,0,896,1355,66.12546125461255,4.679364660910829,1.2258617280695974
262,ITAPUÍ,3522901,14147,623,240,0,863,912,94.62719298245614,4.403760514596734,1.6964727504064465
263,ITAPURA,3523008,4951,236,65,0,301,337,89.31750741839762,4.76671379519289,1.3128660876590588
264,ITAQUAQUECETUBA,3523107,375011,5470,1445,0,6915,10315,67.03829374697044,1.458623880366176,0.3853220305537704
265,ITARARÉ,3523206,50642,1568,163,0,1731,3523,49.134260573374966,3.096244224161763,0.32186722483314245
266,ITARIRI,3523305,17598,564,194,0,758,948,79.957805907173,3.2049096488237296,1.1023979997727014
267,ITATIBA,3523404,122581,4851,1430,0,6281,8699,72.20370157489367,3.957383281258923,1.1665755704391383
268,ITATINGA,3523503,20921,650,146,0,796,1141,69.76336546888695,3.1069260551598874,0.6978633908512977
269,ITIRAPINA,3523602,18387,782,264,0,1046,1130,92.56637168141593,4.253004840376353,1.435797030510687
270,ITIRAPUÃ,3523701,6543,249,74,0,323,521,61.99616122840691,3.8055937643282896,1.1309796729329054
271,ITOBI,3523800,7852,321,98,0,419,656,63.87195121951219,4.088130412633724,1.248089658685685
272,ITU,3523909,175568,6874,2921,0,9795,12205,80.25399426464563,3.915292080561378,1.6637428232935385
273,ITUPEVA,3524006,62813,1376,463,0,1839,2640,69.6590909090909,2.1906293283237543,0.737108560329868
274,ITUVERAVA,3524105,42045,1898,502,0,2400,4623,51.91434133679429,4.514210964442858,1.1939588536092283
275,JABORANDI,3524204,6946,382,117,0,499,596,83.7248322147651,5.499568096746329,1.6844226893175929
276,JABOTICABAL,3524303,77652,4185,939,0,5124,6546,78.27681026581118,5.389429763560501,1.209241230103539
277,JACAREÍ,3524402,235416,9837,3888,0,13725,18062,75.98826265086923,4.178560505658069,1.6515444999490265
278,JACI,3524501,7196,512,196,0,708,925,76.54054054054053,7.115063924402445,2.7237354085603114
279,JACUPIRANGA,3524600,17889,518,128,0,646,1014,63.70808678500987,2.895634188607524,0.7155235060651797
280,JAGUARIÚNA,3524709,58722,1666,225,0,1891,3602,52.49861188228762,2.8370968291270735,0.3831613364667416
281,JALES,3524808,49201,3835,1456,0,5291,5676,93.21705426356588,7.794557021198756,2.9592894453364766
282,JAMBEIRO,3524907,6717,205,56,0,261,385,67.79220779220779,3.0519577192198897,0.833705523299092
283,JANDIRA,3525003,126356,2113,793,0,2906,5440,53.419117647058826,1.6722593307797018,0.6275918832504986
284,JARDINÓPOLIS,3525102,44970,1430,519,0,1949,3289,59.25813317117665,3.1798977095841674,1.1541027351567712
285,JARINU,3525201,30617,1093,298,0,1391,1994,69.7592778335005,3.5699121403142047,0.973315478329033
286,JAÚ,3525300,151881,10205,2233,0,12438,17376,71.58149171270718,6.719076118803537,1.4702299826838117
287,JERIQUARA,3525409,3151,164,85,0,249,241,103.31950207468881,5.204696921612187,2.6975563313233897
288,JOANÓPOLIS,3525508,13338,621,242,0,863,1162,74.2685025817556,4.65587044534413,1.814364972259709
289,JOÃO RAMALHO,3525607,4551,178,37,0,215,249,86.34538152610442,3.911228301472204,0.8130081300813009
290,JOSÉ BONIFÁCIO,3525706,37366,2005,624,0,2629,3069,85.66308243727599,5.365840603757426,1.6699673499973238
291,JÚLIO MESQUITA,3525805,4800,126,34,0,160,279,57.34767025089605,2.625,0.7083333333333333
292,JUMIRIM,3525854,3418,131,23,0,154,189,81.48148148148148,3.8326506729081333,0.6729081334113517
293,JUNDIAÍ,3525904,423006,16582,5153,0,21735,34251,63.458001226241564,3.920038959258261,1.2181860304581968
294,JUNQUEIRÓPOLIS,3526001,20831,1112,370,0,1482,1959,75.65084226646248,5.3381978781623545,1.7761989342806392
295,JUQUIÁ,3526100,18718,611,131,0,742,1399,53.037884203002136,3.264237632225665,0.6998610962709692
296,JUQUITIBA,3526209,31646,1190,367,0,1557,2081,74.81979817395484,3.7603488592555143,1.159704228022499
297,LAGOINHA,3526308,4889,290,94,0,384,468,82.05128205128204,5.931683370832481,1.922683575373287
298,LARANJAL PAULISTA,3526407,28785,1336,415,0,1751,2359,74.22636710470539,4.641306235886747,1.4417231196803892
299,LAVÍNIA,3526506,12285,279,89,0,368,447,82.32662192393735,2.271062271062271,0.7244607244607244
300,LAVRINHAS,3526605,7311,209,56,0,265,401,66.08478802992519,2.8587060593626044,0.7659690876761045
301,LEME,3526704,104346,4663,1884,0,6547,7173,91.27282866304196,4.468786537097732,1.805531596802944
302,LENÇÓIS PAULISTA,3526803,68990,3072,1152,0,4224,4568,92.46935201401051,4.452819249166546,1.6698072184374548
303,LIMEIRA,3526902,308482,10113,384,0,10497,20675,50.77146311970979,3.2783112142685797,0.12448052074351178
304,LINDÓIA,3527009,8092,372,142,0,514,577,89.08145580589255,4.597132970835393,1.7548195748887792
305,LINS,3527108,78503,5527,2020,0,7547,8896,84.83588129496404,7.040495267696775,2.573150070697935
306,LORENA,3527207,89125,3972,1230,0,5202,7406,70.24034566567647,4.456661991584853,1.3800841514726507
307,LOURDES,3527256,2300,164,74,0,238,233,102.14592274678111,7.130434782608695,3.217391304347826
308,LOUVEIRA,3527306,49993,1386,472,0,1858,2452,75.77487765089724,2.7723881343388075,0.9441321785049908
309,LUCÉLIA,3527405,21886,1101,395,0,1496,1995,74.98746867167921,5.030613177373663,1.8048067257607603
310,LUCIANÓPOLIS,3527504,2403,132,49,0,181,182,99.45054945054946,5.493133583021224,2.039117769454848
311,LUÍS ANTÔNIO,3527603,15292,469,153,0,622,790,78.73417721518987,3.0669631179701806,1.0005231493591422
312,LUIZIÂNIA,3527702,5855,226,54,0,280,375,74.66666666666667,3.8599487617421007,0.9222886421861656
313,LUPÉRCIO,3527801,4596,181,70,0,251,295,85.08474576271186,3.938207136640557,1.5230635335073976
314,LUTÉCIA,3527900,2636,200,79,0,279,286,97.55244755244755,7.587253414264036,2.9969650986342944
315,MACATUBA,3528007,17214,850,220,0,1070,1279,83.6591086786552,4.937841291971651,1.278029510863251
316,MACAUBAL,3528106,8147,480,179,0,659,831,79.30204572803851,5.8917392905363934,2.1971277770958633
317,MACEDÔNIA,3528205,3692,144,37,0,181,305,59.34426229508196,3.9003250270855903,1.0021668472372698
318,MAGDA,3528304,3102,208,86,0,294,315,93.33333333333333,6.70535138620245,2.7724049000644744
319,MAIRINQUE,3528403,47441,1767,474,0,2241,2760,81.19565217391305,3.7246263780274442,0.999135768638941
320,MAIRIPORÃ,3528502,101937,2956,734,0,3690,5386,68.51095432603044,2.899830287334334,0.7200525814964145
321,MANDURI,3528601,9910,420,135,0,555,638,86.99059561128527,4.238143289606458,1.3622603430877902
322,MARABÁ PAULISTA,3528700,5948,152,57,0,209,276,75.72463768115942,2.555480833893746,0.9583053127101547
323,MARACAÍ,3528809,14036,540,184,0,724,958,75.5741127348643,3.8472499287546307,1.310914790538615
324,MARAPOAMA,3528858,3064,212,91,0,303,346,87.57225433526011,6.919060052219321,2.9699738903394257
325,MARIÁPOLIS,3528908,4091,130,61,0,191,320,59.68750000000001,3.1777071620630655,1.4910779760449768
326,MARÍLIA,3529005,240590,16510,5293,0,21803,30014,72.6427667088692,6.862296853568312,2.2000083128974603
327,MARINÓPOLIS,3529104,2106,129,63,0,192,241,79.66804979253112,6.1253561253561255,2.9914529914529915
328,MARTINÓPOLIS,3529203,26628,1188,327,0,1515,1951,77.65248590466427,4.4614691302388465,1.2280306444344298
329,MATÃO,3529302,83626,3552,882,0,4434,6243,71.02354637193658,4.247482840264989,1.054695907971205
330,MAUÁ,3529401,477552,15211,3743,0,18954,26815,70.68431847846355,3.185202867959929,0.7837889905183101
331,MENDONÇA,3529500,5565,315,99,0,414,631,65.61014263074485,5.660377358490567,1.778975741239892
332,MERIDIANO,3529609,3824,273,87,0,360,408,88.23529411764706,7.139121338912134,2.2751046025104604
333,MESÓPOLIS,3529658,1905,126,40,0,166,234,70.94017094017094,6.6141732283464565,2.099737532808399
334,MIGUELÓPOLIS,3529708,22355,1130,352,0,1482,1896,78.16455696202532,5.054797584433013,1.5745918139118766
335,MINEIROS DO TIETÊ,3529807,12966,558,212,0,770,818,94.13202933985329,4.303563165201296,1.635045503624865
336,MIRACATU,3529906,19643,754,233,0,987,1303,75.74827321565618,3.8385175380542687,1.1861731914676983
337,MIRA ESTRELA,3530003,3106,195,27,0,222,278,79.85611510791367,6.278171281390857,0.8692852543464262
338,MIRANDÓPOLIS,3530102,29706,1884,631,0,2515,3203,78.52013737121449,6.3421531003837615,2.124150003366323
339,MIRANTE DO PARANAPANEMA,3530201,18338,903,237,0,1140,1637,69.63958460598656,4.924201112444105,1.292398298614898
340,MIRASSOL,3530300,60303,3031,1066,0,4097,4683,87.48665385436686,5.026283932805996,1.7677395817786843
341,MIRASSOLÂNDIA,3530409,4919,277,80,0,357,366,97.54098360655738,5.631225858914413,1.6263468184590364
342,MOCOCA,3530508,68980,4306,1483,0,5789,7040,82.23011363636363,6.24238909828936,2.149898521310525
343,MOGI DAS CRUZES,3530607,450785,19242,3663,0,22905,28082,81.56470336870593,4.26855374513349,0.8125824949809777
344,MOGI GUAÇU,3530706,153033,6787,1452,0,8239,11344,72.62870239774331,4.434991145700601,0.9488149614788968
345,MOGI MIRIM,3530805,93650,5737,1192,0,6929,8535,81.18336262448742,6.126001067805659,1.2728243459690336
346,MOMBUCA,3530904,3508,189,87,0,276,329,83.89057750759878,5.387685290763968,2.4800456100342076
347,MONÇÕES,3531001,2267,205,56,0,261,271,96.30996309963099,9.042787825319806,2.47022496691663
348,MONGAGUÁ,3531100,57648,1852,270,0,2122,3308,64.14752116082225,3.212600610602276,0.4683597002497919
349,MONTE ALEGRE DO SUL,3531209,8111,426,95,0,521,630,82.6984126984127,5.252126741462212,1.171248921218099
350,MONTE ALTO,3531308,50772,2642,834,0,3476,4351,79.88968053321076,5.2036555581816755,1.6426376743086741
351,MONTE APRAZÍVEL,3531407,25373,1357,421,0,1778,2712,65.56047197640117,5.348204784613566,1.6592440783510032
352,MONTE AZUL PAULISTA,3531506,18968,893,249,0,1142,1680,67.97619047619048,4.707929143821173,1.3127372416701815
353,MONTE CASTELO,3531605,4166,277,35,0,312,419,74.46300715990454,6.649063850216034,0.8401344215074411
354,MONTEIRO LOBATO,3531704,4696,176,59,0,235,463,50.75593952483801,3.747870528109029,1.256388415672913
355,MONTE MOR,3531803,60754,1785,434,0,2219,2711,81.85171523423091,2.938078151232841,0.7143562563781809
356,MORRO AGUDO,3531902,33288,1355,444,0,1799,2450,73.42857142857143,4.070535928863253,1.3338139870223502
357,MORUNGABA,3532009,13781,610,172,0,782,835,93.65269461077844,4.426384152093462,1.2480952035411073
358,MOTUCA,3532058,4795,180,28,0,208,284,73.23943661971832,3.7539103232533892,0.583941605839416
359,MURUTINGA DO SUL,3532108,4506,243,46,0,289,449,64.3652561247216,5.3928095872170445,1.020861074123391
360,NANTES,3532157,3179,138,47,0,185,191,96.8586387434555,4.340987731991192,1.4784523435042467
361,NARANDIBA,3532207,4904,214,79,0,293,362,80.93922651933701,4.36378466557912,1.6109298531810767
362,NATIVIDADE DA SERRA,3532306,6642,309,87,0,396,790,50.12658227848101,4.652213188798555,1.3098464317976515
363,NAZARÉ PAULISTA,3532405,18698,725,156,0,881,958,91.9624217118998,3.8774200449245906,0.8343138303561879
364,NEVES PAULISTA,3532504,8923,827,288,0,1115,1074,103.81750465549348,9.268183346408158,3.227614031155441
365,NHANDEARA,3532603,11527,746,182,0,928,1159,80.06902502157031,6.471761950203869,1.5789017090309707
366,NIPOÃ,3532702,5298,174,39,0,213,283,75.26501766784452,3.2842582106455263,0.7361268403171007
367,NOVA ALIANÇA,3532801,7068,364,145,0,509,595,85.54621848739495,5.149971703452179,2.0514997170345217
368,NOVA CAMPINA,3532827,9860,264,78,0,342,385,88.83116883116882,2.6774847870182557,0.7910750507099391
369,NOVA CANAÃ PAULISTA,3532843,1852,130,32,0,162,195,83.07692307692308,7.019438444924406,1.7278617710583155
370,NOVA CASTILHO,3532868,1278,68,24,0,92,103,89.32038834951457,5.320813771517996,1.8779342723004695
371,NOVA EUROPA,3532900,11355,363,91,0,454,562,80.78291814946618,3.1968295904887714,0.8014090708938792
372,NOVA GRANADA,3533007,21689,1097,376,0,1473,1465,100.54607508532423,5.057863433076675,1.7335976762414127
373,NOVA GUATAPORANGA,3533106,2325,152,32,0,184,184,100.0,6.537634408602151,1.3763440860215055
374,NOVA INDEPENDÊNCIA,3533205,4053,180,52,0,232,300,77.33333333333333,4.441154700222058,1.2830002467308166
375,NOVAIS,3533254,5945,156,56,0,212,386,54.92227979274611,2.6240538267451643,0.9419680403700589
376,NOVA LUZITÂNIA,3533304,4160,158,35,0,193,236,81.77966101694916,3.798076923076923,0.8413461538461539
377,NOVA ODESSA,3533403,60956,1582,328,0,1910,2779,68.72975890608133,2.595314653192467,0.5380930507251132
378,NOVO HORIZONTE,3533502,41414,2356,906,0,3262,3419,95.40801403919275,5.688897474284058,2.187666006664413
379,NUPORANGA,3533601,7478,389,118,0,507,773,65.58861578266495,5.201925648569136,1.5779620219309978
380,OCAUÇU,3533700,4291,199,82,0,281,272,103.30882352941177,4.6376136098811465,1.9109764623630856
381,ÓLEO,3533809,2471,150,61,0,211,229,92.13973799126637,6.070416835289357,2.468636179684338
382,OLÍMPIA,3533908,55130,2488,677,0,3165,4811,65.78673872375805,4.512969345184111,1.2280065300199527
383,ONDA VERDE,3534005,4422,269,55,0,324,370,87.56756756756758,6.0832202623247404,1.2437810945273633
384,ORIENTE,3534104,6542,289,74,0,363,643,56.45412130637636,4.417609293793947,1.1311525527361663
385,ORINDIÚVA,3534203,7194,250,130,0,380,397,95.71788413098237,3.4751181540172364,1.8070614400889629
386,ORLÂNDIA,3534302,44360,1560,352,0,1912,2895,66.04490500863558,3.5166816952209197,0.7935076645626691
387,OSASCO,3534401,699944,23509,5937,0,29446,47674,61.765322817468636,3.3586972672099478,0.8482107139999772
388,OSCAR BRESSANE,3534500,2603,173,56,0,229,380,60.26315789473684,6.646177487514407,2.1513638109873225
389,OSVALDO CRUZ,3534609,33000,2122,648,0,2770,3389,81.73502508114488,6.430303030303031,1.9636363636363636
390,OURINHOS,3534708,114352,6085,2180,0,8265,9699,85.21497061552738,5.321288652581503,1.9063942913110397
391,OUROESTE,3534757,10539,621,243,0,864,913,94.6330777656079,5.892399658411613,2.305721605465414
392,OURO VERDE,3534807,8620,749,191,0,940,1182,79.52622673434855,8.689095127610209,2.2157772621809744
393,PACAEMBU,3534906,14263,642,145,0,787,1206,65.25704809286898,4.501156839374606,1.0166164201079717
394,PALESTINA,3535002,13123,530,97,0,627,1023,61.29032258064516,4.038710660672103,0.7391602529909319
395,PALMARES PAULISTA,3535101,13486,382,133,0,515,548,93.97810218978103,2.8325671066290967,0.9862079193237431
396,PALMEIRA D'OESTE,3535200,9227,646,240,0,886,921,96.19978284473399,7.0011921534626635,2.601062100357646
397,PALMITAL,3535309,22272,1217,364,0,1581,2195,72.02733485193622,5.4642600574712645,1.63433908045977
398,PANORAMA,3535408,15862,704,266,0,970,1072,90.48507462686567,4.438280166435506,1.6769638128861428
399,PARAGUAÇU PAULISTA,3535507,45945,1830,485,0,2315,3305,70.04538577912254,3.9830231798889977,1.055609968440527
400,PARAIBUNA,3535606,18263,801,173,0,974,1316,74.01215805471124,4.385916881125773,0.9472704374965777
401,PARAÍSO,3535705,6496,309,74,0,383,562,68.14946619217082,4.7567733990147785,1.1391625615763548
402,PARANAPANEMA,3535804,20395,883,327,0,1210,1425,84.91228070175438,4.329492522677127,1.6033341505270902
403,PARANAPUÃ,3535903,4095,196,73,0,269,267,100.74906367041199,4.786324786324787,1.7826617826617825
404,PARAPUÃ,3536000,10949,627,185,0,812,896,90.625,5.726550369896795,1.6896520230158005
405,PARDINHO,3536109,6508,327,61,0,388,437,88.78718535469108,5.024585125998771,0.9373079287031346
406,PARIQUERA-AÇU,3536208,19723,1684,512,0,2196,2920,75.20547945205479,8.538254829387009,2.5959539623789487
407,PARISI,3536257,2169,167,61,0,228,224,101.78571428571428,7.699400645458737,2.8123559243891196
408,PATROCÍNIO PAULISTA,3536307,14807,734,151,0,885,1145,77.29257641921397,4.957114878098197,1.0197879381373673
409,PAULICÉIA,3536406,7454,276,93,0,369,415,88.91566265060241,3.702709954386906,1.2476522672390662
410,PAULÍNIA,3536505,112003,4066,1490,0,5556,6248,88.92445582586429,3.630259903752578,1.330321509245288
411,PAULISTÂNIA,3536570,1834,107,43,0,150,146,102.73972602739727,5.834242093784078,2.3446019629225736
412,PAULO DE FARIA,3536604,8959,566,134,0,700,943,74.23117709437965,6.31766938274361,1.4957026453845295
413,PEDERNEIRAS,3536703,47111,1781,443,0,2224,3102,71.6956802063185,3.780433444418501,0.9403324064443549
414,PEDRA BELA,3536802,6110,224,74,0,298,436,68.34862385321101,3.6661211129296234,1.2111292962356792
415,PEDRANÓPOLIS,3536901,2481,194,59,0,253,296,85.47297297297297,7.819427650141073,2.3780733575171302
416,PEDREGULHO,3537008,16811,728,199,0,927,1275,72.70588235294117,4.3304978882874305,1.1837487359467016
417,PEDREIRA,3537107,48463,2630,657,0,3287,3991,82.36031069907291,5.426820460970225,1.355673400326022
418,PEDRINHAS PAULISTA,3537156,3101,168,69,0,237,231,102.59740259740259,5.417607223476298,2.2250886810706225
419,PEDRO DE TOLEDO,3537206,11421,363,114,0,477,684,69.73684210526315,3.178355660625164,0.998161281849225
420,PENÁPOLIS,3537305,63757,3625,1106,0,4731,6042,78.30188679245283,5.685650203114952,1.7347114826607275
421,PEREIRA BARRETO,3537404,25677,1325,366,0,1691,2227,75.93174674449934,5.160260155002532,1.4254001635705105
422,PEREIRAS,3537503,8773,349,93,0,442,494,89.47368421052632,3.978114670010259,1.0600706713780919
423,PERUÍBE,3537602,69001,2527,757,0,3284,5313,61.810653115000946,3.6622657642642857,1.09708554948479
424,PIACATU,3537701,6038,307,108,0,415,412,100.72815533980584,5.084465054653859,1.7886717456111294
425,PIEDADE,3537800,55542,1352,241,0,1593,3060,52.05882352941177,2.4341939433221707,0.4339058730330201
426,PILAR DO SUL,3537909,29402,1157,383,0,1540,1733,88.86324293133295,3.9351064553431736,1.302632473981362
427,PINDAMONHANGABA,3538006,170132,6169,2850,0,9019,10577,85.2699253096341,3.626008040815367,1.6751698681024145
428,PINDORAMA,3538105,17216,1079,349,0,1428,1712,83.41121495327103,6.2674256505576205,2.0271840148698885
429,PINHALZINHO,3538204,15388,628,191,0,819,956,85.6694560669456,4.081102157525344,1.2412269300753833
430,PIQUEROBI,3538303,3699,359,161,0,520,504,103.17460317460319,9.705325763719925,4.352527710191944
431,PIQUETE,3538501,13575,365,96,0,461,1299,35.488837567359504,2.6887661141804786,0.7071823204419889
432,PIRACAIA,3538600,27462,908,206,0,1114,1844,60.412147505423,3.3063870075012747,0.7501274488383949
433,PIRACICABA,3538709,407252,18458,4559,0,23017,35262,65.27423288525893,4.532328877451799,1.1194542936560166
434,PIRAJU,3538808,29869,1810,674,0,2484,2701,91.965938541281,6.059794435702568,2.2565201379356523
435,PIRAJUÍ,3538907,25719,1200,265,0,1465,2537,57.74536854552621,4.665811267934212,1.0303666550021386
436,PIRANGI,3539004,11471,646,222,0,868,978,88.75255623721881,5.63159271205649,1.9353151425333448
437,PIRAPORA DO BOM JESUS,3539103,19178,558,207,0,765,1135,67.40088105726872,2.9095838982167064,1.0793617686932944
438,PIRAPOZINHO,3539202,27754,1068,347,0,1415,1945,72.75064267352185,3.848093968436982,1.250270231318008
439,PIRASSUNUNGA,3539301,76877,4752,1646,0,6398,7173,89.19559459082672,6.181302600257554,2.141082508422545
440,PIRATININGA,3539400,13765,1119,326,0,1445,1824,79.22149122807018,8.129313476207773,2.3683254631311295
441,PITANGUEIRAS,3539509,40080,1406,411,0,1817,2508,72.4481658692185,3.5079840319361275,1.0254491017964071
442,PLANALTO,3539608,5304,248,98,0,346,386,89.63730569948186,4.675716440422323,1.847662141779789
443,PLATINA,3539707,3578,142,43,0,185,229,80.78602620087337,3.968697596422582,1.2017887087758523
444,POÁ,3539806,118349,4038,1372,0,5410,7195,75.19110493398193,3.411942644213301,1.1592831371621222
445,POLONI,3539905,6113,327,101,0,428,559,76.56529516994634,5.349255684606576,1.6522165876001964
446,POMPÉIA,3540002,22172,1225,381,0,1606,2306,69.64440589765827,5.524986469420892,1.7183835468158037
447,PONGAÍ,3540101,3400,178,68,0,246,326,75.4601226993865,5.235294117647059,2.0
448,PONTAL,3540200,50852,1438,571,0,2009,2142,93.79084967320262,2.8278140486116574,1.1228663572720838
449,PONTALINDA,3540259,4674,131,42,0,173,206,83.98058252427184,2.8027385537013267,0.8985879332477535
450,PONTES GESTAL,3540309,2577,145,40,0,185,186,99.46236559139786,5.626697710516105,1.5521924718665114
451,POPULINA,3540408,4152,355,110,0,465,480,96.875,8.550096339113681,2.649325626204239
452,PORANGABA,3540507,10067,468,103,0,571,759,75.23056653491436,4.648852686997119,1.0231449289758616
453,PORTO FELIZ,3540606,53402,2000,427,0,2427,3545,68.4626234132581,3.745178083217857,0.7995955207670125
454,PORTO FERREIRA,3540705,56504,2619,601,0,3220,3835,83.96349413298566,4.635070083533909,1.0636415121053377
455,POTIM,3540754,25130,728,163,0,891,1437,62.00417536534447,2.896935933147632,0.6486271388778353
456,POTIRENDABA,3540804,17516,894,266,0,1160,1611,72.00496585971446,5.103905001141813,1.5186115551495774
457,PRACINHA,3540853,4212,119,48,0,167,177,94.35028248587571,2.825261158594492,1.1396011396011396
458,PRADÓPOLIS,3540903,21873,518,171,0,689,740,93.10810810810811,2.3682165226535,0.7817857632697847
459,PRAIA GRANDE,3541000,330845,8509,1878,0,10387,24249,42.83475607241536,2.571899227735042,0.5676374132902114
460,PRATÂNIA,3541059,5317,197,71,0,268,279,96.05734767025089,3.705096859131089,1.335339477148768
461,PRESIDENTE ALVES,3541109,4080,167,28,0,195,431,45.243619489559165,4.0931372549019605,0.6862745098039216
462,PRESIDENTE BERNARDES,3541208,13023,1213,332,0,1545,1962,78.74617737003058,9.314290102127005,2.5493357905244567
463,PRESIDENTE EPITÁCIO,3541307,44389,2104,806,0,2910,2999,97.0323441147049,4.739913041519295,1.8157651670458896
464,PRESIDENTE PRUDENTE,3541406,230371,16555,4248,0,20803,27958,74.40804063237714,7.186234378459094,1.8439820984412099
465,PRESIDENTE VENCESLAU,3541505,39583,2926,1066,0,3992,4379,91.16236583694908,7.392062248945254,2.6930753101078744
466,PROMISSÃO,3541604,40828,1979,443,0,2422,3292,73.57229647630619,4.847163711178603,1.0850396786519054
467,QUADRA,3541653,3854,100,26,0,126,159,79.24528301886792,2.5947067981318113,0.6746237675142709
468,QUATÁ,3541703,14210,717,260,0,977,1082,90.29574861367837,5.045742434904996,1.8296973961998593
469,QUEIROZ,3541802,3460,149,67,0,216,247,87.4493927125506,4.30635838150289,1.9364161849710984
470,QUELUZ,3541901,13606,390,89,0,479,674,71.06824925816024,2.866382478318389,0.654123180949581
471,QUINTANA,3542008,6688,373,155,0,528,550,96.0,5.577153110047847,2.3175837320574164
472,RAFARD,3542107,9101,274,74,0,348,614,56.67752442996743,3.0106581694319305,0.8130974618173827
473,RANCHARIA,3542206,29726,1749,334,0,2083,2564,81.24024960998439,5.88373814169414,1.1235955056179776
474,REDENÇÃO DA SERRA,3542305,3839,208,74,0,282,306,92.15686274509804,5.418077624381349,1.927585308674134
475,REGENTE FEIJÓ,3542404,20394,715,144,0,859,1259,68.22875297855441,3.505933117583603,0.706090026478376
476,REGINÓPOLIS,3542503,9837,432,123,0,555,566,98.0565371024735,4.391582799634035,1.2503812137846906
477,REGISTRO,3542602,56393,2734,1016,0,3750,5403,69.4058856191005,4.848119447449151,1.8016420477718866
478,RESTINGA,3542701,7679,259,63,0,322,424,75.94339622641509,3.372835004557885,0.8204193254329991
479,RIBEIRA,3542800,3330,184,40,0,224,286,78.32167832167832,5.525525525525525,1.2012012012012012
480,RIBEIRÃO BONITO,3542909,13299,640,88,0,728,819,88.88888888888889,4.812391909166102,0.6617038875103392
481,RIBEIRÃO BRANCO,3543006,16211,474,191,0,665,860,77.32558139534885,2.9239405342051694,1.1782123249645302
482,RIBEIRÃO CORRENTE,3543105,4752,191,59,0,250,343,72.8862973760933,4.019360269360269,1.2415824915824916
483,RIBEIRÃO DO SUL,3543204,4539,192,40,0,232,355,65.35211267605634,4.230006609385327,0.8812513769552764
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,236,115,0,351,339,103.53982300884957,10.611510791366907,5.170863309352518
485,RIBEIRÃO GRANDE,3543253,7679,250,90,0,340,346,98.26589595375722,3.2556322437817427,1.1720276077614273
486,RIBEIRÃO PIRES,3543303,124159,5221,2250,0,7471,9697,77.04444673610395,4.205091858020764,1.8121924306735717
487,RIBEIRÃO PRETO,3543402,711825,37058,13061,0,50119,68916,72.72476638226246,5.206054858989218,1.8348610964773644
488,RIVERSUL,3543501,5443,237,27,0,264,383,68.9295039164491,4.354216424765754,0.4960499724416682
489,RIFAINA,3543600,3640,172,34,0,206,304,67.76315789473685,4.725274725274725,0.9340659340659341
490,RINCÃO,3543709,10812,539,123,0,662,771,85.86251621271076,4.98520162782094,1.1376248612652609
491,RINÓPOLIS,3543808,9961,346,68,0,414,846,48.93617021276596,3.4735468326473242,0.6826623832948499
492,RIO CLARO,3543907,208008,12970,3169,0,16139,21036,76.7208594789884,6.2353371024191375,1.5234990961886081
493,RIO DAS PEDRAS,3544004,35738,1072,285,0,1357,1796,75.55679287305122,2.999608260115284,0.7974704796015445
494,RIO GRANDE DA SERRA,3544103,51436,1269,351,0,1620,2365,68.49894291754757,2.4671436348083056,0.682401430904425
495,RIOLÂNDIA,3544202,12689,384,155,0,539,662,81.41993957703929,3.0262432027740562,1.2215304594530696
496,ROSANA,3544251,16281,949,375,0,1324,1530,86.5359477124183,5.828880289908482,2.3032983231988204
497,ROSEIRA,3544301,10801,552,118,0,670,739,90.66305818673884,5.110637903897787,1.0924914359781501
498,RUBIÁCEA,3544400,3162,145,41,0,186,226,82.30088495575221,4.585705249841872,1.2966476913345983
499,RUBINÉIA,3544509,3170,186,35,0,221,278,79.49640287769785,5.867507886435331,1.1041009463722398
500,SABINO,3544608,5614,214,14,0,228,627,36.36363636363637,3.811898824367652,0.24937655860349126
