,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
500,SABINO,3544608,5614,309,30,0,339,807,42.00743494423792,5.504096900605629,0.5343783398646241
501,SAGRES,3544707,2430,116,51,0,167,276,60.507246376811594,4.77366255144033,2.0987654320987654
502,SALES,3544806,6407,452,163,0,615,654,94.03669724770643,7.054783830185735,2.544092398938661
503,SALES OLIVEIRA,3544905,11998,798,318,0,1116,1409,79.20511000709723,6.651108518086348,2.650441740290048
504,SALESÓPOLIS,3545001,17252,741,256,0,997,1223,81.52085036794767,4.295154185022026,1.483885926269418
505,SALMOURÃO,3545100,5337,357,128,0,485,524,92.55725190839695,6.689151208544127,2.398351133595653
506,SALTINHO,3545159,8393,445,180,0,625,685,91.24087591240875,5.302037412129155,2.144644346479209
507,SALTO,3545209,119736,5545,3088,0,8633,11209,77.01846730306005,4.631021580811118,2.579007149061268
508,SALTO DE PIRAPORA,3545308,45860,2465,856,0,3321,4346,76.41509433962264,5.375054513737462,1.8665503706934146
509,SALTO GRANDE,3545407,9364,387,57,0,444,936,47.43589743589743,4.132849209739428,0.6087142246903033
510,SANDOVALINA,3545506,4354,185,92,0,277,343,80.75801749271136,4.248966467615985,2.112999540652274
511,SANTA ADÉLIA,3545605,15561,1151,495,0,1646,1892,86.99788583509513,7.396696870381081,3.1810294968189705
512,SANTA ALBERTINA,3545704,6022,525,228,0,753,862,87.35498839907193,8.718033875788775,3.7861175689139817
513,SANTA BÁRBARA D'OESTE,3545803,194390,7674,3173,0,10847,15256,71.09989512323021,3.947733936930912,1.6322856113997635
514,SANTA BRANCA,3546009,14857,848,274,0,1122,1538,72.9518855656697,5.707747189876826,1.8442485023894462
515,SANTA CLARA D'OESTE,3546108,2113,173,66,0,239,236,101.27118644067797,8.187411263606247,3.1235210601041175
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,435,194,0,629,610,103.11475409836066,9.57306338028169,4.269366197183098
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,171,70,0,241,268,89.92537313432835,7.942405945192754,3.251277287505806
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,1727,752,0,2479,2916,85.01371742112482,4.9716440682845375,2.164838644672827
519,SANTA CRUZ DO RIO PARDO,3546405,47943,3707,1373,0,5080,5809,87.45050783267344,7.732098533675407,2.8638174498884093
520,SANTA ERNESTINA,3546504,5588,265,68,0,333,364,91.48351648351648,4.742304939155333,1.2168933428775948
521,SANTA FÉ DO SUL,3546603,32563,3307,1081,0,4388,5842,75.11126326600478,10.155698185056659,3.319718699137057
522,SANTA GERTRUDES,3546702,27381,800,471,0,1271,1714,74.15402567094516,2.921734049158175,1.7201709214418757
523,SANTA ISABEL,3546801,57966,2400,1137,0,3537,3737,94.64811345999465,4.1403581409791945,1.9614946692888935
524,SANTA LÚCIA,3546900,8854,379,86,0,465,532,87.40601503759399,4.280551163316016,0.9713124011746104
525,SANTA MARIA DA SERRA,3547007,6236,316,139,0,455,608,74.83552631578947,5.067350865939705,2.2289929441949967
526,SANTA MERCEDES,3547106,2943,264,92,0,356,372,95.6989247311828,8.970438328236494,3.1260618416581716
527,SANTANA DA PONTE PENSA,3547205,1467,162,44,0,206,247,83.40080971659918,11.042944785276074,2.99931833674165
528,SANTANA DE PARNAÍBA,3547304,142301,5302,2254,0,7556,9984,75.68108974358975,3.725904947962418,1.5839663811217068
529,SANTA RITA D'OESTE,3547403,2487,248,77,0,325,325,100.0,9.971853638922397,3.096099718536389
530,SANTA RITA DO PASSA QUATRO,3547502,27600,2570,776,0,3346,4240,78.91509433962264,9.31159420289855,2.8115942028985508
531,SANTA ROSA DE VITERBO,3547601,26753,1461,352,0,1813,2795,64.86583184257603,5.461069786565993,1.3157402908085074
532,SANTA SALETE,3547650,1552,200,75,0,275,278,98.92086330935251,12.886597938144329,4.832474226804124
533,SANTO ANASTÁCIO,3547700,20866,1727,699,0,2426,2713,89.42130482860303,8.276622256302119,3.3499472826607883
534,SANTO ANDRÉ,3547809,721368,50637,12132,0,62769,93208,67.34293193717278,7.019579465681872,1.6818045713145027
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,486,209,0,695,828,83.93719806763285,6.965744589365057,2.995556829582915
536,SANTO ANTÔNIO DE POSSE,3548005,23529,1151,351,0,1502,2084,72.07293666026871,4.891835607123125,1.4917761060818564
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,456,150,0,606,792,76.51515151515152,5.376724442872303,1.7686593562079942
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,436,133,0,569,692,82.22543352601156,7.34006734006734,2.239057239057239
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,413,183,0,596,656,90.85365853658537,6.049509301303647,2.6805331770909624
540,SANTO EXPEDITO,3548302,3135,271,118,0,389,438,88.81278538812786,8.644338118022327,3.7639553429027113
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,270,89,0,359,456,78.72807017543859,5.60514843263442,1.8476230018683828
542,SANTOS,3548500,433656,49874,22682,0,72556,79919,90.78692175828026,11.500820927186526,5.230413046285535
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,672,317,0,989,1330,74.36090225563909,6.169099421646929,2.910125768842376
544,SÃO BERNARDO DO CAMPO,3548708,844483,55498,23342,0,78840,84528,93.27086882453152,6.571831522955465,2.7640580094566736
545,SÃO CAETANO DO SUL,3548807,161957,21355,10043,0,31398,36936,85.00649772579597,13.185598646554334,6.201028668103262
546,SÃO CARLOS,3548906,254484,18216,7733,0,25949,29209,88.83905645520215,7.1580138633470085,3.0386979142107164
547,SÃO FRANCISCO,3549003,2817,253,86,0,339,380,89.21052631578948,8.981185658501953,3.052893148739794
548,SÃO JOÃO DA BOA VISTA,3549102,91771,9317,4237,0,13554,14957,90.61977669318713,10.15244467206416,4.616926915910255
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,95,24,0,119,269,44.237918215613384,3.709488481062085,0.9371339320577898
550,SÃO JOÃO DE IRACEMA,3549250,1932,160,58,0,218,270,80.74074074074075,8.281573498964804,3.002070393374741
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,254,71,0,325,368,88.31521739130434,12.095238095238095,3.380952380952381
552,SÃO JOAQUIM DA BARRA,3549409,52319,3244,2070,0,5314,6386,83.21327904791733,6.200424320036698,3.956497639480877
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,413,166,0,579,700,82.71428571428572,4.609375,1.8526785714285714
554,SÃO JOSÉ DO BARREIRO,3549607,4144,260,103,0,363,453,80.13245033112582,6.274131274131274,2.4855212355212353
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,4298,1153,0,5451,7720,70.60880829015545,7.796966838400697,2.091647921050722
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,39820,18695,0,58515,66512,87.97660572528265,8.563753943692564,4.020577096366964
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,42386,19285,0,61671,75568,81.60994071564683,5.808393983037725,2.642732929808959
558,SÃO LOURENÇO DA SERRA,3549953,15978,399,128,0,527,1056,49.90530303030303,2.4971836274877957,0.801101514582551
559,SÃO LUIZ DO PARAITINGA,3550001,10690,748,272,0,1020,1110,91.8918918918919,6.997193638914874,2.5444340505144996
560,SÃO MANUEL,3550100,41123,2388,675,0,3063,4252,72.03668861712136,5.806969335894755,1.6414172117792964
561,SÃO MIGUEL ARCANJO,3550209,33002,1554,641,0,2195,2595,84.58574181117534,4.708805526937762,1.9423065268771589
562,SÃO PAULO,3550308,12325232,814343,297817,0,1112160,1421230,78.25334393447929,6.607121066767749,2.416319627898282
563,SÃO PEDRO,3550407,35980,1716,701,0,2417,3906,61.87916026625704,4.769316286826014,1.9483046136742634
564,SÃO PEDRO DO TURVO,3550506,7696,424,113,0,537,716,75.0,5.50935550935551,1.4682952182952185
565,SÃO ROQUE,3550605,92060,5372,1554,0,6926,10200,67.90196078431373,5.83532478818162,1.6880295459482946
566,SÃO SEBASTIÃO,3550704,90328,4111,1819,0,5930,4110,144.28223844282238,4.551191214241431,2.013772030821008
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,789,320,0,1109,1321,83.95155185465556,6.489020478657784,2.6317953779093677
568,SÃO SIMÃO,3550902,15385,819,225,0,1044,1842,56.67752442996743,5.323366915827105,1.4624634384140396
569,SÃO VICENTE,3551009,368355,16368,5780,0,22148,30376,72.91282591519621,4.44353952029971,1.5691384669680064
570,SARAPUÍ,3551108,10390,476,127,0,603,726,83.05785123966942,4.581328200192493,1.2223291626564003
571,SARUTAIÁ,3551207,3630,287,134,0,421,428,98.36448598130842,7.90633608815427,3.691460055096419
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,289,97,0,386,405,95.30864197530863,8.131682611142375,2.7293190770962297
573,SERRA AZUL,3551405,14981,674,281,0,955,1094,87.29433272394881,4.4990321073359585,1.8757092316934783
574,SERRANA,3551504,45644,1670,510,0,2180,31028,7.025912079412144,3.658750328630269,1.1173429147313996
575,SERRA NEGRA,3551603,29452,2286,842,0,3128,3627,86.24207333884753,7.761781882384898,2.8588890397935622
576,SERTÃOZINHO,3551702,127142,6878,3076,0,9954,11570,86.03284356093344,5.409699391231851,2.4193421528684462
577,SETE BARRAS,3551801,12780,627,229,0,856,1094,78.24497257769653,4.906103286384977,1.7918622848200314
578,SEVERÍNIA,3551900,17661,764,349,0,1113,1293,86.07888631090486,4.325915859804088,1.9761055432874695
579,SILVEIRAS,3552007,6339,389,162,0,551,629,87.5993640699523,6.136614607982332,2.555608140085187
580,SOCORRO,3552106,41352,2836,818,0,3654,4918,74.29849532330216,6.85819307409557,1.9781389050106406
581,SOROCABA,3552205,687357,30347,11048,0,41395,70527,58.69383356728629,4.415027416611746,1.6073161399389253
582,SUD MENNUCCI,3552304,7728,618,253,0,871,922,94.46854663774403,7.996894409937888,3.273809523809524
583,SUMARÉ,3552403,286211,11741,5061,0,16802,19987,84.06464201731126,4.1022182934967555,1.7682758524305495
584,SUZANO,3552502,300559,12214,5949,0,18163,17869,101.64530751580952,4.063761191646233,1.9793118821928473
585,SUZANÁPOLIS,3552551,4014,233,76,0,309,379,81.53034300791556,5.804683607374191,1.8933731938216243
586,TABAPUÃ,3552601,12485,890,399,0,1289,1432,90.01396648044692,7.128554265118142,3.195835002002403
587,TABATINGA,3552700,16644,929,299,0,1228,1309,93.81207028265852,5.581590963710646,1.7964431627012736
588,TABOÃO DA SERRA,3552809,293652,14667,5162,0,19829,26277,75.4614301480382,4.994687589391525,1.7578630487788267
589,TACIBA,3552908,6329,377,135,0,512,616,83.11688311688312,5.956707220729973,2.1330383946911042
590,TAGUAÍ,3553005,14141,678,210,0,888,997,89.06720160481444,4.794568983805955,1.4850434905593664
591,TAIAÇU,3553104,6320,497,211,0,708,880,80.45454545454545,7.863924050632912,3.3386075949367084
592,TAIÚVA,3553203,5564,538,214,0,752,884,85.06787330316742,9.669302659956866,3.8461538461538463
593,TAMBAÚ,3553302,23232,1427,616,0,2043,2528,80.81487341772153,6.142389807162534,2.6515151515151514
594,TANABI,3553401,26101,2025,863,0,2888,3246,88.97104128157733,7.758323435883682,3.3063867284778365
595,TAPIRAÍ,3553500,7766,420,178,0,598,843,70.93712930011863,5.4081895441668815,2.2920422353850114
596,TAPIRATIBA,3553609,12950,835,376,0,1211,1442,83.98058252427184,6.447876447876448,2.9034749034749034
597,TAQUARAL,3553658,2813,106,36,0,142,290,48.96551724137931,3.768218983291859,1.2797724848915748
598,TAQUARITINGA,3553708,57364,4536,1683,0,6219,7189,86.5071637223536,7.907398368314622,2.933895823164354
599,TAQUARITUBA,3553807,23256,1528,692,0,2220,2608,85.12269938650306,6.570347437220503,2.975576195390437
600,TAQUARIVAÍ,3553856,5911,180,67,0,247,386,63.98963730569949,3.0451700219928943,1.1334799526306885
601,TARABAI,3553906,7540,438,171,0,609,638,95.45454545454545,5.809018567639257,2.2679045092838197
602,TARUMÃ,3553955,15183,657,307,0,964,1064,90.6015037593985,4.327208061647895,2.0219982875584535
603,TATUÍ,3554003,122967,7453,3281,0,10734,13057,82.20877690127901,6.060975708930038,2.6681955321346376
604,TAUBATÉ,3554102,317915,18543,4823,0,23366,34744,67.25189960856551,5.832691128131733,1.517072173379677
605,TEJUPÁ,3554201,4491,194,66,0,260,320,81.25,4.319750612335783,1.4696058784235138
606,TEODORO SAMPAIO,3554300,23273,1353,510,0,1863,1896,98.25949367088607,5.813603746831092,2.191380569758948
607,TERRA ROXA,3554409,9437,734,298,0,1032,1050,98.28571428571429,7.777895517643318,3.157783193811593
608,TIETÊ,3554508,42517,2463,999,0,3462,9716,35.63194730341704,5.792976926876308,2.34964837594374
609,TIMBURI,3554607,2652,229,95,0,324,354,91.52542372881356,8.63499245852187,3.582202111613876
610,TORRE DE PEDRA,3554656,2422,222,86,0,308,347,88.76080691642652,9.16597853014038,3.5507844756399667
611,TORRINHA,3554706,10056,778,336,0,1114,1286,86.62519440124416,7.7366746221161495,3.341288782816229
612,TRABIJU,3554755,1738,144,35,0,179,190,94.21052631578948,8.285385500575373,2.0138089758342925
613,TREMEMBÉ,3554805,47714,3352,1506,0,4858,5924,82.00540175557056,7.025191767615375,3.156306325187576
614,TRÊS FRONTEIRAS,3554904,5832,501,171,0,672,794,84.63476070528966,8.590534979423868,2.9320987654320985
615,TUIUTI,3554953,6977,474,114,0,588,703,83.64153627311522,6.793750895800487,1.6339400888634084
616,TUPÃ,3555000,65570,6299,2080,0,8379,12066,69.44306315266037,9.606527375324081,3.172182400488028
617,TUPI PAULISTA,3555109,15583,1694,522,0,2216,2633,84.16255222180023,10.870820766219598,3.3498042738882114
618,TURIÚBA,3555208,2020,185,79,0,264,287,91.98606271777004,9.158415841584159,3.910891089108911
619,TURMALINA,3555307,1696,223,82,0,305,357,85.43417366946778,13.148584905660377,4.834905660377359
620,UBARANA,3555356,6400,249,89,0,338,418,80.86124401913875,3.8906250000000004,1.390625
621,UBATUBA,3555406,91824,4447,1932,0,6379,5066,125.91788393209633,4.842960446070744,2.1040250914793517
622,UBIRAJARA,3555505,4804,333,129,0,462,504,91.66666666666666,6.931723563696919,2.6852622814321396
623,UCHOA,3555604,10151,995,363,0,1358,1349,100.66716085989623,9.801989951728894,3.5760023642990837
624,UNIÃO PAULISTA,3555703,1865,159,57,0,216,204,105.88235294117648,8.525469168900804,3.0563002680965146
625,URÂNIA,3555802,9120,897,417,0,1314,1378,95.355587808418,9.835526315789474,4.572368421052632
626,URU,3555901,1153,155,40,0,195,224,87.05357142857143,13.443191673894189,3.469210754553339
627,URUPÊS,3556008,13888,1094,327,0,1421,1739,81.71362852213916,7.877304147465438,2.3545506912442398
628,VALENTIM GENTIL,3556107,13532,662,270,0,932,1028,90.6614785992218,4.892107596807567,1.995270469997044
629,VALINHOS,3556206,131210,6781,2360,0,9141,12690,72.03309692671395,5.168051215608567,1.7986433960826158
630,VALPARAÍSO,3556305,26822,1529,598,0,2127,3339,63.701707097933514,5.700544329281933,2.229513086272463
631,VARGEM,3556354,10692,571,89,0,660,1309,50.42016806722689,5.340441451552563,0.8323980546202768
632,VARGEM GRANDE DO SUL,3556404,43110,3743,1225,0,4968,4998,99.39975990396158,8.6824402690791,2.8415680816515887
633,VARGEM GRANDE PAULISTA,3556453,53468,2020,876,0,2896,3610,80.22160664819945,3.7779606493603652,1.6383631330889503
634,VÁRZEA PAULISTA,3556503,123071,3586,1365,0,4951,7156,69.18669647847959,2.9137652249514505,1.109115876201542
635,VERA CRUZ,3556602,10823,799,280,0,1079,1519,71.03357472021067,7.382426314330592,2.587083063845514
636,VINHEDO,3556701,80111,4256,1164,0,5420,8308,65.23832450649975,5.312628727640399,1.4529839847211992
637,VIRADOURO,3556800,19017,1044,336,0,1380,1680,82.14285714285714,5.489824893516328,1.7668401956144502
638,VISTA ALEGRE DO ALTO,3556909,8989,422,166,0,588,665,88.42105263157895,4.694626766047391,1.8467015240849927
639,VITÓRIA BRASIL,3556958,1846,135,55,0,190,213,89.2018779342723,7.313109425785481,2.9794149512459374
640,VOTORANTIM,3557006,123599,4143,1555,0,5698,19568,29.118969746524936,3.3519688670620313,1.258100793695742
641,VOTUPORANGA,3557105,95338,9103,4022,0,13125,15306,85.75068600548803,9.54813400742621,4.21867461033376
642,ZACARIAS,3557154,2752,137,46,0,183,291,62.88659793814433,4.978197674418604,1.6715116279069766
643,CHAVANTES,3557204,12418,427,174,0,601,1070,56.168224299065415,3.4385569334836523,1.4011918183282333
644,ESTIVA GERBI,3557303,11407,396,117,0,513,686,74.78134110787173,3.4715525554484086,1.0256859822915754
