,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,DIRCE REIS,3513850.0,1799.0,80.0,21.0,0.0,101.0,4.446914952751529,1.1673151750972763,2021-02-21,1.0,0.0,0.4285714285714285,0.0,"70,43",46.6,0.0
1,DIRCE REIS,3513850.0,1799.0,81.0,56.0,0.0,137.0,4.502501389660923,3.11284046692607,2021-02-22,1.0,0.0,0.4285714285714285,0.0,"73,05",38.4,0.0
2,DIRCE REIS,3513850.0,1799.0,81.0,57.0,0.0,138.0,4.502501389660923,3.168426903835464,2021-02-23,1.0,0.0,0.4285714285714285,0.0,"71,43",39.4,0.0
3,DIRCE REIS,3513850.0,1799.0,81.0,218.0,0.0,299.0,4.502501389660923,12.117843246247917,2021-02-24,1.0,0.0,0.5714285714285714,0.0,"72,68",46.0,0.0
4,DIRCE REIS,3513850.0,1799.0,81.0,218.0,0.0,299.0,4.502501389660923,12.117843246247917,2021-02-25,1.0,0.0,0.7142857142857143,0.0,"78,20",38.6,0.0
5,DIRCE REIS,3513850.0,1799.0,81.0,218.0,0.0,299.0,4.502501389660923,12.117843246247917,2021-02-26,1.0,0.0,0.8571428571428571,0.0,"81,20",38.6,0.0
6,DIRCE REIS,3513850.0,1799.0,81.0,218.0,0.0,299.0,4.502501389660923,12.117843246247917,2021-02-27,1.0,0.0,1.0,0.0,"81,93",41.4,0.0
7,DIRCE REIS,3513850.0,1799.0,81.0,218.0,0.0,299.0,4.502501389660923,12.117843246247917,2021-02-28,3.0,0.0,1.2857142857142858,0.0,"86,67",47.4,0.0
8,DIRCE REIS,3513850.0,1799.0,81.0,297.0,0.0,378.0,4.502501389660923,16.509171762090048,2021-03-01,5.0,0.0,1.8571428571428568,0.0,"85,64",38.6,0.0
9,DIRCE REIS,3513850.0,1799.0,94.0,25.0,0.0,119.0,5.225125069483046,1.3896609227348526,2021-03-02,0.0,0.0,1.7142857142857142,0.0,"84,52",39.6,0.0
10,DIRCE REIS,3513850.0,1799.0,120.0,26.0,0.0,146.0,6.670372429127293,1.4452473596442468,2021-03-03,0.0,0.0,1.5714285714285714,0.0,"87,93",40.4,0.0
11,DIRCE REIS,3513850.0,1799.0,120.0,29.0,0.0,149.0,6.670372429127293,1.6120066703724294,2021-03-04,2.0,0.0,1.7142857142857142,0.0,"86,24",40.0,0.0
12,DIRCE REIS,3513850.0,1799.0,121.0,35.0,0.0,156.0,6.725958866036687,1.9455252918287933,2021-03-05,1.0,0.0,1.7142857142857142,0.0,"89,24",39.4,0.0
13,DIRCE REIS,3513850.0,1799.0,122.0,35.0,0.0,157.0,6.781545302946081,1.9455252918287933,2021-03-06,0.0,0.0,1.5714285714285714,0.0,"87,99",45.6,0.0
14,DIRCE REIS,3513850.0,1799.0,122.0,35.0,0.0,157.0,6.781545302946081,1.9455252918287933,2021-03-07,0.0,0.0,1.1428571428571428,0.0,"90,05",52.2,0.0
15,DIRCE REIS,3513850.0,1799.0,122.0,35.0,0.0,157.0,6.781545302946081,1.9455252918287933,2021-03-08,1.0,0.0,0.5714285714285714,0.0,"90,49",41.4,0.0
16,DIRCE REIS,3513850.0,1799.0,133.0,41.0,0.0,174.0,7.392996108949417,2.2790439132851583,2021-03-09,4.0,2.0,1.1428571428571428,0.2857142857142857,"93,98",42.0,0.0
17,DIRCE REIS,3513850.0,1799.0,151.0,45.0,0.0,196.0,8.393551973318509,2.501389660922735,2021-03-10,4.0,0.0,1.7142857142857142,0.2857142857142857,"93,26",40.2,0.0
18,DIRCE REIS,3513850.0,1799.0,155.0,45.0,0.0,200.0,8.615897720956086,2.501389660922735,2021-03-11,1.0,0.0,1.5714285714285714,0.2857142857142857,"93,93",41.2,0.0
19,DIRCE REIS,3513850.0,1799.0,155.0,45.0,0.0,200.0,8.615897720956086,2.501389660922735,2021-03-12,2.0,0.0,1.7142857142857142,0.2857142857142857,"92,91",41.8,0.0
20,DIRCE REIS,3513850.0,1799.0,155.0,45.0,0.0,200.0,8.615897720956086,2.501389660922735,2021-03-13,2.0,0.0,2.0,0.2857142857142857,"92,24",46.6,0.0
21,DIRCE REIS,3513850.0,1799.0,155.0,45.0,0.0,200.0,8.615897720956086,2.501389660922735,2021-03-14,1.0,0.0,2.142857142857143,0.2857142857142857,"91,70",50.8,0.0
22,DIRCE REIS,3513850.0,1799.0,155.0,45.0,0.0,200.0,8.615897720956086,2.501389660922735,2021-03-15,2.0,0.0,2.2857142857142856,0.2857142857142857,"92,55",41.2,0.0
23,DIRCE REIS,3513850.0,1799.0,175.0,45.0,0.0,220.0,9.72762645914397,2.501389660922735,2021-03-16,1.0,0.0,1.8571428571428568,0.0,"93,68",42.8,0.0
24,DIRCE REIS,3513850.0,1799.0,184.0,48.0,0.0,232.0,10.227904391328517,2.668148971650917,2021-03-17,1.0,0.0,1.4285714285714286,0.0,"94,97",44.4,0.0
25,DIRCE REIS,3513850.0,1799.0,184.0,48.0,0.0,232.0,10.227904391328517,2.668148971650917,2021-03-18,5.0,0.0,2.0,0.0,"94,26",44.4,0.0
26,DIRCE REIS,3513850.0,1799.0,184.0,48.0,0.0,232.0,10.227904391328517,2.668148971650917,2021-03-19,2.0,0.0,2.0,0.0,"93,28",45.6,0.0
27,DIRCE REIS,3513850.0,1799.0,184.0,48.0,0.0,232.0,10.227904391328517,2.668148971650917,2021-03-20,1.0,0.0,1.8571428571428568,0.0,"94,74",49.2,0.0
28,DIRCE REIS,3513850.0,1799.0,184.0,0.0,0.0,184.0,10.227904391328517,0.0,2021-03-21,0.0,0.0,1.7142857142857142,0.0,"93,04",54.2,0.0
29,DIRCE REIS,3513850.0,1799.0,184.0,0.0,0.0,184.0,10.227904391328517,0.0,2021-03-22,1.0,0.0,1.5714285714285714,0.0,"92,53",42.4,0.0
30,DIRCE REIS,3513850.0,1799.0,205.0,48.0,0.0,253.0,11.395219566425792,2.668148971650917,2021-03-23,0.0,0.0,1.4285714285714286,0.0,"95,28",44.4,0.0
31,DIRCE REIS,3513850.0,1799.0,205.0,48.0,0.0,253.0,11.395219566425792,2.668148971650917,2021-03-24,2.0,0.0,1.5714285714285714,0.0,"94,64",44.6,0.0
32,DIRCE REIS,3513850.0,1799.0,205.0,52.0,0.0,257.0,11.395219566425792,2.8904947192884936,2021-03-25,2.0,0.0,1.1428571428571428,0.0,"93,75",45.0,0.0
33,DIRCE REIS,3513850.0,1799.0,241.0,67.0,0.0,308.0,13.39633129516398,3.724291272929405,2021-03-26,0.0,0.0,0.8571428571428571,0.0,"93,31",43.8,0.0
34,DIRCE REIS,3513850.0,1799.0,241.0,67.0,0.0,308.0,13.39633129516398,3.724291272929405,2021-03-27,0.0,0.0,0.7142857142857143,0.0,"94,06",46.4,0.0
35,DIRCE REIS,3513850.0,1799.0,241.0,67.0,0.0,308.0,13.39633129516398,3.724291272929405,2021-03-28,0.0,0.0,0.7142857142857143,0.0,"91,77",52.4,0.0
36,DIRCE REIS,3513850.0,1799.0,266.0,68.0,0.0,334.0,14.785992217898832,3.7798777098387992,2021-03-29,0.0,0.0,0.5714285714285714,0.0,"92,17",42.6,0.0
37,DIRCE REIS,3513850.0,1799.0,275.0,78.0,0.0,353.0,15.28627015008338,4.33574207893274,2021-03-30,1.0,0.0,0.7142857142857143,0.0,"92,40",42.8,0.0
38,DIRCE REIS,3513850.0,1799.0,275.0,96.0,0.0,371.0,15.28627015008338,5.336297943301834,2021-03-31,0.0,0.0,0.4285714285714285,0.0,"93,69",42.4,0.0
39,DIRCE REIS,3513850.0,1799.0,275.0,96.0,0.0,371.0,15.28627015008338,5.336297943301834,2021-04-01,2.0,0.0,0.4285714285714285,0.0,"92,26",40.0,0.0
40,DIRCE REIS,3513850.0,1799.0,275.0,96.0,0.0,371.0,15.28627015008338,5.336297943301834,2021-04-02,2.0,0.0,0.7142857142857143,0.0,"91,03",46.0,0.0
41,DIRCE REIS,3513850.0,1799.0,275.0,96.0,0.0,371.0,15.28627015008338,5.336297943301834,2021-04-03,0.0,0.0,0.7142857142857143,0.0,"90,85",46.0,0.0
42,DIRCE REIS,3513850.0,1799.0,275.0,96.0,0.0,371.0,15.28627015008338,5.336297943301834,2021-04-04,0.0,0.0,0.7142857142857143,0.0,"92,45",50.0,0.0
43,DIRCE REIS,3513850.0,1799.0,275.0,96.0,0.0,371.0,15.28627015008338,5.336297943301834,2021-04-05,0.0,0.0,0.7142857142857143,0.0,"90,00",42.8,0.0
44,DIRCE REIS,3513850.0,1799.0,277.0,116.0,0.0,393.0,15.397443023902168,6.448026681489718,2021-04-06,0.0,0.0,0.5714285714285714,0.0,"92,96",39.4,0.0
45,DIRCE REIS,3513850.0,1799.0,289.0,124.0,0.0,413.0,16.064480266814897,6.89271817676487,2021-04-07,0.0,0.0,0.5714285714285714,0.0,"91,86",41.6,0.0
46,DIRCE REIS,3513850.0,1799.0,289.0,124.0,0.0,413.0,16.064480266814897,6.89271817676487,2021-04-08,0.0,0.0,0.2857142857142857,0.0,"92,32",39.0,0.0
47,DIRCE REIS,3513850.0,1799.0,289.0,124.0,0.0,413.0,16.064480266814897,6.89271817676487,2021-04-09,0.0,0.0,0.0,0.0,"90,98",40.6,0.0
48,DIRCE REIS,3513850.0,1799.0,289.0,124.0,0.0,413.0,16.064480266814897,6.89271817676487,2021-04-10,0.0,0.0,0.0,0.0,"91,63",42.6,0.0
49,DIRCE REIS,3513850.0,1799.0,289.0,124.0,0.0,413.0,16.064480266814897,6.89271817676487,2021-04-11,0.0,0.0,0.0,0.0,"91,25",49.4,0.0
50,DIRCE REIS,3513850.0,1799.0,289.0,136.0,0.0,425.0,16.064480266814897,7.5597554196775985,2021-04-12,1.0,0.0,0.1428571428571428,0.0,"91,29",40.2,0.0
51,DIRCE REIS,3513850.0,1799.0,291.0,162.0,0.0,453.0,16.175653140633685,9.005002779321845,2021-04-13,0.0,0.0,0.1428571428571428,0.0,"89,90",42.0,0.0
52,DIRCE REIS,3513850.0,1799.0,304.0,163.0,0.0,467.0,16.89827682045581,9.06058921623124,2021-04-14,0.0,0.0,0.1428571428571428,0.0,"88,89",39.0,0.0
53,DIRCE REIS,3513850.0,1799.0,311.0,177.0,0.0,488.0,17.287381878821567,9.838799332962758,2021-04-15,0.0,0.0,0.1428571428571428,0.0,"86,07",41.2,0.0
54,DIRCE REIS,3513850.0,1799.0,313.0,193.0,0.0,506.0,17.398554752640354,10.728182323513062,2021-04-16,0.0,0.0,0.1428571428571428,0.0,"86,75",40.4,0.0
55,DIRCE REIS,3513850.0,1799.0,313.0,203.0,0.0,516.0,17.398554752640354,11.284046692607005,2021-04-17,0.0,0.0,0.1428571428571428,0.0,"88,35",43.6,0.0
56,DIRCE REIS,3513850.0,1799.0,313.0,203.0,0.0,516.0,17.398554752640354,11.284046692607005,2021-04-18,1.0,0.0,0.2857142857142857,0.0,"90,28",49.4,0.0
57,DIRCE REIS,3513850.0,1799.0,320.0,204.0,0.0,524.0,17.787659811006115,11.3396331295164,2021-04-19,0.0,0.0,0.1428571428571428,0.0,"83,91",40.0,0.0
58,DIRCE REIS,3513850.0,1799.0,332.0,223.0,0.0,555.0,18.45469705391885,12.395775430794886,2021-04-20,0.0,0.0,0.1428571428571428,0.0,"87,34",41.4,0.0
59,DIRCE REIS,3513850.0,1799.0,332.0,223.0,0.0,555.0,18.45469705391885,12.395775430794886,2021-04-21,0.0,0.0,0.1428571428571428,0.0,"86,02",47.8,0.0
60,DIRCE REIS,3513850.0,1799.0,354.0,225.0,0.0,579.0,19.677598665925515,12.506948304613674,2021-04-22,0.0,0.0,0.1428571428571428,0.0,"86,16",39.6,0.0
61,DIRCE REIS,3513850.0,1799.0,357.0,235.0,0.0,592.0,19.844357976653697,13.062812673707615,2021-04-23,0.0,0.0,0.1428571428571428,0.0,"87,04",40.4,0.0
62,DIRCE REIS,3513850.0,1799.0,361.0,235.0,0.0,596.0,20.06670372429128,13.062812673707615,2021-04-24,0.0,0.0,0.1428571428571428,0.0,"88,56",43.6,0.0
63,DIRCE REIS,3513850.0,1799.0,361.0,235.0,0.0,596.0,20.06670372429128,13.062812673707615,2021-04-25,0.0,0.0,0.0,0.0,"85,95",48.6,0.0
64,DIRCE REIS,3513850.0,1799.0,361.0,235.0,0.0,596.0,20.06670372429128,13.062812673707615,2021-04-26,0.0,0.0,0.0,0.0,"86,67",41.2,0.0
65,DIRCE REIS,3513850.0,1799.0,361.0,235.0,0.0,596.0,20.06670372429128,13.062812673707615,2021-04-27,1.0,0.0,0.1428571428571428,0.0,"86,05",38.2,0.0
66,DIRCE REIS,3513850.0,1799.0,361.0,235.0,0.0,596.0,20.06670372429128,13.062812673707615,2021-04-28,0.0,0.0,0.1428571428571428,0.0,"84,68",39.8,0.0
67,DIRCE REIS,3513850.0,1799.0,390.0,248.0,0.0,638.0,21.678710394663703,13.78543635352974,2021-04-29,0.0,0.0,0.1428571428571428,0.0,"82,90",39.2,0.0
68,DIRCE REIS,3513850.0,1799.0,401.0,251.0,0.0,652.0,22.29016120066704,13.95219566425792,2021-04-30,1.0,0.0,0.2857142857142857,0.0,"82,42",40.8,0.0
69,DIRCE REIS,3513850.0,1799.0,404.0,251.0,0.0,655.0,22.45692051139522,13.95219566425792,2021-05-01,1.0,0.0,0.4285714285714285,0.0,"82,39",42.2,0.0
70,DIRCE REIS,3513850.0,1799.0,404.0,251.0,0.0,655.0,22.45692051139522,13.95219566425792,2021-05-02,0.0,0.0,0.4285714285714285,0.0,"82,08",47.8,0.0
71,DIRCE REIS,3513850.0,1799.0,404.0,251.0,0.0,655.0,22.45692051139522,13.95219566425792,2021-05-03,0.0,0.0,0.4285714285714285,0.0,"82,36",39.2,0.0
72,DIRCE REIS,3513850.0,1799.0,404.0,251.0,0.0,655.0,22.45692051139522,13.95219566425792,2021-05-04,1.0,0.0,0.4285714285714285,0.0,"83,65",38.4,0.0
73,DIRCE REIS,3513850.0,1799.0,404.0,251.0,0.0,655.0,22.45692051139522,13.95219566425792,2021-05-05,2.0,0.0,0.7142857142857143,0.0,"81,89",39.8,0.0
74,DIRCE REIS,3513850.0,1799.0,415.0,251.0,0.0,666.0,23.068371317398555,13.95219566425792,2021-05-06,1.0,0.0,0.8571428571428571,0.0,"81,70",39.4,0.0
75,DIRCE REIS,3513850.0,1799.0,437.0,251.0,0.0,688.0,24.291272929405224,13.95219566425792,2021-05-07,2.0,0.0,1.0,0.0,"77,65",39.0,0.0
