,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,PINDAMONHANGABA,3538006.0,170132.0,5356.0,158.0,0.0,5514.0,3.1481437942303625,0.0928690663719935,2021-02-21,20.0,0.0,23.714285714285715,1.0,"59,18",46%,0.0
1,PINDAMONHANGABA,3538006.0,170132.0,5359.0,95.0,0.0,5454.0,3.149907130933628,0.0558389956034138,2021-02-22,22.0,1.0,23.142857142857142,1.1428571428571428,"59,09",40.333333333333336,0.0
2,PINDAMONHANGABA,3538006.0,170132.0,5360.0,95.0,0.0,5455.0,3.150494909834717,0.0558389956034138,2021-02-23,19.0,0.0,24.0,1.1428571428571428,"59,60",39%,0.0
3,PINDAMONHANGABA,3538006.0,170132.0,5361.0,225.0,0.0,5586.0,3.151082688735805,0.1322502527449274,2021-02-24,19.0,0.0,22.571428571428573,1.0,"58,96",44.083333333333336,0.0
4,PINDAMONHANGABA,3538006.0,170132.0,5361.0,243.0,0.0,5604.0,3.151082688735805,0.1428302729645216,2021-02-25,19.0,1.0,21.285714285714285,0.5714285714285714,"58,65",38%,0.0
5,PINDAMONHANGABA,3538006.0,170132.0,5381.0,257.0,0.0,5638.0,3.1628382667575763,0.1510591775797616,2021-02-26,16.0,0.0,19.285714285714285,0.4285714285714285,"57,14",40.916666666666664,0.0
6,PINDAMONHANGABA,3538006.0,170132.0,5382.0,257.0,0.0,5639.0,3.1634260456586647,0.1510591775797616,2021-02-27,28.0,1.0,20.428571428571427,0.4285714285714285,"55,62",43.5,0.0
7,PINDAMONHANGABA,3538006.0,170132.0,5382.0,257.0,0.0,5639.0,3.1634260456586647,0.1510591775797616,2021-02-28,32.0,0.0,22.142857142857142,0.4285714285714285,"56,71",45%,0.0
8,PINDAMONHANGABA,3538006.0,170132.0,5662.0,276.0,0.0,5938.0,3.328004137963464,0.1622269767004443,2021-03-01,44.0,0.0,25.285714285714285,0.2857142857142857,"58,10",39.416666666666664,0.0
9,PINDAMONHANGABA,3538006.0,170132.0,5843.0,2368.0,0.0,8211.0,3.4343921190604942,1.3918604377777255,2021-03-02,30.0,1.0,26.857142857142858,0.4285714285714285,"59,60",41.916666666666664,0.0
10,PINDAMONHANGABA,3538006.0,170132.0,6169.0,2850.0,0.0,9019.0,3.626008040815367,1.6751698681024143,2021-03-03,34.0,1.0,29.0,0.5714285714285714,"57,42",38%,0.0
11,PINDAMONHANGABA,3538006.0,170132.0,6200.0,2861.0,0.0,9061.0,3.644229186749112,1.6816354360143888,2021-03-04,28.0,2.0,30.285714285714285,0.7142857142857143,"60,54",40.416666666666664,0.0
12,PINDAMONHANGABA,3538006.0,170132.0,6702.0,3037.0,0.0,9739.0,3.939294195095573,1.7850845226059766,2021-03-05,29.0,1.0,32.142857142857146,0.8571428571428571,"67,12",40.583333333333336,0.0
13,PINDAMONHANGABA,3538006.0,170132.0,7060.0,3050.0,0.0,10110.0,4.14971904168528,1.792725648320128,2021-03-06,47.0,2.0,34.857142857142854,1.0,"65,49",46.416666666666664,0.0
14,PINDAMONHANGABA,3538006.0,170132.0,7060.0,3050.0,0.0,10110.0,4.14971904168528,1.792725648320128,2021-03-07,39.0,3.0,35.857142857142854,1.4285714285714286,"66,92",49.333333333333336,0.0
15,PINDAMONHANGABA,3538006.0,170132.0,7288.0,3256.0,0.0,10544.0,4.283732631133473,1.9138081019443725,2021-03-08,60.0,1.0,38.142857142857146,1.5714285714285714,"68,67",40%,0.0
16,PINDAMONHANGABA,3538006.0,170132.0,7374.0,3665.0,0.0,11039.0,4.33428161662709,2.1542096724895963,2021-03-09,44.0,1.0,40.142857142857146,1.5714285714285714,"66,54",42.916666666666664,0.0
17,PINDAMONHANGABA,3538006.0,170132.0,7420.0,3953.0,0.0,11373.0,4.361319446077164,2.3234899960031035,2021-03-10,52.0,2.0,42.71428571428572,1.7142857142857142,"65,61",41%,0.0
18,PINDAMONHANGABA,3538006.0,170132.0,7471.0,3990.0,0.0,11461.0,4.39129617003268,2.3452378153433804,2021-03-11,44.0,4.0,45.0,2.0,"67,98",43.0,0.0
19,PINDAMONHANGABA,3538006.0,170132.0,7596.0,4018.0,0.0,11614.0,4.464768532668751,2.3616956245738603,2021-03-12,46.0,2.0,47.42857142857143,2.142857142857143,"70,83",40%,0.0
20,PINDAMONHANGABA,3538006.0,170132.0,7596.0,4018.0,0.0,11614.0,4.464768532668751,2.3616956245738603,2021-03-13,42.0,1.0,46.71428571428572,2.0,"73,26",46.75,0.0
21,PINDAMONHANGABA,3538006.0,170132.0,7596.0,4018.0,0.0,11614.0,4.464768532668751,2.3616956245738603,2021-03-14,44.0,0.0,47.42857142857143,1.5714285714285714,"75,89",48.833333333333336,0.0
22,PINDAMONHANGABA,3538006.0,170132.0,8055.0,4031.0,0.0,12086.0,4.734559048268404,2.3693367502880114,2021-03-15,46.0,1.0,45.42857142857143,1.5714285714285714,"74,38",42.916666666666664,0.0
