,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
15,15,ECHAPORÃ,3514700.0,6064.0,386.0,156.0,0.0,542.0,6.365435356200528,2.5725593667546174,2021-03-08,4.0,0.0,2.2857142857142856,0.1428571428571428,91.93,39.0,0.0
16,16,ECHAPORÃ,3514700.0,6064.0,432.0,162.0,0.0,594.0,7.12401055408971,2.671503957783641,2021-03-09,3.0,0.0,2.4285714285714284,0.1428571428571428,93.78,40.0,0.0
17,17,ECHAPORÃ,3514700.0,6064.0,442.0,162.0,0.0,604.0,7.288918205804749,2.671503957783641,2021-03-10,5.0,0.0,2.571428571428572,0.0,95.15,39.75,0.0
18,18,ECHAPORÃ,3514700.0,6064.0,453.0,164.0,0.0,617.0,7.470316622691294,2.704485488126649,2021-03-11,4.0,0.0,2.7142857142857144,0.0,95.20,39.0,0.0
19,19,ECHAPORÃ,3514700.0,6064.0,454.0,166.0,0.0,620.0,7.486807387862797,2.737467018469657,2021-03-12,5.0,0.0,3.142857142857143,0.0,91.74,39.5,0.0
20,20,ECHAPORÃ,3514700.0,6064.0,454.0,166.0,0.0,620.0,7.486807387862797,2.737467018469657,2021-03-13,4.0,0.0,3.7142857142857135,0.0,93.22,41.75,0.0
21,21,ECHAPORÃ,3514700.0,6064.0,454.0,166.0,0.0,620.0,7.486807387862797,2.737467018469657,2021-03-14,0.0,0.0,3.571428571428572,0.0,91.60,47.25,0.0
22,22,ECHAPORÃ,3514700.0,6064.0,454.0,166.0,0.0,620.0,7.486807387862797,2.737467018469657,2021-03-15,3.0,0.0,3.4285714285714284,0.0,96.96,39.75,0.0
23,23,ECHAPORÃ,3514700.0,6064.0,491.0,168.0,0.0,659.0,8.096965699208443,2.7704485488126647,2021-03-16,0.0,0.0,3.0,0.0,96.07,41.0,0.0
24,24,ECHAPORÃ,3514700.0,6064.0,508.0,168.0,0.0,676.0,8.37730870712401,2.7704485488126647,2021-03-17,4.0,1.0,2.857142857142857,0.1428571428571428,96.96,40.25,0.0
25,25,ECHAPORÃ,3514700.0,6064.0,554.0,174.0,0.0,728.0,9.135883905013191,2.8693931398416885,2021-03-18,5.0,0.0,3.0,0.1428571428571428,94.83,40.0,0.0
26,26,ECHAPORÃ,3514700.0,6064.0,556.0,215.0,0.0,771.0,9.1688654353562,3.545514511873351,2021-03-19,2.0,0.0,2.571428571428572,0.1428571428571428,95.71,39.5,0.0
27,27,ECHAPORÃ,3514700.0,6064.0,556.0,215.0,0.0,771.0,9.1688654353562,3.545514511873351,2021-03-20,6.0,0.0,2.857142857142857,0.1428571428571428,92.70,43.0,0.0
28,28,ECHAPORÃ,3514700.0,6064.0,556.0,0.0,0.0,556.0,9.1688654353562,0.0,2021-03-21,0.0,0.0,2.857142857142857,0.1428571428571428,95.76,48.25,0.0
29,29,ECHAPORÃ,3514700.0,6064.0,556.0,0.0,0.0,556.0,9.1688654353562,0.0,2021-03-22,1.0,0.0,2.571428571428572,0.1428571428571428,95.73,39.5,0.0
30,30,ECHAPORÃ,3514700.0,6064.0,639.0,227.0,0.0,866.0,10.537598944591029,3.7434036939313984,2021-03-23,1.0,0.0,2.7142857142857144,0.1428571428571428,96.65,40.75,0.0
31,31,ECHAPORÃ,3514700.0,6064.0,641.0,235.0,0.0,876.0,10.570580474934037,3.87532981530343,2021-03-24,2.0,0.0,2.4285714285714284,0.0,96.23,39.75,0.0
32,32,ECHAPORÃ,3514700.0,6064.0,641.0,235.0,0.0,876.0,10.570580474934037,3.87532981530343,2021-03-25,0.0,0.0,1.7142857142857142,0.0,96.67,40.0,0.0
33,33,ECHAPORÃ,3514700.0,6064.0,705.0,272.0,0.0,977.0,11.625989445910289,4.485488126649076,2021-03-26,2.0,0.0,1.7142857142857142,0.0,96.23,39.0,0.0
34,34,ECHAPORÃ,3514700.0,6064.0,705.0,272.0,0.0,977.0,11.625989445910289,4.485488126649076,2021-03-27,0.0,0.0,0.8571428571428571,0.0,93.88,42.25,0.0
35,35,ECHAPORÃ,3514700.0,6064.0,705.0,272.0,0.0,977.0,11.625989445910289,4.485488126649076,2021-03-28,1.0,0.0,1.0,0.0,96.68,49.0,0.0
36,36,ECHAPORÃ,3514700.0,6064.0,727.0,272.0,0.0,999.0,11.988786279683378,4.485488126649076,2021-03-29,1.0,0.0,1.0,0.0,92.53,40.0,0.0
37,37,ECHAPORÃ,3514700.0,6064.0,764.0,306.0,0.0,1070.0,12.598944591029024,5.0461741424802105,2021-03-30,2.0,0.0,1.1428571428571428,0.0,95.06,40.25,0.0
38,38,ECHAPORÃ,3514700.0,6064.0,781.0,310.0,0.0,1091.0,12.879287598944591,5.112137203166227,2021-03-31,0.0,0.0,0.8571428571428571,0.0,95.44,40.25,0.0
39,39,ECHAPORÃ,3514700.0,6064.0,792.0,366.0,0.0,1158.0,13.060686015831136,6.035620052770448,2021-04-01,0.0,0.0,0.8571428571428571,0.0,95.88,39.25,0.0
40,40,ECHAPORÃ,3514700.0,6064.0,792.0,366.0,0.0,1158.0,13.060686015831136,6.035620052770448,2021-04-02,1.0,0.0,0.7142857142857143,0.0,95.92,44.5,0.0
41,41,ECHAPORÃ,3514700.0,6064.0,792.0,366.0,0.0,1158.0,13.060686015831136,6.035620052770448,2021-04-03,0.0,0.0,0.7142857142857143,0.0,96.36,44.0,0.0
42,42,ECHAPORÃ,3514700.0,6064.0,792.0,366.0,0.0,1158.0,13.060686015831136,6.035620052770448,2021-04-04,1.0,0.0,0.7142857142857143,0.0,95.16,48.25,0.0
43,43,ECHAPORÃ,3514700.0,6064.0,821.0,366.0,0.0,1187.0,13.538918205804748,6.035620052770448,2021-04-05,0.0,0.0,0.5714285714285714,0.0,95.55,40.0,0.0
44,44,ECHAPORÃ,3514700.0,6064.0,843.0,408.0,0.0,1251.0,13.901715039577835,6.728232189973616,2021-04-06,0.0,0.0,0.2857142857142857,0.0,94.82,39.5,0.0
45,45,ECHAPORÃ,3514700.0,6064.0,850.0,418.0,0.0,1268.0,14.017150395778364,6.893139841688655,2021-04-07,1.0,0.0,0.4285714285714285,0.0,94.05,40.5,0.0
46,46,ECHAPORÃ,3514700.0,6064.0,851.0,438.0,0.0,1289.0,14.033641160949866,7.222955145118734,2021-04-08,3.0,0.0,0.8571428571428571,0.0,94.42,40.0,0.0
47,47,ECHAPORÃ,3514700.0,6064.0,860.0,443.0,0.0,1303.0,14.182058047493404,7.305408970976253,2021-04-09,1.0,0.0,0.8571428571428571,0.0,95.60,39.75,0.0
48,48,ECHAPORÃ,3514700.0,6064.0,886.0,475.0,0.0,1361.0,14.610817941952506,7.83311345646438,2021-04-10,2.0,0.0,1.1428571428571428,0.0,94.38,41.5,0.0
49,49,ECHAPORÃ,3514700.0,6064.0,888.0,475.0,0.0,1363.0,14.643799472295516,7.83311345646438,2021-04-11,0.0,0.0,1.0,0.0,94.49,47.0,0.0
50,50,ECHAPORÃ,3514700.0,6064.0,898.0,475.0,0.0,1373.0,14.808707124010551,7.83311345646438,2021-04-12,0.0,0.0,1.0,0.0,94.07,39.0,0.0
51,51,ECHAPORÃ,3514700.0,6064.0,983.0,476.0,0.0,1459.0,16.21042216358839,7.849604221635883,2021-04-13,1.0,0.0,1.1428571428571428,0.0,94.86,40.25,0.0
52,52,ECHAPORÃ,3514700.0,6064.0,1024.0,524.0,0.0,1548.0,16.886543535620053,8.641160949868073,2021-04-14,0.0,0.0,1.0,0.0,96.06,39.25,0.0
53,53,ECHAPORÃ,3514700.0,6064.0,1068.0,540.0,0.0,1608.0,17.612137203166228,8.905013192612138,2021-04-15,0.0,0.0,0.5714285714285714,0.0,94.21,40.0,0.0
54,54,ECHAPORÃ,3514700.0,6064.0,1081.0,568.0,0.0,1649.0,17.82651715039578,9.366754617414248,2021-04-16,0.0,0.0,0.4285714285714285,0.0,94.14,40.0,0.0
55,55,ECHAPORÃ,3514700.0,6064.0,1101.0,589.0,0.0,1690.0,18.156332453825858,9.713060686015831,2021-04-17,1.0,0.0,0.2857142857142857,0.0,96.15,42.0,0.0
56,56,ECHAPORÃ,3514700.0,6064.0,1101.0,589.0,0.0,1690.0,18.156332453825858,9.713060686015831,2021-04-18,0.0,0.0,0.2857142857142857,0.0,96.20,47.25,0.0
57,57,ECHAPORÃ,3514700.0,6064.0,1107.0,612.0,0.0,1719.0,18.25527704485488,10.09234828496042,2021-04-19,2.0,0.0,0.5714285714285714,0.0,94.42,39.0,0.0
58,58,ECHAPORÃ,3514700.0,6064.0,1125.0,642.0,0.0,1767.0,18.55211081794195,10.58707124010554,2021-04-20,2.0,0.0,0.7142857142857143,0.0,96.53,39.0,0.0
59,59,ECHAPORÃ,3514700.0,6064.0,1125.0,642.0,0.0,1767.0,18.55211081794195,10.58707124010554,2021-04-21,1.0,0.0,0.8571428571428571,0.0,95.56,45.75,0.0
60,60,ECHAPORÃ,3514700.0,6064.0,1135.0,648.0,0.0,1783.0,18.717018469656992,10.686015831134563,2021-04-22,8.0,0.0,2.0,0.0,94.57,39.0,0.0
61,61,ECHAPORÃ,3514700.0,6064.0,1150.0,676.0,0.0,1826.0,18.96437994722956,11.147757255936677,2021-04-23,2.0,0.0,2.2857142857142856,0.0,93.39,40.0,0.0
62,62,ECHAPORÃ,3514700.0,6064.0,1179.0,677.0,0.0,1856.0,19.442612137203167,11.16424802110818,2021-04-24,0.0,0.0,2.142857142857143,0.0,94.25,42.0,0.0
63,63,ECHAPORÃ,3514700.0,6064.0,1179.0,677.0,0.0,1856.0,19.442612137203167,11.16424802110818,2021-04-25,4.0,1.0,2.7142857142857144,0.1428571428571428,95.28,47.25,0.0
64,64,ECHAPORÃ,3514700.0,6064.0,1179.0,677.0,0.0,1856.0,19.442612137203167,11.16424802110818,2021-04-26,1.0,0.0,2.571428571428572,0.1428571428571428,94.49,38.75,0.0
65,65,ECHAPORÃ,3514700.0,6064.0,1224.0,709.0,0.0,1933.0,20.18469656992084,11.691952506596309,2021-04-27,4.0,1.0,2.857142857142857,0.2857142857142857,95.26,37.0,0.0
66,66,ECHAPORÃ,3514700.0,6064.0,1224.0,709.0,0.0,1933.0,20.18469656992084,11.691952506596309,2021-04-28,2.0,0.0,3.0,0.2857142857142857,95.24,39.0,0.0
67,67,ECHAPORÃ,3514700.0,6064.0,1273.0,709.0,0.0,1982.0,20.99274406332454,11.691952506596309,2021-04-29,4.0,0.0,2.4285714285714284,0.2857142857142857,96.83,38.25,0.0
68,68,ECHAPORÃ,3514700.0,6064.0,1288.0,709.0,0.0,1997.0,21.240105540897098,11.691952506596309,2021-04-30,3.0,0.0,2.571428571428572,0.2857142857142857,95.67,40.75,0.0
69,69,ECHAPORÃ,3514700.0,6064.0,1290.0,807.0,0.0,2097.0,21.273087071240106,13.308047493403691,2021-05-01,5.0,0.0,3.2857142857142856,0.2857142857142857,93.02,41.75,0.0
70,70,ECHAPORÃ,3514700.0,6064.0,1290.0,807.0,0.0,2097.0,21.273087071240106,13.308047493403691,2021-05-02,6.0,0.0,3.571428571428572,0.1428571428571428,95.74,46.25,0.0
71,71,ECHAPORÃ,3514700.0,6064.0,1299.0,814.0,0.0,2113.0,21.42150395778364,13.423482849604222,2021-05-03,6.0,0.0,4.285714285714286,0.1428571428571428,94.98,38.5,0.0
72,72,ECHAPORÃ,3514700.0,6064.0,1303.0,890.0,0.0,2193.0,21.48746701846966,14.676781002638522,2021-05-04,7.0,0.0,4.714285714285714,0.0,96.15,38.0,0.0
73,73,ECHAPORÃ,3514700.0,6064.0,1326.0,960.0,0.0,2286.0,21.866754617414248,15.8311345646438,2021-05-05,8.0,0.0,5.571428571428571,0.0,96.54,38.25,0.0
74,74,ECHAPORÃ,3514700.0,6064.0,1375.0,965.0,0.0,2340.0,22.674802110817943,15.913588390501316,2021-05-06,5.0,0.0,5.714285714285714,0.0,95.74,37.75,0.0
75,75,ECHAPORÃ,3514700.0,6064.0,1402.0,980.0,0.0,2382.0,23.12005277044855,16.160949868073878,2021-05-07,3.0,1.0,5.714285714285714,0.1428571428571428,96.11,37.75,0.0
76,76,ECHAPORÃ,3514700.0,6064.0,1402.0,989.0,0.0,2391.0,23.12005277044855,16.309366754617415,2021-05-08,11.0,0.0,6.571428571428571,0.1428571428571428,93.16,40.0,0.0
77,77,ECHAPORÃ,3514700.0,6064.0,1402.0,989.0,0.0,2391.0,23.12005277044855,16.309366754617415,2021-05-09,9.0,1.0,7.0,0.2857142857142857,94.59,44.0,0.0
78,78,ECHAPORÃ,3514700.0,6064.0,1410.0,989.0,0.0,2399.0,23.251978891820578,16.309366754617415,2021-05-10,3.0,0.0,6.571428571428571,0.2857142857142857,95.75,38.25,0.0
79,79,ECHAPORÃ,3514700.0,6064.0,1413.0,991.0,0.0,2404.0,23.301451187335093,16.342348284960423,2021-05-11,4.0,0.0,6.142857142857143,0.2857142857142857,95.82,38.75,0.0
80,80,ECHAPORÃ,3514700.0,6064.0,1419.0,1007.0,0.0,2426.0,23.40039577836412,16.606200527704484,2021-05-12,4.0,0.0,5.571428571428571,0.2857142857142857,95.44,39.0,0.0
81,81,ECHAPORÃ,3514700.0,6064.0,1439.0,1007.0,0.0,2446.0,23.730211081794195,16.606200527704484,2021-05-13,8.0,0.0,6.0,0.2857142857142857,94.68,38.75,0.0
82,82,ECHAPORÃ,3514700.0,6064.0,1448.0,1007.0,0.0,2455.0,23.87862796833773,16.606200527704484,2021-05-14,3.0,1.0,6.0,0.2857142857142857,95.02,37.25,0.0
83,83,ECHAPORÃ,3514700.0,6064.0,1448.0,1007.0,0.0,2455.0,23.87862796833773,16.606200527704484,2021-05-15,16.0,0.0,6.714285714285714,0.2857142857142857,94.66,40.75,0.0
84,84,ECHAPORÃ,3514700.0,6064.0,1474.0,1007.0,0.0,2481.0,24.30738786279684,16.606200527704484,2021-05-16,15.0,1.0,7.571428571428571,0.2857142857142857,92.34,46.25,0.0
85,85,ECHAPORÃ,3514700.0,6064.0,1474.0,1007.0,0.0,2481.0,24.30738786279684,16.606200527704484,2021-05-17,25.0,1.0,10.714285714285714,0.4285714285714285,95.79,38.75,0.0
86,86,ECHAPORÃ,3514700.0,6064.0,1489.0,1027.0,0.0,2516.0,24.5547493403694,16.936015831134565,2021-05-18,10.0,0.0,11.571428571428571,0.4285714285714285,96.18,39.0,0.0
87,87,ECHAPORÃ,3514700.0,6064.0,1544.0,1028.0,0.0,2572.0,25.46174142480211,16.95250659630607,2021-05-19,4.0,1.0,11.571428571428571,0.5714285714285714,96.59,38.75,0.0
88,88,ECHAPORÃ,3514700.0,6064.0,1555.0,1030.0,0.0,2585.0,25.64313984168865,16.985488126649077,2021-05-20,2.0,0.0,10.714285714285714,0.5714285714285714,97.01,39.0,0.0
89,89,ECHAPORÃ,3514700.0,6064.0,1607.0,1030.0,0.0,2637.0,26.50065963060686,16.985488126649077,2021-05-21,3.0,0.0,10.714285714285714,0.4285714285714285,97.37,37.75,0.0
90,90,ECHAPORÃ,3514700.0,6064.0,1607.0,1030.0,0.0,2637.0,26.50065963060686,16.985488126649077,2021-05-22,3.0,0.0,8.857142857142858,0.4285714285714285,97.76,41.25,0.0
91,91,ECHAPORÃ,3514700.0,6064.0,1607.0,1030.0,0.0,2637.0,26.50065963060686,16.985488126649077,2021-05-23,9.0,0.0,8.0,0.2857142857142857,97.37,48.0,0.0
92,92,ECHAPORÃ,3514700.0,6064.0,1624.0,1030.0,0.0,2654.0,26.781002638522427,16.985488126649077,2021-05-24,6.0,0.0,5.285714285714286,0.1428571428571428,97.37,39.25,0.0
93,93,ECHAPORÃ,3514700.0,6064.0,1633.0,1042.0,0.0,2675.0,26.929419525065963,17.183377308707122,2021-05-25,6.0,0.0,4.714285714285714,0.1428571428571428,98.12,40.0,0.0
94,94,ECHAPORÃ,3514700.0,6064.0,1677.0,1058.0,0.0,2735.0,27.65501319261213,17.447229551451187,2021-05-26,21.0,0.0,7.142857142857143,0.0,96.62,39.0,0.0
95,95,ECHAPORÃ,3514700.0,6064.0,1685.0,1058.0,0.0,2743.0,27.78693931398417,17.447229551451187,2021-05-27,3.0,0.0,7.285714285714286,0.0,93.66,39.0,0.0
96,96,ECHAPORÃ,3514700.0,6064.0,1750.0,1058.0,0.0,2808.0,28.858839050131923,17.447229551451187,2021-05-28,3.0,1.0,7.285714285714286,0.1428571428571428,93.38,38.0,0.0
97,97,ECHAPORÃ,3514700.0,6064.0,1787.0,1058.0,0.0,2845.0,29.468997361477573,17.447229551451187,2021-05-29,15.0,0.0,9.0,0.1428571428571428,96.28,41.5,0.0
98,98,ECHAPORÃ,3514700.0,6064.0,1787.0,1058.0,0.0,2845.0,29.468997361477573,17.447229551451187,2021-05-30,2.0,0.0,8.0,0.1428571428571428,96.72,46.75,0.0
99,99,ECHAPORÃ,3514700.0,6064.0,1788.0,1066.0,0.0,2854.0,29.48548812664908,17.57915567282322,2021-05-31,3.0,0.0,7.571428571428571,0.1428571428571428,95.31,40.25,0.0
100,100,ECHAPORÃ,3514700.0,6064.0,1825.0,1068.0,0.0,2893.0,30.095646437994723,17.612137203166228,2021-06-01,5.0,0.0,7.428571428571429,0.1428571428571428,92.58,40.25,0.0
101,101,ECHAPORÃ,3514700.0,6064.0,1881.0,1068.0,0.0,2949.0,31.019129287598947,17.612137203166228,2021-06-02,6.0,0.0,5.285714285714286,0.1428571428571428,94.79,39.25,0.0
102,102,ECHAPORÃ,3514700.0,6064.0,1938.0,1087.0,0.0,3025.0,31.95910290237467,17.925461741424805,2021-06-03,4.0,0.0,5.428571428571429,0.1428571428571428,96.35,48.5,0.0
103,103,ECHAPORÃ,3514700.0,6064.0,1983.0,1087.0,0.0,3070.0,32.70118733509235,17.925461741424805,2021-06-04,8.0,0.0,6.142857142857143,0.0,95.59,40.25,0.0
104,104,ECHAPORÃ,3514700.0,6064.0,2016.0,1087.0,0.0,3103.0,33.24538258575198,17.925461741424805,2021-06-05,2.0,0.0,4.285714285714286,0.0,93.75,40.75,0.0
105,105,ECHAPORÃ,3514700.0,6064.0,2016.0,1087.0,0.0,3103.0,33.24538258575198,17.925461741424805,2021-06-06,5.0,0.0,4.714285714285714,0.0,94.44,45.75,0.0
106,106,ECHAPORÃ,3514700.0,6064.0,2024.0,1087.0,0.0,3111.0,33.37730870712401,17.925461741424805,2021-06-07,0.0,0.0,4.285714285714286,0.0,96.30,38.25,0.0
107,107,ECHAPORÃ,3514700.0,6064.0,2032.0,1087.0,0.0,3119.0,33.50923482849604,17.925461741424805,2021-06-08,1.0,0.0,3.7142857142857135,0.0,96.67,38.75,0.0
108,108,ECHAPORÃ,3514700.0,6064.0,2083.0,1088.0,0.0,3171.0,34.35026385224275,17.941952506596305,2021-06-09,5.0,0.0,3.571428571428572,0.0,95.99,38.25,0.0
109,109,ECHAPORÃ,3514700.0,6064.0,2131.0,1098.0,0.0,3229.0,35.141820580474935,18.106860158311346,2021-06-10,9.0,0.0,4.285714285714286,0.0,95.62,39.25,0.0
110,110,ECHAPORÃ,3514700.0,6064.0,2177.0,1099.0,0.0,3276.0,35.900395778364114,18.12335092348285,2021-06-11,1.0,1.0,3.2857142857142856,0.1428571428571428,96.32,37.75,0.0
111,111,ECHAPORÃ,3514700.0,6064.0,2189.0,1099.0,0.0,3288.0,36.09828496042216,18.12335092348285,2021-06-12,7.0,0.0,4.0,0.1428571428571428,92.13,40.25,0.0
112,112,ECHAPORÃ,3514700.0,6064.0,2194.0,1099.0,0.0,3293.0,36.18073878627968,18.12335092348285,2021-06-13,4.0,0.0,3.857142857142857,0.1428571428571428,95.94,44.75,0.0
113,113,ECHAPORÃ,3514700.0,6064.0,2227.0,1099.0,0.0,3326.0,36.72493403693932,18.12335092348285,2021-06-14,5.0,0.0,4.571428571428571,0.1428571428571428,95.20,38.25,0.0
114,114,ECHAPORÃ,3514700.0,6064.0,2244.0,1099.0,0.0,3343.0,37.005277044854886,18.12335092348285,2021-06-15,0.0,0.0,4.428571428571429,0.1428571428571428,94.40,37.75,0.0
115,115,ECHAPORÃ,3514700.0,6064.0,2245.0,1099.0,0.0,3344.0,37.02176781002638,18.12335092348285,2021-06-16,0.0,0.0,3.7142857142857135,0.1428571428571428,95.24,38.0,0.0
116,116,ECHAPORÃ,3514700.0,6064.0,2274.0,1099.0,0.0,3373.0,37.5,18.12335092348285,2021-06-17,3.0,0.0,2.857142857142857,0.1428571428571428,96.38,38.25,0.0
117,117,ECHAPORÃ,3514700.0,6064.0,2333.0,1099.0,0.0,3432.0,38.47295514511873,18.12335092348285,2021-06-18,1.0,0.0,2.857142857142857,0.0,94.20,38.0,0.0
118,118,ECHAPORÃ,3514700.0,6064.0,2352.0,1099.0,0.0,3451.0,38.78627968337731,18.12335092348285,2021-06-19,0.0,0.0,1.8571428571428568,0.0,93.57,40.0,0.0
119,119,ECHAPORÃ,3514700.0,6064.0,2352.0,1099.0,0.0,3451.0,38.78627968337731,18.12335092348285,2021-06-20,7.0,1.0,2.2857142857142856,0.1428571428571428,94.64,45.5,0.0
120,120,ECHAPORÃ,3514700.0,6064.0,2352.0,1099.0,0.0,3451.0,38.78627968337731,18.12335092348285,2021-06-21,1.0,0.0,1.7142857142857142,0.1428571428571428,95.76,38.5,0.0
121,121,ECHAPORÃ,3514700.0,6064.0,2648.0,1110.0,0.0,3758.0,43.66754617414248,18.3047493403694,2021-06-22,3.0,0.0,2.142857142857143,0.1428571428571428,96.09,38.5,0.0
122,122,ECHAPORÃ,3514700.0,6064.0,2658.0,1110.0,0.0,3768.0,43.83245382585752,18.3047493403694,2021-06-23,1.0,0.0,2.2857142857142856,0.1428571428571428,92.50,37.75,0.0
123,123,ECHAPORÃ,3514700.0,6064.0,2676.0,1110.0,0.0,3786.0,44.129287598944586,18.3047493403694,2021-06-24,0.0,0.0,1.8571428571428568,0.1428571428571428,91.72,38.5,0.0
124,124,ECHAPORÃ,3514700.0,6064.0,2749.0,1111.0,0.0,3860.0,45.33311345646438,18.32124010554089,2021-06-25,1.0,0.0,1.8571428571428568,0.1428571428571428,94.44,37.75,0.0
125,125,ECHAPORÃ,3514700.0,6064.0,2796.0,1111.0,0.0,3907.0,46.108179419525065,18.32124010554089,2021-06-26,1.0,0.0,2.0,0.1428571428571428,94.48,41.5,0.0
126,126,ECHAPORÃ,3514700.0,6064.0,2796.0,1111.0,0.0,3907.0,46.108179419525065,18.32124010554089,2021-06-27,0.0,0.0,1.0,0.0,92.41,43.75,0.0
127,127,ECHAPORÃ,3514700.0,6064.0,2796.0,1111.0,0.0,3907.0,46.108179419525065,18.32124010554089,2021-06-28,0.0,0.0,0.8571428571428571,0.0,92.39,37.75,0.0
128,128,ECHAPORÃ,3514700.0,6064.0,2866.0,1111.0,0.0,3977.0,47.26253298153034,18.32124010554089,2021-06-29,0.0,0.0,0.4285714285714285,0.0,92.41,39.0,0.0
129,129,ECHAPORÃ,3514700.0,6064.0,2876.0,1111.0,0.0,3987.0,47.42744063324538,18.32124010554089,2021-06-30,3.0,0.0,0.7142857142857143,0.0,90.38,38.5,0.0
130,130,ECHAPORÃ,3514700.0,6064.0,2876.0,1112.0,4.0,3992.0,47.42744063324538,18.40369393139842,2021-07-01,0.0,0.0,0.7142857142857143,0.0,88.15,40.75,0.0
131,131,ECHAPORÃ,3514700.0,6064.0,2884.0,1139.0,9.0,4032.0,47.559366754617415,18.931398416886545,2021-07-02,0.0,0.0,0.5714285714285714,0.0,88.54,38.0,0.0
132,132,ECHAPORÃ,3514700.0,6064.0,2905.0,1139.0,38.0,4082.0,47.905672823219,19.40963060686016,2021-07-03,2.0,0.0,0.7142857142857143,0.0,87.99,39.5,0.0
133,133,ECHAPORÃ,3514700.0,6064.0,2905.0,1139.0,38.0,4082.0,47.905672823219,19.40963060686016,2021-07-04,0.0,0.0,0.7142857142857143,0.0,85.46,44.75,0.0
134,134,ECHAPORÃ,3514700.0,6064.0,3061.0,1141.0,38.0,4240.0,50.47823218997362,19.442612137203167,2021-07-05,0.0,0.0,0.7142857142857143,0.0,85.82,37.75,0.0
135,135,ECHAPORÃ,3514700.0,6064.0,3094.0,1141.0,38.0,4273.0,51.02242744063325,19.442612137203167,2021-07-06,1.0,0.0,0.8571428571428571,0.0,86.48,38.0,0.0
136,136,ECHAPORÃ,3514700.0,6064.0,3093.0,1140.0,38.0,4271.0,51.00593667546174,19.426121372031663,2021-07-07,3.0,0.0,0.8571428571428571,0.0,88.97,37.5,0.0
