,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,IBATÉ,3519303.0,35472.0,744.0,1.0,0.0,745.0,2.097428958051421,0.0028191249436175,2021-02-21,17.0,0.0,19.285714285714285,0.5714285714285714,84.97,52.66666666666666,0.0
1,1,IBATÉ,3519303.0,35472.0,751.0,82.0,0.0,833.0,2.1171628326567435,0.2311682453766351,2021-02-22,31.0,0.0,21.142857142857142,0.5714285714285714,89.09,46.16666666666666,0.0
2,2,IBATÉ,3519303.0,35472.0,753.0,82.0,0.0,835.0,2.1228010825439783,0.2311682453766351,2021-02-23,8.0,0.0,17.714285714285715,0.4285714285714285,91.62,47.5,0.0
3,3,IBATÉ,3519303.0,35472.0,755.0,116.0,0.0,871.0,2.1284393324312134,0.3270184934596301,2021-02-24,4.0,0.0,15.285714285714286,0.4285714285714285,91.67,54.66666666666666,0.0
4,4,IBATÉ,3519303.0,35472.0,755.0,116.0,0.0,871.0,2.1284393324312134,0.3270184934596301,2021-02-25,6.0,1.0,14.857142857142858,0.4285714285714285,91.86,45.833333333333336,0.0
5,5,IBATÉ,3519303.0,35472.0,757.0,116.0,0.0,873.0,2.134077582318449,0.3270184934596301,2021-02-26,40.0,3.0,16.571428571428573,0.7142857142857143,91.38,44.5,0.0
6,6,IBATÉ,3519303.0,35472.0,757.0,116.0,0.0,873.0,2.134077582318449,0.3270184934596301,2021-02-27,14.0,1.0,17.142857142857142,0.7142857142857143,93.30,46.833333333333336,0.0
7,7,IBATÉ,3519303.0,35472.0,757.0,116.0,0.0,873.0,2.134077582318449,0.3270184934596301,2021-02-28,33.0,1.0,19.428571428571427,0.8571428571428571,91.11,53.66666666666666,0.0
8,8,IBATÉ,3519303.0,35472.0,916.0,120.0,0.0,1036.0,2.582318448353631,0.3382949932341001,2021-03-01,22.0,2.0,18.142857142857142,1.1428571428571428,90.27,44.333333333333336,0.0
9,9,IBATÉ,3519303.0,35472.0,1019.0,282.0,0.0,1301.0,2.872688317546234,0.7949932341001353,2021-03-02,10.0,0.0,18.428571428571427,1.1428571428571428,96.09,45.333333333333336,0.0
10,10,IBATÉ,3519303.0,35472.0,1073.0,329.0,0.0,1402.0,3.0249210645015787,0.9274921064501578,2021-03-03,19.0,1.0,20.571428571428573,1.2857142857142858,92.82,45.5,0.0
11,11,IBATÉ,3519303.0,35472.0,1073.0,329.0,0.0,1402.0,3.0249210645015787,0.9274921064501578,2021-03-04,26.0,1.0,23.428571428571427,1.2857142857142858,93.30,44.5,0.0
12,12,IBATÉ,3519303.0,35472.0,1288.0,333.0,0.0,1621.0,3.6310329273793416,0.938768606224628,2021-03-05,33.0,0.0,22.428571428571427,0.8571428571428571,96.17,44.333333333333336,0.0
13,13,IBATÉ,3519303.0,35472.0,1308.0,336.0,0.0,1644.0,3.687415426251692,0.9472259810554804,2021-03-06,20.0,1.0,23.285714285714285,0.8571428571428571,95.05,48.66666666666666,0.0
14,14,IBATÉ,3519303.0,35472.0,1308.0,336.0,0.0,1644.0,3.687415426251692,0.9472259810554804,2021-03-07,6.0,0.0,19.428571428571427,0.7142857142857143,94.12,54.333333333333336,0.0
15,15,IBATÉ,3519303.0,35472.0,1335.0,337.0,0.0,1672.0,3.763531799729364,0.950045105999098,2021-03-08,18.0,2.0,18.857142857142858,0.7142857142857143,94.54,45.0,0.0
16,16,IBATÉ,3519303.0,35472.0,1366.0,340.0,0.0,1706.0,3.8509246729815065,0.9585024808299504,2021-03-09,18.0,1.0,20.0,0.8571428571428571,95.70,46.333333333333336,0.0
17,17,IBATÉ,3519303.0,35472.0,1377.0,344.0,0.0,1721.0,3.8819350473612992,0.9697789806044204,2021-03-10,19.0,0.0,20.0,0.7142857142857143,96.22,45.0,0.0
18,18,IBATÉ,3519303.0,35472.0,1381.0,366.0,0.0,1747.0,3.893211547135769,1.031799729364005,2021-03-11,13.0,0.0,18.142857142857142,0.5714285714285714,94.54,44.833333333333336,0.0
19,19,IBATÉ,3519303.0,35472.0,1392.0,454.0,0.0,1846.0,3.924221921515562,1.2798827244023454,2021-03-12,26.0,3.0,17.142857142857142,1.0,92.93,44.833333333333336,0.0
20,20,IBATÉ,3519303.0,35472.0,1392.0,454.0,0.0,1846.0,3.924221921515562,1.2798827244023454,2021-03-13,37.0,0.0,19.571428571428573,0.8571428571428571,97.86,48.16666666666666,0.0
21,21,IBATÉ,3519303.0,35472.0,1392.0,454.0,0.0,1846.0,3.924221921515562,1.2798827244023454,2021-03-14,24.0,1.0,22.142857142857142,1.0,97.89,52.333333333333336,0.0
22,22,IBATÉ,3519303.0,35472.0,1514.0,500.0,0.0,2014.0,4.268155164636897,1.4095624718087505,2021-03-15,25.0,0.0,23.142857142857142,0.7142857142857143,94.50,45.0,0.0
23,23,IBATÉ,3519303.0,35472.0,1568.0,518.0,0.0,2086.0,4.4203879115922415,1.4603067207938656,2021-03-16,14.0,0.0,22.571428571428573,0.5714285714285714,91.67,46.333333333333336,0.0
24,24,IBATÉ,3519303.0,35472.0,1591.0,531.0,0.0,2122.0,4.485227785295445,1.496955345060893,2021-03-17,18.0,1.0,22.428571428571427,0.7142857142857143,89.27,44.66666666666666,0.0
25,25,IBATÉ,3519303.0,35472.0,1596.0,538.0,0.0,2134.0,4.499323410013532,1.5166892196662156,2021-03-18,15.0,2.0,22.714285714285715,1.0,90.00,46.16666666666666,0.0
26,26,IBATÉ,3519303.0,35472.0,1806.0,547.0,0.0,2353.0,5.091339648173207,1.5420613441587732,2021-03-19,23.0,1.0,22.285714285714285,0.7142857142857143,95.52,45.66666666666666,0.0
27,27,IBATÉ,3519303.0,35472.0,1866.0,549.0,0.0,2415.0,5.2604871447902575,1.547699594046008,2021-03-20,16.0,1.0,19.285714285714285,0.8571428571428571,94.81,48.833333333333336,0.0
28,28,IBATÉ,3519303.0,35472.0,1866.0,0.0,0.0,1866.0,5.2604871447902575,0.0,2021-03-21,22.0,1.0,19.0,0.8571428571428571,91.94,52.333333333333336,0.0
29,29,IBATÉ,3519303.0,35472.0,1940.0,0.0,0.0,1940.0,5.469102390617952,0.0,2021-03-22,27.0,1.0,19.285714285714285,1.0,95.28,45.0,0.0
30,30,IBATÉ,3519303.0,35472.0,1967.0,562.0,0.0,2529.0,5.545218764095624,1.5843482183130355,2021-03-23,21.0,3.0,20.285714285714285,1.4285714285714286,94.98,46.16666666666666,0.0
31,31,IBATÉ,3519303.0,35472.0,1974.0,564.0,0.0,2538.0,5.564952638700947,1.589986468200271,2021-03-24,13.0,1.0,19.571428571428573,1.4285714285714286,92.63,44.16666666666666,0.0
32,32,IBATÉ,3519303.0,35472.0,1974.0,564.0,0.0,2538.0,5.564952638700947,1.589986468200271,2021-03-25,22.0,1.0,20.571428571428573,1.2857142857142858,95.02,45.16666666666666,0.0
33,33,IBATÉ,3519303.0,35472.0,2220.0,567.0,0.0,2787.0,6.258457374830853,1.5984438430311232,2021-03-26,23.0,1.0,20.571428571428573,1.2857142857142858,90.83,44.66666666666666,0.0
34,34,IBATÉ,3519303.0,35472.0,2220.0,567.0,0.0,2787.0,6.258457374830853,1.5984438430311232,2021-03-27,21.0,0.0,21.285714285714285,1.1428571428571428,89.82,46.0,0.0
35,35,IBATÉ,3519303.0,35472.0,2223.0,567.0,0.0,2790.0,6.266914749661705,1.5984438430311232,2021-03-28,12.0,1.0,19.857142857142858,1.1428571428571428,94.44,51.0,0.0
36,36,IBATÉ,3519303.0,35472.0,2421.0,570.0,0.0,2991.0,6.82510148849797,1.6069012178619757,2021-03-29,14.0,0.0,18.0,1.0,91.48,43.66666666666666,0.0
37,37,IBATÉ,3519303.0,35472.0,2444.0,621.0,0.0,3065.0,6.8899413622011725,1.7506765899864682,2021-03-30,19.0,0.0,17.714285714285715,0.5714285714285714,95.48,44.833333333333336,0.0
38,38,IBATÉ,3519303.0,35472.0,2458.0,658.0,0.0,3116.0,6.929409111411817,1.854984212900316,2021-03-31,8.0,0.0,17.0,0.4285714285714285,96.70,45.5,0.0
39,39,IBATÉ,3519303.0,35472.0,2467.0,827.0,0.0,3294.0,6.954781235904376,2.3314163283716733,2021-04-01,21.0,2.0,16.857142857142858,0.5714285714285714,96.74,44.66666666666666,0.0
40,40,IBATÉ,3519303.0,35472.0,2467.0,827.0,0.0,3294.0,6.954781235904376,2.3314163283716733,2021-04-02,34.0,0.0,18.428571428571427,0.4285714285714285,96.67,47.5,0.0
41,41,IBATÉ,3519303.0,35472.0,2467.0,827.0,0.0,3294.0,6.954781235904376,2.3314163283716733,2021-04-03,10.0,0.0,16.857142857142858,0.4285714285714285,96.28,48.16666666666666,0.0
42,42,IBATÉ,3519303.0,35472.0,2467.0,827.0,0.0,3294.0,6.954781235904376,2.3314163283716733,2021-04-04,24.0,1.0,18.571428571428573,0.4285714285714285,96.82,52.16666666666666,0.0
43,43,IBATÉ,3519303.0,35472.0,2602.0,900.0,0.0,3502.0,7.335363103292739,2.537212449255751,2021-04-05,14.0,1.0,18.571428571428573,0.5714285714285714,95.73,42.833333333333336,0.0
44,44,IBATÉ,3519303.0,35472.0,2638.0,931.0,0.0,3569.0,7.436851601262968,2.6246053225078936,2021-04-06,14.0,2.0,17.857142857142858,0.8571428571428571,89.25,44.5,0.0
45,45,IBATÉ,3519303.0,35472.0,2646.0,942.0,0.0,3588.0,7.459404600811909,2.6556156968876863,2021-04-07,9.0,0.0,18.0,0.8571428571428571,95.61,44.66666666666666,0.0
46,46,IBATÉ,3519303.0,35472.0,2664.0,947.0,0.0,3611.0,7.510148849797023,2.669711321605773,2021-04-08,14.0,1.0,17.0,0.7142857142857143,93.43,44.0,0.0
47,47,IBATÉ,3519303.0,35472.0,2679.0,959.0,0.0,3638.0,7.552435723951286,2.703540820929184,2021-04-09,23.0,2.0,15.428571428571429,1.0,94.71,43.333333333333336,0.0
48,48,IBATÉ,3519303.0,35472.0,2805.0,959.0,0.0,3764.0,7.907645466847091,2.703540820929184,2021-04-10,17.0,1.0,16.428571428571427,1.1428571428571428,94.20,45.0,0.0
49,49,IBATÉ,3519303.0,35472.0,2805.0,959.0,0.0,3764.0,7.907645466847091,2.703540820929184,2021-04-11,10.0,0.0,14.428571428571429,1.0,94.23,50.5,0.0
50,50,IBATÉ,3519303.0,35472.0,2855.0,1070.0,0.0,3925.0,8.048601714027965,3.016463689670726,2021-04-12,13.0,1.0,14.285714285714286,1.0,93.63,43.5,0.0
51,51,IBATÉ,3519303.0,35472.0,2984.0,1116.0,0.0,4100.0,8.412268831754623,3.146143437077132,2021-04-13,7.0,0.0,13.285714285714286,0.7142857142857143,94.39,46.0,0.0
52,52,IBATÉ,3519303.0,35472.0,3025.0,1158.0,0.0,4183.0,8.527852954442942,3.2645466847090665,2021-04-14,9.0,1.0,13.285714285714286,0.8571428571428571,95.28,44.833333333333336,0.0
53,53,IBATÉ,3519303.0,35472.0,3066.0,1191.0,0.0,4257.0,8.643437077131258,3.357577807848444,2021-04-15,12.0,0.0,13.0,0.7142857142857143,94.42,43.16666666666666,0.0
54,54,IBATÉ,3519303.0,35472.0,3078.0,1429.0,0.0,4507.0,8.677266576454668,4.028529544429409,2021-04-16,6.0,0.0,10.571428571428571,0.4285714285714285,93.87,45.0,0.0
55,55,IBATÉ,3519303.0,35472.0,3081.0,1431.0,0.0,4512.0,8.68572395128552,4.034167794316644,2021-04-17,8.0,1.0,9.285714285714286,0.4285714285714285,92.17,46.0,0.0
56,56,IBATÉ,3519303.0,35472.0,3081.0,1431.0,0.0,4512.0,8.68572395128552,4.034167794316644,2021-04-18,12.0,0.0,9.571428571428571,0.4285714285714285,92.09,51.5,0.0
57,57,IBATÉ,3519303.0,35472.0,3103.0,1525.0,0.0,4628.0,8.747744700045105,4.299165539016689,2021-04-19,8.0,0.0,8.857142857142858,0.2857142857142857,93.98,44.66666666666666,0.0
58,58,IBATÉ,3519303.0,35472.0,3123.0,1555.0,0.0,4678.0,8.804127198917456,4.383739287325214,2021-04-20,6.0,0.0,8.714285714285714,0.2857142857142857,90.65,45.0,0.0
59,59,IBATÉ,3519303.0,35472.0,3443.0,1562.0,0.0,5005.0,9.706247180875057,4.4034731619305365,2021-04-21,4.0,0.0,8.0,0.1428571428571428,93.36,49.5,0.0
60,60,IBATÉ,3519303.0,35472.0,3506.0,1620.0,0.0,5126.0,9.883852052322958,4.566982408660352,2021-04-22,20.0,1.0,9.142857142857142,0.2857142857142857,95.73,43.333333333333336,0.0
61,61,IBATÉ,3519303.0,35472.0,3588.0,1805.0,0.0,5393.0,10.115020297699594,5.088520523229589,2021-04-23,9.0,0.0,9.571428571428571,0.2857142857142857,93.49,44.833333333333336,0.0
62,62,IBATÉ,3519303.0,35472.0,3681.0,1937.0,0.0,5618.0,10.377198917456022,5.460645015787099,2021-04-24,8.0,0.0,9.571428571428571,0.1428571428571428,92.99,45.833333333333336,0.0
63,63,IBATÉ,3519303.0,35472.0,3681.0,1937.0,0.0,5618.0,10.377198917456022,5.460645015787099,2021-04-25,3.0,0.0,8.285714285714286,0.1428571428571428,94.39,51.833333333333336,0.0
64,64,IBATÉ,3519303.0,35472.0,3726.0,1977.0,0.0,5703.0,10.504059539918808,5.5734100135318,2021-04-26,11.0,0.0,8.714285714285714,0.1428571428571428,98.56,44.5,0.0
65,65,IBATÉ,3519303.0,35472.0,3735.0,2008.0,0.0,5743.0,10.529431664411366,5.660802886783943,2021-04-27,14.0,0.0,9.857142857142858,0.1428571428571428,97.64,43.0,0.0
66,66,IBATÉ,3519303.0,35472.0,3735.0,2008.0,0.0,5743.0,10.529431664411366,5.660802886783943,2021-04-28,3.0,0.0,9.714285714285714,0.1428571428571428,95.81,43.66666666666666,0.0
67,67,IBATÉ,3519303.0,35472.0,3871.0,2115.0,0.0,5986.0,10.912832656743348,5.962449255751015,2021-04-29,6.0,0.0,7.714285714285714,0.0,95.37,43.0,0.0
68,68,IBATÉ,3519303.0,35472.0,3998.0,2137.0,0.0,6135.0,11.270861524582768,6.0244700045106,2021-04-30,11.0,0.0,8.0,0.0,92.66,45.0,0.0
69,69,IBATÉ,3519303.0,35472.0,4015.0,2145.0,0.0,6160.0,11.318786648624268,6.0470230040595405,2021-05-01,15.0,0.0,9.0,0.0,93.30,45.66666666666666,0.0
70,70,IBATÉ,3519303.0,35472.0,4015.0,2145.0,0.0,6160.0,11.318786648624268,6.0470230040595405,2021-05-02,6.0,0.0,9.428571428571429,0.0,95.79,50.66666666666666,0.0
71,71,IBATÉ,3519303.0,35472.0,4031.0,2227.0,0.0,6258.0,11.363892647722148,6.278191249436175,2021-05-03,10.0,0.0,9.285714285714286,0.0,92.17,44.0,0.0
72,72,IBATÉ,3519303.0,35472.0,4039.0,2255.0,0.0,6294.0,11.386445647271088,6.357126747857465,2021-05-04,6.0,0.0,8.142857142857142,0.0,95.05,43.333333333333336,0.0
73,73,IBATÉ,3519303.0,35472.0,4222.0,2267.0,0.0,6489.0,11.90234551195309,6.390956247180875,2021-05-05,14.0,1.0,9.714285714285714,0.1428571428571428,94.57,43.5,0.0
74,74,IBATÉ,3519303.0,35472.0,4405.0,2279.0,0.0,6684.0,12.418245376635092,6.424785746504286,2021-05-06,9.0,1.0,10.142857142857142,0.2857142857142857,93.95,43.66666666666666,0.0
75,75,IBATÉ,3519303.0,35472.0,4792.0,2286.0,0.0,7078.0,13.509246729815066,6.444519621109608,2021-05-07,17.0,2.0,11.0,0.5714285714285714,95.12,41.66666666666666,0.0
76,76,IBATÉ,3519303.0,35472.0,4798.0,2286.0,0.0,7084.0,13.52616147947677,6.444519621109608,2021-05-08,11.0,0.0,10.428571428571429,0.5714285714285714,93.36,44.5,0.0
77,77,IBATÉ,3519303.0,35472.0,4798.0,2286.0,0.0,7084.0,13.52616147947677,6.444519621109608,2021-05-09,7.0,0.0,10.571428571428571,0.5714285714285714,93.81,49.333333333333336,0.0
78,78,IBATÉ,3519303.0,35472.0,4836.0,2392.0,0.0,7228.0,13.633288227334235,6.743346865133063,2021-05-10,10.0,1.0,10.571428571428571,0.7142857142857143,78.95,43.833333333333336,0.0
79,79,IBATÉ,3519303.0,35472.0,4870.0,2437.0,0.0,7307.0,13.72913847541723,6.8702074875958505,2021-05-11,13.0,0.0,11.571428571428571,0.7142857142857143,92.27,44.16666666666666,0.0
80,80,IBATÉ,3519303.0,35472.0,4907.0,2447.0,0.0,7354.0,13.83344609833108,6.898398737032026,2021-05-12,6.0,0.0,10.428571428571429,0.5714285714285714,93.10,43.66666666666666,0.0
81,81,IBATÉ,3519303.0,35472.0,5039.0,2459.0,0.0,7498.0,14.20557059088859,6.932228236355435,2021-05-13,8.0,0.0,10.285714285714286,0.4285714285714285,93.60,43.5,0.0
82,82,IBATÉ,3519303.0,35472.0,5103.0,2459.0,0.0,7562.0,14.385994587280107,6.932228236355435,2021-05-14,7.0,0.0,8.857142857142858,0.1428571428571428,92.27,42.16666666666666,0.0
83,83,IBATÉ,3519303.0,35472.0,5103.0,2459.0,0.0,7562.0,14.385994587280107,6.932228236355435,2021-05-15,12.0,1.0,9.0,0.2857142857142857,91.47,44.66666666666666,0.0
84,84,IBATÉ,3519303.0,35472.0,5218.0,2484.0,0.0,7702.0,14.710193955796122,7.002706359945873,2021-05-16,7.0,0.0,9.0,0.2857142857142857,93.02,49.833333333333336,0.0
85,85,IBATÉ,3519303.0,35472.0,5239.0,2484.0,0.0,7723.0,14.769395579612087,7.002706359945873,2021-05-17,7.0,0.0,8.571428571428571,0.1428571428571428,94.93,44.5,0.0
86,86,IBATÉ,3519303.0,35472.0,5356.0,2484.0,0.0,7840.0,15.099233198015336,7.002706359945873,2021-05-18,3.0,0.0,7.142857142857143,0.1428571428571428,94.81,45.0,0.0
87,87,IBATÉ,3519303.0,35472.0,5468.0,2489.0,0.0,7957.0,15.414975191700496,7.01680198466396,2021-05-19,12.0,0.0,8.0,0.1428571428571428,95.39,45.0,0.0
88,88,IBATÉ,3519303.0,35472.0,5492.0,2544.0,0.0,8036.0,15.482634190347316,7.171853856562922,2021-05-20,13.0,1.0,8.714285714285714,0.2857142857142857,93.18,43.833333333333336,0.0
89,89,IBATÉ,3519303.0,35472.0,5530.0,2560.0,0.0,8090.0,15.58976093820478,7.216959855660803,2021-05-21,8.0,0.0,8.857142857142858,0.2857142857142857,92.66,43.833333333333336,0.0
90,90,IBATÉ,3519303.0,35472.0,5538.0,2666.0,0.0,8204.0,15.612313937753722,7.515787099684259,2021-05-22,6.0,0.0,8.0,0.1428571428571428,94.52,46.16666666666666,0.0
91,91,IBATÉ,3519303.0,35472.0,5538.0,2666.0,0.0,8204.0,15.612313937753722,7.515787099684259,2021-05-23,11.0,0.0,8.571428571428571,0.1428571428571428,95.02,51.833333333333336,0.0
92,92,IBATÉ,3519303.0,35472.0,5558.0,2788.0,0.0,8346.0,15.66869643662607,7.859720342805593,2021-05-24,13.0,0.0,9.428571428571429,0.1428571428571428,94.50,45.0,0.0
93,93,IBATÉ,3519303.0,35472.0,5641.0,2808.0,0.0,8449.0,15.902683806946325,7.916102841677943,2021-05-25,15.0,0.0,11.142857142857142,0.1428571428571428,94.17,45.333333333333336,0.0
94,94,IBATÉ,3519303.0,35472.0,5762.0,2923.0,0.0,8685.0,16.243797925124042,8.240302210193956,2021-05-26,2.0,0.0,9.714285714285714,0.1428571428571428,92.83,44.333333333333336,0.0
95,95,IBATÉ,3519303.0,35472.0,5829.0,2949.0,0.0,8778.0,16.432679296346414,8.31359945872801,2021-05-27,19.0,0.0,10.571428571428571,0.0,76.05,44.66666666666666,0.0
96,96,IBATÉ,3519303.0,35472.0,5863.0,2958.0,0.0,8821.0,16.52852954442941,8.338971583220568,2021-05-28,15.0,1.0,11.571428571428571,0.1428571428571428,77.11,44.16666666666666,0.0
97,97,IBATÉ,3519303.0,35472.0,5880.0,2961.0,0.0,8841.0,16.57645466847091,8.347428958051422,2021-05-29,10.0,0.0,12.142857142857142,0.1428571428571428,92.71,46.0,0.0
98,98,IBATÉ,3519303.0,35472.0,5880.0,2961.0,0.0,8841.0,16.57645466847091,8.347428958051422,2021-05-30,10.0,1.0,12.0,0.2857142857142857,92.00,52.66666666666666,0.0
99,99,IBATÉ,3519303.0,35472.0,5932.0,2966.0,0.0,8898.0,16.723049165539017,8.361524582769508,2021-05-31,19.0,0.0,12.857142857142858,0.2857142857142857,93.98,44.16666666666666,0.0
100,100,IBATÉ,3519303.0,35472.0,6060.0,2970.0,0.0,9030.0,17.083897158322056,8.372801082543978,2021-06-01,14.0,0.0,12.714285714285714,0.2857142857142857,90.69,45.16666666666666,0.0
101,101,IBATÉ,3519303.0,35472.0,6107.0,3077.0,0.0,9184.0,17.21639603067208,8.674447451511051,2021-06-02,13.0,1.0,14.285714285714286,0.4285714285714285,90.08,45.16666666666666,0.0
102,102,IBATÉ,3519303.0,35472.0,6131.0,3107.0,0.0,9238.0,17.2840550293189,8.759021199819577,2021-06-03,13.0,1.0,13.428571428571429,0.5714285714285714,83.94,50.66666666666666,0.0
103,103,IBATÉ,3519303.0,35472.0,6156.0,3112.0,0.0,9268.0,17.354533152909337,8.773116824537663,2021-06-04,17.0,1.0,13.714285714285714,0.5714285714285714,88.35,43.66666666666666,0.0
104,104,IBATÉ,3519303.0,35472.0,6167.0,3112.0,0.0,9279.0,17.38554352728913,8.773116824537663,2021-06-05,9.0,0.0,13.571428571428571,0.5714285714285714,87.35,45.0,0.0
105,105,IBATÉ,3519303.0,35472.0,6167.0,3112.0,0.0,9279.0,17.38554352728913,8.773116824537663,2021-06-06,23.0,0.0,15.428571428571429,0.4285714285714285,87.50,49.16666666666666,0.0
106,106,IBATÉ,3519303.0,35472.0,6204.0,3114.0,0.0,9318.0,17.489851150202977,8.778755074424899,2021-06-07,15.0,0.0,14.857142857142858,0.4285714285714285,89.19,42.66666666666666,0.0
107,107,IBATÉ,3519303.0,35472.0,6279.0,3118.0,0.0,9397.0,17.701285520974288,8.790031574199368,2021-06-08,15.0,0.0,15.0,0.4285714285714285,88.80,44.0,0.0
108,108,IBATÉ,3519303.0,35472.0,6358.0,3135.0,0.0,9493.0,17.923996391520074,8.837956698240866,2021-06-09,15.0,1.0,15.285714285714286,0.4285714285714285,87.88,43.5,0.0
109,109,IBATÉ,3519303.0,35472.0,6387.0,3137.0,0.0,9524.0,18.00575101488498,8.843594948128102,2021-06-10,17.0,0.0,15.857142857142858,0.2857142857142857,87.73,43.0,0.0
110,110,IBATÉ,3519303.0,35472.0,6564.0,3138.0,0.0,9702.0,18.50473612990528,8.846414073071719,2021-06-11,18.0,0.0,16.0,0.1428571428571428,88.68,43.16666666666666,0.0
111,111,IBATÉ,3519303.0,35472.0,6635.0,3141.0,0.0,9776.0,18.70489400090212,8.854871447902571,2021-06-12,20.0,0.0,17.571428571428573,0.1428571428571428,87.87,45.16666666666666,0.0
112,112,IBATÉ,3519303.0,35472.0,6697.0,3141.0,0.0,9838.0,18.879679747406406,8.854871447902571,2021-06-13,5.0,0.0,15.0,0.1428571428571428,87.78,50.5,0.0
113,113,IBATÉ,3519303.0,35472.0,6708.0,3141.0,0.0,9849.0,18.9106901217862,8.854871447902571,2021-06-14,8.0,0.0,14.0,0.1428571428571428,85.19,43.0,0.0
114,114,IBATÉ,3519303.0,35472.0,6864.0,3146.0,0.0,10010.0,19.350473612990527,8.868967072620658,2021-06-15,11.0,0.0,13.428571428571429,0.1428571428571428,86.72,42.833333333333336,0.0
115,115,IBATÉ,3519303.0,35472.0,7101.0,3147.0,0.0,10248.0,20.01860622462788,8.871786197564276,2021-06-16,26.0,0.0,15.0,0.0,86.25,42.833333333333336,0.0
116,116,IBATÉ,3519303.0,35472.0,7281.0,3147.0,0.0,10428.0,20.526048714479025,8.871786197564276,2021-06-17,11.0,0.0,14.142857142857142,0.0,90.08,43.333333333333336,0.0
117,117,IBATÉ,3519303.0,35472.0,7864.0,3149.0,0.0,11013.0,22.16959855660803,8.877424447451512,2021-06-18,24.0,0.0,15.0,0.0,87.17,43.5,0.0
