,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
13,13,CRUZÁLIA,3513306.0,2046.0,130.0,43.0,0.0,173.0,6.35386119257087,2.101661779081134,2021-03-06,0.0,0.0,0.1428571428571428,0.0,90.05,43.5,0.0
14,14,CRUZÁLIA,3513306.0,2046.0,130.0,43.0,0.0,173.0,6.35386119257087,2.101661779081134,2021-03-07,1.0,0.0,0.2857142857142857,0.0,79.45,49.0,0.0
15,15,CRUZÁLIA,3513306.0,2046.0,152.0,43.0,0.0,195.0,7.429130009775172,2.101661779081134,2021-03-08,1.0,0.0,0.4285714285714285,0.0,91.93,39.0,0.0
16,16,CRUZÁLIA,3513306.0,2046.0,152.0,43.0,0.0,195.0,7.429130009775172,2.101661779081134,2021-03-09,1.0,0.0,0.5714285714285714,0.0,93.78,40.0,0.0
17,17,CRUZÁLIA,3513306.0,2046.0,152.0,43.0,0.0,195.0,7.429130009775172,2.101661779081134,2021-03-10,1.0,0.0,0.7142857142857143,0.0,95.15,39.75,0.0
18,18,CRUZÁLIA,3513306.0,2046.0,154.0,52.0,0.0,206.0,7.526881720430108,2.541544477028348,2021-03-11,1.0,0.0,0.8571428571428571,0.0,95.20,39.0,0.0
19,19,CRUZÁLIA,3513306.0,2046.0,154.0,52.0,0.0,206.0,7.526881720430108,2.541544477028348,2021-03-12,1.0,0.0,0.8571428571428571,0.0,91.74,39.5,0.0
20,20,CRUZÁLIA,3513306.0,2046.0,167.0,52.0,0.0,219.0,8.162267839687194,2.541544477028348,2021-03-13,2.0,0.0,1.1428571428571428,0.0,93.22,41.75,0.0
21,21,CRUZÁLIA,3513306.0,2046.0,167.0,52.0,0.0,219.0,8.162267839687194,2.541544477028348,2021-03-14,0.0,0.0,1.0,0.0,91.60,47.25,0.0
22,22,CRUZÁLIA,3513306.0,2046.0,185.0,52.0,0.0,237.0,9.042033235581624,2.541544477028348,2021-03-15,4.0,0.0,1.4285714285714286,0.0,96.96,39.75,0.0
23,23,CRUZÁLIA,3513306.0,2046.0,185.0,52.0,0.0,237.0,9.042033235581624,2.541544477028348,2021-03-16,0.0,0.0,1.2857142857142858,0.0,96.07,41.0,0.0
24,24,CRUZÁLIA,3513306.0,2046.0,185.0,52.0,0.0,237.0,9.042033235581624,2.541544477028348,2021-03-17,0.0,0.0,1.1428571428571428,0.0,96.96,40.25,0.0
25,25,CRUZÁLIA,3513306.0,2046.0,185.0,52.0,0.0,237.0,9.042033235581624,2.541544477028348,2021-03-18,0.0,0.0,1.0,0.0,94.83,40.0,0.0
26,26,CRUZÁLIA,3513306.0,2046.0,185.0,52.0,0.0,237.0,9.042033235581624,2.541544477028348,2021-03-19,0.0,0.0,0.8571428571428571,0.0,95.71,39.5,0.0
27,27,CRUZÁLIA,3513306.0,2046.0,186.0,52.0,0.0,238.0,9.090909090909092,2.541544477028348,2021-03-20,0.0,0.0,0.5714285714285714,0.0,92.70,43.0,0.0
28,28,CRUZÁLIA,3513306.0,2046.0,186.0,0.0,0.0,186.0,9.090909090909092,0.0,2021-03-21,0.0,0.0,0.5714285714285714,0.0,95.76,48.25,0.0
29,29,CRUZÁLIA,3513306.0,2046.0,224.0,0.0,0.0,224.0,10.948191593352885,0.0,2021-03-22,1.0,0.0,0.1428571428571428,0.0,95.73,39.5,0.0
30,30,CRUZÁLIA,3513306.0,2046.0,224.0,52.0,0.0,276.0,10.948191593352885,2.541544477028348,2021-03-23,0.0,0.0,0.1428571428571428,0.0,96.65,40.75,0.0
31,31,CRUZÁLIA,3513306.0,2046.0,224.0,52.0,0.0,276.0,10.948191593352885,2.541544477028348,2021-03-24,0.0,0.0,0.1428571428571428,0.0,96.23,39.75,0.0
32,32,CRUZÁLIA,3513306.0,2046.0,224.0,52.0,0.0,276.0,10.948191593352885,2.541544477028348,2021-03-25,2.0,0.0,0.4285714285714285,0.0,96.67,40.0,0.0
33,33,CRUZÁLIA,3513306.0,2046.0,224.0,52.0,0.0,276.0,10.948191593352885,2.541544477028348,2021-03-26,1.0,0.0,0.5714285714285714,0.0,96.23,39.0,0.0
34,34,CRUZÁLIA,3513306.0,2046.0,224.0,52.0,0.0,276.0,10.948191593352885,2.541544477028348,2021-03-27,0.0,0.0,0.5714285714285714,0.0,93.88,42.25,0.0
35,35,CRUZÁLIA,3513306.0,2046.0,224.0,82.0,0.0,306.0,10.948191593352885,4.007820136852395,2021-03-28,0.0,0.0,0.5714285714285714,0.0,96.68,49.0,0.0
36,36,CRUZÁLIA,3513306.0,2046.0,236.0,83.0,0.0,319.0,11.5347018572825,4.056695992179863,2021-03-29,0.0,0.0,0.4285714285714285,0.0,92.53,40.0,0.0
37,37,CRUZÁLIA,3513306.0,2046.0,271.0,83.0,0.0,354.0,13.24535679374389,4.056695992179863,2021-03-30,0.0,0.0,0.4285714285714285,0.0,95.06,40.25,0.0
38,38,CRUZÁLIA,3513306.0,2046.0,271.0,83.0,0.0,354.0,13.24535679374389,4.056695992179863,2021-03-31,0.0,0.0,0.4285714285714285,0.0,95.44,40.25,0.0
39,39,CRUZÁLIA,3513306.0,2046.0,284.0,85.0,0.0,369.0,13.880742913000976,4.1544477028348,2021-04-01,0.0,0.0,0.1428571428571428,0.0,95.88,39.25,0.0
40,40,CRUZÁLIA,3513306.0,2046.0,284.0,85.0,0.0,369.0,13.880742913000976,4.1544477028348,2021-04-02,0.0,0.0,0.0,0.0,95.92,44.5,0.0
41,41,CRUZÁLIA,3513306.0,2046.0,308.0,117.0,0.0,425.0,15.053763440860216,5.718475073313782,2021-04-03,0.0,0.0,0.0,0.0,96.36,44.0,0.0
42,42,CRUZÁLIA,3513306.0,2046.0,308.0,117.0,0.0,425.0,15.053763440860216,5.718475073313782,2021-04-04,0.0,0.0,0.0,0.0,95.16,48.25,0.0
43,43,CRUZÁLIA,3513306.0,2046.0,308.0,117.0,0.0,425.0,15.053763440860216,5.718475073313782,2021-04-05,0.0,0.0,0.0,0.0,95.55,40.0,0.0
44,44,CRUZÁLIA,3513306.0,2046.0,308.0,117.0,0.0,425.0,15.053763440860216,5.718475073313782,2021-04-06,0.0,0.0,0.0,0.0,94.82,39.5,0.0
45,45,CRUZÁLIA,3513306.0,2046.0,308.0,117.0,0.0,425.0,15.053763440860216,5.718475073313782,2021-04-07,0.0,0.0,0.0,0.0,94.05,40.5,0.0
46,46,CRUZÁLIA,3513306.0,2046.0,308.0,117.0,0.0,425.0,15.053763440860216,5.718475073313782,2021-04-08,0.0,0.0,0.0,0.0,94.42,40.0,0.0
47,47,CRUZÁLIA,3513306.0,2046.0,347.0,120.0,0.0,467.0,16.959921798631473,5.865102639296188,2021-04-09,0.0,0.0,0.0,0.0,95.60,39.75,0.0
48,48,CRUZÁLIA,3513306.0,2046.0,347.0,120.0,0.0,467.0,16.959921798631473,5.865102639296188,2021-04-10,0.0,0.0,0.0,0.0,94.38,41.5,0.0
49,49,CRUZÁLIA,3513306.0,2046.0,347.0,120.0,0.0,467.0,16.959921798631473,5.865102639296188,2021-04-11,0.0,0.0,0.0,0.0,94.49,47.0,0.0
50,50,CRUZÁLIA,3513306.0,2046.0,347.0,120.0,0.0,467.0,16.959921798631473,5.865102639296188,2021-04-12,1.0,0.0,0.1428571428571428,0.0,94.07,39.0,0.0
51,51,CRUZÁLIA,3513306.0,2046.0,347.0,120.0,0.0,467.0,16.959921798631473,5.865102639296188,2021-04-13,1.0,0.0,0.2857142857142857,0.0,94.86,40.25,0.0
52,52,CRUZÁLIA,3513306.0,2046.0,395.0,128.0,0.0,523.0,19.30596285434995,6.256109481915933,2021-04-14,0.0,0.0,0.2857142857142857,0.0,96.06,39.25,0.0
53,53,CRUZÁLIA,3513306.0,2046.0,397.0,134.0,0.0,531.0,19.403714565004886,6.549364613880742,2021-04-15,0.0,0.0,0.2857142857142857,0.0,94.21,40.0,0.0
54,54,CRUZÁLIA,3513306.0,2046.0,400.0,158.0,0.0,558.0,19.550342130987293,7.722385141739981,2021-04-16,0.0,0.0,0.2857142857142857,0.0,94.14,40.0,0.0
55,55,CRUZÁLIA,3513306.0,2046.0,401.0,161.0,0.0,562.0,19.59921798631476,7.869012707722385,2021-04-17,0.0,0.0,0.2857142857142857,0.0,96.15,42.0,0.0
56,56,CRUZÁLIA,3513306.0,2046.0,401.0,161.0,0.0,562.0,19.59921798631476,7.869012707722385,2021-04-18,1.0,0.0,0.4285714285714285,0.0,96.20,47.25,0.0
57,57,CRUZÁLIA,3513306.0,2046.0,411.0,161.0,0.0,572.0,20.08797653958944,7.869012707722385,2021-04-19,1.0,0.0,0.4285714285714285,0.0,94.42,39.0,0.0
58,58,CRUZÁLIA,3513306.0,2046.0,411.0,164.0,0.0,575.0,20.08797653958944,8.01564027370479,2021-04-20,0.0,0.0,0.2857142857142857,0.0,96.53,39.0,0.0
59,59,CRUZÁLIA,3513306.0,2046.0,438.0,176.0,0.0,614.0,21.407624633431084,8.60215053763441,2021-04-21,1.0,0.0,0.4285714285714285,0.0,95.56,45.75,0.0
60,60,CRUZÁLIA,3513306.0,2046.0,453.0,178.0,0.0,631.0,22.14076246334311,8.699902248289346,2021-04-22,2.0,0.0,0.7142857142857143,0.0,94.57,39.0,0.0
61,61,CRUZÁLIA,3513306.0,2046.0,459.0,209.0,0.0,668.0,22.43401759530792,10.21505376344086,2021-04-23,0.0,0.0,0.7142857142857143,0.0,93.39,40.0,0.0
62,62,CRUZÁLIA,3513306.0,2046.0,461.0,209.0,0.0,670.0,22.53176930596285,10.21505376344086,2021-04-24,0.0,0.0,0.7142857142857143,0.0,94.25,42.0,0.0
63,63,CRUZÁLIA,3513306.0,2046.0,461.0,209.0,0.0,670.0,22.53176930596285,10.21505376344086,2021-04-25,0.0,0.0,0.5714285714285714,0.0,95.28,47.25,0.0
64,64,CRUZÁLIA,3513306.0,2046.0,461.0,209.0,0.0,670.0,22.53176930596285,10.21505376344086,2021-04-26,0.0,0.0,0.4285714285714285,0.0,94.49,38.75,0.0
65,65,CRUZÁLIA,3513306.0,2046.0,462.0,217.0,0.0,679.0,22.58064516129032,10.606060606060606,2021-04-27,0.0,0.0,0.4285714285714285,0.0,95.26,37.0,0.0
66,66,CRUZÁLIA,3513306.0,2046.0,462.0,217.0,0.0,679.0,22.58064516129032,10.606060606060606,2021-04-28,0.0,0.0,0.2857142857142857,0.0,95.24,39.0,0.0
67,67,CRUZÁLIA,3513306.0,2046.0,486.0,228.0,0.0,714.0,23.75366568914956,11.143695014662756,2021-04-29,2.0,0.0,0.2857142857142857,0.0,96.83,38.25,0.0
68,68,CRUZÁLIA,3513306.0,2046.0,486.0,228.0,0.0,714.0,23.75366568914956,11.143695014662756,2021-04-30,3.0,0.0,0.7142857142857143,0.0,95.67,40.75,0.0
69,69,CRUZÁLIA,3513306.0,2046.0,487.0,233.0,0.0,720.0,23.80254154447703,11.388074291300097,2021-05-01,0.0,0.0,0.7142857142857143,0.0,93.02,41.75,0.0
70,70,CRUZÁLIA,3513306.0,2046.0,487.0,233.0,0.0,720.0,23.80254154447703,11.388074291300097,2021-05-02,0.0,0.0,0.7142857142857143,0.0,95.74,46.25,0.0
71,71,CRUZÁLIA,3513306.0,2046.0,496.0,233.0,0.0,729.0,24.24242424242424,11.388074291300097,2021-05-03,1.0,0.0,0.8571428571428571,0.0,94.98,38.5,0.0
72,72,CRUZÁLIA,3513306.0,2046.0,502.0,233.0,0.0,735.0,24.53567937438905,11.388074291300097,2021-05-04,0.0,0.0,0.8571428571428571,0.0,96.15,38.0,0.0
73,73,CRUZÁLIA,3513306.0,2046.0,520.0,233.0,0.0,753.0,25.41544477028348,11.388074291300097,2021-05-05,2.0,0.0,1.1428571428571428,0.0,96.54,38.25,0.0
74,74,CRUZÁLIA,3513306.0,2046.0,564.0,233.0,0.0,797.0,27.56598240469208,11.388074291300097,2021-05-06,0.0,0.0,0.8571428571428571,0.0,95.74,37.75,0.0
75,75,CRUZÁLIA,3513306.0,2046.0,578.0,233.0,0.0,811.0,28.25024437927664,11.388074291300097,2021-05-07,0.0,0.0,0.4285714285714285,0.0,96.11,37.75,0.0
76,76,CRUZÁLIA,3513306.0,2046.0,578.0,233.0,0.0,811.0,28.25024437927664,11.388074291300097,2021-05-08,2.0,0.0,0.7142857142857143,0.0,93.16,40.0,0.0
77,77,CRUZÁLIA,3513306.0,2046.0,578.0,233.0,0.0,811.0,28.25024437927664,11.388074291300097,2021-05-09,1.0,0.0,0.8571428571428571,0.0,94.59,44.0,0.0
78,78,CRUZÁLIA,3513306.0,2046.0,581.0,233.0,0.0,814.0,28.396871945259043,11.388074291300097,2021-05-10,1.0,0.0,0.8571428571428571,0.0,95.75,38.25,0.0
79,79,CRUZÁLIA,3513306.0,2046.0,584.0,256.0,0.0,840.0,28.54349951124145,12.512218963831868,2021-05-11,1.0,0.0,1.0,0.0,95.82,38.75,0.0
80,80,CRUZÁLIA,3513306.0,2046.0,584.0,263.0,0.0,847.0,28.54349951124145,12.854349951124144,2021-05-12,3.0,0.0,1.1428571428571428,0.0,95.44,39.0,0.0
81,81,CRUZÁLIA,3513306.0,2046.0,584.0,263.0,0.0,847.0,28.54349951124145,12.854349951124144,2021-05-13,1.0,0.0,1.2857142857142858,0.0,94.68,38.75,0.0
82,82,CRUZÁLIA,3513306.0,2046.0,587.0,263.0,0.0,850.0,28.690127077223853,12.854349951124144,2021-05-14,1.0,0.0,1.4285714285714286,0.0,95.02,37.25,0.0
83,83,CRUZÁLIA,3513306.0,2046.0,587.0,263.0,0.0,850.0,28.690127077223853,12.854349951124144,2021-05-15,1.0,0.0,1.2857142857142858,0.0,94.66,40.75,0.0
84,84,CRUZÁLIA,3513306.0,2046.0,609.0,263.0,0.0,872.0,29.76539589442816,12.854349951124144,2021-05-16,0.0,0.0,1.1428571428571428,0.0,92.34,46.25,0.0
85,85,CRUZÁLIA,3513306.0,2046.0,610.0,263.0,0.0,873.0,29.814271749755623,12.854349951124144,2021-05-17,1.0,0.0,1.1428571428571428,0.0,95.79,38.75,0.0
86,86,CRUZÁLIA,3513306.0,2046.0,610.0,263.0,0.0,873.0,29.814271749755623,12.854349951124144,2021-05-18,2.0,0.0,1.2857142857142858,0.0,96.18,39.0,0.0
87,87,CRUZÁLIA,3513306.0,2046.0,669.0,263.0,0.0,932.0,32.697947214076244,12.854349951124144,2021-05-19,3.0,0.0,1.2857142857142858,0.0,96.59,38.75,0.0
88,88,CRUZÁLIA,3513306.0,2046.0,669.0,277.0,0.0,946.0,32.697947214076244,13.5386119257087,2021-05-20,2.0,0.0,1.4285714285714286,0.0,97.01,39.0,0.0
89,89,CRUZÁLIA,3513306.0,2046.0,672.0,360.0,0.0,1032.0,32.84457478005865,17.595307917888565,2021-05-21,5.0,0.0,2.0,0.0,97.37,37.75,0.0
90,90,CRUZÁLIA,3513306.0,2046.0,674.0,370.0,0.0,1044.0,32.94232649071358,18.084066471163247,2021-05-22,1.0,0.0,2.0,0.0,97.76,41.25,0.0
91,91,CRUZÁLIA,3513306.0,2046.0,676.0,380.0,0.0,1056.0,33.04007820136852,18.57282502443793,2021-05-23,0.0,0.0,2.0,0.0,97.37,48.0,0.0
92,92,CRUZÁLIA,3513306.0,2046.0,687.0,380.0,0.0,1067.0,33.577712609970675,18.57282502443793,2021-05-24,1.0,0.0,2.0,0.0,97.37,39.25,0.0
93,93,CRUZÁLIA,3513306.0,2046.0,696.0,380.0,0.0,1076.0,34.01759530791789,18.57282502443793,2021-05-25,0.0,0.0,1.7142857142857142,0.0,98.12,40.0,0.0
94,94,CRUZÁLIA,3513306.0,2046.0,706.0,381.0,0.0,1087.0,34.50635386119257,18.621700879765395,2021-05-26,0.0,0.0,1.2857142857142858,0.0,96.62,39.0,0.0
95,95,CRUZÁLIA,3513306.0,2046.0,721.0,382.0,0.0,1103.0,35.2394916911046,18.670576735092865,2021-05-27,1.0,0.0,1.1428571428571428,0.0,93.66,39.0,0.0
96,96,CRUZÁLIA,3513306.0,2046.0,743.0,382.0,0.0,1125.0,36.31476050830889,18.670576735092865,2021-05-28,0.0,0.0,0.4285714285714285,0.0,93.38,38.0,0.0
97,97,CRUZÁLIA,3513306.0,2046.0,747.0,382.0,0.0,1129.0,36.510263929618766,18.670576735092865,2021-05-29,0.0,0.0,0.2857142857142857,0.0,96.28,41.5,0.0
98,98,CRUZÁLIA,3513306.0,2046.0,747.0,382.0,0.0,1129.0,36.510263929618766,18.670576735092865,2021-05-30,0.0,0.0,0.2857142857142857,0.0,96.72,46.75,0.0
99,99,CRUZÁLIA,3513306.0,2046.0,747.0,382.0,0.0,1129.0,36.510263929618766,18.670576735092865,2021-05-31,0.0,0.0,0.1428571428571428,0.0,95.31,40.25,0.0
100,100,CRUZÁLIA,3513306.0,2046.0,747.0,382.0,0.0,1129.0,36.510263929618766,18.670576735092865,2021-06-01,2.0,0.0,0.4285714285714285,0.0,92.58,40.25,0.0
101,101,CRUZÁLIA,3513306.0,2046.0,787.0,382.0,0.0,1169.0,38.46529814271749,18.670576735092865,2021-06-02,0.0,0.0,0.4285714285714285,0.0,94.79,39.25,0.0
102,102,CRUZÁLIA,3513306.0,2046.0,803.0,382.0,0.0,1185.0,39.247311827956985,18.670576735092865,2021-06-03,0.0,0.0,0.2857142857142857,0.0,96.35,48.5,0.0
103,103,CRUZÁLIA,3513306.0,2046.0,803.0,382.0,0.0,1185.0,39.247311827956985,18.670576735092865,2021-06-04,2.0,0.0,0.5714285714285714,0.0,95.59,40.25,0.0
104,104,CRUZÁLIA,3513306.0,2046.0,803.0,382.0,0.0,1185.0,39.247311827956985,18.670576735092865,2021-06-05,0.0,0.0,0.5714285714285714,0.0,93.75,40.75,0.0
105,105,CRUZÁLIA,3513306.0,2046.0,808.0,382.0,0.0,1190.0,39.49169110459433,18.670576735092865,2021-06-06,0.0,0.0,0.5714285714285714,0.0,94.44,45.75,0.0
106,106,CRUZÁLIA,3513306.0,2046.0,808.0,382.0,0.0,1190.0,39.49169110459433,18.670576735092865,2021-06-07,1.0,1.0,0.7142857142857143,0.1428571428571428,96.30,38.25,0.0
107,107,CRUZÁLIA,3513306.0,2046.0,808.0,382.0,0.0,1190.0,39.49169110459433,18.670576735092865,2021-06-08,0.0,0.0,0.4285714285714285,0.1428571428571428,96.67,38.75,0.0
108,108,CRUZÁLIA,3513306.0,2046.0,830.0,382.0,0.0,1212.0,40.56695992179863,18.670576735092865,2021-06-09,1.0,0.0,0.5714285714285714,0.1428571428571428,95.99,38.25,0.0
109,109,CRUZÁLIA,3513306.0,2046.0,851.0,382.0,0.0,1233.0,41.593352883675465,18.670576735092865,2021-06-10,0.0,0.0,0.5714285714285714,0.1428571428571428,95.62,39.25,0.0
110,110,CRUZÁLIA,3513306.0,2046.0,890.0,382.0,0.0,1272.0,43.499511241446726,18.670576735092865,2021-06-11,0.0,0.0,0.2857142857142857,0.1428571428571428,96.32,37.75,0.0
111,111,CRUZÁLIA,3513306.0,2046.0,894.0,382.0,0.0,1276.0,43.6950146627566,18.670576735092865,2021-06-12,1.0,0.0,0.4285714285714285,0.1428571428571428,92.13,40.25,0.0
112,112,CRUZÁLIA,3513306.0,2046.0,894.0,382.0,0.0,1276.0,43.6950146627566,18.670576735092865,2021-06-13,0.0,0.0,0.4285714285714285,0.1428571428571428,95.94,44.75,0.0
113,113,CRUZÁLIA,3513306.0,2046.0,894.0,382.0,0.0,1276.0,43.6950146627566,18.670576735092865,2021-06-14,0.0,0.0,0.2857142857142857,0.0,95.20,38.25,0.0
114,114,CRUZÁLIA,3513306.0,2046.0,900.0,382.0,0.0,1282.0,43.98826979472141,18.670576735092865,2021-06-15,0.0,0.0,0.2857142857142857,0.0,94.40,37.75,0.0
115,115,CRUZÁLIA,3513306.0,2046.0,919.0,382.0,0.0,1301.0,44.9169110459433,18.670576735092865,2021-06-16,1.0,0.0,0.2857142857142857,0.0,95.24,38.0,0.0
116,116,CRUZÁLIA,3513306.0,2046.0,944.0,382.0,0.0,1326.0,46.13880742913,18.670576735092865,2021-06-17,0.0,0.0,0.2857142857142857,0.0,96.38,38.25,0.0
117,117,CRUZÁLIA,3513306.0,2046.0,966.0,382.0,0.0,1348.0,47.21407624633432,18.670576735092865,2021-06-18,0.0,0.0,0.2857142857142857,0.0,94.20,38.0,0.0
118,118,CRUZÁLIA,3513306.0,2046.0,967.0,382.0,0.0,1349.0,47.26295210166178,18.670576735092865,2021-06-19,0.0,0.0,0.1428571428571428,0.0,93.57,40.0,0.0
119,119,CRUZÁLIA,3513306.0,2046.0,967.0,382.0,0.0,1349.0,47.26295210166178,18.670576735092865,2021-06-20,0.0,0.0,0.1428571428571428,0.0,94.64,45.5,0.0
120,120,CRUZÁLIA,3513306.0,2046.0,967.0,382.0,0.0,1349.0,47.26295210166178,18.670576735092865,2021-06-21,1.0,0.0,0.2857142857142857,0.0,95.76,38.5,0.0
121,121,CRUZÁLIA,3513306.0,2046.0,1029.0,382.0,0.0,1411.0,50.29325513196481,18.670576735092865,2021-06-22,0.0,0.0,0.2857142857142857,0.0,96.09,38.5,0.0
122,122,CRUZÁLIA,3513306.0,2046.0,1043.0,382.0,0.0,1425.0,50.97751710654936,18.670576735092865,2021-06-23,0.0,0.0,0.1428571428571428,0.0,92.50,37.75,0.0
123,123,CRUZÁLIA,3513306.0,2046.0,1088.0,395.0,0.0,1483.0,53.17693059628543,19.30596285434995,2021-06-24,0.0,0.0,0.1428571428571428,0.0,91.72,38.5,0.0
124,124,CRUZÁLIA,3513306.0,2046.0,1117.0,395.0,0.0,1512.0,54.59433040078201,19.30596285434995,2021-06-25,0.0,0.0,0.1428571428571428,0.0,94.44,37.75,0.0
125,125,CRUZÁLIA,3513306.0,2046.0,1117.0,395.0,0.0,1512.0,54.59433040078201,19.30596285434995,2021-06-26,0.0,0.0,0.1428571428571428,0.0,94.48,41.5,0.0
126,126,CRUZÁLIA,3513306.0,2046.0,1117.0,395.0,0.0,1512.0,54.59433040078201,19.30596285434995,2021-06-27,0.0,0.0,0.1428571428571428,0.0,92.41,43.75,0.0
127,127,CRUZÁLIA,3513306.0,2046.0,1123.0,395.0,0.0,1518.0,54.88758553274682,19.30596285434995,2021-06-28,0.0,0.0,0.0,0.0,92.39,37.75,0.0
128,128,CRUZÁLIA,3513306.0,2046.0,1153.0,395.0,10.0,1558.0,56.35386119257088,19.794721407624632,2021-06-29,0.0,0.0,0.0,0.0,92.41,39.0,0.0
129,129,CRUZÁLIA,3513306.0,2046.0,1153.0,395.0,10.0,1558.0,56.35386119257088,19.794721407624632,2021-06-30,0.0,0.0,0.0,0.0,90.38,38.5,0.0
130,130,CRUZÁLIA,3513306.0,2046.0,1174.0,396.0,10.0,1580.0,57.380254154447705,19.843597262952105,2021-07-01,0.0,0.0,0.0,0.0,88.15,40.75,0.0
131,131,CRUZÁLIA,3513306.0,2046.0,1174.0,396.0,10.0,1580.0,57.380254154447705,19.843597262952105,2021-07-02,1.0,0.0,0.1428571428571428,0.0,88.54,38.0,0.0
132,132,CRUZÁLIA,3513306.0,2046.0,1174.0,396.0,10.0,1580.0,57.380254154447705,19.843597262952105,2021-07-03,0.0,0.0,0.1428571428571428,0.0,87.99,39.5,0.0
133,133,CRUZÁLIA,3513306.0,2046.0,1175.0,397.0,10.0,1582.0,57.42913000977518,19.892473118279568,2021-07-04,0.0,0.0,0.1428571428571428,0.0,85.46,44.75,0.0
134,134,CRUZÁLIA,3513306.0,2046.0,1193.0,408.0,10.0,1611.0,58.3088954056696,20.43010752688172,2021-07-05,2.0,0.0,0.4285714285714285,0.0,85.82,37.75,0.0
135,135,CRUZÁLIA,3513306.0,2046.0,1203.0,419.0,14.0,1636.0,58.79765395894429,21.163245356793745,2021-07-06,0.0,0.0,0.4285714285714285,0.0,86.48,38.0,0.0
136,136,CRUZÁLIA,3513306.0,2046.0,1205.0,420.0,19.0,1644.0,58.89540566959922,21.45650048875856,2021-07-07,0.0,0.0,0.4285714285714285,0.0,88.97,37.5,0.0
137,137,CRUZÁLIA,3513306.0,2046.0,1247.0,421.0,32.0,1700.0,60.94819159335289,22.14076246334311,2021-07-08,0.0,0.0,0.4285714285714285,0.0,85.71,36.75,0.0
138,138,CRUZÁLIA,3513306.0,2046.0,1251.0,421.0,32.0,1704.0,61.14369501466276,22.14076246334311,2021-07-09,0.0,0.0,0.2857142857142857,0.0,78.01,39.5,0.0
139,139,CRUZÁLIA,3513306.0,2046.0,1251.0,421.0,32.0,1704.0,61.14369501466276,22.14076246334311,2021-07-10,0.0,0.0,0.2857142857142857,0.0,73.31,39.0,0.0
140,140,CRUZÁLIA,3513306.0,2046.0,1251.0,421.0,32.0,1704.0,61.14369501466276,22.14076246334311,2021-07-11,0.0,0.0,0.2857142857142857,0.0,77.22,43.0,0.0
