,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,LAGOINHA,3526308.0,4889.0,231.0,1010.0,0.0,1241.0,4.724892616076907,20.658621394968296,2021-02-21,0.0,0.0,0.5714285714285714,0.0,59.18,46.16666666666666,0.0
1,1,LAGOINHA,3526308.0,4889.0,231.0,53.0,0.0,284.0,4.724892616076907,1.0840662712211089,2021-02-22,0.0,0.0,0.5714285714285714,0.0,59.09,40.333333333333336,0.0
2,2,LAGOINHA,3526308.0,4889.0,231.0,54.0,0.0,285.0,4.724892616076907,1.1045203518101865,2021-02-23,2.0,0.0,0.8571428571428571,0.0,59.60,41.583333333333336,0.0
3,3,LAGOINHA,3526308.0,4889.0,231.0,321.0,0.0,552.0,4.724892616076907,6.565759869093885,2021-02-24,2.0,0.0,1.1428571428571428,0.0,58.96,44.083333333333336,0.0
4,4,LAGOINHA,3526308.0,4889.0,231.0,327.0,0.0,558.0,4.724892616076907,6.688484352628349,2021-02-25,0.0,0.0,0.7142857142857143,0.0,58.65,41.5,0.0
5,5,LAGOINHA,3526308.0,4889.0,231.0,327.0,0.0,558.0,4.724892616076907,6.688484352628349,2021-02-26,0.0,0.0,0.7142857142857143,0.0,57.14,40.91666666666666,0.0
6,6,LAGOINHA,3526308.0,4889.0,231.0,327.0,0.0,558.0,4.724892616076907,6.688484352628349,2021-02-27,0.0,0.0,0.5714285714285714,0.0,55.62,43.5,0.0
7,7,LAGOINHA,3526308.0,4889.0,231.0,327.0,0.0,558.0,4.724892616076907,6.688484352628349,2021-02-28,1.0,0.0,0.7142857142857143,0.0,56.71,47.0,0.0
8,8,LAGOINHA,3526308.0,4889.0,231.0,330.0,0.0,561.0,4.724892616076907,6.749846594395582,2021-03-01,0.0,0.0,0.7142857142857143,0.0,58.10,39.41666666666666,0.0
9,9,LAGOINHA,3526308.0,4889.0,248.0,58.0,0.0,306.0,5.072611986091225,1.1863366741664962,2021-03-02,3.0,0.0,0.8571428571428571,0.0,59.60,41.91666666666666,0.0
10,10,LAGOINHA,3526308.0,4889.0,290.0,94.0,0.0,384.0,5.931683370832481,1.922683575373287,2021-03-03,0.0,0.0,0.5714285714285714,0.0,57.42,41.583333333333336,0.0
11,11,LAGOINHA,3526308.0,4889.0,299.0,101.0,0.0,400.0,6.115770096134178,2.0658621394968297,2021-03-04,0.0,0.0,0.5714285714285714,0.0,60.54,40.41666666666666,0.0
12,12,LAGOINHA,3526308.0,4889.0,342.0,119.0,0.0,461.0,6.995295561464513,2.434035590100225,2021-03-05,0.0,0.0,0.5714285714285714,0.0,67.12,40.583333333333336,0.0
13,13,LAGOINHA,3526308.0,4889.0,342.0,119.0,0.0,461.0,6.995295561464513,2.434035590100225,2021-03-06,0.0,0.0,0.5714285714285714,0.0,65.49,46.41666666666666,0.0
14,14,LAGOINHA,3526308.0,4889.0,342.0,119.0,0.0,461.0,6.995295561464513,2.434035590100225,2021-03-07,0.0,0.0,0.4285714285714285,0.0,66.92,49.333333333333336,0.0
15,15,LAGOINHA,3526308.0,4889.0,342.0,119.0,0.0,461.0,6.995295561464513,2.434035590100225,2021-03-08,0.0,0.0,0.4285714285714285,0.0,68.67,42.66666666666666,0.0
16,16,LAGOINHA,3526308.0,4889.0,398.0,123.0,0.0,521.0,8.140724074452853,2.515851912456536,2021-03-09,1.0,0.0,0.1428571428571428,0.0,66.54,42.91666666666666,0.0
17,17,LAGOINHA,3526308.0,4889.0,398.0,123.0,0.0,521.0,8.140724074452853,2.515851912456536,2021-03-10,0.0,0.0,0.1428571428571428,0.0,65.61,42.66666666666666,0.0
18,18,LAGOINHA,3526308.0,4889.0,410.0,160.0,0.0,570.0,8.386173041521785,3.272652894252404,2021-03-11,0.0,0.0,0.1428571428571428,0.0,67.98,43.0,0.0
19,19,LAGOINHA,3526308.0,4889.0,410.0,160.0,0.0,570.0,8.386173041521785,3.272652894252404,2021-03-12,0.0,0.0,0.1428571428571428,0.0,70.83,43.083333333333336,0.0
20,20,LAGOINHA,3526308.0,4889.0,410.0,160.0,0.0,570.0,8.386173041521785,3.272652894252404,2021-03-13,0.0,0.0,0.1428571428571428,0.0,73.26,46.75,0.0
21,21,LAGOINHA,3526308.0,4889.0,410.0,160.0,0.0,570.0,8.386173041521785,3.272652894252404,2021-03-14,0.0,0.0,0.1428571428571428,0.0,75.89,48.833333333333336,0.0
22,22,LAGOINHA,3526308.0,4889.0,410.0,160.0,0.0,570.0,8.386173041521785,3.272652894252404,2021-03-15,1.0,0.0,0.2857142857142857,0.0,74.38,42.91666666666666,0.0
23,23,LAGOINHA,3526308.0,4889.0,456.0,175.0,0.0,631.0,9.327060748619347,3.5794641030885663,2021-03-16,0.0,0.0,0.1428571428571428,0.0,77.33,45.0,0.0
24,24,LAGOINHA,3526308.0,4889.0,456.0,175.0,0.0,631.0,9.327060748619347,3.5794641030885663,2021-03-17,0.0,0.0,0.1428571428571428,0.0,80.66,43.0,0.0
25,25,LAGOINHA,3526308.0,4889.0,494.0,175.0,0.0,669.0,10.104315811004296,3.5794641030885663,2021-03-18,1.0,0.0,0.2857142857142857,0.0,81.52,45.083333333333336,0.0
26,26,LAGOINHA,3526308.0,4889.0,494.0,179.0,0.0,673.0,10.104315811004296,3.661280425444876,2021-03-19,0.0,0.0,0.2857142857142857,0.0,83.70,43.333333333333336,0.0
27,27,LAGOINHA,3526308.0,4889.0,494.0,179.0,0.0,673.0,10.104315811004296,3.661280425444876,2021-03-20,1.0,0.0,0.4285714285714285,0.0,83.28,47.833333333333336,0.0
28,28,LAGOINHA,3526308.0,4889.0,494.0,0.0,0.0,494.0,10.104315811004296,0.0,2021-03-21,0.0,0.0,0.4285714285714285,0.0,82.30,49.75,0.0
29,29,LAGOINHA,3526308.0,4889.0,504.0,0.0,0.0,504.0,10.30885661689507,0.0,2021-03-22,0.0,0.0,0.2857142857142857,0.0,85.08,43.91666666666666,0.0
30,30,LAGOINHA,3526308.0,4889.0,513.0,193.0,0.0,706.0,10.492943342196767,3.9476375536919615,2021-03-23,1.0,0.0,0.4285714285714285,0.0,86.75,46.083333333333336,0.0
31,31,LAGOINHA,3526308.0,4889.0,553.0,194.0,0.0,747.0,11.31110656575987,3.968091634281039,2021-03-24,3.0,0.0,0.8571428571428571,0.0,85.11,43.833333333333336,0.0
32,32,LAGOINHA,3526308.0,4889.0,553.0,194.0,0.0,747.0,11.31110656575987,3.968091634281039,2021-03-25,1.0,0.0,0.8571428571428571,0.0,84.23,43.5,0.0
33,33,LAGOINHA,3526308.0,4889.0,751.0,234.0,0.0,985.0,15.361014522397218,4.786254857844139,2021-03-26,0.0,0.0,0.8571428571428571,0.0,84.88,44.41666666666666,0.0
34,34,LAGOINHA,3526308.0,4889.0,751.0,234.0,0.0,985.0,15.361014522397218,4.786254857844139,2021-03-27,1.0,0.0,0.8571428571428571,0.0,86.06,46.16666666666666,0.0
35,35,LAGOINHA,3526308.0,4889.0,751.0,234.0,0.0,985.0,15.361014522397218,4.786254857844139,2021-03-28,1.0,0.0,1.0,0.0,88.05,51.083333333333336,0.0
36,36,LAGOINHA,3526308.0,4889.0,755.0,252.0,0.0,1007.0,15.442830844753528,5.154428308447535,2021-03-29,2.0,0.0,1.2857142857142858,0.0,87.44,43.41666666666666,0.0
37,37,LAGOINHA,3526308.0,4889.0,755.0,262.0,0.0,1017.0,15.442830844753528,5.358969114338311,2021-03-30,4.0,0.0,1.7142857142857142,0.0,88.01,43.5,0.0
38,38,LAGOINHA,3526308.0,4889.0,756.0,270.0,0.0,1026.0,15.463284925342604,5.52260175905093,2021-03-31,0.0,0.0,1.2857142857142858,0.0,86.25,44.16666666666666,0.0
39,39,LAGOINHA,3526308.0,4889.0,756.0,270.0,0.0,1026.0,15.463284925342604,5.52260175905093,2021-04-01,4.0,0.0,1.7142857142857142,0.0,86.29,43.333333333333336,0.0
40,40,LAGOINHA,3526308.0,4889.0,756.0,270.0,0.0,1026.0,15.463284925342604,5.52260175905093,2021-04-02,1.0,1.0,1.8571428571428568,0.1428571428571428,84.58,47.083333333333336,0.0
