,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
19,19,LEME,3526704.0,104346.0,6078.0,2617.0,0.0,8695.0,5.824851934908861,2.5080022233722423,2021-03-12,58.0,2.0,58.57142857142857,2.0,85.79,46,0.0
20,20,LEME,3526704.0,104346.0,6078.0,2617.0,0.0,8695.0,5.824851934908861,2.5080022233722423,2021-03-13,49.0,4.0,58.42857142857143,2.2857142857142856,82.57,44.857142857142854,0.0
21,21,LEME,3526704.0,104346.0,6078.0,2617.0,0.0,8695.0,5.824851934908861,2.5080022233722423,2021-03-14,39.0,1.0,59.42857142857143,2.2857142857142856,84.82,49.285714285714285,0.0
22,22,LEME,3526704.0,104346.0,6271.0,2651.0,0.0,8922.0,6.009813505069673,2.540586126923888,2021-03-15,73.0,1.0,60.285714285714285,2.142857142857143,83.72,40.42857142857143,0.0
23,23,LEME,3526704.0,104346.0,6346.0,2660.0,0.0,9006.0,6.081689762904184,2.549211277864029,2021-03-16,61.0,1.0,58.285714285714285,2.2857142857142856,91.67,42.285714285714285,0.0
24,24,LEME,3526704.0,104346.0,6409.0,2674.0,0.0,9083.0,6.142065819485175,2.562628179326472,2021-03-17,60.0,2.0,55.71428571428572,1.8571428571428568,90.13,40.714285714285715,0.0
25,25,LEME,3526704.0,104346.0,6444.0,2675.0,0.0,9119.0,6.175608073141279,2.563586529430932,2021-03-18,67.0,4.0,58.142857142857146,2.142857142857143,89.14,41.714285714285715,0.0
26,26,LEME,3526704.0,104346.0,7760.0,2677.0,0.0,10437.0,7.4367968106108515,2.565503229639852,2021-03-19,55.0,3.0,57.71428571428572,2.2857142857142856,91.79,45,0.0
27,27,LEME,3526704.0,104346.0,7760.0,2677.0,0.0,10437.0,7.4367968106108515,2.565503229639852,2021-03-20,52.0,1.0,58.142857142857146,1.8571428571428568,93.10,45.142857142857146,0.0
28,28,LEME,3526704.0,104346.0,7760.0,0.0,0.0,7760.0,7.4367968106108515,0.0,2021-03-21,44.0,1.0,58.85714285714285,1.8571428571428568,92.53,50.142857142857146,0.0
29,29,LEME,3526704.0,104346.0,7855.0,0.0,0.0,7855.0,7.527840070534568,0.0,2021-03-22,116.0,2.0,65.0,2.0,92.09,40.285714285714285,0.0
30,30,LEME,3526704.0,104346.0,7891.0,2690.0,0.0,10581.0,7.562340674295133,2.577961780997834,2021-03-23,67.0,3.0,65.85714285714286,2.2857142857142856,92.53,47,0.0
31,31,LEME,3526704.0,104346.0,8333.0,2693.0,0.0,11026.0,7.985931420466525,2.5808368313112147,2021-03-24,68.0,1.0,67.0,2.142857142857143,91.02,40.57142857142857,0.0
32,32,LEME,3526704.0,104346.0,8546.0,2694.0,0.0,11240.0,8.19005999271654,2.581795181415675,2021-03-25,59.0,1.0,65.85714285714286,1.7142857142857142,91.96,46,0.0
33,33,LEME,3526704.0,104346.0,9492.0,2992.0,0.0,12484.0,9.096659191535853,2.867383512544803,2021-03-26,59.0,1.0,66.42857142857143,1.4285714285714286,91.01,41.0,0.0
34,34,LEME,3526704.0,104346.0,9492.0,2992.0,0.0,12484.0,9.096659191535853,2.867383512544803,2021-03-27,44.0,0.0,65.28571428571429,1.2857142857142858,94.08,44.285714285714285,0.0
35,35,LEME,3526704.0,104346.0,9570.0,2993.0,0.0,12563.0,9.171410499683745,2.868341862649263,2021-03-28,39.0,2.0,64.57142857142857,1.4285714285714286,90.76,50.857142857142854,0.0
36,36,LEME,3526704.0,104346.0,9695.0,3120.0,0.0,12815.0,9.291204262741266,2.9900523259157032,2021-03-29,57.0,3.0,56.142857142857146,1.5714285714285714,93.02,42.0,0.0
37,37,LEME,3526704.0,104346.0,9756.0,3389.0,0.0,13145.0,9.349663619113334,3.2478485040154865,2021-03-30,50.0,0.0,53.71428571428572,1.1428571428571428,92.09,46,0.0
38,38,LEME,3526704.0,104346.0,9808.0,3485.0,0.0,13293.0,9.399497824545264,3.3398501140436623,2021-03-31,45.0,1.0,50.42857142857143,1.1428571428571428,92.84,41.142857142857146,0.0
39,39,LEME,3526704.0,104346.0,10355.0,3489.0,0.0,13844.0,9.92371533168497,3.343683514461503,2021-04-01,64.0,6.0,51.142857142857146,1.8571428571428568,90.60,40.57142857142857,0.0
40,40,LEME,3526704.0,104346.0,10355.0,3489.0,0.0,13844.0,9.92371533168497,3.343683514461503,2021-04-02,32.0,1.0,47.285714285714285,1.8571428571428568,91.97,47,0.0
41,41,LEME,3526704.0,104346.0,10355.0,3489.0,0.0,13844.0,9.92371533168497,3.343683514461503,2021-04-03,40.0,0.0,46.71428571428572,1.8571428571428568,91.59,49,0.0
42,42,LEME,3526704.0,104346.0,10355.0,3489.0,0.0,13844.0,9.92371533168497,3.343683514461503,2021-04-04,39.0,4.0,46.71428571428572,2.142857142857143,93.01,51.0,0.0
43,43,LEME,3526704.0,104346.0,10478.0,3533.0,0.0,14011.0,10.041592394533572,3.38585091905775,2021-04-05,53.0,0.0,46.142857142857146,1.7142857142857142,91.12,47,0.0
44,44,LEME,3526704.0,104346.0,10529.0,4199.0,0.0,14728.0,10.09046824986104,4.024112088628218,2021-04-06,59.0,1.0,47.42857142857143,1.8571428571428568,85.55,45,0.0
45,45,LEME,3526704.0,104346.0,10567.0,4307.0,0.0,14874.0,10.126885553830526,4.127613899909915,2021-04-07,58.0,1.0,49.285714285714285,1.8571428571428568,89.23,45,0.0
46,46,LEME,3526704.0,104346.0,10591.0,4361.0,0.0,14952.0,10.149885956337569,4.179364805550764,2021-04-08,52.0,1.0,47.57142857142857,1.1428571428571428,89.83,44,0.0
47,47,LEME,3526704.0,104346.0,10628.0,4411.0,0.0,15039.0,10.185344910202597,4.227282310773772,2021-04-09,35.0,1.0,48.0,1.1428571428571428,88.76,43,0.0
48,48,LEME,3526704.0,104346.0,10628.0,4411.0,0.0,15039.0,10.185344910202597,4.227282310773772,2021-04-10,29.0,1.0,46.42857142857143,1.2857142857142858,87.15,47,0.0
49,49,LEME,3526704.0,104346.0,10628.0,4411.0,0.0,15039.0,10.185344910202597,4.227282310773772,2021-04-11,29.0,1.0,45.0,0.8571428571428571,82.34,45.142857142857146,0.0
50,50,LEME,3526704.0,104346.0,11041.0,4413.0,0.0,15454.0,10.58114350334464,4.229199010982692,2021-04-12,73.0,1.0,47.85714285714285,1.0,83.26,45,0.0
51,51,LEME,3526704.0,104346.0,11104.0,5642.0,0.0,16746.0,10.641519559925632,5.40701128936423,2021-04-13,48.0,0.0,46.285714285714285,0.8571428571428571,80.46,47,0.0
52,52,LEME,3526704.0,104346.0,11689.0,6122.0,0.0,17811.0,11.202154371034826,5.867019339505108,2021-04-14,49.0,2.0,45.0,1.0,79.73,42,0.0
53,53,LEME,3526704.0,104346.0,11814.0,6800.0,0.0,18614.0,11.321948134092349,6.516780710329098,2021-04-15,63.0,0.0,46.57142857142857,0.8571428571428571,82.09,41.0,0.0
54,54,LEME,3526704.0,104346.0,11839.0,7446.0,0.0,19285.0,11.345906886703853,7.135874877810362,2021-04-16,52.0,5.0,49.0,1.4285714285714286,80.54,41.142857142857146,0.0
55,55,LEME,3526704.0,104346.0,11900.0,7462.0,0.0,19362.0,11.404366243075922,7.151208479481724,2021-04-17,52.0,3.0,52.285714285714285,1.7142857142857142,82.99,46,0.0
56,56,LEME,3526704.0,104346.0,11900.0,7462.0,0.0,19362.0,11.404366243075922,7.151208479481724,2021-04-18,36.0,2.0,53.285714285714285,1.8571428571428568,76.11,48.142857142857146,0.0
57,57,LEME,3526704.0,104346.0,11956.0,7694.0,0.0,19650.0,11.45803384892569,7.3735457037164815,2021-04-19,55.0,2.0,50.71428571428572,2.0,75.06,44,0.0
58,58,LEME,3526704.0,104346.0,11992.0,8368.0,0.0,20360.0,11.492534452686256,8.019473674122631,2021-04-20,92.0,7.0,57.0,3.0,77.93,45,0.0
59,59,LEME,3526704.0,104346.0,11992.0,8368.0,0.0,20360.0,11.492534452686256,8.019473674122631,2021-04-21,60.0,3.0,58.57142857142857,3.142857142857143,76.50,52,0.0
60,60,LEME,3526704.0,104346.0,12671.0,8756.0,0.0,21427.0,12.143254173614704,8.391313514653174,2021-04-22,61.0,1.0,58.285714285714285,3.2857142857142856,74.24,39.42857142857143,0.0
61,61,LEME,3526704.0,104346.0,13641.0,8937.0,0.0,22578.0,13.072853774941064,8.564774883560462,2021-04-23,90.0,1.0,63.71428571428572,2.7142857142857144,70.97,41.0,0.0
62,62,LEME,3526704.0,104346.0,13766.0,8997.0,0.0,22763.0,13.192647537998582,8.622275889828073,2021-04-24,64.0,3.0,65.42857142857143,2.7142857142857144,70.78,46,0.0
63,63,LEME,3526704.0,104346.0,13766.0,8997.0,0.0,22763.0,13.192647537998582,8.622275889828073,2021-04-25,58.0,4.0,68.57142857142857,3.0,68.53,53,0.0
64,64,LEME,3526704.0,104346.0,13999.0,9137.0,0.0,23136.0,13.4159431123378,8.756444904452493,2021-04-26,87.0,0.0,73.14285714285714,2.7142857142857144,69.33,45,0.0
65,65,LEME,3526704.0,104346.0,14112.0,9184.0,0.0,23296.0,13.5242366741418,8.801487359362122,2021-04-27,69.0,1.0,69.85714285714286,1.8571428571428568,70.40,42,0.0
66,66,LEME,3526704.0,104346.0,14112.0,9184.0,0.0,23296.0,13.5242366741418,8.801487359362122,2021-04-28,45.0,0.0,67.71428571428571,1.4285714285714286,66.81,39.0,0.0
67,67,LEME,3526704.0,104346.0,14830.0,9336.0,0.0,24166.0,14.212332049144194,8.947156575240067,2021-04-29,53.0,0.0,66.57142857142857,1.2857142857142858,71.65,39.142857142857146,0.0
68,68,LEME,3526704.0,104346.0,14906.0,9357.0,0.0,24263.0,14.285166657083163,8.96728192743373,2021-04-30,78.0,2.0,64.85714285714286,1.4285714285714286,72.71,41.0,0.0
69,69,LEME,3526704.0,104346.0,14936.0,9365.0,0.0,24301.0,14.31391716021697,8.97494872826941,2021-05-01,73.0,4.0,66.14285714285714,1.5714285714285714,71.97,46,0.0
70,70,LEME,3526704.0,104346.0,14936.0,9365.0,0.0,24301.0,14.31391716021697,8.97494872826941,2021-05-02,58.0,3.0,66.14285714285714,1.4285714285714286,70.29,52,0.0
71,71,LEME,3526704.0,104346.0,14982.0,9375.0,0.0,24357.0,14.35800126502214,8.984532229314013,2021-05-03,91.0,8.0,66.71428571428571,2.571428571428572,73.50,44,0.0
72,72,LEME,3526704.0,104346.0,15000.0,9380.0,0.0,24380.0,14.37525156690242,8.989323979836314,2021-05-04,58.0,7.0,65.14285714285714,3.4285714285714284,71.43,39.0,0.0
73,73,LEME,3526704.0,104346.0,15931.0,9605.0,0.0,25536.0,15.267475514154832,9.20495275333985,2021-05-05,59.0,2.0,67.14285714285714,3.7142857142857135,69.71,38.57142857142857,0.0
74,74,LEME,3526704.0,104346.0,16609.0,9875.0,0.0,26484.0,15.91723688497882,9.463707281544094,2021-05-06,88.0,3.0,72.14285714285714,4.142857142857143,70.76,38.857142857142854,0.0
75,75,LEME,3526704.0,104346.0,17453.0,9926.0,0.0,27379.0,16.726084373143195,9.512583136871562,2021-05-07,79.0,3.0,72.28571428571429,4.285714285714286,74.50,37.857142857142854,0.0
76,76,LEME,3526704.0,104346.0,17581.0,9931.0,0.0,27512.0,16.8487531865141,9.517374887393864,2021-05-08,63.0,1.0,70.85714285714286,3.857142857142857,74.72,40.285714285714285,0.0
77,77,LEME,3526704.0,104346.0,17581.0,9931.0,0.0,27512.0,16.8487531865141,9.517374887393864,2021-05-09,63.0,2.0,71.57142857142857,3.7142857142857135,75.67,45.42857142857143,0.0
78,78,LEME,3526704.0,104346.0,17706.0,9996.0,0.0,27702.0,16.968546949571618,9.579667644183774,2021-05-10,112.0,4.0,74.57142857142857,3.142857142857143,76.51,38.142857142857146,0.0
79,79,LEME,3526704.0,104346.0,17920.0,10041.0,0.0,27961.0,17.173633871926093,9.62279339888448,2021-05-11,63.0,1.0,75.28571428571429,2.2857142857142856,75.73,44,0.0
80,80,LEME,3526704.0,104346.0,18328.0,10048.0,0.0,28376.0,17.56464071454584,9.629501849615702,2021-05-12,84.0,2.0,78.85714285714286,2.2857142857142856,78.10,44,0.0
81,81,LEME,3526704.0,104346.0,18954.0,10061.0,0.0,29015.0,18.1645678799379,9.641960400973684,2021-05-13,95.0,3.0,79.85714285714286,2.2857142857142856,78.51,45,0.0
82,82,LEME,3526704.0,104346.0,19184.0,10071.0,0.0,29255.0,18.38498840396373,9.651543902018284,2021-05-14,89.0,1.0,81.28571428571429,2.0,80.19,43,0.0
83,83,LEME,3526704.0,104346.0,19184.0,10071.0,0.0,29255.0,18.38498840396373,9.651543902018284,2021-05-15,60.0,2.0,80.85714285714286,2.142857142857143,80.71,46,0.0
84,84,LEME,3526704.0,104346.0,20379.0,10508.0,0.0,30887.0,19.53021677879363,10.070342897667375,2021-05-16,44.0,3.0,78.14285714285714,2.2857142857142856,82.62,53,0.0
85,85,LEME,3526704.0,104346.0,20580.0,10521.0,0.0,31101.0,19.72284514979012,10.082801449025355,2021-05-17,119.0,6.0,79.14285714285714,2.571428571428572,64.94,46,0.0
86,86,LEME,3526704.0,104346.0,21322.0,10537.0,0.0,31859.0,20.43394092729956,10.09813505069672,2021-05-18,110.0,2.0,85.85714285714286,2.7142857142857144,85.88,46,0.0
87,87,LEME,3526704.0,104346.0,22325.0,10598.0,0.0,32923.0,21.395166082073104,10.156594407068791,2021-05-19,86.0,3.0,86.14285714285714,2.857142857142857,81.82,45,0.0
88,88,LEME,3526704.0,104346.0,22394.0,10713.0,0.0,33107.0,21.46129223928085,10.266804669081708,2021-05-20,88.0,4.0,85.14285714285714,3.0,84.02,44,0.0
89,89,LEME,3526704.0,104346.0,22753.0,11130.0,0.0,33883.0,21.80533992678205,10.666436662641596,2021-05-21,85.0,2.0,84.57142857142857,3.142857142857143,85.13,46,0.0
90,90,LEME,3526704.0,104346.0,22860.0,11197.0,0.0,34057.0,21.90788338795929,10.730646119640427,2021-05-22,52.0,3.0,83.42857142857143,3.2857142857142856,86.65,47,0.0
91,91,LEME,3526704.0,104346.0,22860.0,11197.0,0.0,34057.0,21.90788338795929,10.730646119640427,2021-05-23,53.0,1.0,84.71428571428571,3.0,86.59,48.57142857142857,0.0
92,92,LEME,3526704.0,104346.0,23489.0,11357.0,0.0,34846.0,22.510685603664733,10.883982136354051,2021-05-24,101.0,6.0,82.14285714285714,3.0,86.44,46,0.0
93,93,LEME,3526704.0,104346.0,23946.0,11408.0,0.0,35354.0,22.948651601403025,10.93285799168152,2021-05-25,75.0,4.0,77.14285714285714,3.2857142857142856,90.87,47,0.0
94,94,LEME,3526704.0,104346.0,24371.0,11496.0,0.0,35867.0,23.3559503957986,11.017192800874016,2021-05-26,90.0,1.0,77.71428571428571,3.0,90.20,47,0.0
95,95,LEME,3526704.0,104346.0,24897.0,11529.0,0.0,36426.0,23.86004255074464,11.0488183543212,2021-05-27,80.0,1.0,76.57142857142857,2.571428571428572,74.30,39.142857142857146,0.0
96,96,LEME,3526704.0,104346.0,25434.0,11549.0,0.0,36983.0,24.374676556839745,11.067985356410404,2021-05-28,103.0,2.0,79.14285714285714,2.571428571428572,82.41,39.0,0.0
97,97,LEME,3526704.0,104346.0,25577.0,11566.0,0.0,37143.0,24.511720621777545,11.084277308186229,2021-05-29,51.0,1.0,79.0,2.2857142857142856,92.57,41.57142857142857,0.0
98,98,LEME,3526704.0,104346.0,25577.0,11566.0,0.0,37143.0,24.511720621777545,11.084277308186229,2021-05-30,42.0,2.0,77.42857142857143,2.4285714285714284,87.55,47.57142857142857,0.0
99,99,LEME,3526704.0,104346.0,25690.0,11581.0,0.0,37271.0,24.620014183581542,11.098652559753129,2021-05-31,65.0,2.0,72.28571428571429,1.8571428571428568,82.96,39.285714285714285,0.0
100,100,LEME,3526704.0,104346.0,26102.0,11595.0,0.0,37697.0,25.01485442661913,11.11206946121557,2021-06-01,50.0,6.0,68.71428571428571,2.142857142857143,88.21,48,0.0
101,101,LEME,3526704.0,104346.0,26601.0,11611.0,0.0,38212.0,25.49307112874476,11.127403062886934,2021-06-02,30.0,2.0,60.142857142857146,2.2857142857142856,88.09,39.857142857142854,0.0
102,102,LEME,3526704.0,104346.0,27023.0,11624.0,0.0,38647.0,25.897494872826943,11.139861614244916,2021-06-03,24.0,2.0,52.142857142857146,2.4285714285714284,82.54,54,0.0
103,103,LEME,3526704.0,104346.0,27379.0,11649.0,0.0,39028.0,26.23866751001476,11.16382036685642,2021-06-04,62.0,2.0,46.285714285714285,2.4285714285714284,87.67,46,0.0
104,104,LEME,3526704.0,104346.0,27519.0,11668.0,0.0,39187.0,26.372836524639183,11.182029018841163,2021-06-05,43.0,1.0,45.142857142857146,2.4285714285714284,91.24,40.857142857142854,0.0
105,105,LEME,3526704.0,104346.0,27530.0,11671.0,0.0,39201.0,26.38337837578824,11.184904069154545,2021-06-06,17.0,0.0,41.57142857142857,2.142857142857143,85.27,47.142857142857146,0.0
106,106,LEME,3526704.0,104346.0,27641.0,11688.0,0.0,39329.0,26.48975523738332,11.201196020930366,2021-06-07,78.0,0.0,43.42857142857143,1.8571428571428568,85.92,38.57142857142857,0.0
107,107,LEME,3526704.0,104346.0,28051.0,11723.0,0.0,39774.0,26.88267878021199,11.234738274586473,2021-06-08,60.0,0.0,44.85714285714285,1.0,91.56,39.0,0.0
108,108,LEME,3526704.0,104346.0,28741.0,11744.0,0.0,40485.0,27.543940352289496,11.254863626780136,2021-06-09,56.0,1.0,48.57142857142857,0.8571428571428571,92.87,38.857142857142854,0.0
109,109,LEME,3526704.0,104346.0,29247.0,11755.0,0.0,41002.0,28.02886550514634,11.265405477929196,2021-06-10,51.0,1.0,52.42857142857143,0.7142857142857143,93.98,39.0,0.0
110,110,LEME,3526704.0,104346.0,30350.0,11782.0,0.0,42132.0,29.085925670365896,11.291280930749622,2021-06-11,31.0,0.0,48.0,0.4285714285714285,92.19,38.285714285714285,0.0
111,111,LEME,3526704.0,104346.0,30550.0,11785.0,0.0,42335.0,29.27759569125793,11.294155981063,2021-06-12,31.0,2.0,46.285714285714285,0.5714285714285714,92.81,48,0.0
112,112,LEME,3526704.0,104346.0,30550.0,11785.0,0.0,42335.0,29.27759569125793,11.294155981063,2021-06-13,15.0,0.0,46.0,0.5714285714285714,89.33,46.857142857142854,0.0
113,113,LEME,3526704.0,104346.0,30915.0,11787.0,0.0,42702.0,29.627393479385887,11.296072681271925,2021-06-14,53.0,2.0,42.42857142857143,0.8571428571428571,90.47,38.285714285714285,0.0
114,114,LEME,3526704.0,104346.0,31759.0,11813.0,0.0,43572.0,30.436240967550265,11.320989783987889,2021-06-15,24.0,2.0,37.285714285714285,1.1428571428571428,89.45,45,0.0
115,115,LEME,3526704.0,104346.0,32866.0,11851.0,0.0,44717.0,31.497134533187666,11.357407087957371,2021-06-16,19.0,2.0,32.0,1.2857142857142858,90.75,38.285714285714285,0.0
116,116,LEME,3526704.0,104346.0,34424.0,11892.0,0.0,46316.0,32.990243995936595,11.39669944224024,2021-06-17,17.0,0.0,27.142857142857142,1.1428571428571428,90.09,47,0.0
117,117,LEME,3526704.0,104346.0,34529.0,11897.0,0.0,46426.0,33.09087075690491,11.40149119276254,2021-06-18,29.0,1.0,26.857142857142858,1.2857142857142858,90.60,38.0,0.0
118,118,LEME,3526704.0,104346.0,34766.0,11919.0,0.0,46685.0,33.31799973166197,11.422574895060665,2021-06-19,16.0,1.0,24.714285714285715,1.1428571428571428,87.55,40.57142857142857,0.0
119,119,LEME,3526704.0,104346.0,34766.0,11919.0,0.0,46685.0,33.31799973166197,11.422574895060665,2021-06-20,23.0,0.0,25.857142857142858,1.1428571428571428,86.22,46.714285714285715,0.0
120,120,LEME,3526704.0,104346.0,34766.0,11919.0,0.0,46685.0,33.31799973166197,11.422574895060665,2021-06-21,24.0,0.0,21.714285714285715,0.8571428571428571,87.64,45,0.0
121,121,LEME,3526704.0,104346.0,36313.0,12036.0,0.0,48349.0,34.80056734326184,11.5347018572825,2021-06-22,24.0,0.0,21.714285714285715,0.5714285714285714,87.39,46,0.0
122,122,LEME,3526704.0,104346.0,37137.0,12053.0,0.0,49190.0,35.59024782933701,11.550993809058326,2021-06-23,24.0,1.0,22.428571428571427,0.4285714285714285,87.90,38.57142857142857,0.0
123,123,LEME,3526704.0,104346.0,37916.0,12069.0,0.0,49985.0,36.33680256071148,11.566327410729688,2021-06-24,13.0,0.0,21.857142857142858,0.4285714285714285,88.86,38.857142857142854,0.0
124,124,LEME,3526704.0,104346.0,38477.0,12076.0,0.0,50553.0,36.87443696931363,11.573035861460909,2021-06-25,25.0,0.0,21.285714285714285,0.2857142857142857,87.89,45,0.0
125,125,LEME,3526704.0,104346.0,39213.0,12082.0,0.0,51295.0,37.57978264619631,11.57878596208767,2021-06-26,19.0,3.0,21.714285714285715,0.5714285714285714,90.22,49,0.0
126,126,LEME,3526704.0,104346.0,39213.0,12082.0,0.0,51295.0,37.57978264619631,11.57878596208767,2021-06-27,13.0,0.0,20.285714285714285,0.5714285714285714,92.33,46.142857142857146,0.0
127,127,LEME,3526704.0,104346.0,39213.0,12082.0,0.0,51295.0,37.57978264619631,11.57878596208767,2021-06-28,23.0,0.0,20.142857142857142,0.5714285714285714,89.85,45,0.0
128,128,LEME,3526704.0,104346.0,39653.0,12127.0,749.0,52529.0,38.00145669215878,12.339715945029038,2021-06-29,16.0,1.0,19.0,0.7142857142857143,87.72,38.42857142857143,0.0
129,129,LEME,3526704.0,104346.0,40337.0,12210.0,749.0,53296.0,38.65696816360953,12.419259003699231,2021-06-30,16.0,0.0,17.857142857142858,0.5714285714285714,83.52,45,0.0
130,130,LEME,3526704.0,104346.0,41223.0,12227.0,825.0,54275.0,39.506066356161234,12.508385563414029,2021-07-01,10.0,0.0,17.428571428571427,0.5714285714285714,79.87,39.285714285714285,0.0
131,131,LEME,3526704.0,104346.0,41797.0,12247.0,825.0,54869.0,40.05615931612137,12.52755256550323,2021-07-02,18.0,0.0,16.428571428571427,0.5714285714285714,76.86,38.57142857142857,0.0
132,132,LEME,3526704.0,104346.0,42521.0,12261.0,825.0,55607.0,40.75000479175052,12.54096946696567,2021-07-03,14.0,1.0,15.714285714285714,0.2857142857142857,76.97,40.57142857142857,0.0
133,133,LEME,3526704.0,104346.0,42531.0,12264.0,825.0,55620.0,40.75958829279512,12.543844517279052,2021-07-04,5.0,0.0,14.571428571428571,0.2857142857142857,70.80,46.42857142857143,0.0
134,134,LEME,3526704.0,104346.0,42621.0,12278.0,825.0,55724.0,40.84583980219654,12.557261418741492,2021-07-05,14.0,1.0,13.285714285714286,0.4285714285714285,74.55,38.42857142857143,0.0
135,135,LEME,3526704.0,104346.0,43741.0,12325.0,825.0,56891.0,41.91919191919192,12.602303873651122,2021-07-06,9.0,0.0,12.285714285714286,0.2857142857142857,77.41,46,0.0
136,136,LEME,3526704.0,104346.0,44440.0,12341.0,847.0,57628.0,42.58907864220957,12.638721177620608,2021-07-07,9.0,0.0,11.285714285714286,0.2857142857142857,78.00,38.142857142857146,0.0
137,137,LEME,3526704.0,104346.0,44806.0,12943.0,1735.0,59484.0,42.93983478044199,14.06666283326625,2021-07-08,14.0,0.0,11.857142857142858,0.2857142857142857,72.77,44,0.0
138,138,LEME,3526704.0,104346.0,45113.0,12990.0,2667.0,60770.0,43.23404826251126,15.004887585532748,2021-07-09,13.0,0.0,11.142857142857142,0.2857142857142857,72.29,47,0.0
139,139,LEME,3526704.0,104346.0,45113.0,12990.0,2667.0,60770.0,43.23404826251126,15.004887585532748,2021-07-10,22.0,0.0,12.285714285714286,0.1428571428571428,68.19,48,0.0
