,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,VITÓRIA BRASIL,3556958.0,1846.0,74.0,0.0,0.0,74.0,4.008667388949079,0.0,2021-02-21,3.0,0.0,4.428571428571429,0.1428571428571428,"70,43",46.6,0.0
1,VITÓRIA BRASIL,3556958.0,1846.0,74.0,26.0,0.0,100.0,4.008667388949079,1.4084507042253522,2021-02-22,3.0,0.0,4.0,0.1428571428571428,"73,05",38.4,0.0
2,VITÓRIA BRASIL,3556958.0,1846.0,74.0,1921.0,0.0,1995.0,4.008667388949079,104.06283856988084,2021-02-23,0.0,0.0,3.571428571428572,0.1428571428571428,"71,43",39.4,0.0
3,VITÓRIA BRASIL,3556958.0,1846.0,74.0,1085.0,0.0,1159.0,4.008667388949079,58.77573131094258,2021-02-24,0.0,0.0,3.142857142857143,0.1428571428571428,"72,68",46.0,0.0
4,VITÓRIA BRASIL,3556958.0,1846.0,74.0,1087.0,0.0,1161.0,4.008667388949079,58.88407367280607,2021-02-25,0.0,0.0,2.0,0.1428571428571428,"78,20",38.6,0.0
5,VITÓRIA BRASIL,3556958.0,1846.0,74.0,1161.0,0.0,1235.0,4.008667388949079,62.89274106175514,2021-02-26,1.0,0.0,1.7142857142857142,0.0,"81,20",38.6,0.0
6,VITÓRIA BRASIL,3556958.0,1846.0,74.0,1161.0,0.0,1235.0,4.008667388949079,62.89274106175514,2021-02-27,1.0,0.0,1.1428571428571428,0.0,"81,93",41.4,0.0
7,VITÓRIA BRASIL,3556958.0,1846.0,74.0,1161.0,0.0,1235.0,4.008667388949079,62.89274106175514,2021-02-28,3.0,0.0,1.1428571428571428,0.0,"86,67",47.4,0.0
8,VITÓRIA BRASIL,3556958.0,1846.0,74.0,1161.0,0.0,1235.0,4.008667388949079,62.89274106175514,2021-03-01,0.0,0.0,0.7142857142857143,0.0,"85,64",38.6,0.0
9,VITÓRIA BRASIL,3556958.0,1846.0,74.0,23.0,0.0,97.0,4.008667388949079,1.2459371614301191,2021-03-02,0.0,0.0,0.7142857142857143,0.0,"84,52",39.6,0.0
10,VITÓRIA BRASIL,3556958.0,1846.0,94.0,26.0,0.0,120.0,5.092091007583965,1.4084507042253522,2021-03-03,1.0,0.0,0.8571428571428571,0.0,"87,93",40.4,0.0
11,VITÓRIA BRASIL,3556958.0,1846.0,94.0,26.0,0.0,120.0,5.092091007583965,1.4084507042253522,2021-03-04,0.0,0.0,0.8571428571428571,0.0,"86,24",40.0,0.0
12,VITÓRIA BRASIL,3556958.0,1846.0,114.0,33.0,0.0,147.0,6.175514626218852,1.7876489707475622,2021-03-05,1.0,0.0,0.8571428571428571,0.0,"89,24",39.4,0.0
13,VITÓRIA BRASIL,3556958.0,1846.0,114.0,33.0,0.0,147.0,6.175514626218852,1.7876489707475622,2021-03-06,0.0,0.0,0.7142857142857143,0.0,"87,99",45.6,0.0
14,VITÓRIA BRASIL,3556958.0,1846.0,114.0,33.0,0.0,147.0,6.175514626218852,1.7876489707475622,2021-03-07,0.0,0.0,0.2857142857142857,0.0,"90,05",52.2,0.0
15,VITÓRIA BRASIL,3556958.0,1846.0,114.0,33.0,0.0,147.0,6.175514626218852,1.7876489707475622,2021-03-08,3.0,0.0,0.7142857142857143,0.0,"90,49",41.4,0.0
16,VITÓRIA BRASIL,3556958.0,1846.0,122.0,35.0,0.0,157.0,6.608884073672806,1.895991332611051,2021-03-09,6.0,0.0,1.5714285714285714,0.0,"93,98",42.0,0.0
17,VITÓRIA BRASIL,3556958.0,1846.0,128.0,47.0,0.0,175.0,6.933911159263271,2.5460455037919827,2021-03-10,3.0,1.0,1.8571428571428568,0.1428571428571428,"93,26",40.2,0.0
18,VITÓRIA BRASIL,3556958.0,1846.0,129.0,54.0,0.0,183.0,6.9880823401950165,2.925243770314193,2021-03-11,3.0,0.0,2.2857142857142856,0.1428571428571428,"93,93",41.2,0.0
19,VITÓRIA BRASIL,3556958.0,1846.0,135.0,55.0,0.0,190.0,7.313109425785481,2.9794149512459374,2021-03-12,3.0,1.0,2.571428571428572,0.2857142857142857,"92,91",41.8,0.0
20,VITÓRIA BRASIL,3556958.0,1846.0,135.0,55.0,0.0,190.0,7.313109425785481,2.9794149512459374,2021-03-13,1.0,0.0,2.7142857142857144,0.2857142857142857,"92,24",46.6,0.0
21,VITÓRIA BRASIL,3556958.0,1846.0,135.0,55.0,0.0,190.0,7.313109425785481,2.9794149512459374,2021-03-14,1.0,0.0,2.857142857142857,0.2857142857142857,"91,70",50.8,0.0
22,VITÓRIA BRASIL,3556958.0,1846.0,160.0,55.0,0.0,215.0,8.66738894907909,2.9794149512459374,2021-03-15,1.0,0.0,2.571428571428572,0.2857142857142857,"92,55",41.2,0.0
23,VITÓRIA BRASIL,3556958.0,1846.0,160.0,55.0,0.0,215.0,8.66738894907909,2.9794149512459374,2021-03-16,2.0,0.0,2.0,0.2857142857142857,"93,68",42.8,0.0
24,VITÓRIA BRASIL,3556958.0,1846.0,160.0,55.0,0.0,215.0,8.66738894907909,2.9794149512459374,2021-03-17,0.0,0.0,1.5714285714285714,0.1428571428571428,"94,97",44.4,0.0
25,VITÓRIA BRASIL,3556958.0,1846.0,160.0,55.0,0.0,215.0,8.66738894907909,2.9794149512459374,2021-03-18,0.0,0.0,1.1428571428571428,0.1428571428571428,"94,26",44.4,0.0
26,VITÓRIA BRASIL,3556958.0,1846.0,160.0,55.0,0.0,215.0,8.66738894907909,2.9794149512459374,2021-03-19,1.0,0.0,0.8571428571428571,0.0,"93,28",45.6,0.0
27,VITÓRIA BRASIL,3556958.0,1846.0,160.0,55.0,0.0,215.0,8.66738894907909,2.9794149512459374,2021-03-20,0.0,0.0,0.7142857142857143,0.0,"94,74",49.2,0.0
28,VITÓRIA BRASIL,3556958.0,1846.0,160.0,0.0,0.0,160.0,8.66738894907909,0.0,2021-03-21,0.0,0.0,0.5714285714285714,0.0,"93,04",54.2,0.0
29,VITÓRIA BRASIL,3556958.0,1846.0,160.0,0.0,0.0,160.0,8.66738894907909,0.0,2021-03-22,2.0,0.0,0.7142857142857143,0.0,"92,53",42.4,0.0
30,VITÓRIA BRASIL,3556958.0,1846.0,186.0,56.0,0.0,242.0,10.075839653304442,3.0335861321776814,2021-03-23,0.0,0.0,0.4285714285714285,0.0,"95,28",44.4,0.0
