,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,RANCHARIA,3542206.0,29726.0,1235.0,63.0,0.0,1298.0,4.154612124066474,0.2119356792033909,2021-02-21,4.0,0.0,7.571428571428571,0.2857142857142857,"83,18",42.0,0.0
1,RANCHARIA,3542206.0,29726.0,1241.0,143.0,0.0,1384.0,4.174796474466796,0.4810603512076969,2021-02-22,11.0,0.0,8.428571428571429,0.2857142857142857,"92,52",35.0,0.0
2,RANCHARIA,3542206.0,29726.0,1243.0,144.0,0.0,1387.0,4.181524591266904,0.4844244096077508,2021-02-23,13.0,0.0,9.714285714285714,0.2857142857142857,"93,75",34.0,0.0
3,RANCHARIA,3542206.0,29726.0,1245.0,37.0,0.0,1282.0,4.188252708067012,0.1244701608019915,2021-02-24,10.0,0.0,10.428571428571429,0.1428571428571428,"91,96",42.0,0.0
4,RANCHARIA,3542206.0,29726.0,1246.0,37.0,0.0,1283.0,4.191616766467066,0.1244701608019915,2021-02-25,13.0,0.0,10.857142857142858,0.0,"90,35",35.0,0.0
5,RANCHARIA,3542206.0,29726.0,1249.0,37.0,0.0,1286.0,4.201708941667228,0.1244701608019915,2021-02-26,3.0,0.0,9.571428571428571,0.0,"91,15",34.0,0.0
6,RANCHARIA,3542206.0,29726.0,1487.0,37.0,0.0,1524.0,5.002354840880038,0.1244701608019915,2021-02-27,10.0,0.0,9.142857142857142,0.0,"88,39",37.0,0.0
7,RANCHARIA,3542206.0,29726.0,1487.0,37.0,0.0,1524.0,5.002354840880038,0.1244701608019915,2021-02-28,11.0,0.0,10.142857142857142,0.0,"90,27",46.0,0.0
8,RANCHARIA,3542206.0,29726.0,1601.0,37.0,0.0,1638.0,5.385857498486174,0.1244701608019915,2021-03-01,14.0,0.0,10.571428571428571,0.0,"89,47",34.0,0.0
9,RANCHARIA,3542206.0,29726.0,1616.0,327.0,0.0,1943.0,5.436318374486982,1.1000470968176008,2021-03-02,16.0,0.0,11.0,0.0,"90,83",35.0,0.0
10,RANCHARIA,3542206.0,29726.0,1749.0,334.0,0.0,2083.0,5.88373814169414,1.1235955056179776,2021-03-03,15.0,0.0,11.714285714285714,0.0,"95,76",35.0,0.0
11,RANCHARIA,3542206.0,29726.0,1768.0,334.0,0.0,2102.0,5.947655251295163,1.1235955056179776,2021-03-04,11.0,0.0,11.428571428571429,0.0,"94,07",36.0,0.0
12,RANCHARIA,3542206.0,29726.0,1870.0,459.0,0.0,2329.0,6.2907892081006525,1.5441028056247057,2021-03-05,17.0,1.0,13.428571428571429,0.1428571428571428,"94,02",35.0,0.0
13,RANCHARIA,3542206.0,29726.0,2012.0,610.0,0.0,2622.0,6.768485500908296,2.0520756240328333,2021-03-06,10.0,0.0,13.428571428571429,0.1428571428571428,"96,58",40.0,0.0
14,RANCHARIA,3542206.0,29726.0,2012.0,610.0,0.0,2622.0,6.768485500908296,2.0520756240328333,2021-03-07,5.0,0.0,12.571428571428571,0.1428571428571428,"97,46",47.0,0.0
15,RANCHARIA,3542206.0,29726.0,2025.0,636.0,0.0,2661.0,6.812218260108996,2.1395411424342328,2021-03-08,21.0,1.0,13.571428571428571,0.2857142857142857,"97,50",35.0,0.0
16,RANCHARIA,3542206.0,29726.0,2050.0,675.0,0.0,2725.0,6.896319720110341,2.270739420036332,2021-03-09,18.0,0.0,13.857142857142858,0.2857142857142857,"96,83",36.0,0.0
17,RANCHARIA,3542206.0,29726.0,2051.0,708.0,0.0,2759.0,6.899683778510394,2.3817533472381083,2021-03-10,14.0,0.0,13.714285714285714,0.2857142857142857,"89,47",36.0,0.0
18,RANCHARIA,3542206.0,29726.0,2051.0,719.0,0.0,2770.0,6.899683778510394,2.4187579896387,2021-03-11,6.0,0.0,13.0,0.2857142857142857,"90,51",35.0,0.0
19,RANCHARIA,3542206.0,29726.0,2070.0,723.0,0.0,2793.0,6.963600888111418,2.4322142232389155,2021-03-12,12.0,0.0,12.285714285714286,0.1428571428571428,"87,68",35.0,0.0
20,RANCHARIA,3542206.0,29726.0,2083.0,876.0,0.0,2959.0,7.007333647312117,2.9469151584471507,2021-03-13,9.0,0.0,12.142857142857142,0.1428571428571428,"90,15",39.0,0.0
21,RANCHARIA,3542206.0,29726.0,2083.0,876.0,0.0,2959.0,7.007333647312117,2.9469151584471507,2021-03-14,20.0,0.0,14.285714285714286,0.1428571428571428,"94,16",45.0,0.0
22,RANCHARIA,3542206.0,29726.0,2358.0,879.0,0.0,3237.0,7.932449707326919,2.9570073336473124,2021-03-15,13.0,1.0,13.142857142857142,0.1428571428571428,"96,55",36.0,0.0
23,RANCHARIA,3542206.0,29726.0,2390.0,897.0,0.0,3287.0,8.040099576128641,3.0175603848482813,2021-03-16,19.0,1.0,13.285714285714286,0.2857142857142857,"95,21",37.0,0.0
