,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,SANTA ISABEL,3546801.0,57966.0,1557.0,20.0,0.0,1577.0,2.6860573439602526,0.0345029845081599,2021-02-21,25.0,1.0,23.571428571428573,0.5714285714285714,"68,39",49%,0.0
1,SANTA ISABEL,3546801.0,57966.0,1600.0,57.0,0.0,1657.0,2.7602387606527965,0.0983335058482558,2021-02-22,32.0,1.0,25.714285714285715,0.7142857142857143,"70,26",38.18181818181818,0.0
2,SANTA ISABEL,3546801.0,57966.0,1604.0,59.0,0.0,1663.0,2.7671393575544285,0.1017838042990718,2021-02-23,25.0,2.0,26.0,1.0,"72,04",43%,0.0
3,SANTA ISABEL,3546801.0,57966.0,1604.0,60.0,0.0,1664.0,2.7671393575544285,0.1035089535244798,2021-02-24,28.0,1.0,28.285714285714285,1.1428571428571428,"73,29",43.18181818181818,0.0
4,SANTA ISABEL,3546801.0,57966.0,1604.0,60.0,0.0,1664.0,2.7671393575544285,0.1035089535244798,2021-02-25,35.0,2.0,29.428571428571427,1.1428571428571428,"74,11",45%,0.0
5,SANTA ISABEL,3546801.0,57966.0,1656.0,60.0,0.0,1716.0,2.8568471172756444,0.1035089535244798,2021-02-26,24.0,3.0,28.428571428571427,1.4285714285714286,"75,15",37.96969696969697,0.0
6,SANTA ISABEL,3546801.0,57966.0,1656.0,60.0,0.0,1716.0,2.8568471172756444,0.1035089535244798,2021-02-27,23.0,1.0,27.428571428571427,1.5714285714285714,"76,85",41.03030303030303,0.0
7,SANTA ISABEL,3546801.0,57966.0,1656.0,60.0,0.0,1716.0,2.8568471172756444,0.1035089535244798,2021-02-28,39.0,5.0,29.428571428571427,2.142857142857143,"78,19",51%,0.0
8,SANTA ISABEL,3546801.0,57966.0,1682.0,61.0,0.0,1743.0,2.901700997136252,0.1052341027498878,2021-03-01,55.0,1.0,32.714285714285715,2.142857142857143,"79,00",37.515151515151516,0.0
9,SANTA ISABEL,3546801.0,57966.0,1766.0,551.0,0.0,2317.0,3.0466135320705243,0.9505572231998068,2021-03-02,35.0,1.0,34.142857142857146,2.0,"80,17",38.90909090909091,0.0
10,SANTA ISABEL,3546801.0,57966.0,1992.0,661.0,0.0,2653.0,3.4364972570127312,1.1403236379946866,2021-03-03,37.0,3.0,35.42857142857143,2.2857142857142856,"81,49",44%,0.0
11,SANTA ISABEL,3546801.0,57966.0,1999.0,661.0,0.0,2660.0,3.448573301590588,1.1403236379946866,2021-03-04,22.0,2.0,33.57142857142857,2.2857142857142856,"82,02",38.84848484848485,0.0
12,SANTA ISABEL,3546801.0,57966.0,2116.0,914.0,0.0,3030.0,3.650415760963324,1.5767863920229102,2021-03-05,38.0,1.0,35.57142857142857,2.0,"82,30",38.06060606060606,0.0
13,SANTA ISABEL,3546801.0,57966.0,2200.0,997.0,0.0,3197.0,3.7953282958975953,1.7199737777317738,2021-03-06,33.0,1.0,37.0,2.0,"82,88",43.878787878787875,0.0
14,SANTA ISABEL,3546801.0,57966.0,2200.0,997.0,0.0,3197.0,3.7953282958975953,1.7199737777317738,2021-03-07,42.0,3.0,37.42857142857143,1.7142857142857142,"82,73",49.121212121212125,0.0
15,SANTA ISABEL,3546801.0,57966.0,2220.0,1016.0,0.0,3236.0,3.829831280405755,1.752751613014526,2021-03-08,42.0,2.0,35.57142857142857,1.8571428571428568,"84,47",45%,0.0
16,SANTA ISABEL,3546801.0,57966.0,2232.0,1020.0,0.0,3252.0,3.850533071110651,1.7596522099161578,2021-03-09,38.0,2.0,36.0,2.0,"87,32",41.45454545454545,0.0
17,SANTA ISABEL,3546801.0,57966.0,2247.0,1048.0,0.0,3295.0,3.8764103094917712,1.807956388227581,2021-03-10,53.0,5.0,38.285714285714285,2.2857142857142856,"87,86",45%,0.0
18,SANTA ISABEL,3546801.0,57966.0,2265.0,1081.0,0.0,3346.0,3.907462995549115,1.864886312666045,2021-03-11,39.0,4.0,40.71428571428572,2.571428571428572,"88,03",40.42424242424242,0.0
19,SANTA ISABEL,3546801.0,57966.0,2296.0,1134.0,0.0,3430.0,3.960942621536763,1.9563192216126697,2021-03-12,43.0,1.0,41.42857142857143,2.571428571428572,"88,86",45%,0.0
20,SANTA ISABEL,3546801.0,57966.0,2400.0,1137.0,0.0,3537.0,4.1403581409791945,1.9614946692888933,2021-03-13,27.0,1.0,40.57142857142857,2.571428571428572,"88,95",44.42424242424242,0.0
21,SANTA ISABEL,3546801.0,57966.0,2400.0,1137.0,0.0,3537.0,4.1403581409791945,1.9614946692888933,2021-03-14,38.0,2.0,40.0,2.4285714285714284,"90,75",48.333333333333336,0.0
22,SANTA ISABEL,3546801.0,57966.0,2485.0,1141.0,0.0,3626.0,4.286995825138875,1.9683952661905253,2021-03-15,52.0,0.0,41.42857142857143,2.142857142857143,"90,08",41.666666666666664,0.0
23,SANTA ISABEL,3546801.0,57966.0,2619.0,1145.0,0.0,3764.0,4.518165821343547,1.975295863092157,2021-03-16,36.0,2.0,41.142857142857146,2.142857142857143,"90,56",42.93939393939394,0.0
24,SANTA ISABEL,3546801.0,57966.0,2734.0,1158.0,0.0,3892.0,4.716557982265466,1.9977228030224607,2021-03-17,32.0,2.0,38.142857142857146,1.7142857142857142,"90,68",41.696969696969695,0.0
25,SANTA ISABEL,3546801.0,57966.0,2849.0,1174.0,0.0,4023.0,4.914950143187386,2.025325190628989,2021-03-18,24.0,0.0,36.0,1.1428571428571428,"90,95",42.72727272727273,0.0
26,SANTA ISABEL,3546801.0,57966.0,2977.0,1185.0,0.0,4162.0,5.135769244039609,2.044301832108477,2021-03-19,30.0,0.0,34.142857142857146,1.0,"91,75",46%,0.0
27,SANTA ISABEL,3546801.0,57966.0,3163.0,1185.0,0.0,4348.0,5.456646999965497,2.044301832108477,2021-03-20,44.0,0.0,36.57142857142857,0.8571428571428571,"91,79",44.96969696969697,0.0
28,SANTA ISABEL,3546801.0,57966.0,3163.0,0.0,0.0,3163.0,5.456646999965497,0.0,2021-03-21,25.0,2.0,34.714285714285715,0.8571428571428571,"91,21",49.515151515151516,0.0
29,SANTA ISABEL,3546801.0,57966.0,3349.0,0.0,0.0,3349.0,5.777524755891385,0.0,2021-03-22,22.0,4.0,30.428571428571427,1.4285714285714286,"91,88",41.484848484848484,0.0
30,SANTA ISABEL,3546801.0,57966.0,3470.0,1217.0,0.0,4687.0,5.986267812165753,2.0995066073215334,2021-03-23,29.0,1.0,29.428571428571427,1.2857142857142858,"91,77",46%,0.0
31,SANTA ISABEL,3546801.0,57966.0,3723.0,1224.0,0.0,4947.0,6.422730566193975,2.111582651899389,2021-03-24,19.0,0.0,27.571428571428573,1.0,"92,11",42.0,0.0
32,SANTA ISABEL,3546801.0,57966.0,3863.0,1227.0,0.0,5090.0,6.664251457751096,2.116758099575613,2021-03-25,25.0,1.0,27.714285714285715,1.1428571428571428,"91,40",46%,0.0
