,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,TIMBURI,3554607.0,2652.0,127.0,1083.0,0.0,1210.0,4.788838612368025,40.83710407239819,2021-02-21,0.0,0.0,0.0,0.0,"79,81",43.0,0.0
1,TIMBURI,3554607.0,2652.0,128.0,24.0,0.0,152.0,4.826546003016592,0.904977375565611,2021-02-22,0.0,0.0,0.0,0.0,"80,29",37.25,0.0
2,TIMBURI,3554607.0,2652.0,128.0,101.0,0.0,229.0,4.826546003016592,3.808446455505279,2021-02-23,0.0,0.0,0.0,0.0,"80,77",38.25,0.0
3,TIMBURI,3554607.0,2652.0,128.0,43.0,0.0,171.0,4.826546003016592,1.6214177978883864,2021-02-24,1.0,0.0,0.1428571428571428,0.0,"79,81",50.25,0.0
4,TIMBURI,3554607.0,2652.0,128.0,43.0,0.0,171.0,4.826546003016592,1.6214177978883864,2021-02-25,0.0,0.0,0.1428571428571428,0.0,"77,03",38.0,0.0
5,TIMBURI,3554607.0,2652.0,177.0,43.0,0.0,220.0,6.67420814479638,1.6214177978883864,2021-02-26,0.0,0.0,0.1428571428571428,0.0,"77,88",36.75,0.0
6,TIMBURI,3554607.0,2652.0,177.0,43.0,0.0,220.0,6.67420814479638,1.6214177978883864,2021-02-27,0.0,0.0,0.1428571428571428,0.0,"80,77",39.75,0.0
7,TIMBURI,3554607.0,2652.0,177.0,43.0,0.0,220.0,6.67420814479638,1.6214177978883864,2021-02-28,0.0,0.0,0.1428571428571428,0.0,"81,34",47.25,0.0
8,TIMBURI,3554607.0,2652.0,189.0,54.0,0.0,243.0,7.126696832579185,2.0361990950226243,2021-03-01,0.0,0.0,0.1428571428571428,0.0,"82,30",37.75,0.0
9,TIMBURI,3554607.0,2652.0,198.0,57.0,0.0,255.0,7.46606334841629,2.1493212669683257,2021-03-02,0.0,0.0,0.1428571428571428,0.0,"85,17",39.75,0.0
10,TIMBURI,3554607.0,2652.0,198.0,57.0,0.0,255.0,7.46606334841629,2.1493212669683257,2021-03-03,0.0,0.0,0.0,0.0,"86,60",39.5,0.0
11,TIMBURI,3554607.0,2652.0,198.0,75.0,0.0,273.0,7.46606334841629,2.828054298642534,2021-03-04,0.0,0.0,0.0,0.0,"85,78",39.5,0.0
12,TIMBURI,3554607.0,2652.0,197.0,75.0,0.0,272.0,7.428355957767723,2.828054298642534,2021-03-05,0.0,0.0,0.0,0.0,"88,04",39.25,0.0
13,TIMBURI,3554607.0,2652.0,197.0,75.0,0.0,272.0,7.428355957767723,2.828054298642534,2021-03-06,0.0,0.0,0.0,0.0,"90,05",43.5,0.0
14,TIMBURI,3554607.0,2652.0,197.0,75.0,0.0,272.0,7.428355957767723,2.828054298642534,2021-03-07,0.0,0.0,0.0,0.0,"79,45",49.0,0.0
15,TIMBURI,3554607.0,2652.0,213.0,89.0,0.0,302.0,8.031674208144796,3.3559577677224737,2021-03-08,1.0,0.0,0.1428571428571428,0.0,"91,93",39.0,0.0
16,TIMBURI,3554607.0,2652.0,228.0,95.0,0.0,323.0,8.597285067873303,3.582202111613876,2021-03-09,0.0,0.0,0.1428571428571428,0.0,"93,78",40.0,0.0
17,TIMBURI,3554607.0,2652.0,228.0,95.0,0.0,323.0,8.597285067873303,3.582202111613876,2021-03-10,0.0,0.0,0.1428571428571428,0.0,"95,15",39.75,0.0
18,TIMBURI,3554607.0,2652.0,229.0,95.0,0.0,324.0,8.63499245852187,3.582202111613876,2021-03-11,0.0,0.0,0.1428571428571428,0.0,"95,20",39.0,0.0
19,TIMBURI,3554607.0,2652.0,229.0,95.0,0.0,324.0,8.63499245852187,3.582202111613876,2021-03-12,3.0,1.0,0.5714285714285714,0.1428571428571428,"91,74",39.5,0.0
20,TIMBURI,3554607.0,2652.0,229.0,95.0,0.0,324.0,8.63499245852187,3.582202111613876,2021-03-13,1.0,0.0,0.7142857142857143,0.1428571428571428,"93,22",41.75,0.0
21,TIMBURI,3554607.0,2652.0,229.0,95.0,0.0,324.0,8.63499245852187,3.582202111613876,2021-03-14,0.0,0.0,0.7142857142857143,0.1428571428571428,"91,60",47.25,0.0
22,TIMBURI,3554607.0,2652.0,257.0,97.0,0.0,354.0,9.69079939668175,3.657616892911011,2021-03-15,2.0,0.0,0.8571428571428571,0.1428571428571428,"96,96",39.75,0.0
23,TIMBURI,3554607.0,2652.0,257.0,97.0,0.0,354.0,9.69079939668175,3.657616892911011,2021-03-16,1.0,0.0,1.0,0.1428571428571428,"96,07",41.0,0.0
24,TIMBURI,3554607.0,2652.0,257.0,97.0,0.0,354.0,9.69079939668175,3.657616892911011,2021-03-17,0.0,0.0,1.0,0.1428571428571428,"96,96",40.25,0.0
25,TIMBURI,3554607.0,2652.0,297.0,97.0,0.0,394.0,11.199095022624435,3.657616892911011,2021-03-18,5.0,0.0,1.7142857142857142,0.1428571428571428,"94,83",40.0,0.0
26,TIMBURI,3554607.0,2652.0,327.0,97.0,0.0,424.0,12.330316742081449,3.657616892911011,2021-03-19,1.0,1.0,1.4285714285714286,0.1428571428571428,"95,71",39.5,0.0
27,TIMBURI,3554607.0,2652.0,327.0,97.0,0.0,424.0,12.330316742081449,3.657616892911011,2021-03-20,1.0,0.0,1.4285714285714286,0.1428571428571428,"92,70",43.0,0.0
28,TIMBURI,3554607.0,2652.0,327.0,0.0,0.0,327.0,12.330316742081449,0.0,2021-03-21,1.0,0.0,1.5714285714285714,0.1428571428571428,"95,76",48.25,0.0
29,TIMBURI,3554607.0,2652.0,327.0,0.0,0.0,327.0,12.330316742081449,0.0,2021-03-22,0.0,0.0,1.2857142857142858,0.1428571428571428,"95,73",39.5,0.0
30,TIMBURI,3554607.0,2652.0,327.0,97.0,0.0,424.0,12.330316742081449,3.657616892911011,2021-03-23,3.0,0.0,1.5714285714285714,0.1428571428571428,"96,65",40.75,0.0
31,TIMBURI,3554607.0,2652.0,328.0,106.0,0.0,434.0,12.368024132730016,3.996983408748114,2021-03-24,0.0,0.0,1.5714285714285714,0.1428571428571428,"96,23",39.75,0.0
32,TIMBURI,3554607.0,2652.0,328.0,106.0,0.0,434.0,12.368024132730016,3.996983408748114,2021-03-25,0.0,0.0,0.8571428571428571,0.1428571428571428,"96,67",40.0,0.0
33,TIMBURI,3554607.0,2652.0,416.0,106.0,0.0,522.0,15.68627450980392,3.996983408748114,2021-03-26,1.0,0.0,0.8571428571428571,0.0,"96,23",39.0,0.0
34,TIMBURI,3554607.0,2652.0,416.0,106.0,0.0,522.0,15.68627450980392,3.996983408748114,2021-03-27,0.0,0.0,0.7142857142857143,0.0,"93,88",42.25,0.0
35,TIMBURI,3554607.0,2652.0,417.0,106.0,0.0,523.0,15.723981900452488,3.996983408748114,2021-03-28,0.0,0.0,0.5714285714285714,0.0,"96,68",49.0,0.0
36,TIMBURI,3554607.0,2652.0,437.0,106.0,0.0,543.0,16.47812971342383,3.996983408748114,2021-03-29,0.0,0.0,0.5714285714285714,0.0,"92,53",40.0,0.0
37,TIMBURI,3554607.0,2652.0,437.0,106.0,0.0,543.0,16.47812971342383,3.996983408748114,2021-03-30,1.0,0.0,0.2857142857142857,0.0,"95,06",40.25,0.0
38,TIMBURI,3554607.0,2652.0,438.0,106.0,0.0,544.0,16.515837104072396,3.996983408748114,2021-03-31,1.0,0.0,0.4285714285714285,0.0,"95,44",40.25,0.0
39,TIMBURI,3554607.0,2652.0,438.0,106.0,0.0,544.0,16.515837104072396,3.996983408748114,2021-04-01,1.0,0.0,0.5714285714285714,0.0,"95,88",39.25,0.0
40,TIMBURI,3554607.0,2652.0,438.0,106.0,0.0,544.0,16.515837104072396,3.996983408748114,2021-04-02,0.0,0.0,0.4285714285714285,0.0,"95,92",44.5,0.0
41,TIMBURI,3554607.0,2652.0,438.0,106.0,0.0,544.0,16.515837104072396,3.996983408748114,2021-04-03,3.0,0.0,0.8571428571428571,0.0,"96,36",44.0,0.0
42,TIMBURI,3554607.0,2652.0,438.0,106.0,0.0,544.0,16.515837104072396,3.996983408748114,2021-04-04,0.0,0.0,0.8571428571428571,0.0,"95,16",48.25,0.0
43,TIMBURI,3554607.0,2652.0,442.0,162.0,0.0,604.0,16.666666666666664,6.108597285067873,2021-04-05,2.0,0.0,1.1428571428571428,0.0,"95,55",40.0,0.0
44,TIMBURI,3554607.0,2652.0,442.0,162.0,0.0,604.0,16.666666666666664,6.108597285067873,2021-04-06,0.0,0.0,1.0,0.0,"94,82",39.5,0.0
45,TIMBURI,3554607.0,2652.0,442.0,162.0,0.0,604.0,16.666666666666664,6.108597285067873,2021-04-07,0.0,0.0,0.8571428571428571,0.0,"94,05",40.5,0.0
46,TIMBURI,3554607.0,2652.0,442.0,162.0,0.0,604.0,16.666666666666664,6.108597285067873,2021-04-08,1.0,1.0,0.8571428571428571,0.1428571428571428,"94,42",40.0,0.0
47,TIMBURI,3554607.0,2652.0,442.0,202.0,0.0,644.0,16.666666666666664,7.616892911010558,2021-04-09,0.0,0.0,0.8571428571428571,0.1428571428571428,"95,60",39.75,0.0
48,TIMBURI,3554607.0,2652.0,442.0,202.0,0.0,644.0,16.666666666666664,7.616892911010558,2021-04-10,0.0,0.0,0.4285714285714285,0.1428571428571428,"94,38",41.5,0.0
49,TIMBURI,3554607.0,2652.0,442.0,202.0,0.0,644.0,16.666666666666664,7.616892911010558,2021-04-11,0.0,0.0,0.4285714285714285,0.1428571428571428,"94,49",47.0,0.0
50,TIMBURI,3554607.0,2652.0,446.0,222.0,0.0,668.0,16.817496229260936,8.3710407239819,2021-04-12,0.0,0.0,0.1428571428571428,0.1428571428571428,"94,07",39.0,0.0
51,TIMBURI,3554607.0,2652.0,467.0,222.0,0.0,689.0,17.609351432880846,8.3710407239819,2021-04-13,0.0,0.0,0.1428571428571428,0.1428571428571428,"94,86",40.25,0.0
52,TIMBURI,3554607.0,2652.0,485.0,222.0,0.0,707.0,18.28808446455505,8.3710407239819,2021-04-14,0.0,0.0,0.1428571428571428,0.1428571428571428,"96,06",39.25,0.0
53,TIMBURI,3554607.0,2652.0,488.0,313.0,0.0,801.0,18.40120663650076,11.802413273001507,2021-04-15,0.0,0.0,0.0,0.0,"94,21",40.0,0.0
54,TIMBURI,3554607.0,2652.0,488.0,313.0,0.0,801.0,18.40120663650076,11.802413273001507,2021-04-16,1.0,0.0,0.1428571428571428,0.0,"94,14",40.0,0.0
55,TIMBURI,3554607.0,2652.0,488.0,313.0,0.0,801.0,18.40120663650076,11.802413273001507,2021-04-17,1.0,0.0,0.2857142857142857,0.0,"96,15",42.0,0.0
56,TIMBURI,3554607.0,2652.0,488.0,313.0,0.0,801.0,18.40120663650076,11.802413273001507,2021-04-18,1.0,0.0,0.4285714285714285,0.0,"96,20",47.25,0.0
57,TIMBURI,3554607.0,2652.0,491.0,313.0,0.0,804.0,18.514328808446457,11.802413273001507,2021-04-19,1.0,0.0,0.5714285714285714,0.0,"94,42",39.0,0.0
58,TIMBURI,3554607.0,2652.0,515.0,313.0,0.0,828.0,19.41930618401207,11.802413273001507,2021-04-20,0.0,0.0,0.5714285714285714,0.0,"96,53",39.0,0.0
59,TIMBURI,3554607.0,2652.0,557.0,343.0,0.0,900.0,21.003016591251885,12.933634992458524,2021-04-21,0.0,0.0,0.5714285714285714,0.0,"95,56",45.75,0.0
60,TIMBURI,3554607.0,2652.0,557.0,343.0,0.0,900.0,21.003016591251885,12.933634992458524,2021-04-22,0.0,0.0,0.5714285714285714,0.0,"94,57",39.0,0.0
61,TIMBURI,3554607.0,2652.0,557.0,343.0,0.0,900.0,21.003016591251885,12.933634992458524,2021-04-23,0.0,0.0,0.4285714285714285,0.0,"93,39",40.0,0.0
62,TIMBURI,3554607.0,2652.0,557.0,343.0,0.0,900.0,21.003016591251885,12.933634992458524,2021-04-24,4.0,0.0,0.8571428571428571,0.0,"94,25",42.0,0.0
63,TIMBURI,3554607.0,2652.0,557.0,343.0,0.0,900.0,21.003016591251885,12.933634992458524,2021-04-25,0.0,0.0,0.7142857142857143,0.0,"95,28",47.25,0.0
64,TIMBURI,3554607.0,2652.0,576.0,344.0,0.0,920.0,21.71945701357466,12.97134238310709,2021-04-26,0.0,0.0,0.5714285714285714,0.0,"94,49",38.75,0.0
65,TIMBURI,3554607.0,2652.0,577.0,344.0,0.0,921.0,21.75716440422323,12.97134238310709,2021-04-27,0.0,0.0,0.5714285714285714,0.0,"95,26",37.0,0.0
