,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
13,13,ITAQUAQUECETUBA,3523107.0,375011.0,5780.0,1883.0,0.0,7663.0,1.5412881222150816,0.502118604520934,2021-03-06,97.0,9.0,123.85714285714286,4.285714285714286,82.88,43.878787878787875,0.0
14,14,ITAQUAQUECETUBA,3523107.0,375011.0,5780.0,1883.0,0.0,7663.0,1.5412881222150816,0.502118604520934,2021-03-07,97.0,7.0,118.14285714285714,4.428571428571429,82.73,49.121212121212125,0.0
15,15,ITAQUAQUECETUBA,3523107.0,375011.0,5788.0,2384.0,0.0,8172.0,1.5434213929724727,0.6357146857025527,2021-03-08,127.0,7.0,111.14285714285714,4.857142857142857,84.47,37,0.0
16,16,ITAQUAQUECETUBA,3523107.0,375011.0,5943.0,2824.0,0.0,8767.0,1.5847535138969255,0.7530445773590642,2021-03-09,84.0,5.0,104.14285714285714,5.428571428571429,87.32,41.45454545454545,0.0
17,17,ITAQUAQUECETUBA,3523107.0,375011.0,6086.0,2860.0,0.0,8946.0,1.622885728685292,0.7626442957673242,2021-03-10,127.0,14.0,107.14285714285714,6.857142857142857,87.86,41,0.0
18,18,ITAQUAQUECETUBA,3523107.0,375011.0,6391.0,2934.0,0.0,9325.0,1.7042166763108282,0.7823770502731919,2021-03-11,126.0,5.0,112.57142857142856,7.571428571428571,88.03,40.42424242424242,0.0
19,19,ITAQUAQUECETUBA,3523107.0,375011.0,6686.0,3016.0,0.0,9702.0,1.7828810354896256,0.8042430755364508,2021-03-12,106.0,7.0,109.14285714285714,7.714285714285714,88.86,40,0.0
20,20,ITAQUAQUECETUBA,3523107.0,375011.0,6686.0,3016.0,0.0,9702.0,1.7828810354896256,0.8042430755364508,2021-03-13,90.0,5.0,108.14285714285714,7.142857142857143,88.95,44.42424242424242,0.0
21,21,ITAQUAQUECETUBA,3523107.0,375011.0,6686.0,3016.0,0.0,9702.0,1.7828810354896256,0.8042430755364508,2021-03-14,101.0,2.0,108.71428571428572,6.428571428571429,90.75,48.333333333333336,0.0
22,22,ITAQUAQUECETUBA,3523107.0,375011.0,6714.0,3016.0,0.0,9730.0,1.7903474831404944,0.8042430755364508,2021-03-15,123.0,8.0,108.14285714285714,6.571428571428571,90.08,41.666666666666664,0.0
23,23,ITAQUAQUECETUBA,3523107.0,375011.0,7043.0,3093.0,0.0,10136.0,1.878078243038204,0.8247758065763404,2021-03-16,75.0,5.0,106.85714285714286,6.571428571428571,90.56,42.93939393939394,0.0
24,24,ITAQUAQUECETUBA,3523107.0,375011.0,7662.0,3173.0,0.0,10835.0,2.0431400678913416,0.8461085141502517,2021-03-17,107.0,7.0,104.0,5.571428571428571,90.68,41.696969696969695,0.0
25,25,ITAQUAQUECETUBA,3523107.0,375011.0,8639.0,3247.0,0.0,11886.0,2.303665759137732,0.8658412686561194,2021-03-18,98.0,9.0,100.0,6.142857142857143,90.95,42.72727272727273,0.0
26,26,ITAQUAQUECETUBA,3523107.0,375011.0,9066.0,3282.0,0.0,12348.0,2.417529085813483,0.8751743282197055,2021-03-19,127.0,6.0,103.0,6.0,91.75,33,0.0
27,27,ITAQUAQUECETUBA,3523107.0,375011.0,9066.0,3282.0,0.0,12348.0,2.417529085813483,0.8751743282197055,2021-03-20,119.0,14.0,107.14285714285714,7.285714285714286,91.79,44.96969696969697,0.0
28,28,ITAQUAQUECETUBA,3523107.0,375011.0,9066.0,0.0,0.0,9066.0,2.417529085813483,0.0,2021-03-21,91.0,8.0,105.71428571428572,8.142857142857142,91.21,49.515151515151516,0.0
29,29,ITAQUAQUECETUBA,3523107.0,375011.0,9408.0,0.0,0.0,9408.0,2.508726410691953,0.0,2021-03-22,97.0,8.0,102.0,8.142857142857142,91.88,41.484848484848484,0.0
30,30,ITAQUAQUECETUBA,3523107.0,375011.0,9815.0,3682.0,0.0,13497.0,2.617256560474226,0.9818378660892614,2021-03-23,93.0,13.0,104.57142857142856,9.285714285714286,91.77,44,0.0
31,31,ITAQUAQUECETUBA,3523107.0,375011.0,10081.0,3693.0,0.0,13774.0,2.688187813157481,0.9847711133806742,2021-03-24,70.0,10.0,99.28571428571428,9.714285714285714,92.11,42.0,0.0
32,32,ITAQUAQUECETUBA,3523107.0,375011.0,10187.0,3740.0,0.0,13927.0,2.716453650692913,0.997304079080347,2021-03-25,85.0,5.0,97.42857142857144,9.142857142857142,91.40,39,0.0
33,33,ITAQUAQUECETUBA,3523107.0,375011.0,11053.0,3779.0,0.0,14832.0,2.9473802101805013,1.007703774022629,2021-03-26,98.0,4.0,93.28571428571428,8.857142857142858,92.21,41.90909090909091,0.0
34,34,ITAQUAQUECETUBA,3523107.0,375011.0,11053.0,3779.0,0.0,14832.0,2.9473802101805013,1.007703774022629,2021-03-27,84.0,7.0,88.28571428571429,7.857142857142857,92.69,44.303030303030305,0.0
35,35,ITAQUAQUECETUBA,3523107.0,375011.0,11051.0,3780.0,0.0,14831.0,2.9468468924911537,1.0079704328673027,2021-03-28,59.0,8.0,83.71428571428571,7.857142857142857,91.32,49.45454545454545,0.0
36,36,ITAQUAQUECETUBA,3523107.0,375011.0,12563.0,3797.0,0.0,16360.0,3.350035065638074,1.0125036332267587,2021-03-29,70.0,1.0,79.85714285714286,6.857142857142857,92.57,42.666666666666664,0.0
37,37,ITAQUAQUECETUBA,3523107.0,375011.0,14358.0,3854.0,0.0,18212.0,3.828687691827706,1.0277031873731703,2021-03-30,65.0,11.0,75.85714285714286,6.571428571428571,91.87,41,0.0
38,38,ITAQUAQUECETUBA,3523107.0,375011.0,15398.0,4163.0,0.0,19561.0,4.106012890288552,1.1101007703774024,2021-03-31,77.0,8.0,76.85714285714286,6.285714285714286,91.66,42.09090909090909,0.0
39,39,ITAQUAQUECETUBA,3523107.0,375011.0,15481.0,4225.0,0.0,19706.0,4.128145574396484,1.1266336187471837,2021-04-01,109.0,9.0,80.28571428571429,6.857142857142857,92.66,41.90909090909091,0.0
40,40,ITAQUAQUECETUBA,3523107.0,375011.0,15687.0,4264.0,0.0,19951.0,4.183077296399305,1.1370333136894653,2021-04-02,59.0,3.0,74.71428571428571,6.714285714285714,91.58,43,0.0
41,41,ITAQUAQUECETUBA,3523107.0,375011.0,15793.0,4291.0,0.0,20084.0,4.211343133934737,1.14423310249566,2021-04-03,67.0,6.0,72.28571428571429,6.571428571428571,91.10,40,0.0
42,42,ITAQUAQUECETUBA,3523107.0,375011.0,15803.0,4368.0,0.0,20171.0,4.214009722381476,1.1647658335355495,2021-04-04,66.0,4.0,73.28571428571429,6.0,91.20,49.54545454545455,0.0
43,43,ITAQUAQUECETUBA,3523107.0,375011.0,16546.0,4539.0,0.0,21085.0,4.412137243974177,1.2103644959747848,2021-04-05,53.0,3.0,70.85714285714286,6.285714285714286,90.54,39,0.0
44,44,ITAQUAQUECETUBA,3523107.0,375011.0,17457.0,4903.0,0.0,22360.0,4.65506345147209,1.3074283154360806,2021-04-06,53.0,2.0,69.14285714285714,5.0,88.85,39,0.0
45,45,ITAQUAQUECETUBA,3523107.0,375011.0,17894.0,5102.0,0.0,22996.0,4.77159336659458,1.3604934255261845,2021-04-07,48.0,3.0,65.0,4.285714285714286,88.14,43,0.0
46,46,ITAQUAQUECETUBA,3523107.0,375011.0,18233.0,5396.0,0.0,23629.0,4.8619907149390285,1.438891125860308,2021-04-08,51.0,4.0,56.71428571428572,3.571428571428572,87.08,38,0.0
47,47,ITAQUAQUECETUBA,3523107.0,375011.0,18750.0,5779.0,0.0,24529.0,4.999853337635429,1.5410214633704078,2021-04-09,80.0,5.0,59.71428571428572,3.857142857142857,87.16,37,0.0
48,48,ITAQUAQUECETUBA,3523107.0,375011.0,18750.0,5779.0,0.0,24529.0,4.999853337635429,1.5410214633704078,2021-04-10,63.0,3.0,59.142857142857146,3.4285714285714284,85.21,38,0.0
49,49,ITAQUAQUECETUBA,3523107.0,375011.0,18779.0,5792.0,0.0,24571.0,5.007586444130972,1.5444880283511684,2021-04-11,59.0,3.0,58.142857142857146,3.2857142857142856,84.77,48.696969696969695,0.0
50,50,ITAQUAQUECETUBA,3523107.0,375011.0,18979.0,6421.0,0.0,25400.0,5.06091821306575,1.712216441651045,2021-04-12,58.0,2.0,58.85714285714285,3.142857142857143,84.36,38,0.0
51,51,ITAQUAQUECETUBA,3523107.0,375011.0,19240.0,7127.0,0.0,26367.0,5.130516171525635,1.9004775859908107,2021-04-13,59.0,3.0,59.71428571428572,3.2857142857142856,83.07,43,0.0
52,52,ITAQUAQUECETUBA,3523107.0,375011.0,19662.0,7522.0,0.0,27184.0,5.243046203978017,2.005807829636997,2021-04-14,36.0,4.0,58.0,3.4285714285714284,82.66,37,0.0
53,53,ITAQUAQUECETUBA,3523107.0,375011.0,20368.0,8154.0,0.0,28522.0,5.431307348317783,2.1743362194708955,2021-04-15,62.0,5.0,59.57142857142857,3.571428571428572,81.69,41.60606060606061,0.0
54,54,ITAQUAQUECETUBA,3523107.0,375011.0,21245.0,8479.0,0.0,29724.0,5.665167155096784,2.2610003439899096,2021-04-16,53.0,3.0,55.71428571428572,3.2857142857142856,80.89,41.333333333333336,0.0
55,55,ITAQUAQUECETUBA,3523107.0,375011.0,21433.0,8589.0,0.0,30022.0,5.715299017895474,2.2903328169040376,2021-04-17,42.0,2.0,52.71428571428572,3.142857142857143,80.21,41,0.0
56,56,ITAQUAQUECETUBA,3523107.0,375011.0,21433.0,8591.0,0.0,30024.0,5.715299017895474,2.290866134593385,2021-04-18,37.0,0.0,49.57142857142857,2.7142857142857144,78.25,48.121212121212125,0.0
57,57,ITAQUAQUECETUBA,3523107.0,375011.0,22175.0,9472.0,0.0,31647.0,5.913159880643501,2.525792576751082,2021-04-19,70.0,4.0,51.285714285714285,3.0,79.13,38,0.0
58,58,ITAQUAQUECETUBA,3523107.0,375011.0,22752.0,10985.0,0.0,33737.0,6.067022034020336,2.9292474087426768,2021-04-20,57.0,4.0,51.0,3.142857142857143,79.43,43,0.0
59,59,ITAQUAQUECETUBA,3523107.0,375011.0,22849.0,11527.0,0.0,34376.0,6.092887941953703,3.073776502555925,2021-04-21,45.0,3.0,52.285714285714285,3.0,79.50,42,0.0
60,60,ITAQUAQUECETUBA,3523107.0,375011.0,23115.0,12291.0,0.0,35406.0,6.163819194636957,3.2775038598867767,2021-04-22,50.0,3.0,50.57142857142857,2.7142857142857144,78.96,39.72727272727273,0.0
61,61,ITAQUAQUECETUBA,3523107.0,375011.0,23744.0,12996.0,0.0,36740.0,6.331547607936834,3.465498345381869,2021-04-23,42.0,0.0,49.0,2.2857142857142856,79.11,41.21212121212121,0.0
62,62,ITAQUAQUECETUBA,3523107.0,375011.0,24356.0,13204.0,0.0,37560.0,6.494742820877255,3.5209633850740376,2021-04-24,52.0,2.0,50.42857142857143,2.2857142857142856,78.25,41,0.0
63,63,ITAQUAQUECETUBA,3523107.0,375011.0,24468.0,13253.0,0.0,37721.0,6.52460861148073,3.534029668463058,2021-04-25,65.0,3.0,54.42857142857143,2.7142857142857144,78.10,44,0.0
64,64,ITAQUAQUECETUBA,3523107.0,375011.0,25444.0,13683.0,0.0,39127.0,6.784867643882446,3.648692971672831,2021-04-26,54.0,3.0,52.142857142857146,2.571428571428572,77.14,37,0.0
65,65,ITAQUAQUECETUBA,3523107.0,375011.0,26677.0,14509.0,0.0,41186.0,7.113657999365353,3.868953177373464,2021-04-27,43.0,1.0,50.142857142857146,2.142857142857143,77.31,37,0.0
66,66,ITAQUAQUECETUBA,3523107.0,375011.0,26677.0,14509.0,0.0,41186.0,7.113657999365353,3.868953177373464,2021-04-28,36.0,3.0,48.85714285714285,2.142857142857143,77.62,40.21212121212121,0.0
67,67,ITAQUAQUECETUBA,3523107.0,375011.0,28381.0,15264.0,0.0,43645.0,7.56804467068966,4.07028060510225,2021-04-29,43.0,2.0,47.85714285714285,2.0,77.00,39.36363636363637,0.0
68,68,ITAQUAQUECETUBA,3523107.0,375011.0,29064.0,15543.0,0.0,44607.0,7.750172661601927,4.144678422766265,2021-04-30,51.0,4.0,49.142857142857146,2.571428571428572,75.69,40.45454545454545,0.0
69,69,ITAQUAQUECETUBA,3523107.0,375011.0,30130.0,15928.0,0.0,46058.0,8.034430990024292,4.247342077965713,2021-05-01,66.0,6.0,51.142857142857146,3.142857142857143,75.44,40,0.0
70,70,ITAQUAQUECETUBA,3523107.0,375011.0,30130.0,15928.0,0.0,46058.0,8.034430990024292,4.247342077965713,2021-05-02,28.0,0.0,45.85714285714285,2.7142857142857144,75.06,42,0.0
71,71,ITAQUAQUECETUBA,3523107.0,375011.0,30274.0,15942.0,0.0,46216.0,8.072829863657333,4.251075301791148,2021-05-03,44.0,2.0,44.42857142857143,2.571428571428572,76.54,36,0.0
72,72,ITAQUAQUECETUBA,3523107.0,375011.0,30336.0,15951.0,0.0,46287.0,8.089362712027114,4.253475231393213,2021-05-04,37.0,3.0,43.57142857142857,2.857142857142857,77.43,39.696969696969695,0.0
73,73,ITAQUAQUECETUBA,3523107.0,375011.0,30841.0,16358.0,0.0,47199.0,8.224025428587428,4.362005381175486,2021-05-05,36.0,2.0,43.57142857142857,2.7142857142857144,77.13,39.03030303030303,0.0
74,74,ITAQUAQUECETUBA,3523107.0,375011.0,31450.0,16649.0,0.0,48099.0,8.386420664993826,4.439603104975587,2021-05-06,40.0,1.0,43.142857142857146,2.571428571428572,76.08,38.484848484848484,0.0
75,75,ITAQUAQUECETUBA,3523107.0,375011.0,32581.0,17245.0,0.0,49826.0,8.688011818319996,4.5985317764012255,2021-05-07,46.0,2.0,42.42857142857143,2.2857142857142856,76.50,38.09090909090909,0.0
76,76,ITAQUAQUECETUBA,3523107.0,375011.0,32767.0,17261.0,0.0,50028.0,8.73761036342934,4.602798317916008,2021-05-08,44.0,2.0,39.285714285714285,1.7142857142857142,76.79,40.42424242424242,0.0
77,77,ITAQUAQUECETUBA,3523107.0,375011.0,32767.0,17261.0,0.0,50028.0,8.73761036342934,4.602798317916008,2021-05-09,45.0,2.0,41.71428571428572,2.0,76.44,45.0,0.0
78,78,ITAQUAQUECETUBA,3523107.0,375011.0,33767.0,17875.0,0.0,51642.0,9.004269208103228,4.766526848545776,2021-05-10,73.0,5.0,45.85714285714285,2.4285714285714284,76.39,38.878787878787875,0.0
79,79,ITAQUAQUECETUBA,3523107.0,375011.0,35363.0,17918.0,0.0,53281.0,9.429856724202756,4.777993178866753,2021-05-11,31.0,1.0,45.0,2.142857142857143,76.26,36,0.0
80,80,ITAQUAQUECETUBA,3523107.0,375011.0,36104.0,17952.0,0.0,54056.0,9.627450928106107,4.787059579585665,2021-05-12,52.0,3.0,47.285714285714285,2.2857142857142856,76.35,36,0.0
81,81,ITAQUAQUECETUBA,3523107.0,375011.0,37242.0,18240.0,0.0,55482.0,9.930908693344994,4.863857326851746,2021-05-13,67.0,5.0,51.142857142857146,2.857142857142857,77.06,36,0.0
82,82,ITAQUAQUECETUBA,3523107.0,375011.0,38052.0,18577.0,0.0,56629.0,10.146902357530848,4.953721357506846,2021-05-14,64.0,3.0,53.71428571428572,3.0,76.47,37,0.0
83,83,ITAQUAQUECETUBA,3523107.0,375011.0,38052.0,18577.0,0.0,56629.0,10.146902357530848,4.953721357506846,2021-05-15,60.0,3.0,56.0,3.142857142857143,76.64,39,0.0
84,84,ITAQUAQUECETUBA,3523107.0,375011.0,39390.0,19080.0,0.0,58470.0,10.50369189170451,5.087850756377813,2021-05-16,42.0,6.0,55.57142857142857,3.7142857142857135,76.06,42,0.0
85,85,ITAQUAQUECETUBA,3523107.0,375011.0,40646.0,19114.0,0.0,59760.0,10.838615400614914,5.096917157096725,2021-05-17,53.0,4.0,52.71428571428572,3.571428571428572,77.24,36,0.0
86,86,ITAQUAQUECETUBA,3523107.0,375011.0,41841.0,19512.0,0.0,61353.0,11.157272720000211,5.203047377276934,2021-05-18,58.0,4.0,56.57142857142857,4.0,77.73,36,0.0
87,87,ITAQUAQUECETUBA,3523107.0,375011.0,43192.0,19947.0,0.0,63139.0,11.517528819154638,5.319043974710075,2021-05-19,41.0,1.0,55.0,3.7142857142857135,77.19,36,0.0
88,88,ITAQUAQUECETUBA,3523107.0,375011.0,43584.0,20079.0,0.0,63663.0,11.622059086266804,5.354242942207028,2021-05-20,43.0,0.0,51.57142857142857,3.0,77.22,37,0.0
89,89,ITAQUAQUECETUBA,3523107.0,375011.0,44924.0,20275.0,0.0,65199.0,11.979381938129814,5.406508075763111,2021-05-21,58.0,3.0,50.71428571428572,3.0,73.92,35,0.0
90,90,ITAQUAQUECETUBA,3523107.0,375011.0,45555.0,20636.0,0.0,66191.0,12.14764366911904,5.502771918690385,2021-05-22,41.0,1.0,48.0,2.7142857142857144,77.14,40,0.0
91,91,ITAQUAQUECETUBA,3523107.0,375011.0,45555.0,20636.0,0.0,66191.0,12.14764366911904,5.502771918690385,2021-05-23,43.0,1.0,48.142857142857146,2.0,77.69,46.63636363636363,0.0
92,92,ITAQUAQUECETUBA,3523107.0,375011.0,46837.0,20970.0,0.0,67807.0,12.489500307990966,5.591835972811464,2021-05-24,56.0,1.0,48.57142857142857,1.5714285714285714,79.02,37,0.0
93,93,ITAQUAQUECETUBA,3523107.0,375011.0,47792.0,21186.0,0.0,68978.0,12.744159504654531,5.649434283261024,2021-05-25,60.0,5.0,48.85714285714285,1.7142857142857142,78.88,38,0.0
94,94,ITAQUAQUECETUBA,3523107.0,375011.0,48890.0,21328.0,0.0,70218.0,13.03695091610646,5.687299839204717,2021-05-26,40.0,1.0,48.71428571428572,1.7142857142857142,80.15,36,0.0
95,95,ITAQUAQUECETUBA,3523107.0,375011.0,49811.0,21409.0,0.0,71220.0,13.282543712051112,5.708899205623301,2021-05-27,33.0,2.0,47.285714285714285,2.0,79.32,39.39393939393939,0.0
96,96,ITAQUAQUECETUBA,3523107.0,375011.0,50797.0,21618.0,0.0,72415.0,13.545469332899568,5.7646309041601445,2021-05-28,66.0,4.0,48.42857142857143,2.142857142857143,78.80,38.39393939393939,0.0
97,97,ITAQUAQUECETUBA,3523107.0,375011.0,51266.0,21703.0,0.0,72969.0,13.67053233105162,5.787296905957425,2021-05-29,49.0,2.0,49.57142857142857,2.2857142857142856,80.70,40.666666666666664,0.0
98,98,ITAQUAQUECETUBA,3523107.0,375011.0,51341.0,21703.0,0.0,73044.0,13.690531744402165,5.787296905957425,2021-05-30,29.0,1.0,47.57142857142857,2.2857142857142856,80.02,46.484848484848484,0.0
99,99,ITAQUAQUECETUBA,3523107.0,375011.0,51806.0,21715.0,0.0,73521.0,13.814528107175525,5.790496812093512,2021-05-31,56.0,1.0,47.57142857142857,2.2857142857142856,79.78,39.18181818181818,0.0
100,100,ITAQUAQUECETUBA,3523107.0,375011.0,52535.0,21760.0,0.0,74295.0,14.008922404942789,5.802496460103837,2021-06-01,93.0,4.0,52.285714285714285,2.142857142857143,80.85,41,0.0
101,101,ITAQUAQUECETUBA,3523107.0,375011.0,53531.0,21931.0,0.0,75462.0,14.27451461423798,5.848095122543072,2021-06-02,42.0,1.0,52.57142857142857,2.142857142857143,79.72,39.90909090909091,0.0
102,102,ITAQUAQUECETUBA,3523107.0,375011.0,54251.0,22021.0,0.0,76272.0,14.466508982403184,5.872094418563722,2021-06-03,37.0,0.0,53.142857142857146,1.8571428571428568,79.13,45,0.0
103,103,ITAQUAQUECETUBA,3523107.0,375011.0,54373.0,22098.0,0.0,76471.0,14.499041361453395,5.892627149603611,2021-06-04,55.0,2.0,51.57142857142857,1.5714285714285714,78.15,36,0.0
104,104,ITAQUAQUECETUBA,3523107.0,375011.0,54416.0,22102.0,0.0,76518.0,14.510507691774372,5.8936937849823074,2021-06-05,47.0,2.0,51.285714285714285,1.5714285714285714,79.02,40.60606060606061,0.0
105,105,ITAQUAQUECETUBA,3523107.0,375011.0,54424.0,22104.0,0.0,76528.0,14.512640962531767,5.894227102671655,2021-06-06,50.0,1.0,54.285714285714285,1.5714285714285714,79.93,45.515151515151516,0.0
106,106,ITAQUAQUECETUBA,3523107.0,375011.0,54685.0,22173.0,0.0,76858.0,14.58223892099165,5.912626562954153,2021-06-07,40.0,3.0,52.0,1.8571428571428568,79.52,38.515151515151516,0.0
107,107,ITAQUAQUECETUBA,3523107.0,375011.0,55806.0,22407.0,0.0,78213.0,14.881163485871085,5.975024732607843,2021-06-08,50.0,2.0,45.85714285714285,1.5714285714285714,80.29,38.84848484848485,0.0
108,108,ITAQUAQUECETUBA,3523107.0,375011.0,56848.0,22658.0,0.0,79506.0,15.159022002021274,6.04195610262099,2021-06-09,39.0,2.0,45.42857142857143,1.7142857142857142,80.22,38.75757575757576,0.0
109,109,ITAQUAQUECETUBA,3523107.0,375011.0,57355.0,22817.0,0.0,80172.0,15.294218036270935,6.084354858924138,2021-06-10,45.0,2.0,46.57142857142857,2.0,79.53,37.93939393939394,0.0
110,110,ITAQUAQUECETUBA,3523107.0,375011.0,58838.0,23088.0,0.0,81926.0,15.689673102922312,6.156619405830762,2021-06-11,42.0,2.0,44.71428571428572,2.0,79.33,37.27272727272727,0.0
111,111,ITAQUAQUECETUBA,3523107.0,375011.0,59210.0,23147.0,0.0,82357.0,15.788870193141005,6.172352277666522,2021-06-12,30.0,0.0,42.285714285714285,1.7142857142857142,79.24,36,0.0
112,112,ITAQUAQUECETUBA,3523107.0,375011.0,59468.0,23177.0,0.0,82645.0,15.857668175066864,6.180352043006739,2021-06-13,27.0,2.0,39.0,1.8571428571428568,77.22,45.09090909090909,0.0
113,113,ITAQUAQUECETUBA,3523107.0,375011.0,59851.0,23233.0,0.0,83084.0,15.959798512576963,6.195284938308476,2021-06-14,64.0,5.0,42.42857142857143,2.142857142857143,78.44,38.696969696969695,0.0
114,114,ITAQUAQUECETUBA,3523107.0,375011.0,60560.0,23299.0,0.0,83859.0,16.14885963345075,6.212884422056953,2021-06-15,45.0,3.0,41.71428571428572,2.2857142857142856,79.34,37,0.0
115,115,ITAQUAQUECETUBA,3523107.0,375011.0,61873.0,23346.0,0.0,85219.0,16.498982696507568,6.225417387756626,2021-06-16,46.0,1.0,42.71428571428572,2.142857142857143,77.51,38.75757575757576,0.0
116,116,ITAQUAQUECETUBA,3523107.0,375011.0,64482.0,23441.0,0.0,87923.0,17.194695622261747,6.250749978000646,2021-06-17,34.0,0.0,41.142857142857146,1.8571428571428568,77.03,35,0.0
117,117,ITAQUAQUECETUBA,3523107.0,375011.0,67823.0,23549.0,0.0,91372.0,18.085602822317213,6.2795491332254265,2021-06-18,47.0,1.0,41.85714285714285,1.7142857142857142,75.63,37.93939393939394,0.0
118,118,ITAQUAQUECETUBA,3523107.0,375011.0,68434.0,23559.0,0.0,91993.0,18.24853137641296,6.282215721672165,2021-06-19,47.0,2.0,44.285714285714285,2.0,74.51,40.484848484848484,0.0
119,119,ITAQUAQUECETUBA,3523107.0,375011.0,68434.0,23559.0,0.0,91993.0,18.24853137641296,6.282215721672165,2021-06-20,41.0,2.0,46.285714285714285,2.0,73.37,45.45454545454545,0.0
120,120,ITAQUAQUECETUBA,3523107.0,375011.0,68434.0,23559.0,0.0,91993.0,18.24853137641296,6.282215721672165,2021-06-21,48.0,4.0,44.0,1.8571428571428568,71.67,38,0.0
121,121,ITAQUAQUECETUBA,3523107.0,375011.0,77391.0,23678.0,0.0,101069.0,20.636994648156985,6.313948124188356,2021-06-22,23.0,0.0,40.85714285714285,1.4285714285714286,72.46,36,0.0
122,122,ITAQUAQUECETUBA,3523107.0,375011.0,80012.0,23743.0,0.0,103755.0,21.33590748004725,6.331280949092159,2021-06-23,24.0,1.0,37.71428571428572,1.4285714285714286,72.02,38.81818181818182,0.0
123,123,ITAQUAQUECETUBA,3523107.0,375011.0,82916.0,23787.0,0.0,106703.0,22.110284764980225,6.34301393825781,2021-06-24,24.0,0.0,36.285714285714285,1.4285714285714286,71.20,38.27272727272727,0.0
124,124,ITAQUAQUECETUBA,3523107.0,375011.0,86076.0,23810.0,0.0,109886.0,22.95292671414972,6.34914709168531,2021-06-25,39.0,1.0,35.142857142857146,1.4285714285714286,70.10,35,0.0
125,125,ITAQUAQUECETUBA,3523107.0,375011.0,93352.0,23873.0,0.0,117225.0,24.89313646799694,6.365946598899766,2021-06-26,35.0,0.0,33.42857142857143,1.1428571428571428,69.70,38,0.0
126,126,ITAQUAQUECETUBA,3523107.0,375011.0,93389.0,23873.0,0.0,117262.0,24.90300284524988,6.365946598899766,2021-06-27,23.0,0.0,30.857142857142858,0.8571428571428571,68.73,43.78787878787879,0.0
