,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,ITIRAPINA,3523602.0,18387.0,637.0,414.0,0.0,1051.0,3.464404198618589,2.2515907978463043,2021-02-21,2.0,0.0,2.7142857142857144,0.0,57.32,46.142857142857146,0.0
1,1,ITIRAPINA,3523602.0,18387.0,637.0,98.0,0.0,735.0,3.464404198618589,0.5329852613259368,2021-02-22,6.0,0.0,3.0,0.0,59.76,37.285714285714285,0.0
2,2,ITIRAPINA,3523602.0,18387.0,637.0,98.0,0.0,735.0,3.464404198618589,0.5329852613259368,2021-02-23,1.0,0.0,3.0,0.0,58.59,38.57142857142857,0.0
3,3,ITIRAPINA,3523602.0,18387.0,637.0,71.0,0.0,708.0,3.464404198618589,0.3861423832055256,2021-02-24,3.0,0.0,3.2857142857142856,0.0,63.45,46.142857142857146,0.0
4,4,ITIRAPINA,3523602.0,18387.0,637.0,71.0,0.0,708.0,3.464404198618589,0.3861423832055256,2021-02-25,3.0,0.0,3.142857142857143,0.0,62.76,38.285714285714285,0.0
5,5,ITIRAPINA,3523602.0,18387.0,637.0,74.0,0.0,711.0,3.464404198618589,0.402458258552238,2021-02-26,7.0,1.0,3.571428571428572,0.1428571428571428,64.22,38.0,0.0
6,6,ITIRAPINA,3523602.0,18387.0,661.0,74.0,0.0,735.0,3.594931201392288,0.402458258552238,2021-02-27,2.0,0.0,3.4285714285714284,0.1428571428571428,61.41,41.42857142857143,0.0
7,7,ITIRAPINA,3523602.0,18387.0,661.0,74.0,0.0,735.0,3.594931201392288,0.402458258552238,2021-02-28,3.0,0.0,3.571428571428572,0.1428571428571428,68.82,47.71428571428572,0.0
8,8,ITIRAPINA,3523602.0,18387.0,672.0,74.0,0.0,746.0,3.654756077663567,0.402458258552238,2021-03-01,7.0,0.0,3.7142857142857135,0.1428571428571428,68.36,38.0,0.0
9,9,ITIRAPINA,3523602.0,18387.0,678.0,173.0,0.0,851.0,3.687387828356992,0.9408821449937456,2021-03-02,4.0,0.0,4.142857142857143,0.1428571428571428,72.63,39.285714285714285,0.0
10,10,ITIRAPINA,3523602.0,18387.0,782.0,264.0,0.0,1046.0,4.253004840376353,1.435797030510687,2021-03-03,7.0,2.0,4.714285714285714,0.4285714285714285,76.29,38.57142857142857,0.0
11,11,ITIRAPINA,3523602.0,18387.0,782.0,265.0,0.0,1047.0,4.253004840376353,1.4412356556262578,2021-03-04,3.0,0.0,4.714285714285714,0.4285714285714285,77.52,38.71428571428572,0.0
12,12,ITIRAPINA,3523602.0,18387.0,806.0,302.0,0.0,1108.0,4.383531843150052,1.6424647849023768,2021-03-05,2.0,0.0,4.0,0.2857142857142857,79.43,38.285714285714285,0.0
13,13,ITIRAPINA,3523602.0,18387.0,806.0,302.0,0.0,1108.0,4.383531843150052,1.6424647849023768,2021-03-06,7.0,0.0,4.714285714285714,0.2857142857142857,82.50,44.85714285714285,0.0
14,14,ITIRAPINA,3523602.0,18387.0,806.0,302.0,0.0,1108.0,4.383531843150052,1.6424647849023768,2021-03-07,3.0,0.0,4.714285714285714,0.2857142857142857,79.67,50.57142857142857,0.0
15,15,ITIRAPINA,3523602.0,18387.0,819.0,426.0,0.0,1245.0,4.454233969652472,2.316854299233154,2021-03-08,8.0,1.0,4.857142857142857,0.4285714285714285,80.98,40.71428571428572,0.0
16,16,ITIRAPINA,3523602.0,18387.0,837.0,455.0,0.0,1292.0,4.552129221732746,2.474574427584707,2021-03-09,4.0,0.0,4.857142857142857,0.4285714285714285,83.61,41.57142857142857,0.0
17,17,ITIRAPINA,3523602.0,18387.0,852.0,461.0,0.0,1313.0,4.633708598466308,2.507206178278131,2021-03-10,6.0,0.0,4.714285714285714,0.1428571428571428,83.15,41.57142857142857,0.0
18,18,ITIRAPINA,3523602.0,18387.0,860.0,465.0,0.0,1325.0,4.677217599390874,2.528960678740414,2021-03-11,8.0,0.0,5.428571428571429,0.1428571428571428,82.62,40.285714285714285,0.0
19,19,ITIRAPINA,3523602.0,18387.0,860.0,465.0,0.0,1325.0,4.677217599390874,2.528960678740414,2021-03-12,11.0,0.0,6.714285714285714,0.1428571428571428,85.79,40.42857142857143,0.0
20,20,ITIRAPINA,3523602.0,18387.0,860.0,465.0,0.0,1325.0,4.677217599390874,2.528960678740414,2021-03-13,4.0,0.0,6.285714285714286,0.1428571428571428,82.57,44.85714285714285,0.0
