,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
16,16,TAQUARITUBA,3553807.0,23256.0,1515.0,616.0,0.0,2131.0,6.514447884416924,2.6487788097695217,2021-03-09,12.0,0.0,18.142857142857142,0.8571428571428571,98.95,40.5,0.0
17,17,TAQUARITUBA,3553807.0,23256.0,1515.0,620.0,0.0,2135.0,6.514447884416924,2.6659786721706227,2021-03-10,16.0,0.0,18.142857142857142,0.8571428571428571,98.26,40.333333333333336,0.0
18,18,TAQUARITUBA,3553807.0,23256.0,1516.0,662.0,0.0,2178.0,6.518747850017199,2.846577227382181,2021-03-11,24.0,1.0,19.285714285714285,1.0,97.97,39.833333333333336,0.0
19,19,TAQUARITUBA,3553807.0,23256.0,1528.0,692.0,0.0,2220.0,6.570347437220503,2.975576195390437,2021-03-12,24.0,0.0,21.285714285714285,0.7142857142857143,92.74,39.0,0.0
20,20,TAQUARITUBA,3553807.0,23256.0,1528.0,692.0,0.0,2220.0,6.570347437220503,2.975576195390437,2021-03-13,16.0,1.0,20.714285714285715,0.8571428571428571,94.95,43.66666666666666,0.0
21,21,TAQUARITUBA,3553807.0,23256.0,1528.0,692.0,0.0,2220.0,6.570347437220503,2.975576195390437,2021-03-14,12.0,0.0,18.714285714285715,0.4285714285714285,96.55,49.66666666666666,0.0
22,22,TAQUARITUBA,3553807.0,23256.0,1695.0,699.0,0.0,2394.0,7.28844169246646,3.005675954592363,2021-03-15,21.0,1.0,17.857142857142858,0.4285714285714285,97.33,42.0,0.0
23,23,TAQUARITUBA,3553807.0,23256.0,1726.0,702.0,0.0,2428.0,7.421740626074991,3.018575851393189,2021-03-16,12.0,1.0,17.857142857142858,0.5714285714285714,99.33,41.16666666666666,0.0
24,24,TAQUARITUBA,3553807.0,23256.0,1733.0,702.0,0.0,2435.0,7.451840385276917,3.018575851393189,2021-03-17,16.0,0.0,17.857142857142858,0.5714285714285714,96.15,39.833333333333336,0.0
25,25,TAQUARITUBA,3553807.0,23256.0,1746.0,711.0,0.0,2457.0,7.507739938080496,3.0572755417956654,2021-03-18,12.0,1.0,16.142857142857142,0.5714285714285714,93.35,40.66666666666666,0.0
26,26,TAQUARITUBA,3553807.0,23256.0,1989.0,712.0,0.0,2701.0,8.552631578947368,3.0615755073959408,2021-03-19,16.0,0.0,15.0,0.5714285714285714,93.27,39.333333333333336,0.0
27,27,TAQUARITUBA,3553807.0,23256.0,1989.0,712.0,0.0,2701.0,8.552631578947368,3.0615755073959408,2021-03-20,21.0,2.0,15.714285714285714,0.7142857142857143,98.38,44.5,0.0
28,28,TAQUARITUBA,3553807.0,23256.0,1989.0,0.0,0.0,1989.0,8.552631578947368,0.0,2021-03-21,22.0,0.0,17.142857142857142,0.7142857142857143,96.18,50.833333333333336,0.0
29,29,TAQUARITUBA,3553807.0,23256.0,2068.0,0.0,0.0,2068.0,8.892328861369108,0.0,2021-03-22,24.0,0.0,17.571428571428573,0.5714285714285714,96.45,40.333333333333336,0.0
30,30,TAQUARITUBA,3553807.0,23256.0,2071.0,718.0,0.0,2789.0,8.905228758169935,3.087375300997592,2021-03-23,13.0,1.0,17.714285714285715,0.5714285714285714,97.78,41.0,0.0
31,31,TAQUARITUBA,3553807.0,23256.0,2084.0,718.0,0.0,2802.0,8.961128310973512,3.087375300997592,2021-03-24,18.0,0.0,18.0,0.5714285714285714,97.82,40.66666666666666,0.0
32,32,TAQUARITUBA,3553807.0,23256.0,2086.0,719.0,0.0,2805.0,8.969728242174064,3.091675266597868,2021-03-25,10.0,0.0,17.714285714285715,0.4285714285714285,94.33,40.333333333333336,0.0
33,33,TAQUARITUBA,3553807.0,23256.0,2516.0,719.0,0.0,3235.0,10.818713450292398,3.091675266597868,2021-03-26,18.0,1.0,18.0,0.5714285714285714,95.72,39.66666666666666,0.0
34,34,TAQUARITUBA,3553807.0,23256.0,2516.0,719.0,0.0,3235.0,10.818713450292398,3.091675266597868,2021-03-27,15.0,0.0,17.142857142857142,0.2857142857142857,98.83,45.16666666666666,0.0
35,35,TAQUARITUBA,3553807.0,23256.0,2516.0,719.0,0.0,3235.0,10.818713450292398,3.091675266597868,2021-03-28,13.0,0.0,15.857142857142858,0.2857142857142857,98.51,51.66666666666666,0.0
36,36,TAQUARITUBA,3553807.0,23256.0,2559.0,773.0,0.0,3332.0,11.003611971104233,3.323873409012728,2021-03-29,12.0,0.0,14.142857142857142,0.2857142857142857,98.58,41.0,0.0
37,37,TAQUARITUBA,3553807.0,23256.0,2586.0,839.0,0.0,3425.0,11.11971104231166,3.607671138630892,2021-03-30,15.0,0.0,14.428571428571429,0.1428571428571428,97.96,40.66666666666666,0.0
38,38,TAQUARITUBA,3553807.0,23256.0,2588.0,847.0,0.0,3435.0,11.128310973512212,3.642070863433093,2021-03-31,14.0,1.0,13.857142857142858,0.2857142857142857,97.41,39.66666666666666,0.0
39,39,TAQUARITUBA,3553807.0,23256.0,2731.0,867.0,0.0,3598.0,11.743206054351566,3.728070175438596,2021-04-01,15.0,0.0,14.571428571428571,0.2857142857142857,96.86,38.833333333333336,0.0
40,40,TAQUARITUBA,3553807.0,23256.0,2731.0,867.0,0.0,3598.0,11.743206054351566,3.728070175438596,2021-04-02,12.0,1.0,13.714285714285714,0.2857142857142857,96.51,45.16666666666666,0.0
41,41,TAQUARITUBA,3553807.0,23256.0,2731.0,867.0,0.0,3598.0,11.743206054351566,3.728070175438596,2021-04-03,20.0,2.0,14.428571428571429,0.5714285714285714,94.78,45.66666666666666,0.0
42,42,TAQUARITUBA,3553807.0,23256.0,2731.0,867.0,0.0,3598.0,11.743206054351566,3.728070175438596,2021-04-04,14.0,1.0,14.571428571428571,0.7142857142857143,97.14,50.0,0.0
43,43,TAQUARITUBA,3553807.0,23256.0,2759.0,953.0,0.0,3712.0,11.863605091159272,4.097867217062263,2021-04-05,23.0,1.0,16.142857142857142,0.8571428571428571,92.86,40.0,0.0
44,44,TAQUARITUBA,3553807.0,23256.0,2761.0,962.0,0.0,3723.0,11.87220502235982,4.13656690746474,2021-04-06,16.0,0.0,16.285714285714285,0.8571428571428571,96.90,39.833333333333336,0.0
45,45,TAQUARITUBA,3553807.0,23256.0,2761.0,962.0,0.0,3723.0,11.87220502235982,4.13656690746474,2021-04-07,13.0,0.0,16.142857142857142,0.7142857142857143,92.48,40.16666666666666,0.0
46,46,TAQUARITUBA,3553807.0,23256.0,2761.0,972.0,0.0,3733.0,11.87220502235982,4.179566563467492,2021-04-08,15.0,0.0,16.142857142857142,0.7142857142857143,92.59,39.66666666666666,0.0
47,47,TAQUARITUBA,3553807.0,23256.0,2761.0,972.0,0.0,3733.0,11.87220502235982,4.179566563467492,2021-04-09,14.0,0.0,16.428571428571427,0.5714285714285714,95.34,39.833333333333336,0.0
48,48,TAQUARITUBA,3553807.0,23256.0,2761.0,972.0,0.0,3733.0,11.87220502235982,4.179566563467492,2021-04-10,4.0,0.0,14.142857142857142,0.2857142857142857,93.60,42.5,0.0
49,49,TAQUARITUBA,3553807.0,23256.0,2761.0,972.0,0.0,3733.0,11.87220502235982,4.179566563467492,2021-04-11,11.0,1.0,13.714285714285714,0.2857142857142857,94.44,47.5,0.0
50,50,TAQUARITUBA,3553807.0,23256.0,2883.0,1137.0,0.0,4020.0,12.396800825593395,4.8890608875129,2021-04-12,13.0,3.0,12.285714285714286,0.5714285714285714,86.61,38.833333333333336,0.0
51,51,TAQUARITUBA,3553807.0,23256.0,3006.0,1145.0,0.0,4151.0,12.925696594427244,4.923460612315102,2021-04-13,18.0,0.0,12.571428571428571,0.5714285714285714,93.29,40.66666666666666,0.0
52,52,TAQUARITUBA,3553807.0,23256.0,3095.0,1187.0,0.0,4282.0,13.308393532851737,5.10405916752666,2021-04-14,5.0,1.0,11.428571428571429,0.7142857142857143,90.29,40.0,0.0
53,53,TAQUARITUBA,3553807.0,23256.0,3106.0,1223.0,0.0,4329.0,13.355693154454764,5.258857929136567,2021-04-15,8.0,1.0,10.428571428571429,0.8571428571428571,89.69,39.66666666666666,0.0
54,54,TAQUARITUBA,3553807.0,23256.0,3116.0,1398.0,0.0,4514.0,13.398692810457517,6.011351909184726,2021-04-16,14.0,2.0,10.428571428571429,1.1428571428571428,85.90,40.16666666666666,0.0
55,55,TAQUARITUBA,3553807.0,23256.0,3130.0,1458.0,0.0,4588.0,13.458892328861369,6.269349845201239,2021-04-17,9.0,0.0,11.142857142857142,1.1428571428571428,87.91,41.833333333333336,0.0
56,56,TAQUARITUBA,3553807.0,23256.0,3130.0,1458.0,0.0,4588.0,13.458892328861369,6.269349845201239,2021-04-18,10.0,1.0,11.0,1.1428571428571428,91.22,48.66666666666666,0.0
57,57,TAQUARITUBA,3553807.0,23256.0,3143.0,1520.0,0.0,4663.0,13.514791881664948,6.535947712418301,2021-04-19,15.0,0.0,11.285714285714286,0.7142857142857143,90.00,39.5,0.0
58,58,TAQUARITUBA,3553807.0,23256.0,3490.0,1529.0,0.0,5019.0,15.006879944960442,6.574647402820776,2021-04-20,16.0,1.0,11.0,0.8571428571428571,87.78,39.833333333333336,0.0
59,59,TAQUARITUBA,3553807.0,23256.0,3491.0,1548.0,0.0,5039.0,15.011179910560717,6.656346749226007,2021-04-21,15.0,0.0,12.428571428571429,0.7142857142857143,87.99,46.0,0.0
60,60,TAQUARITUBA,3553807.0,23256.0,3547.0,1882.0,0.0,5429.0,15.251977984176127,8.092535259717923,2021-04-22,13.0,1.0,13.142857142857142,0.7142857142857143,83.33,39.0,0.0
61,61,TAQUARITUBA,3553807.0,23256.0,3668.0,2027.0,0.0,5695.0,15.772273821809426,8.716030271757825,2021-04-23,19.0,1.0,13.857142857142858,0.5714285714285714,90.23,40.16666666666666,0.0
62,62,TAQUARITUBA,3553807.0,23256.0,3771.0,2048.0,0.0,5819.0,16.21517027863777,8.806329549363605,2021-04-24,17.0,1.0,15.0,0.7142857142857143,88.55,41.833333333333336,0.0
63,63,TAQUARITUBA,3553807.0,23256.0,3771.0,2048.0,0.0,5819.0,16.21517027863777,8.806329549363605,2021-04-25,10.0,0.0,15.0,0.5714285714285714,91.64,48.16666666666666,0.0
64,64,TAQUARITUBA,3553807.0,23256.0,3779.0,2084.0,0.0,5863.0,16.249570003439974,8.961128310973512,2021-04-26,15.0,1.0,15.0,0.7142857142857143,90.86,40.0,0.0
65,65,TAQUARITUBA,3553807.0,23256.0,3791.0,2118.0,0.0,5909.0,16.301169590643276,9.10732714138287,2021-04-27,18.0,0.0,15.285714285714286,0.5714285714285714,87.81,38.333333333333336,0.0
66,66,TAQUARITUBA,3553807.0,23256.0,3791.0,2118.0,0.0,5909.0,16.301169590643276,9.10732714138287,2021-04-28,11.0,0.0,14.714285714285714,0.5714285714285714,91.36,39.66666666666666,0.0
67,67,TAQUARITUBA,3553807.0,23256.0,3903.0,2258.0,0.0,6161.0,16.782765737874097,9.709322325421397,2021-04-29,7.0,0.0,13.857142857142858,0.4285714285714285,91.06,38.66666666666666,0.0
68,68,TAQUARITUBA,3553807.0,23256.0,4041.0,2392.0,0.0,6433.0,17.376160990712076,10.285517715858274,2021-04-30,18.0,0.0,13.714285714285714,0.2857142857142857,92.29,40.333333333333336,0.0
69,69,TAQUARITUBA,3553807.0,23256.0,4060.0,2404.0,0.0,6464.0,17.457860337117303,10.337117303061577,2021-05-01,18.0,2.0,13.857142857142858,0.4285714285714285,85.96,41.333333333333336,0.0
70,70,TAQUARITUBA,3553807.0,23256.0,4060.0,2404.0,0.0,6464.0,17.457860337117303,10.337117303061577,2021-05-02,19.0,0.0,15.142857142857142,0.4285714285714285,88.64,47.16666666666666,0.0
71,71,TAQUARITUBA,3553807.0,23256.0,4060.0,2411.0,0.0,6471.0,17.457860337117303,10.367217062263505,2021-05-03,35.0,1.0,18.0,0.4285714285714285,89.36,39.16666666666666,0.0
72,72,TAQUARITUBA,3553807.0,23256.0,4076.0,2418.0,0.0,6494.0,17.52665978672171,10.397316821465427,2021-05-04,26.0,1.0,19.142857142857142,0.5714285714285714,90.78,39.16666666666666,0.0
73,73,TAQUARITUBA,3553807.0,23256.0,4078.0,2418.0,0.0,6496.0,17.535259717922255,10.397316821465427,2021-05-05,18.0,2.0,20.142857142857142,0.8571428571428571,89.42,38.833333333333336,0.0
74,74,TAQUARITUBA,3553807.0,23256.0,4274.0,2422.0,0.0,6696.0,18.3780529755762,10.414516683866529,2021-05-06,26.0,1.0,22.857142857142858,1.0,89.66,37.833333333333336,0.0
75,75,TAQUARITUBA,3553807.0,23256.0,4542.0,2422.0,0.0,6964.0,19.530443756449948,10.414516683866529,2021-05-07,13.0,1.0,22.142857142857142,1.1428571428571428,90.30,38.333333333333336,0.0
76,76,TAQUARITUBA,3553807.0,23256.0,4667.0,2423.0,0.0,7090.0,20.06793945648435,10.418816649466804,2021-05-08,17.0,2.0,22.0,1.1428571428571428,88.96,40.333333333333336,0.0
77,77,TAQUARITUBA,3553807.0,23256.0,4667.0,2423.0,0.0,7090.0,20.06793945648435,10.418816649466804,2021-05-09,15.0,0.0,21.428571428571427,1.1428571428571428,92.51,45.16666666666666,0.0
78,78,TAQUARITUBA,3553807.0,23256.0,4686.0,2475.0,0.0,7161.0,20.149638802889577,10.642414860681114,2021-05-10,20.0,1.0,19.285714285714285,1.1428571428571428,93.35,38.66666666666666,0.0
79,79,TAQUARITUBA,3553807.0,23256.0,4822.0,2504.0,0.0,7326.0,20.73443412452701,10.767113863089095,2021-05-11,19.0,0.0,18.285714285714285,1.0,93.90,38.833333333333336,0.0
80,80,TAQUARITUBA,3553807.0,23256.0,4840.0,2532.0,0.0,7372.0,20.81183350533196,10.887512899896802,2021-05-12,14.0,1.0,17.714285714285715,0.8571428571428571,92.57,38.833333333333336,0.0
81,81,TAQUARITUBA,3553807.0,23256.0,5029.0,2574.0,0.0,7603.0,21.62452700378397,11.06811145510836,2021-05-13,12.0,1.0,15.714285714285714,0.8571428571428571,91.24,38.16666666666666,0.0
82,82,TAQUARITUBA,3553807.0,23256.0,5086.0,2574.0,0.0,7660.0,21.86962504299965,11.06811145510836,2021-05-14,15.0,0.0,16.0,0.7142857142857143,93.33,37.16666666666666,0.0
83,83,TAQUARITUBA,3553807.0,23256.0,5086.0,2574.0,0.0,7660.0,21.86962504299965,11.06811145510836,2021-05-15,18.0,2.0,16.142857142857142,0.7142857142857143,93.09,40.16666666666666,0.0
84,84,TAQUARITUBA,3553807.0,23256.0,5232.0,2578.0,0.0,7810.0,22.49742002063984,11.08531131750946,2021-05-16,6.0,0.0,14.857142857142858,0.7142857142857143,91.79,46.16666666666666,0.0
85,85,TAQUARITUBA,3553807.0,23256.0,5257.0,2603.0,0.0,7860.0,22.60491916064672,11.19281045751634,2021-05-17,18.0,0.0,14.571428571428571,0.5714285714285714,94.56,38.333333333333336,0.0
86,86,TAQUARITUBA,3553807.0,23256.0,5378.0,2620.0,0.0,7998.0,23.12521499828001,11.265909872721018,2021-05-18,19.0,2.0,14.571428571428571,0.8571428571428571,93.35,39.333333333333336,0.0
87,87,TAQUARITUBA,3553807.0,23256.0,5442.0,2644.0,0.0,8086.0,23.400412796697623,11.369109047127624,2021-05-19,20.0,2.0,15.428571428571429,1.0,90.36,39.0,0.0
88,88,TAQUARITUBA,3553807.0,23256.0,5449.0,2654.0,0.0,8103.0,23.43051255589955,11.412108703130375,2021-05-20,21.0,0.0,16.714285714285715,0.8571428571428571,92.73,38.5,0.0
89,89,TAQUARITUBA,3553807.0,23256.0,5491.0,2712.0,0.0,8203.0,23.61111111111111,11.661506707946335,2021-05-21,26.0,1.0,18.285714285714285,1.0,94.27,38.16666666666666,0.0
90,90,TAQUARITUBA,3553807.0,23256.0,5563.0,2752.0,0.0,8315.0,23.920708634330925,11.833505331957344,2021-05-22,15.0,0.0,17.857142857142858,0.7142857142857143,92.33,41.16666666666666,0.0
91,91,TAQUARITUBA,3553807.0,23256.0,5563.0,2752.0,0.0,8315.0,23.920708634330925,11.833505331957344,2021-05-23,24.0,0.0,20.428571428571427,0.7142857142857143,93.06,48.0,0.0
92,92,TAQUARITUBA,3553807.0,23256.0,5676.0,2853.0,0.0,8529.0,24.40660474716202,12.26780185758514,2021-05-24,21.0,0.0,20.857142857142858,0.7142857142857143,94.05,39.16666666666666,0.0
93,93,TAQUARITUBA,3553807.0,23256.0,5700.0,2908.0,0.0,8608.0,24.509803921568626,12.504299965600277,2021-05-25,12.0,1.0,19.857142857142858,0.5714285714285714,94.71,39.333333333333336,0.0
94,94,TAQUARITUBA,3553807.0,23256.0,5737.0,2941.0,0.0,8678.0,24.668902648778808,12.646198830409356,2021-05-26,25.0,1.0,20.571428571428573,0.4285714285714285,93.42,39.0,0.0
95,95,TAQUARITUBA,3553807.0,23256.0,5744.0,2944.0,0.0,8688.0,24.699002407980736,12.659098727210182,2021-05-27,30.0,0.0,21.857142857142858,0.4285714285714285,88.02,38.333333333333336,0.0
96,96,TAQUARITUBA,3553807.0,23256.0,5799.0,2972.0,0.0,8771.0,24.93550051599588,12.779497764017888,2021-05-28,24.0,0.0,21.571428571428573,0.2857142857142857,92.76,38.16666666666666,0.0
97,97,TAQUARITUBA,3553807.0,23256.0,5896.0,2973.0,0.0,8869.0,25.352597179222563,12.783797729618165,2021-05-29,19.0,1.0,22.142857142857142,0.4285714285714285,93.17,41.0,0.0
98,98,TAQUARITUBA,3553807.0,23256.0,5896.0,2973.0,0.0,8869.0,25.352597179222563,12.783797729618165,2021-05-30,16.0,0.0,21.0,0.4285714285714285,91.23,46.5,0.0
99,99,TAQUARITUBA,3553807.0,23256.0,5919.0,2973.0,0.0,8892.0,25.451496388028893,12.783797729618165,2021-05-31,34.0,0.0,22.857142857142858,0.4285714285714285,87.16,39.333333333333336,0.0
100,100,TAQUARITUBA,3553807.0,23256.0,5956.0,3003.0,0.0,8959.0,25.610595115239075,12.91279669762642,2021-06-01,18.0,0.0,23.714285714285715,0.2857142857142857,91.47,39.333333333333336,0.0
101,101,TAQUARITUBA,3553807.0,23256.0,6003.0,3102.0,0.0,9105.0,25.81269349845201,13.338493292053665,2021-06-02,41.0,1.0,26.0,0.2857142857142857,91.10,38.66666666666666,0.0
102,102,TAQUARITUBA,3553807.0,23256.0,6135.0,3122.0,0.0,9257.0,26.380288957688336,13.424492604059168,2021-06-03,21.0,0.0,24.714285714285715,0.2857142857142857,89.35,45.833333333333336,0.0
103,103,TAQUARITUBA,3553807.0,23256.0,6143.0,3122.0,0.0,9265.0,26.41468868249054,13.424492604059168,2021-06-04,30.0,1.0,25.571428571428573,0.4285714285714285,89.53,38.333333333333336,0.0
104,104,TAQUARITUBA,3553807.0,23256.0,6143.0,3122.0,0.0,9265.0,26.41468868249054,13.424492604059168,2021-06-05,27.0,0.0,26.714285714285715,0.2857142857142857,88.73,40.0,0.0
105,105,TAQUARITUBA,3553807.0,23256.0,6152.0,3122.0,0.0,9274.0,26.453388372893016,13.424492604059168,2021-06-06,11.0,3.0,26.0,0.7142857142857143,89.67,44.66666666666666,0.0
106,106,TAQUARITUBA,3553807.0,23256.0,6165.0,3138.0,0.0,9303.0,26.5092879256966,13.493292053663572,2021-06-07,28.0,0.0,25.142857142857142,0.7142857142857143,89.95,38.0,0.0
107,107,TAQUARITUBA,3553807.0,23256.0,6280.0,3140.0,0.0,9420.0,27.00378396972824,13.50189198486412,2021-06-08,24.0,0.0,26.0,0.7142857142857143,89.70,37.16666666666666,0.0
108,108,TAQUARITUBA,3553807.0,23256.0,6442.0,3147.0,0.0,9589.0,27.700378396972823,13.531991744066046,2021-06-09,14.0,0.0,22.142857142857142,0.5714285714285714,86.49,37.66666666666666,0.0
109,109,TAQUARITUBA,3553807.0,23256.0,6489.0,3148.0,0.0,9637.0,27.90247678018576,13.536291709666322,2021-06-10,29.0,2.0,23.285714285714285,0.8571428571428571,91.79,39.0,0.0
110,110,TAQUARITUBA,3553807.0,23256.0,6669.0,3176.0,0.0,9845.0,28.676470588235293,13.656690746474029,2021-06-11,28.0,1.0,23.0,0.8571428571428571,91.86,37.66666666666666,0.0
111,111,TAQUARITUBA,3553807.0,23256.0,7024.0,3177.0,0.0,10201.0,30.20295837633299,13.660990712074303,2021-06-12,17.0,1.0,21.571428571428573,1.0,89.36,40.333333333333336,0.0
112,112,TAQUARITUBA,3553807.0,23256.0,7024.0,3177.0,0.0,10201.0,30.20295837633299,13.660990712074303,2021-06-13,17.0,1.0,22.428571428571427,0.7142857142857143,93.48,45.333333333333336,0.0
113,113,TAQUARITUBA,3553807.0,23256.0,7080.0,3178.0,0.0,10258.0,30.4437564499484,13.66529067767458,2021-06-14,25.0,0.0,22.0,0.7142857142857143,87.09,38.0,0.0
114,114,TAQUARITUBA,3553807.0,23256.0,7156.0,3180.0,0.0,10336.0,30.77055383556932,13.673890608875128,2021-06-15,9.0,0.0,19.857142857142858,0.7142857142857143,89.95,37.833333333333336,0.0
115,115,TAQUARITUBA,3553807.0,23256.0,7219.0,3187.0,0.0,10406.0,31.041451668386657,13.703990368077054,2021-06-16,16.0,1.0,20.142857142857142,0.8571428571428571,89.25,37.833333333333336,0.0
116,116,TAQUARITUBA,3553807.0,23256.0,7506.0,3188.0,0.0,10694.0,32.27554179566564,13.708290333677333,2021-06-17,14.0,2.0,18.0,0.8571428571428571,90.98,38.5,0.0
117,117,TAQUARITUBA,3553807.0,23256.0,8292.0,3199.0,0.0,11491.0,35.655314757481946,13.755589955280358,2021-06-18,17.0,0.0,16.428571428571427,0.7142857142857143,91.86,37.0,0.0
118,118,TAQUARITUBA,3553807.0,23256.0,8379.0,3201.0,0.0,11580.0,36.02941176470589,13.764189886480906,2021-06-19,29.0,0.0,18.142857142857142,0.5714285714285714,88.35,40.0,0.0
119,119,TAQUARITUBA,3553807.0,23256.0,8379.0,3201.0,0.0,11580.0,36.02941176470589,13.764189886480906,2021-06-20,34.0,0.0,20.571428571428573,0.4285714285714285,92.20,46.0,0.0
120,120,TAQUARITUBA,3553807.0,23256.0,8379.0,3201.0,0.0,11580.0,36.02941176470589,13.764189886480906,2021-06-21,28.0,0.0,21.0,0.4285714285714285,91.93,38.833333333333336,0.0
121,121,TAQUARITUBA,3553807.0,23256.0,8874.0,3212.0,0.0,12086.0,38.15789473684211,13.811489508083936,2021-06-22,13.0,0.0,21.571428571428573,0.4285714285714285,89.93,38.66666666666666,0.0
122,122,TAQUARITUBA,3553807.0,23256.0,9015.0,3217.0,0.0,12232.0,38.76418988648091,13.83298933608531,2021-06-23,21.0,0.0,22.285714285714285,0.2857142857142857,90.62,38.5,0.0
123,123,TAQUARITUBA,3553807.0,23256.0,9511.0,3219.0,0.0,12730.0,40.8969728242174,13.841589267285862,2021-06-24,13.0,0.0,22.142857142857142,0.0,91.34,37.5,0.0
124,124,TAQUARITUBA,3553807.0,23256.0,9897.0,3227.0,0.0,13124.0,42.55675954592363,13.87598899208806,2021-06-25,19.0,0.0,22.428571428571427,0.0,90.77,37.16666666666666,0.0
125,125,TAQUARITUBA,3553807.0,23256.0,10159.0,3227.0,0.0,13386.0,43.683350533195735,13.87598899208806,2021-06-26,17.0,1.0,20.714285714285715,0.1428571428571428,91.16,41.66666666666666,0.0
126,126,TAQUARITUBA,3553807.0,23256.0,10159.0,3227.0,0.0,13386.0,43.683350533195735,13.87598899208806,2021-06-27,9.0,0.0,17.142857142857142,0.1428571428571428,92.11,45.0,0.0
127,127,TAQUARITUBA,3553807.0,23256.0,10194.0,3227.0,0.0,13421.0,43.83384932920536,13.87598899208806,2021-06-28,19.0,0.0,15.857142857142858,0.1428571428571428,91.69,38.16666666666666,0.0
128,128,TAQUARITUBA,3553807.0,23256.0,10427.0,3235.0,68.0,13730.0,44.83574131406949,14.202786377708978,2021-06-29,17.0,0.0,16.428571428571427,0.1428571428571428,90.31,38.66666666666666,0.0
129,129,TAQUARITUBA,3553807.0,23256.0,10586.0,3250.0,127.0,13963.0,45.51943584451325,14.520983832129344,2021-06-30,11.0,0.0,15.0,0.1428571428571428,90.63,38.66666666666666,0.0
