,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,PIRAPOZINHO,3539202.0,27754.0,947.0,26.0,0.0,973.0,3.4121207753837286,0.0936801902428478,2021-02-21,5.0,0.0,5.285714285714286,0.0,"83,18",42.0,0.0
1,PIRAPOZINHO,3539202.0,27754.0,950.0,242.0,0.0,1192.0,3.422930028104057,0.8719463861065072,2021-02-22,8.0,0.0,5.428571428571429,0.0,"92,52",35.0,0.0
2,PIRAPOZINHO,3539202.0,27754.0,952.0,245.0,0.0,1197.0,3.430136196584276,0.8827556388268357,2021-02-23,3.0,0.0,5.428571428571429,0.0,"93,75",34.0,0.0
3,PIRAPOZINHO,3539202.0,27754.0,953.0,713.0,0.0,1666.0,3.4337392808243856,2.5689990631980977,2021-02-24,10.0,1.0,6.142857142857143,0.1428571428571428,"91,96",42.0,0.0
4,PIRAPOZINHO,3539202.0,27754.0,954.0,803.0,0.0,1757.0,3.437342365064496,2.893276644807956,2021-02-25,7.0,0.0,6.571428571428571,0.1428571428571428,"90,35",35.0,0.0
5,PIRAPOZINHO,3539202.0,27754.0,954.0,908.0,0.0,1862.0,3.437342365064496,3.2716004900194564,2021-02-26,6.0,0.0,6.428571428571429,0.1428571428571428,"91,15",34.0,0.0
6,PIRAPOZINHO,3539202.0,27754.0,954.0,908.0,0.0,1862.0,3.437342365064496,3.2716004900194564,2021-02-27,4.0,0.0,6.142857142857143,0.1428571428571428,"88,39",37.0,0.0
7,PIRAPOZINHO,3539202.0,27754.0,954.0,908.0,0.0,1862.0,3.437342365064496,3.2716004900194564,2021-02-28,5.0,0.0,6.142857142857143,0.1428571428571428,"90,27",46.0,0.0
8,PIRAPOZINHO,3539202.0,27754.0,964.0,1088.0,0.0,2052.0,3.47337320746559,3.920155653239173,2021-03-01,9.0,0.0,6.285714285714286,0.1428571428571428,"89,47",34.0,0.0
9,PIRAPOZINHO,3539202.0,27754.0,986.0,298.0,0.0,1284.0,3.5526410607480003,1.073719103552641,2021-03-02,5.0,0.0,6.571428571428571,0.1428571428571428,"90,83",35.0,0.0
10,PIRAPOZINHO,3539202.0,27754.0,1068.0,347.0,0.0,1415.0,3.848093968436982,1.250270231318008,2021-03-03,3.0,0.0,5.571428571428571,0.0,"95,76",35.0,0.0
11,PIRAPOZINHO,3539202.0,27754.0,1071.0,347.0,0.0,1418.0,3.858903221157311,1.250270231318008,2021-03-04,7.0,0.0,5.571428571428571,0.0,"94,07",36.0,0.0
12,PIRAPOZINHO,3539202.0,27754.0,1260.0,371.0,0.0,1631.0,4.539886142538013,1.336744253080637,2021-03-05,5.0,1.0,5.428571428571429,0.1428571428571428,"94,02",35.0,0.0
