,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
33,33,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,247.0,72.0,0.0,319.0,11.4723641430562,3.344170924291686,2021-03-26,1.0,0.0,2.4285714285714284,0.0,92.64,46.4,0.0
34,34,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,247.0,72.0,0.0,319.0,11.4723641430562,3.344170924291686,2021-03-27,2.0,0.0,2.4285714285714284,0.0,92.44,49.2,0.0
35,35,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,247.0,72.0,0.0,319.0,11.4723641430562,3.344170924291686,2021-03-28,1.0,0.0,2.0,0.0,93.97,54.6,0.0
36,36,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,278.0,85.0,0.0,363.0,12.912215513237344,3.9479795633999073,2021-03-29,0.0,0.0,1.7142857142857142,0.0,93.43,46.0,0.0
37,37,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,303.0,85.0,0.0,388.0,14.073385973060844,3.9479795633999073,2021-03-30,0.0,0.0,1.5714285714285714,0.0,93.48,45.8,0.0
38,38,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,303.0,85.0,0.0,388.0,14.073385973060844,3.9479795633999073,2021-03-31,1.0,0.0,1.2857142857142858,0.0,93.25,46.8,0.0
39,39,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,303.0,88.0,0.0,391.0,14.073385973060844,4.087320018578727,2021-04-01,1.0,0.0,0.8571428571428571,0.0,93.02,46.0,0.0
40,40,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,303.0,88.0,0.0,391.0,14.073385973060844,4.087320018578727,2021-04-02,1.0,0.0,0.8571428571428571,0.0,92.27,49.6,0.0
41,41,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,303.0,88.0,0.0,391.0,14.073385973060844,4.087320018578727,2021-04-03,0.0,0.0,0.5714285714285714,0.0,94.39,48.4,0.0
42,42,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,303.0,88.0,0.0,391.0,14.073385973060844,4.087320018578727,2021-04-04,2.0,0.0,0.7142857142857143,0.0,94.88,53.6,0.0
43,43,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,303.0,117.0,0.0,420.0,14.073385973060844,5.4342777519739895,2021-04-05,2.0,0.0,1.0,0.0,92.23,45.2,0.0
44,44,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,322.0,117.0,0.0,439.0,14.955875522526709,5.4342777519739895,2021-04-06,5.0,0.0,1.7142857142857142,0.0,93.63,47.0,0.0
45,45,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,322.0,117.0,0.0,439.0,14.955875522526709,5.4342777519739895,2021-04-07,1.0,0.0,1.7142857142857142,0.0,91.57,47.4,0.0
46,46,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,322.0,117.0,0.0,439.0,14.955875522526709,5.4342777519739895,2021-04-08,0.0,0.0,1.5714285714285714,0.0,90.33,46.4,0.0
47,47,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,330.0,138.0,0.0,468.0,15.32745006967023,6.409660938225732,2021-04-09,2.0,0.0,1.7142857142857142,0.0,90.33,45.4,0.0
48,48,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,330.0,138.0,0.0,468.0,15.32745006967023,6.409660938225732,2021-04-10,1.0,0.0,1.8571428571428568,0.0,91.33,48.8,0.0
49,49,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,330.0,138.0,0.0,468.0,15.32745006967023,6.409660938225732,2021-04-11,2.0,0.0,1.8571428571428568,0.0,91.33,54.6,0.0
50,50,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,364.0,138.0,0.0,502.0,16.90664189503019,6.409660938225732,2021-04-12,1.0,0.0,1.7142857142857142,0.0,89.89,44.8,0.0
51,51,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,375.0,138.0,0.0,513.0,17.417556897352533,6.409660938225732,2021-04-13,2.0,0.0,1.2857142857142858,0.0,91.19,46.8,0.0
52,52,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,375.0,138.0,0.0,513.0,17.417556897352533,6.409660938225732,2021-04-14,2.0,0.0,1.4285714285714286,0.0,88.15,46.4,0.0
53,53,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,386.0,176.0,0.0,562.0,17.92847189967487,8.174640037157454,2021-04-15,0.0,0.0,1.4285714285714286,0.0,92.42,46.4,0.0
54,54,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,392.0,176.0,0.0,568.0,18.20715281003251,8.174640037157454,2021-04-16,0.0,0.0,1.1428571428571428,0.0,89.60,46.8,0.0
55,55,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,392.0,176.0,0.0,568.0,18.20715281003251,8.174640037157454,2021-04-17,1.0,0.0,1.1428571428571428,0.0,89.39,48.0,0.0
56,56,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,392.0,176.0,0.0,568.0,18.20715281003251,8.174640037157454,2021-04-18,4.0,0.0,1.4285714285714286,0.0,89.60,53.0,0.0
57,57,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,392.0,192.0,0.0,584.0,18.20715281003251,8.917789131444497,2021-04-19,2.0,0.0,1.5714285714285714,0.0,90.76,45.2,0.0
58,58,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,396.0,216.0,0.0,612.0,18.39294008360428,10.032512772875055,2021-04-20,2.0,0.0,1.5714285714285714,0.0,91.96,46.2,0.0
59,59,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,396.0,216.0,0.0,612.0,18.39294008360428,10.032512772875055,2021-04-21,3.0,0.0,1.7142857142857142,0.0,82.94,52.4,0.0
60,60,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,424.0,216.0,0.0,640.0,19.6934509986066,10.032512772875055,2021-04-22,0.0,0.0,1.7142857142857142,0.0,86.99,44.4,0.0
61,61,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,444.0,224.0,0.0,668.0,20.6223873664654,10.40408732001858,2021-04-23,1.0,0.0,1.8571428571428568,0.0,90.27,46.4,0.0
62,62,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,444.0,224.0,0.0,668.0,20.6223873664654,10.40408732001858,2021-04-24,1.0,0.0,1.8571428571428568,0.0,89.80,48.0,0.0
63,63,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,444.0,224.0,0.0,668.0,20.6223873664654,10.40408732001858,2021-04-25,2.0,0.0,1.5714285714285714,0.0,89.38,52.8,0.0
64,64,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,444.0,224.0,0.0,668.0,20.6223873664654,10.40408732001858,2021-04-26,1.0,0.0,1.4285714285714286,0.0,91.91,47.0,0.0
65,65,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,444.0,224.0,0.0,668.0,20.6223873664654,10.40408732001858,2021-04-27,0.0,0.0,1.1428571428571428,0.0,89.86,45.2,0.0
66,66,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,444.0,224.0,0.0,668.0,20.6223873664654,10.40408732001858,2021-04-28,1.0,0.0,0.8571428571428571,0.0,91.57,45.8,0.0
67,67,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,464.0,224.0,0.0,688.0,21.5513237343242,10.40408732001858,2021-04-29,0.0,0.0,0.8571428571428571,0.0,90.47,44.2,0.0
68,68,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,464.0,224.0,0.0,688.0,21.5513237343242,10.40408732001858,2021-04-30,0.0,0.0,0.7142857142857143,0.0,89.33,45.4,0.0
69,69,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,464.0,224.0,0.0,688.0,21.5513237343242,10.40408732001858,2021-05-01,1.0,0.0,0.7142857142857143,0.0,87.26,46.2,0.0
70,70,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,464.0,224.0,0.0,688.0,21.5513237343242,10.40408732001858,2021-05-02,0.0,0.0,0.4285714285714285,0.0,86.27,53.0,0.0
71,71,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,464.0,224.0,0.0,688.0,21.5513237343242,10.40408732001858,2021-05-03,1.0,0.0,0.4285714285714285,0.0,88.46,44.8,0.0
72,72,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,464.0,224.0,0.0,688.0,21.5513237343242,10.40408732001858,2021-05-04,0.0,0.0,0.4285714285714285,0.0,90.97,44.0,0.0
73,73,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,507.0,224.0,0.0,731.0,23.548536925220624,10.40408732001858,2021-05-05,1.0,0.0,0.4285714285714285,0.0,92.86,45.6,0.0
74,74,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,521.0,242.0,0.0,763.0,24.198792382721784,11.2401300510915,2021-05-06,0.0,0.0,0.4285714285714285,0.0,92.69,44.6,0.0
75,75,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,522.0,243.0,0.0,765.0,24.245239201114725,11.28657686948444,2021-05-07,0.0,0.0,0.4285714285714285,0.0,93.13,43.6,0.0
76,76,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,522.0,243.0,0.0,765.0,24.245239201114725,11.28657686948444,2021-05-08,0.0,0.0,0.2857142857142857,0.0,90.80,46.8,0.0
77,77,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,522.0,243.0,0.0,765.0,24.245239201114725,11.28657686948444,2021-05-09,0.0,0.0,0.2857142857142857,0.0,92.53,50.0,0.0
78,78,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,526.0,243.0,0.0,769.0,24.431026474686483,11.28657686948444,2021-05-10,0.0,0.0,0.1428571428571428,0.0,92.09,45.8,0.0
79,79,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,529.0,275.0,0.0,804.0,24.570366929865305,12.772875058058522,2021-05-11,0.0,0.0,0.1428571428571428,0.0,92.57,45.2,0.0
80,80,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,529.0,275.0,0.0,804.0,24.570366929865305,12.772875058058522,2021-05-12,2.0,0.0,0.2857142857142857,0.0,89.98,45.8,0.0
81,81,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,540.0,276.0,0.0,816.0,25.081281932187643,12.819321876451465,2021-05-13,1.0,0.0,0.4285714285714285,0.0,91.00,46.4,0.0
82,82,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,541.0,276.0,0.0,817.0,25.127728750580587,12.819321876451465,2021-05-14,0.0,0.0,0.4285714285714285,0.0,90.02,44.6,0.0
83,83,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,541.0,276.0,0.0,817.0,25.127728750580587,12.819321876451465,2021-05-15,0.0,0.0,0.4285714285714285,0.0,91.95,46.8,0.0
84,84,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,541.0,276.0,0.0,817.0,25.127728750580587,12.819321876451465,2021-05-16,0.0,0.0,0.4285714285714285,0.0,88.92,51.4,0.0
85,85,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,542.0,276.0,0.0,818.0,25.174175568973528,12.819321876451465,2021-05-17,2.0,0.0,0.7142857142857143,0.0,92.74,45.0,0.0
86,86,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,588.0,277.0,0.0,865.0,27.310729215048767,12.865768694844403,2021-05-18,0.0,0.0,0.7142857142857143,0.0,88.60,45.8,0.0
87,87,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,588.0,277.0,0.0,865.0,27.310729215048767,12.865768694844403,2021-05-19,2.0,0.0,0.7142857142857143,0.0,89.57,46.2,0.0
88,88,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,589.0,298.0,0.0,887.0,27.35717603344171,13.841151881096144,2021-05-20,0.0,0.0,0.5714285714285714,0.0,88.86,44.2,0.0
89,89,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,603.0,298.0,0.0,901.0,28.00743149094287,13.841151881096144,2021-05-21,0.0,0.0,0.5714285714285714,0.0,90.24,44.2,0.0
90,90,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,603.0,298.0,0.0,901.0,28.00743149094287,13.841151881096144,2021-05-22,0.0,0.0,0.5714285714285714,0.0,93.95,47.2,0.0
91,91,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,603.0,298.0,0.0,901.0,28.00743149094287,13.841151881096144,2021-05-23,0.0,0.0,0.5714285714285714,0.0,93.87,52.4,0.0
92,92,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,603.0,298.0,0.0,901.0,28.00743149094287,13.841151881096144,2021-05-24,0.0,0.0,0.2857142857142857,0.0,94.96,45.8,0.0
93,93,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,603.0,298.0,0.0,901.0,28.00743149094287,13.841151881096144,2021-05-25,1.0,0.0,0.4285714285714285,0.0,95.25,44.0,0.0
94,94,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,618.0,317.0,0.0,935.0,28.70413376683697,14.723641430562006,2021-05-26,0.0,0.0,0.1428571428571428,0.0,93.33,43.2,0.0
95,95,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,622.0,317.0,0.0,939.0,28.889921040408733,14.723641430562006,2021-05-27,1.0,0.0,0.2857142857142857,0.0,95.26,47.2,0.0
96,96,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,622.0,338.0,0.0,960.0,28.889921040408733,15.699024616813748,2021-05-28,0.0,0.0,0.2857142857142857,0.0,95.49,44.6,0.0
97,97,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,622.0,338.0,0.0,960.0,28.889921040408733,15.699024616813748,2021-05-29,0.0,0.0,0.2857142857142857,0.0,94.65,47.8,0.0
98,98,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,622.0,338.0,0.0,960.0,28.889921040408733,15.699024616813748,2021-05-30,2.0,0.0,0.5714285714285714,0.0,94.22,53.4,0.0
99,99,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,622.0,338.0,0.0,960.0,28.889921040408733,15.699024616813748,2021-05-31,0.0,0.0,0.5714285714285714,0.0,93.63,46.6,0.0
100,100,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,622.0,384.0,0.0,1006.0,28.889921040408733,17.835578262888994,2021-06-01,0.0,0.0,0.4285714285714285,0.0,90.49,47.2,0.0
101,101,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,654.0,389.0,0.0,1043.0,30.376219228982816,18.067812354853693,2021-06-02,3.0,1.0,0.8571428571428571,0.1428571428571428,95.32,47.0,0.0
102,102,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,655.0,390.0,0.0,1045.0,30.42266604737576,18.11425917324664,2021-06-03,0.0,0.0,0.7142857142857143,0.1428571428571428,94.48,52.4,0.0
103,103,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,655.0,390.0,0.0,1045.0,30.42266604737576,18.11425917324664,2021-06-04,1.0,0.0,0.8571428571428571,0.1428571428571428,94.74,46.2,0.0
104,104,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,655.0,390.0,0.0,1045.0,30.42266604737576,18.11425917324664,2021-06-05,1.0,0.0,1.0,0.1428571428571428,93.61,47.0,0.0
105,105,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,655.0,390.0,0.0,1045.0,30.42266604737576,18.11425917324664,2021-06-06,0.0,0.0,0.7142857142857143,0.1428571428571428,95.36,52.8,0.0
106,106,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,655.0,390.0,0.0,1045.0,30.42266604737576,18.11425917324664,2021-06-07,2.0,0.0,1.0,0.1428571428571428,93.93,44.4,0.0
107,107,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,655.0,390.0,0.0,1045.0,30.42266604737576,18.11425917324664,2021-06-08,0.0,0.0,1.0,0.1428571428571428,93.91,43.4,0.0
108,108,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,693.0,394.0,0.0,1087.0,32.187645146307474,18.300046446818392,2021-06-09,0.0,0.0,0.5714285714285714,0.0,93.12,43.8,0.0
109,109,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,696.0,394.0,0.0,1090.0,32.3269856014863,18.300046446818392,2021-06-10,0.0,0.0,0.5714285714285714,0.0,93.87,44.2,0.0
110,110,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,700.0,394.0,0.0,1094.0,32.51277287505806,18.300046446818392,2021-06-11,0.0,0.0,0.4285714285714285,0.0,92.92,43.4,0.0
111,111,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,700.0,394.0,0.0,1094.0,32.51277287505806,18.300046446818392,2021-06-12,1.0,0.0,0.4285714285714285,0.0,92.79,46.8,0.0
112,112,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,700.0,394.0,0.0,1094.0,32.51277287505806,18.300046446818392,2021-06-13,1.0,0.0,0.5714285714285714,0.0,93.52,51.6,0.0
113,113,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,712.0,394.0,0.0,1106.0,33.07013469577334,18.300046446818392,2021-06-14,0.0,0.0,0.2857142857142857,0.0,94.99,44.8,0.0
114,114,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,736.0,394.0,0.0,1130.0,34.1848583372039,18.300046446818392,2021-06-15,0.0,0.0,0.2857142857142857,0.0,93.22,44.2,0.0
115,115,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,748.0,394.0,0.0,1142.0,34.742220157919185,18.300046446818392,2021-06-16,0.0,0.0,0.2857142857142857,0.0,91.87,44.4,0.0
116,116,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,766.0,396.0,0.0,1162.0,35.5782628889921,18.39294008360428,2021-06-17,0.0,0.0,0.2857142857142857,0.0,90.35,44.0,0.0
117,117,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,820.0,396.0,0.0,1216.0,38.08639108221087,18.39294008360428,2021-06-18,0.0,0.0,0.2857142857142857,0.0,93.29,44.4,0.0
118,118,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,836.0,396.0,0.0,1232.0,38.82954017649792,18.39294008360428,2021-06-19,0.0,0.0,0.1428571428571428,0.0,93.29,45.2,0.0
119,119,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,836.0,396.0,0.0,1232.0,38.82954017649792,18.39294008360428,2021-06-20,0.0,0.0,0.0,0.0,91.54,51.8,0.0
120,120,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,836.0,396.0,0.0,1232.0,38.82954017649792,18.39294008360428,2021-06-21,0.0,0.0,0.0,0.0,90.62,44.6,0.0
121,121,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,840.0,396.0,0.0,1236.0,39.01532745006967,18.39294008360428,2021-06-22,0.0,0.0,0.0,0.0,92.17,43.8,0.0
122,122,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,849.0,396.0,0.0,1245.0,39.43334881560613,18.39294008360428,2021-06-23,0.0,0.0,0.0,0.0,91.09,44.8,0.0
123,123,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,849.0,396.0,0.0,1245.0,39.43334881560613,18.39294008360428,2021-06-24,1.0,0.0,0.1428571428571428,0.0,89.89,45.4,0.0
124,124,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,892.0,396.0,0.0,1288.0,41.43056200650256,18.39294008360428,2021-06-25,0.0,0.0,0.1428571428571428,0.0,88.62,42.8,0.0
125,125,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,892.0,396.0,0.0,1288.0,41.43056200650256,18.39294008360428,2021-06-26,0.0,0.0,0.1428571428571428,0.0,87.31,47.4,0.0
126,126,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,892.0,396.0,0.0,1288.0,41.43056200650256,18.39294008360428,2021-06-27,0.0,0.0,0.1428571428571428,0.0,85.37,51.8,0.0
127,127,SANTA CRUZ DA ESPERANÇA,3546256.0,2153.0,892.0,396.0,0.0,1288.0,41.43056200650256,18.39294008360428,2021-06-28,0.0,0.0,0.1428571428571428,0.0,84.98,44.0,0.0
