,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
13,13,MOGI DAS CRUZES,3530607.0,450785.0,19701.0,7562.0,0.0,27263.0,4.370376121654447,1.6775181073017071,2021-03-06,141.0,4.0,146.71428571428572,8.857142857142858,82.88,44,0.0
14,14,MOGI DAS CRUZES,3530607.0,450785.0,20805.0,8524.0,0.0,29329.0,4.615282229887862,1.890923611034085,2021-03-07,149.0,9.0,150.0,9.0,82.73,49.121212121212125,0.0
15,15,MOGI DAS CRUZES,3530607.0,450785.0,20888.0,8764.0,0.0,29652.0,4.633694555053961,1.944164069345697,2021-03-08,159.0,14.0,148.42857142857142,8.714285714285714,84.47,41,0.0
16,16,MOGI DAS CRUZES,3530607.0,450785.0,20964.0,8881.0,0.0,29845.0,4.650554033519305,1.970118792772608,2021-03-09,150.0,10.0,150.71428571428572,8.142857142857142,87.32,41,0.0
17,17,MOGI DAS CRUZES,3530607.0,450785.0,21897.0,8927.0,0.0,30824.0,4.857526315205696,1.980323213949,2021-03-10,170.0,15.0,152.14285714285714,9.857142857142858,87.86,41,0.0
18,18,MOGI DAS CRUZES,3530607.0,450785.0,22136.0,8962.0,0.0,31098.0,4.910544938274343,1.9880874474527768,2021-03-11,113.0,9.0,148.42857142857142,10.0,88.03,41,0.0
19,19,MOGI DAS CRUZES,3530607.0,450785.0,22347.0,9729.0,0.0,32076.0,4.9573521745399685,2.15823507880697,2021-03-12,175.0,15.0,151.0,10.857142857142858,88.86,40.75757575757576,0.0
20,20,MOGI DAS CRUZES,3530607.0,450785.0,22606.0,9729.0,0.0,32335.0,5.014807502467917,2.15823507880697,2021-03-13,152.0,8.0,152.57142857142858,11.428571428571429,88.95,44.42424242424242,0.0
21,21,MOGI DAS CRUZES,3530607.0,450785.0,22606.0,9729.0,0.0,32335.0,5.014807502467917,2.15823507880697,2021-03-14,132.0,7.0,150.14285714285714,11.142857142857142,90.75,49,0.0
22,22,MOGI DAS CRUZES,3530607.0,450785.0,23910.0,9749.0,0.0,33659.0,5.304080659294342,2.162671783666271,2021-03-15,156.0,13.0,149.71428571428572,11.0,90.08,42,0.0
23,23,MOGI DAS CRUZES,3530607.0,450785.0,25482.0,9777.0,0.0,35259.0,5.6528056612354005,2.168883170469293,2021-03-16,134.0,5.0,147.42857142857142,10.285714285714286,90.56,42.93939393939394,0.0
24,24,MOGI DAS CRUZES,3530607.0,450785.0,26212.0,9813.0,0.0,36025.0,5.814745388599887,2.176869239216034,2021-03-17,130.0,15.0,141.71428571428572,10.285714285714286,90.68,42,0.0
25,25,MOGI DAS CRUZES,3530607.0,450785.0,26414.0,9935.0,0.0,36349.0,5.859556107678827,2.2039331388577703,2021-03-18,111.0,10.0,141.42857142857142,10.428571428571429,90.95,42.72727272727273,0.0
26,26,MOGI DAS CRUZES,3530607.0,450785.0,26791.0,10097.0,0.0,36888.0,5.943187994276651,2.2398704482181087,2021-03-19,154.0,15.0,138.42857142857142,10.428571428571429,91.75,40.90909090909091,0.0
27,27,MOGI DAS CRUZES,3530607.0,450785.0,27256.0,10097.0,0.0,37353.0,6.046341382255399,2.2398704482181087,2021-03-20,169.0,14.0,140.85714285714286,11.285714285714286,91.79,44.96969696969697,0.0
28,28,MOGI DAS CRUZES,3530607.0,450785.0,27256.0,0.0,0.0,27256.0,6.046341382255399,0.0,2021-03-21,84.0,12.0,134.0,12.0,91.21,49.515151515151516,0.0
29,29,MOGI DAS CRUZES,3530607.0,450785.0,28411.0,0.0,0.0,28411.0,6.302561087880032,0.0,2021-03-22,108.0,7.0,127.14285714285714,11.142857142857142,91.88,41.484848484848484,0.0
30,30,MOGI DAS CRUZES,3530607.0,450785.0,29983.0,10232.0,0.0,40215.0,6.65128608982109,2.2698182060183902,2021-03-23,108.0,10.0,123.42857142857144,11.857142857142858,91.77,43.121212121212125,0.0
31,31,MOGI DAS CRUZES,3530607.0,450785.0,31693.0,10283.0,0.0,41976.0,7.030624355291325,2.2811318034096075,2021-03-24,110.0,9.0,120.57142857142856,11.0,92.11,42.0,0.0
32,32,MOGI DAS CRUZES,3530607.0,450785.0,32104.0,10285.0,0.0,42389.0,7.121798640149961,2.2815754738955376,2021-03-25,111.0,4.0,120.57142857142856,10.142857142857142,91.40,41.42424242424242,0.0
33,33,MOGI DAS CRUZES,3530607.0,450785.0,33417.0,10535.0,0.0,43952.0,7.413068314163071,2.3370342846368004,2021-03-26,109.0,13.0,114.14285714285714,9.857142857142858,92.21,41.90909090909091,0.0
34,34,MOGI DAS CRUZES,3530607.0,450785.0,33417.0,10535.0,0.0,43952.0,7.413068314163071,2.3370342846368004,2021-03-27,108.0,9.0,105.42857142857144,9.142857142857142,92.69,44.303030303030305,0.0
35,35,MOGI DAS CRUZES,3530607.0,450785.0,35352.0,12124.0,0.0,47476.0,7.842319509300442,2.6895304857082647,2021-03-28,82.0,5.0,105.14285714285714,8.142857142857142,91.32,50,0.0
36,36,MOGI DAS CRUZES,3530607.0,450785.0,37471.0,12147.0,0.0,49618.0,8.312388389143383,2.694632696296461,2021-03-29,98.0,9.0,103.71428571428572,8.428571428571429,92.57,42,0.0
37,37,MOGI DAS CRUZES,3530607.0,450785.0,39394.0,12160.0,0.0,51554.0,8.738977561365175,2.697516554455006,2021-03-30,64.0,3.0,97.42857142857144,7.428571428571429,91.87,41,0.0
38,38,MOGI DAS CRUZES,3530607.0,450785.0,40065.0,12216.0,0.0,52281.0,8.887829009394723,2.709939328061049,2021-03-31,90.0,5.0,94.57142857142856,6.857142857142857,91.66,41,0.0
39,39,MOGI DAS CRUZES,3530607.0,450785.0,40354.0,13167.0,0.0,53521.0,8.951939394611621,2.9209046441208115,2021-04-01,126.0,11.0,96.71428571428572,7.857142857142857,92.66,41.90909090909091,0.0
40,40,MOGI DAS CRUZES,3530607.0,450785.0,40354.0,13167.0,0.0,53521.0,8.951939394611621,2.9209046441208115,2021-04-02,77.0,4.0,92.14285714285714,6.571428571428571,91.58,46,0.0
41,41,MOGI DAS CRUZES,3530607.0,450785.0,40395.0,13416.0,0.0,53811.0,8.961034639573189,2.976141619619109,2021-04-03,77.0,3.0,87.71428571428571,5.714285714285714,91.10,46,0.0
42,42,MOGI DAS CRUZES,3530607.0,450785.0,40395.0,13416.0,0.0,53811.0,8.961034639573189,2.976141619619109,2021-04-04,72.0,2.0,86.28571428571429,5.285714285714286,91.20,49.54545454545455,0.0
43,43,MOGI DAS CRUZES,3530607.0,450785.0,42424.0,13478.0,0.0,55902.0,9.411138347549276,2.989895404682942,2021-04-05,81.0,8.0,83.85714285714286,5.142857142857143,90.54,42,0.0
44,44,MOGI DAS CRUZES,3530607.0,450785.0,43059.0,14233.0,0.0,57292.0,9.552003726832082,3.1573810131215545,2021-04-06,68.0,2.0,84.42857142857143,5.0,88.85,41,0.0
45,45,MOGI DAS CRUZES,3530607.0,450785.0,43571.0,15890.0,0.0,59461.0,9.665583371230186,3.524962010714642,2021-04-07,89.0,7.0,84.28571428571429,5.285714285714286,88.14,42,0.0
46,46,MOGI DAS CRUZES,3530607.0,450785.0,43641.0,16060.0,0.0,59701.0,9.68111183823774,3.562674002018701,2021-04-08,72.0,4.0,76.57142857142857,4.285714285714286,87.08,41.06060606060606,0.0
47,47,MOGI DAS CRUZES,3530607.0,450785.0,43882.0,16928.0,0.0,60810.0,9.734574131792318,3.755226992912364,2021-04-09,98.0,9.0,79.57142857142857,5.0,87.16,41,0.0
48,48,MOGI DAS CRUZES,3530607.0,450785.0,43901.0,17529.0,0.0,61430.0,9.738789001408657,3.888549973934359,2021-04-10,95.0,8.0,82.14285714285714,5.714285714285714,85.21,43,0.0
49,49,MOGI DAS CRUZES,3530607.0,450785.0,43908.0,17529.0,0.0,61437.0,9.74034184810941,3.888549973934359,2021-04-11,65.0,6.0,81.14285714285714,6.285714285714286,84.77,48.696969696969695,0.0
50,50,MOGI DAS CRUZES,3530607.0,450785.0,45223.0,17661.0,0.0,62884.0,10.03205519260845,3.9178322260057454,2021-04-12,84.0,4.0,81.57142857142857,5.714285714285714,84.36,41,0.0
51,51,MOGI DAS CRUZES,3530607.0,450785.0,46434.0,17883.0,0.0,64317.0,10.300697671839124,3.967079649943986,2021-04-13,71.0,6.0,82.0,6.285714285714286,83.07,42,0.0
52,52,MOGI DAS CRUZES,3530607.0,450785.0,48004.0,18100.0,0.0,66104.0,10.648979003294254,4.015217897667402,2021-04-14,68.0,5.0,79.0,6.0,82.66,40.63636363636363,0.0
53,53,MOGI DAS CRUZES,3530607.0,450785.0,49006.0,19151.0,0.0,68157.0,10.871257916745233,4.24836673802367,2021-04-15,65.0,6.0,78.0,6.285714285714286,81.69,42,0.0
54,54,MOGI DAS CRUZES,3530607.0,450785.0,49117.0,21080.0,0.0,70197.0,10.895881628714356,4.676286921703251,2021-04-16,53.0,3.0,71.57142857142857,5.428571428571429,80.89,42,0.0
55,55,MOGI DAS CRUZES,3530607.0,450785.0,49354.0,23278.0,0.0,72632.0,10.948456581297073,5.163880785740431,2021-04-17,73.0,5.0,68.42857142857143,5.0,80.21,44,0.0
56,56,MOGI DAS CRUZES,3530607.0,450785.0,49452.0,23279.0,0.0,72731.0,10.970196435107646,5.164102620983395,2021-04-18,54.0,6.0,66.85714285714286,5.0,78.25,48.121212121212125,0.0
57,57,MOGI DAS CRUZES,3530607.0,450785.0,50117.0,23553.0,0.0,73670.0,11.117716871679404,5.224885477555819,2021-04-19,69.0,4.0,64.71428571428571,5.0,79.13,41,0.0
58,58,MOGI DAS CRUZES,3530607.0,450785.0,50277.0,26757.0,0.0,77034.0,11.15321051055381,5.935645596015839,2021-04-20,79.0,6.0,65.85714285714286,5.0,79.43,41,0.0
59,59,MOGI DAS CRUZES,3530607.0,450785.0,50277.0,26759.0,0.0,77036.0,11.15321051055381,5.936089266501769,2021-04-21,42.0,0.0,62.142857142857146,4.285714285714286,79.50,47.03030303030303,0.0
60,60,MOGI DAS CRUZES,3530607.0,450785.0,52698.0,27028.0,0.0,79726.0,11.690273633772197,5.995762946859368,2021-04-22,61.0,2.0,61.57142857142857,3.7142857142857135,78.96,40,0.0
61,61,MOGI DAS CRUZES,3530607.0,450785.0,52939.0,29522.0,0.0,82461.0,11.743735927326776,6.5490200428142025,2021-04-23,58.0,5.0,62.285714285714285,4.0,79.11,41,0.0
62,62,MOGI DAS CRUZES,3530607.0,450785.0,53085.0,30874.0,0.0,83959.0,11.776123872799673,6.84894129130295,2021-04-24,61.0,3.0,60.57142857142857,3.7142857142857135,78.25,42.81818181818182,0.0
63,63,MOGI DAS CRUZES,3530607.0,450785.0,53094.0,31022.0,0.0,84116.0,11.778120389986356,6.881772907261777,2021-04-25,72.0,9.0,63.142857142857146,4.142857142857143,78.10,49,0.0
64,64,MOGI DAS CRUZES,3530607.0,450785.0,55245.0,31215.0,0.0,86460.0,12.25528799760418,6.924587109154031,2021-04-26,71.0,2.0,63.42857142857143,3.857142857142857,77.14,40.57575757575758,0.0
65,65,MOGI DAS CRUZES,3530607.0,450785.0,55731.0,33451.0,0.0,89182.0,12.363099925685193,7.420610712423882,2021-04-27,53.0,3.0,59.71428571428572,3.4285714285714284,77.31,41,0.0
66,66,MOGI DAS CRUZES,3530607.0,450785.0,55731.0,33451.0,0.0,89182.0,12.363099925685193,7.420610712423882,2021-04-28,56.0,3.0,61.71428571428572,3.857142857142857,77.62,41,0.0
67,67,MOGI DAS CRUZES,3530607.0,450785.0,59958.0,34508.0,0.0,94466.0,13.30079749769846,7.65509056423794,2021-04-29,55.0,4.0,60.85714285714285,4.142857142857143,77.00,40,0.0
68,68,MOGI DAS CRUZES,3530607.0,450785.0,61687.0,34916.0,0.0,96603.0,13.68435063278503,7.74559934336768,2021-04-30,84.0,6.0,64.57142857142857,4.285714285714286,75.69,40.45454545454545,0.0
69,69,MOGI DAS CRUZES,3530607.0,450785.0,62975.0,35129.0,0.0,98104.0,13.970074425724016,7.792850250119236,2021-05-01,98.0,7.0,69.85714285714286,4.857142857142857,75.44,43,0.0
70,70,MOGI DAS CRUZES,3530607.0,450785.0,62975.0,35129.0,0.0,98104.0,13.970074425724016,7.792850250119236,2021-05-02,60.0,6.0,68.14285714285714,4.428571428571429,75.06,46.72727272727273,0.0
71,71,MOGI DAS CRUZES,3530607.0,450785.0,63072.0,35749.0,0.0,98821.0,13.991592444291626,7.9303881007575665,2021-05-03,100.0,6.0,72.28571428571429,5.0,76.54,40,0.0
72,72,MOGI DAS CRUZES,3530607.0,450785.0,63142.0,35876.0,0.0,99018.0,14.00712091129918,7.958561176614129,2021-05-04,65.0,4.0,74.0,5.142857142857143,77.43,39.696969696969695,0.0
73,73,MOGI DAS CRUZES,3530607.0,450785.0,64933.0,36786.0,0.0,101719.0,14.40442783144958,8.160431247712324,2021-05-05,84.0,9.0,78.0,6.0,77.13,39.03030303030303,0.0
74,74,MOGI DAS CRUZES,3530607.0,450785.0,66335.0,37911.0,0.0,104246.0,14.715440842086585,8.409995896048004,2021-05-06,67.0,3.0,79.71428571428571,5.857142857142857,76.08,38.484848484848484,0.0
75,75,MOGI DAS CRUZES,3530607.0,450785.0,69252.0,38730.0,0.0,107982.0,15.362534245815633,8.591678960036381,2021-05-07,82.0,5.0,79.42857142857143,5.714285714285714,76.50,38.09090909090909,0.0
76,76,MOGI DAS CRUZES,3530607.0,450785.0,70096.0,38751.0,0.0,108847.0,15.549763190878137,8.596337500138647,2021-05-08,71.0,6.0,75.57142857142857,5.571428571428571,76.79,40.42424242424242,0.0
77,77,MOGI DAS CRUZES,3530607.0,450785.0,70096.0,38751.0,0.0,108847.0,15.549763190878137,8.596337500138647,2021-05-09,87.0,2.0,79.42857142857143,5.0,76.44,45.0,0.0
78,78,MOGI DAS CRUZES,3530607.0,450785.0,73050.0,38879.0,0.0,111929.0,16.20506449859689,8.624732411238172,2021-05-10,115.0,8.0,81.57142857142857,5.285714285714286,76.39,38.878787878787875,0.0
79,79,MOGI DAS CRUZES,3530607.0,450785.0,74896.0,39622.0,0.0,114518.0,16.614572357110376,8.789555996761205,2021-05-11,76.0,4.0,83.14285714285714,5.285714285714286,76.26,39.39393939393939,0.0
80,80,MOGI DAS CRUZES,3530607.0,450785.0,75652.0,39785.0,0.0,115437.0,16.78227980079195,8.825715141364508,2021-05-12,78.0,8.0,82.28571428571429,5.142857142857143,76.35,40,0.0
81,81,MOGI DAS CRUZES,3530607.0,450785.0,76553.0,40088.0,0.0,116641.0,16.98215335470346,8.89293121998292,2021-05-13,76.0,5.0,83.57142857142857,5.428571428571429,77.06,40,0.0
82,82,MOGI DAS CRUZES,3530607.0,450785.0,77135.0,40263.0,0.0,117398.0,17.11126146610912,8.931752387501803,2021-05-14,97.0,6.0,85.71428571428571,5.571428571428571,76.47,39,0.0
83,83,MOGI DAS CRUZES,3530607.0,450785.0,77135.0,40263.0,0.0,117398.0,17.11126146610912,8.931752387501803,2021-05-15,112.0,10.0,91.57142857142856,6.142857142857143,76.64,41.45454545454545,0.0
84,84,MOGI DAS CRUZES,3530607.0,450785.0,79188.0,40651.0,0.0,119839.0,17.566689219916366,9.017824461772245,2021-05-16,88.0,5.0,91.71428571428572,6.571428571428571,76.06,48,0.0
85,85,MOGI DAS CRUZES,3530607.0,450785.0,80561.0,40813.0,0.0,121374.0,17.871269008507383,9.05376177113258,2021-05-17,97.0,1.0,89.14285714285714,5.571428571428571,77.24,38.515151515151516,0.0
86,86,MOGI DAS CRUZES,3530607.0,450785.0,81420.0,40865.0,0.0,122285.0,18.06182548221436,9.06529720376676,2021-05-18,87.0,5.0,90.71428571428572,5.714285714285714,77.73,40,0.0
87,87,MOGI DAS CRUZES,3530607.0,450785.0,82558.0,40950.0,0.0,123508.0,18.314273988708585,9.084153199418791,2021-05-19,108.0,6.0,95.0,5.428571428571429,77.19,39.54545454545455,0.0
88,88,MOGI DAS CRUZES,3530607.0,450785.0,83185.0,40989.0,0.0,124174.0,18.45336468604767,9.092804773894429,2021-05-20,106.0,7.0,99.28571428571428,5.714285714285714,77.22,39,0.0
89,89,MOGI DAS CRUZES,3530607.0,450785.0,84335.0,40994.0,0.0,125329.0,18.70847521545748,9.093913950109254,2021-05-21,86.0,3.0,97.71428571428572,5.285714285714286,73.92,38.36363636363637,0.0
90,90,MOGI DAS CRUZES,3530607.0,450785.0,85754.0,41387.0,0.0,127141.0,19.02325942522489,9.18109520059452,2021-05-22,90.0,2.0,94.57142857142856,4.142857142857143,77.14,41.84848484848485,0.0
91,91,MOGI DAS CRUZES,3530607.0,450785.0,86200.0,41392.0,0.0,127592.0,19.1221979435873,9.182204376809343,2021-05-23,86.0,4.0,94.28571428571428,4.0,77.69,48,0.0
92,92,MOGI DAS CRUZES,3530607.0,450785.0,86470.0,43265.0,0.0,129735.0,19.18209345918786,9.597701786882883,2021-05-24,99.0,5.0,94.57142857142856,4.571428571428571,79.02,39.333333333333336,0.0
93,93,MOGI DAS CRUZES,3530607.0,450785.0,86654.0,44465.0,0.0,131119.0,19.22291114389343,9.863904078440942,2021-05-25,120.0,3.0,99.28571428571428,4.285714285714286,78.88,40,0.0
94,94,MOGI DAS CRUZES,3530607.0,450785.0,87939.0,44953.0,0.0,132892.0,19.50796943110352,9.972159677007886,2021-05-26,100.0,5.0,98.14285714285714,4.142857142857143,80.15,39.09090909090909,0.0
95,95,MOGI DAS CRUZES,3530607.0,450785.0,89345.0,45030.0,0.0,134375.0,19.81986978271238,9.989240990716194,2021-05-27,117.0,3.0,99.71428571428572,3.571428571428572,79.32,40,0.0
96,96,MOGI DAS CRUZES,3530607.0,450785.0,90534.0,45880.0,0.0,136414.0,20.083631886597825,10.177800947236488,2021-05-28,121.0,5.0,104.71428571428572,3.857142857142857,78.80,39,0.0
97,97,MOGI DAS CRUZES,3530607.0,450785.0,91708.0,46184.0,0.0,137892.0,20.3440664618388,10.245238861097862,2021-05-29,93.0,4.0,105.14285714285714,4.142857142857143,80.70,40.666666666666664,0.0
98,98,MOGI DAS CRUZES,3530607.0,450785.0,91796.0,46184.0,0.0,137980.0,20.36358796321972,10.245238861097862,2021-05-30,81.0,8.0,104.42857142857144,4.714285714285714,80.02,48,0.0
99,99,MOGI DAS CRUZES,3530607.0,450785.0,92196.0,46394.0,0.0,138590.0,20.45232206040573,10.291824262120524,2021-05-31,82.0,5.0,102.0,4.714285714285714,79.78,40,0.0
100,100,MOGI DAS CRUZES,3530607.0,450785.0,93405.0,46838.0,0.0,140243.0,20.720520869150484,10.390319109997003,2021-06-01,161.0,7.0,107.85714285714286,5.285714285714286,80.85,40.39393939393939,0.0
101,101,MOGI DAS CRUZES,3530607.0,450785.0,94793.0,47220.0,0.0,142013.0,21.028428186385973,10.475060172809654,2021-06-02,105.0,5.0,108.57142857142856,5.285714285714286,79.72,39,0.0
102,102,MOGI DAS CRUZES,3530607.0,450785.0,95724.0,47303.0,0.0,143027.0,21.23495679758643,10.493472497975754,2021-06-03,100.0,6.0,106.14285714285714,5.714285714285714,79.13,45.303030303030305,0.0
103,103,MOGI DAS CRUZES,3530607.0,450785.0,96307.0,47309.0,0.0,143616.0,21.364286744235056,10.494803509433543,2021-06-04,89.0,5.0,101.57142857142856,5.714285714285714,78.15,38.515151515151516,0.0
104,104,MOGI DAS CRUZES,3530607.0,450785.0,96756.0,47418.0,0.0,144174.0,21.46389076832636,10.518983550916737,2021-06-05,116.0,4.0,104.85714285714286,5.714285714285714,79.02,41,0.0
105,105,MOGI DAS CRUZES,3530607.0,450785.0,97466.0,47556.0,0.0,145022.0,21.62139379083155,10.549596814445913,2021-06-06,113.0,3.0,109.42857142857144,5.0,79.93,45.515151515151516,0.0
106,106,MOGI DAS CRUZES,3530607.0,450785.0,98149.0,47575.0,0.0,145724.0,21.77290726177668,10.553811684062248,2021-06-07,112.0,9.0,113.71428571428572,5.571428571428571,79.52,38.515151515151516,0.0
107,107,MOGI DAS CRUZES,3530607.0,450785.0,99614.0,47745.0,0.0,147359.0,22.09789589272048,10.591523675366306,2021-06-08,88.0,7.0,103.28571428571428,5.571428571428571,80.29,39,0.0
108,108,MOGI DAS CRUZES,3530607.0,450785.0,101361.0,47850.0,0.0,149211.0,22.48544206218041,10.614816375877636,2021-06-09,102.0,6.0,102.85714285714286,5.714285714285714,80.22,39,0.0
109,109,MOGI DAS CRUZES,3530607.0,450785.0,102265.0,47908.0,0.0,150173.0,22.685981121820824,10.627682819969609,2021-06-10,94.0,3.0,102.0,5.285714285714286,79.53,37.93939393939394,0.0
110,110,MOGI DAS CRUZES,3530607.0,450785.0,105055.0,48133.0,0.0,153188.0,23.304901449693315,10.677595749636746,2021-06-11,103.0,4.0,104.0,5.142857142857143,79.33,34,0.0
111,111,MOGI DAS CRUZES,3530607.0,450785.0,107049.0,48196.0,0.0,155245.0,23.74724092416562,10.691571369943544,2021-06-12,70.0,2.0,97.42857142857144,4.857142857142857,79.24,40,0.0
112,112,MOGI DAS CRUZES,3530607.0,450785.0,109602.0,48220.0,0.0,157822.0,24.313586299455395,10.696895415774703,2021-06-13,89.0,3.0,94.0,4.857142857142857,77.22,45.09090909090909,0.0
113,113,MOGI DAS CRUZES,3530607.0,450785.0,110560.0,48249.0,0.0,158809.0,24.526104462215912,10.70332863782069,2021-06-14,122.0,0.0,95.42857142857144,3.571428571428572,78.44,39,0.0
114,114,MOGI DAS CRUZES,3530607.0,450785.0,111908.0,48393.0,0.0,160301.0,24.8251383697328,10.735272912807655,2021-06-15,111.0,4.0,98.71428571428572,3.142857142857143,79.34,39,0.0
115,115,MOGI DAS CRUZES,3530607.0,450785.0,115273.0,48560.0,0.0,163833.0,25.57161396231019,10.77231939838282,2021-06-16,103.0,4.0,98.85714285714286,2.857142857142857,77.51,35,0.0
116,116,MOGI DAS CRUZES,3530607.0,450785.0,120105.0,48598.0,0.0,168703.0,26.64352185631732,10.780749137615492,2021-06-17,84.0,5.0,97.42857142857144,3.142857142857143,77.03,36,0.0
117,117,MOGI DAS CRUZES,3530607.0,450785.0,125588.0,48638.0,0.0,174226.0,27.85984449349468,10.789622547334094,2021-06-18,116.0,4.0,99.28571428571428,3.142857142857143,75.63,38,0.0
118,118,MOGI DAS CRUZES,3530607.0,450785.0,126321.0,48639.0,0.0,174960.0,28.02244972658806,10.78984438257706,2021-06-19,83.0,5.0,101.14285714285714,3.571428571428572,74.51,40.484848484848484,0.0
119,119,MOGI DAS CRUZES,3530607.0,450785.0,126321.0,48639.0,0.0,174960.0,28.02244972658806,10.78984438257706,2021-06-20,100.0,2.0,102.71428571428572,3.4285714285714284,73.37,46,0.0
120,120,MOGI DAS CRUZES,3530607.0,450785.0,126321.0,48639.0,0.0,174960.0,28.02244972658806,10.78984438257706,2021-06-21,101.0,2.0,99.71428571428572,3.7142857142857135,71.67,40,0.0
121,121,MOGI DAS CRUZES,3530607.0,450785.0,142699.0,48986.0,0.0,191685.0,31.655667335869648,10.866821211885933,2021-06-22,85.0,3.0,96.0,3.571428571428572,72.46,39.06060606060606,0.0
122,122,MOGI DAS CRUZES,3530607.0,450785.0,146285.0,49066.0,0.0,195351.0,32.45116851714232,10.884568031323136,2021-06-23,70.0,0.0,91.28571428571428,3.0,72.02,39,0.0
123,123,MOGI DAS CRUZES,3530607.0,450785.0,149894.0,49079.0,0.0,198973.0,33.25177190900319,10.887451889481682,2021-06-24,77.0,2.0,90.28571428571428,2.571428571428572,71.20,39,0.0
124,124,MOGI DAS CRUZES,3530607.0,450785.0,153350.0,49118.0,0.0,202468.0,34.0184345086904,10.89610346395732,2021-06-25,91.0,3.0,86.71428571428571,2.4285714285714284,70.10,37.72727272727273,0.0
125,125,MOGI DAS CRUZES,3530607.0,450785.0,159818.0,49229.0,0.0,209047.0,35.45326486018834,10.92072717592644,2021-06-26,74.0,3.0,85.42857142857143,2.142857142857143,69.70,42,0.0
126,126,MOGI DAS CRUZES,3530607.0,450785.0,159818.0,49229.0,0.0,209047.0,35.45326486018834,10.92072717592644,2021-06-27,51.0,3.0,78.42857142857143,2.2857142857142856,68.73,45,0.0
127,127,MOGI DAS CRUZES,3530607.0,450785.0,159821.0,49229.0,0.0,209050.0,35.45393036591724,10.92072717592644,2021-06-28,86.0,1.0,76.28571428571429,2.142857142857143,68.02,39,0.0
128,128,MOGI DAS CRUZES,3530607.0,450785.0,164495.0,49299.0,31.0,213825.0,36.49078829153588,10.943132535465908,2021-06-29,58.0,1.0,72.42857142857143,1.8571428571428568,68.08,40,0.0
