,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,AGUDOS,3500709.0,37401.0,2055.0,532.0,0.0,2587.0,5.494505494505495,1.4224218603780647,2021-02-21,13.0,1.0,20.0,0.7142857142857143,90.31,47.0,0.0
1,1,AGUDOS,3500709.0,37401.0,2064.0,653.0,0.0,2717.0,5.518569022218657,1.745942621855031,2021-02-22,26.0,1.0,20.428571428571427,0.7142857142857143,91.60,38.66666666666666,0.0
2,2,AGUDOS,3500709.0,37401.0,2078.0,711.0,0.0,2789.0,5.556001176439133,1.9010186893398573,2021-02-23,25.0,1.0,21.571428571428573,0.8571428571428571,93.05,39.0,0.0
3,3,AGUDOS,3500709.0,37401.0,2083.0,727.0,0.0,2810.0,5.569369802946445,1.9437982941632577,2021-02-24,14.0,0.0,20.428571428571427,0.8571428571428571,94.98,51.5,0.0
4,4,AGUDOS,3500709.0,37401.0,2093.0,758.0,0.0,2851.0,5.59610705596107,2.026683778508596,2021-02-25,18.0,0.0,19.857142857142858,0.5714285714285714,95.51,39.333333333333336,0.0
5,5,AGUDOS,3500709.0,37401.0,2118.0,776.0,0.0,2894.0,5.662950188497634,2.074810833934922,2021-02-26,22.0,0.0,20.285714285714285,0.5714285714285714,94.34,38.16666666666666,0.0
6,6,AGUDOS,3500709.0,37401.0,2118.0,776.0,0.0,2894.0,5.662950188497634,2.074810833934922,2021-02-27,21.0,0.0,19.857142857142858,0.4285714285714285,96.28,42.5,0.0
7,7,AGUDOS,3500709.0,37401.0,2118.0,776.0,0.0,2894.0,5.662950188497634,2.074810833934922,2021-02-28,19.0,1.0,20.714285714285715,0.4285714285714285,96.35,48.16666666666666,0.0
8,8,AGUDOS,3500709.0,37401.0,2345.0,810.0,0.0,3155.0,6.269885831929628,2.165717494184648,2021-03-01,29.0,2.0,21.142857142857142,0.5714285714285714,97.46,38.16666666666666,0.0
9,9,AGUDOS,3500709.0,37401.0,2504.0,822.0,0.0,3326.0,6.69500815486217,2.197802197802198,2021-03-02,16.0,0.0,19.857142857142858,0.4285714285714285,95.64,39.66666666666666,0.0
