,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,GUARANI D'OESTE,3518008.0,1998.0,78.0,647.0,0.0,725.0,3.903903903903904,32.38238238238238,2021-02-21,0.0,0.0,0.4285714285714285,0.1428571428571428,70.43,46.6,0.0
1,1,GUARANI D'OESTE,3518008.0,1998.0,78.0,229.0,0.0,307.0,3.903903903903904,11.46146146146146,2021-02-22,6.0,0.0,1.0,0.0,73.05,38.4,0.0
2,2,GUARANI D'OESTE,3518008.0,1998.0,78.0,233.0,0.0,311.0,3.903903903903904,11.66166166166166,2021-02-23,2.0,0.0,1.2857142857142858,0.0,71.43,39.4,0.0
3,3,GUARANI D'OESTE,3518008.0,1998.0,78.0,76.0,0.0,154.0,3.903903903903904,3.803803803803804,2021-02-24,1.0,0.0,1.4285714285714286,0.0,72.68,46.0,0.0
4,4,GUARANI D'OESTE,3518008.0,1998.0,78.0,76.0,0.0,154.0,3.903903903903904,3.803803803803804,2021-02-25,1.0,0.0,1.5714285714285714,0.0,78.20,38.6,0.0
5,5,GUARANI D'OESTE,3518008.0,1998.0,78.0,76.0,0.0,154.0,3.903903903903904,3.803803803803804,2021-02-26,1.0,0.0,1.5714285714285714,0.0,81.20,38.6,0.0
6,6,GUARANI D'OESTE,3518008.0,1998.0,78.0,76.0,0.0,154.0,3.903903903903904,3.803803803803804,2021-02-27,0.0,0.0,1.5714285714285714,0.0,81.93,41.4,0.0
7,7,GUARANI D'OESTE,3518008.0,1998.0,78.0,76.0,0.0,154.0,3.903903903903904,3.803803803803804,2021-02-28,1.0,0.0,1.7142857142857142,0.0,86.67,47.4,0.0
8,8,GUARANI D'OESTE,3518008.0,1998.0,84.0,76.0,0.0,160.0,4.2042042042042045,3.803803803803804,2021-03-01,0.0,0.0,0.8571428571428571,0.0,85.64,38.6,0.0
9,9,GUARANI D'OESTE,3518008.0,1998.0,96.0,18.0,0.0,114.0,4.804804804804805,0.9009009009009008,2021-03-02,2.0,0.0,0.8571428571428571,0.0,84.52,39.6,0.0
10,10,GUARANI D'OESTE,3518008.0,1998.0,115.0,38.0,0.0,153.0,5.755755755755756,1.901901901901902,2021-03-03,2.0,0.0,1.0,0.0,87.93,40.4,0.0
11,11,GUARANI D'OESTE,3518008.0,1998.0,115.0,49.0,0.0,164.0,5.755755755755756,2.4524524524524525,2021-03-04,2.0,0.0,1.1428571428571428,0.0,86.24,40.0,0.0
12,12,GUARANI D'OESTE,3518008.0,1998.0,115.0,49.0,0.0,164.0,5.755755755755756,2.4524524524524525,2021-03-05,0.0,0.0,1.0,0.0,89.24,39.4,0.0
13,13,GUARANI D'OESTE,3518008.0,1998.0,115.0,49.0,0.0,164.0,5.755755755755756,2.4524524524524525,2021-03-06,0.0,0.0,1.0,0.0,87.99,45.6,0.0
14,14,GUARANI D'OESTE,3518008.0,1998.0,115.0,49.0,0.0,164.0,5.755755755755756,2.4524524524524525,2021-03-07,0.0,0.0,0.8571428571428571,0.0,90.05,52.2,0.0
15,15,GUARANI D'OESTE,3518008.0,1998.0,115.0,49.0,0.0,164.0,5.755755755755756,2.4524524524524525,2021-03-08,1.0,0.0,1.0,0.0,90.49,41.4,0.0
16,16,GUARANI D'OESTE,3518008.0,1998.0,131.0,49.0,0.0,180.0,6.556556556556556,2.4524524524524525,2021-03-09,0.0,0.0,0.7142857142857143,0.0,93.98,42.0,0.0
17,17,GUARANI D'OESTE,3518008.0,1998.0,153.0,54.0,0.0,207.0,7.657657657657657,2.702702702702702,2021-03-10,2.0,0.0,0.7142857142857143,0.0,93.26,40.2,0.0
18,18,GUARANI D'OESTE,3518008.0,1998.0,153.0,54.0,0.0,207.0,7.657657657657657,2.702702702702702,2021-03-11,1.0,1.0,0.5714285714285714,0.1428571428571428,93.93,41.2,0.0
19,19,GUARANI D'OESTE,3518008.0,1998.0,153.0,54.0,0.0,207.0,7.657657657657657,2.702702702702702,2021-03-12,1.0,0.0,0.7142857142857143,0.1428571428571428,92.91,41.8,0.0
20,20,GUARANI D'OESTE,3518008.0,1998.0,153.0,54.0,0.0,207.0,7.657657657657657,2.702702702702702,2021-03-13,1.0,0.0,0.8571428571428571,0.1428571428571428,92.24,46.6,0.0
21,21,GUARANI D'OESTE,3518008.0,1998.0,153.0,54.0,0.0,207.0,7.657657657657657,2.702702702702702,2021-03-14,0.0,0.0,0.8571428571428571,0.1428571428571428,91.70,50.8,0.0
22,22,GUARANI D'OESTE,3518008.0,1998.0,165.0,56.0,0.0,221.0,8.258258258258259,2.8028028028028027,2021-03-15,0.0,0.0,0.7142857142857143,0.1428571428571428,92.55,41.2,0.0
23,23,GUARANI D'OESTE,3518008.0,1998.0,175.0,56.0,0.0,231.0,8.75875875875876,2.8028028028028027,2021-03-16,2.0,0.0,1.0,0.1428571428571428,93.68,42.8,0.0
24,24,GUARANI D'OESTE,3518008.0,1998.0,185.0,56.0,0.0,241.0,9.25925925925926,2.8028028028028027,2021-03-17,0.0,0.0,0.7142857142857143,0.1428571428571428,94.97,44.4,0.0
25,25,GUARANI D'OESTE,3518008.0,1998.0,188.0,56.0,0.0,244.0,9.40940940940941,2.8028028028028027,2021-03-18,1.0,0.0,0.7142857142857143,0.0,94.26,44.4,0.0
26,26,GUARANI D'OESTE,3518008.0,1998.0,207.0,56.0,0.0,263.0,10.36036036036036,2.8028028028028027,2021-03-19,0.0,0.0,0.5714285714285714,0.0,93.28,45.6,0.0
27,27,GUARANI D'OESTE,3518008.0,1998.0,207.0,56.0,0.0,263.0,10.36036036036036,2.8028028028028027,2021-03-20,0.0,0.0,0.4285714285714285,0.0,94.74,49.2,0.0
28,28,GUARANI D'OESTE,3518008.0,1998.0,207.0,0.0,0.0,207.0,10.36036036036036,0.0,2021-03-21,0.0,0.0,0.4285714285714285,0.0,93.04,54.2,0.0
29,29,GUARANI D'OESTE,3518008.0,1998.0,217.0,0.0,0.0,217.0,10.86086086086086,0.0,2021-03-22,0.0,0.0,0.4285714285714285,0.0,92.53,42.4,0.0
30,30,GUARANI D'OESTE,3518008.0,1998.0,227.0,56.0,0.0,283.0,11.361361361361364,2.8028028028028027,2021-03-23,0.0,0.0,0.1428571428571428,0.0,95.28,44.4,0.0
31,31,GUARANI D'OESTE,3518008.0,1998.0,231.0,56.0,0.0,287.0,11.56156156156156,2.8028028028028027,2021-03-24,2.0,0.0,0.4285714285714285,0.0,94.64,44.6,0.0
32,32,GUARANI D'OESTE,3518008.0,1998.0,231.0,56.0,0.0,287.0,11.56156156156156,2.8028028028028027,2021-03-25,0.0,0.0,0.2857142857142857,0.0,93.75,45.0,0.0
33,33,GUARANI D'OESTE,3518008.0,1998.0,257.0,92.0,0.0,349.0,12.862862862862862,4.604604604604605,2021-03-26,0.0,0.0,0.2857142857142857,0.0,93.31,43.8,0.0
34,34,GUARANI D'OESTE,3518008.0,1998.0,257.0,92.0,0.0,349.0,12.862862862862862,4.604604604604605,2021-03-27,0.0,0.0,0.2857142857142857,0.0,94.06,46.4,0.0
35,35,GUARANI D'OESTE,3518008.0,1998.0,269.0,92.0,0.0,361.0,13.463463463463462,4.604604604604605,2021-03-28,2.0,0.0,0.5714285714285714,0.0,91.77,52.4,0.0
36,36,GUARANI D'OESTE,3518008.0,1998.0,269.0,92.0,0.0,361.0,13.463463463463462,4.604604604604605,2021-03-29,0.0,0.0,0.5714285714285714,0.0,92.17,42.6,0.0
37,37,GUARANI D'OESTE,3518008.0,1998.0,273.0,92.0,0.0,365.0,13.663663663663664,4.604604604604605,2021-03-30,0.0,0.0,0.5714285714285714,0.0,92.40,42.8,0.0
38,38,GUARANI D'OESTE,3518008.0,1998.0,273.0,92.0,0.0,365.0,13.663663663663664,4.604604604604605,2021-03-31,1.0,0.0,0.4285714285714285,0.0,93.69,42.4,0.0
39,39,GUARANI D'OESTE,3518008.0,1998.0,273.0,92.0,0.0,365.0,13.663663663663664,4.604604604604605,2021-04-01,0.0,0.0,0.4285714285714285,0.0,92.26,40.0,0.0
40,40,GUARANI D'OESTE,3518008.0,1998.0,273.0,92.0,0.0,365.0,13.663663663663664,4.604604604604605,2021-04-02,1.0,0.0,0.5714285714285714,0.0,91.03,46.0,0.0
41,41,GUARANI D'OESTE,3518008.0,1998.0,273.0,92.0,0.0,365.0,13.663663663663664,4.604604604604605,2021-04-03,0.0,0.0,0.5714285714285714,0.0,90.85,46.0,0.0
42,42,GUARANI D'OESTE,3518008.0,1998.0,273.0,92.0,0.0,365.0,13.663663663663664,4.604604604604605,2021-04-04,0.0,0.0,0.2857142857142857,0.0,92.45,50.0,0.0
43,43,GUARANI D'OESTE,3518008.0,1998.0,273.0,92.0,0.0,365.0,13.663663663663664,4.604604604604605,2021-04-05,0.0,0.0,0.2857142857142857,0.0,90.00,42.8,0.0
44,44,GUARANI D'OESTE,3518008.0,1998.0,293.0,113.0,0.0,406.0,14.664664664664665,5.655655655655655,2021-04-06,0.0,0.0,0.2857142857142857,0.0,92.96,39.4,0.0
45,45,GUARANI D'OESTE,3518008.0,1998.0,293.0,116.0,0.0,409.0,14.664664664664665,5.805805805805806,2021-04-07,0.0,0.0,0.1428571428571428,0.0,91.86,41.6,0.0
46,46,GUARANI D'OESTE,3518008.0,1998.0,293.0,116.0,0.0,409.0,14.664664664664665,5.805805805805806,2021-04-08,1.0,0.0,0.2857142857142857,0.0,92.32,39.0,0.0
47,47,GUARANI D'OESTE,3518008.0,1998.0,293.0,118.0,0.0,411.0,14.664664664664665,5.905905905905906,2021-04-09,0.0,0.0,0.1428571428571428,0.0,90.98,40.6,0.0
48,48,GUARANI D'OESTE,3518008.0,1998.0,293.0,118.0,0.0,411.0,14.664664664664665,5.905905905905906,2021-04-10,0.0,0.0,0.1428571428571428,0.0,91.63,42.6,0.0
49,49,GUARANI D'OESTE,3518008.0,1998.0,293.0,118.0,0.0,411.0,14.664664664664665,5.905905905905906,2021-04-11,0.0,0.0,0.1428571428571428,0.0,91.25,49.4,0.0
50,50,GUARANI D'OESTE,3518008.0,1998.0,318.0,163.0,0.0,481.0,15.915915915915916,8.158158158158157,2021-04-12,0.0,0.0,0.1428571428571428,0.0,91.29,40.2,0.0
51,51,GUARANI D'OESTE,3518008.0,1998.0,318.0,163.0,0.0,481.0,15.915915915915916,8.158158158158157,2021-04-13,0.0,0.0,0.1428571428571428,0.0,89.90,42.0,0.0
52,52,GUARANI D'OESTE,3518008.0,1998.0,318.0,163.0,0.0,481.0,15.915915915915916,8.158158158158157,2021-04-14,0.0,0.0,0.1428571428571428,0.0,88.89,39.0,0.0
53,53,GUARANI D'OESTE,3518008.0,1998.0,322.0,191.0,0.0,513.0,16.116116116116117,9.55955955955956,2021-04-15,1.0,0.0,0.1428571428571428,0.0,86.07,41.2,0.0
54,54,GUARANI D'OESTE,3518008.0,1998.0,322.0,191.0,0.0,513.0,16.116116116116117,9.55955955955956,2021-04-16,0.0,0.0,0.1428571428571428,0.0,86.75,40.4,0.0
55,55,GUARANI D'OESTE,3518008.0,1998.0,340.0,191.0,0.0,531.0,17.017017017017018,9.55955955955956,2021-04-17,0.0,0.0,0.1428571428571428,0.0,88.35,43.6,0.0
