,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,SÃO PEDRO,3550407.0,35980.0,1092.0,1349.0,0.0,2441.0,3.035019455252918,3.749305169538633,2021-02-21,7.0,0.0,13.714285714285714,0.2857142857142857,57.32,46.142857142857146,0.0
1,1,SÃO PEDRO,3550407.0,35980.0,1092.0,620.0,0.0,1712.0,3.035019455252918,1.7231795441912174,2021-02-22,7.0,0.0,11.285714285714286,0.2857142857142857,59.76,37.285714285714285,0.0
2,2,SÃO PEDRO,3550407.0,35980.0,1092.0,625.0,0.0,1717.0,3.035019455252918,1.737076153418566,2021-02-23,20.0,0.0,11.857142857142858,0.0,58.59,38.57142857142857,0.0
3,3,SÃO PEDRO,3550407.0,35980.0,1092.0,44.0,0.0,1136.0,3.035019455252918,0.122290161200667,2021-02-24,10.0,0.0,11.857142857142858,0.0,63.45,46.142857142857146,0.0
4,4,SÃO PEDRO,3550407.0,35980.0,1113.0,44.0,0.0,1157.0,3.093385214007782,0.122290161200667,2021-02-25,4.0,0.0,10.714285714285714,0.0,62.76,38.285714285714285,0.0
5,5,SÃO PEDRO,3550407.0,35980.0,1162.0,44.0,0.0,1206.0,3.229571984435798,0.122290161200667,2021-02-26,11.0,0.0,9.571428571428571,0.0,64.22,38.0,0.0
6,6,SÃO PEDRO,3550407.0,35980.0,1163.0,44.0,0.0,1207.0,3.232351306281268,0.122290161200667,2021-02-27,14.0,0.0,10.428571428571429,0.0,61.41,41.42857142857143,0.0
7,7,SÃO PEDRO,3550407.0,35980.0,1163.0,44.0,0.0,1207.0,3.232351306281268,0.122290161200667,2021-02-28,11.0,1.0,11.0,0.1428571428571428,68.82,47.71428571428572,0.0
8,8,SÃO PEDRO,3550407.0,35980.0,1164.0,44.0,0.0,1208.0,3.2351306281267376,0.122290161200667,2021-03-01,24.0,0.0,13.428571428571429,0.1428571428571428,68.36,38.0,0.0
9,9,SÃO PEDRO,3550407.0,35980.0,1164.0,246.0,0.0,1410.0,3.2351306281267376,0.6837131739855475,2021-03-02,21.0,0.0,13.571428571428571,0.1428571428571428,72.63,39.285714285714285,0.0
10,10,SÃO PEDRO,3550407.0,35980.0,1247.0,267.0,0.0,1514.0,3.4658143413007227,0.7420789327404113,2021-03-03,10.0,0.0,13.571428571428571,0.1428571428571428,76.29,38.57142857142857,0.0
11,11,SÃO PEDRO,3550407.0,35980.0,1280.0,276.0,0.0,1556.0,3.5575319622012227,0.7670928293496386,2021-03-04,18.0,0.0,15.571428571428571,0.1428571428571428,77.52,38.71428571428572,0.0
12,12,SÃO PEDRO,3550407.0,35980.0,1315.0,352.0,0.0,1667.0,3.654808226792663,0.9783212896053364,2021-03-05,19.0,1.0,16.714285714285715,0.2857142857142857,79.43,38.285714285714285,0.0
13,13,SÃO PEDRO,3550407.0,35980.0,1321.0,408.0,0.0,1729.0,3.671484157865481,1.1339633129516398,2021-03-06,21.0,0.0,17.714285714285715,0.2857142857142857,82.50,44.85714285714285,0.0
14,14,SÃO PEDRO,3550407.0,35980.0,1321.0,408.0,0.0,1729.0,3.671484157865481,1.1339633129516398,2021-03-07,23.0,0.0,19.428571428571427,0.1428571428571428,79.67,50.57142857142857,0.0
15,15,SÃO PEDRO,3550407.0,35980.0,1321.0,408.0,0.0,1729.0,3.671484157865481,1.1339633129516398,2021-03-08,26.0,0.0,19.714285714285715,0.1428571428571428,80.98,40.71428571428572,0.0
16,16,SÃO PEDRO,3550407.0,35980.0,1340.0,430.0,0.0,1770.0,3.724291272929405,1.1951083935519733,2021-03-09,26.0,1.0,20.428571428571427,0.2857142857142857,83.61,41.57142857142857,0.0
17,17,SÃO PEDRO,3550407.0,35980.0,1548.0,557.0,0.0,2105.0,4.302390216787104,1.548082267926626,2021-03-10,20.0,0.0,21.857142857142858,0.2857142857142857,83.15,41.57142857142857,0.0
18,18,SÃO PEDRO,3550407.0,35980.0,1649.0,653.0,0.0,2302.0,4.583101723179544,1.8148971650917176,2021-03-11,11.0,0.0,20.857142857142858,0.2857142857142857,82.62,40.285714285714285,0.0
19,19,SÃO PEDRO,3550407.0,35980.0,1716.0,701.0,0.0,2417.0,4.769316286826014,1.948304613674264,2021-03-12,29.0,1.0,22.285714285714285,0.2857142857142857,85.79,40.42857142857143,0.0
20,20,SÃO PEDRO,3550407.0,35980.0,1716.0,701.0,0.0,2417.0,4.769316286826014,1.948304613674264,2021-03-13,24.0,2.0,22.714285714285715,0.5714285714285714,82.57,44.85714285714285,0.0
21,21,SÃO PEDRO,3550407.0,35980.0,1716.0,701.0,0.0,2417.0,4.769316286826014,1.948304613674264,2021-03-14,18.0,0.0,22.0,0.5714285714285714,84.82,49.285714285714285,0.0
22,22,SÃO PEDRO,3550407.0,35980.0,1905.0,717.0,0.0,2622.0,5.294608115619789,1.9927737632017783,2021-03-15,31.0,0.0,22.714285714285715,0.5714285714285714,83.72,40.42857142857143,0.0
23,23,SÃO PEDRO,3550407.0,35980.0,2225.0,727.0,0.0,2952.0,6.183991106170095,2.020566981656476,2021-03-16,30.0,1.0,23.285714285714285,0.5714285714285714,91.67,42.285714285714285,0.0
24,24,SÃO PEDRO,3550407.0,35980.0,2449.0,728.0,0.0,3177.0,6.806559199555308,2.023346303501945,2021-03-17,23.0,0.0,23.714285714285715,0.5714285714285714,90.13,40.71428571428572,0.0
25,25,SÃO PEDRO,3550407.0,35980.0,2589.0,737.0,0.0,3326.0,7.195664257921067,2.0483602001111727,2021-03-18,25.0,1.0,25.714285714285715,0.7142857142857143,89.14,41.71428571428572,0.0
26,26,SÃO PEDRO,3550407.0,35980.0,2627.0,752.0,0.0,3379.0,7.301278488048917,2.090050027793218,2021-03-19,30.0,0.0,25.857142857142858,0.5714285714285714,91.79,40.142857142857146,0.0
27,27,SÃO PEDRO,3550407.0,35980.0,2627.0,752.0,0.0,3379.0,7.301278488048917,2.090050027793218,2021-03-20,34.0,0.0,27.285714285714285,0.2857142857142857,93.10,45.142857142857146,0.0
28,28,SÃO PEDRO,3550407.0,35980.0,2627.0,0.0,0.0,2627.0,7.301278488048917,0.0,2021-03-21,26.0,0.0,28.428571428571427,0.2857142857142857,92.53,50.142857142857146,0.0
29,29,SÃO PEDRO,3550407.0,35980.0,2840.0,0.0,0.0,2840.0,7.893274041133963,0.0,2021-03-22,23.0,1.0,27.285714285714285,0.4285714285714285,92.09,40.285714285714285,0.0
30,30,SÃO PEDRO,3550407.0,35980.0,3040.0,811.0,0.0,3851.0,8.449138410227905,2.254030016675931,2021-03-23,24.0,2.0,26.428571428571427,0.5714285714285714,92.53,42.57142857142857,0.0
31,31,SÃO PEDRO,3550407.0,35980.0,3144.0,821.0,0.0,3965.0,8.738187882156753,2.281823235130628,2021-03-24,16.0,0.0,25.428571428571427,0.5714285714285714,91.02,40.57142857142857,0.0
32,32,SÃO PEDRO,3550407.0,35980.0,3212.0,857.0,0.0,4069.0,8.927181767648694,2.381878821567537,2021-03-25,30.0,1.0,26.142857142857142,0.5714285714285714,91.96,40.285714285714285,0.0
33,33,SÃO PEDRO,3550407.0,35980.0,3335.0,866.0,0.0,4201.0,9.269038354641468,2.406892718176765,2021-03-26,18.0,2.0,24.428571428571427,0.8571428571428571,91.01,41.0,0.0
34,34,SÃO PEDRO,3550407.0,35980.0,3335.0,866.0,0.0,4201.0,9.269038354641468,2.406892718176765,2021-03-27,16.0,0.0,21.857142857142858,0.8571428571428571,94.08,44.285714285714285,0.0
35,35,SÃO PEDRO,3550407.0,35980.0,3334.0,867.0,0.0,4201.0,9.266259032796,2.409672040022235,2021-03-28,21.0,1.0,21.142857142857142,1.0,90.76,50.85714285714285,0.0
36,36,SÃO PEDRO,3550407.0,35980.0,3510.0,903.0,0.0,4413.0,9.755419677598669,2.509727626459144,2021-03-29,25.0,0.0,21.428571428571427,0.8571428571428571,93.02,42.0,0.0
37,37,SÃO PEDRO,3550407.0,35980.0,3661.0,920.0,0.0,4581.0,10.17509727626459,2.5569760978321288,2021-03-30,16.0,0.0,20.285714285714285,0.5714285714285714,92.09,41.285714285714285,0.0
38,38,SÃO PEDRO,3550407.0,35980.0,3917.0,921.0,0.0,4838.0,10.886603668704836,2.5597554196775985,2021-03-31,22.0,0.0,21.142857142857142,0.5714285714285714,92.84,41.142857142857146,0.0
39,39,SÃO PEDRO,3550407.0,35980.0,4105.0,955.0,0.0,5060.0,11.40911617565314,2.6542523624235685,2021-04-01,26.0,0.0,20.571428571428573,0.4285714285714285,90.60,40.57142857142857,0.0
40,40,SÃO PEDRO,3550407.0,35980.0,4105.0,955.0,0.0,5060.0,11.40911617565314,2.6542523624235685,2021-04-02,22.0,0.0,21.142857142857142,0.1428571428571428,91.97,45.71428571428572,0.0
